Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deptuch, G.W., Fahim, F., Grybos, P., Hoff, J., Holm, S., Maj, P., Siddons, D.P., Kmon, P., Trimpl, M., Zimmerman, T.","An Algorithm of an X-ray Hit Allocation to a Single Pixel in a Cluster and Its Test-Circuit Implementation",2017,"IEEE Transactions on Circuits and Systems I: Regular Papers",,,,"","",,,10.1109/TCSI.2017.2713767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022101439&doi=10.1109%2fTCSI.2017.2713767&partnerID=40&md5=390b4aac8c5ba3bffa10537e6b140141",Article in Press,Scopus,2-s2.0-85022101439
"Boesenberg, U., Ryan, C.G., Kirkham, R., Siddons, D.P., Alfeld, M., Garrevoet, J., Núñez, T., Claussen, T., Kracht, T., Falkenberg, G.","Fast X-ray microfluorescence imaging with submicrometer-resolution integrating a Maia detector at beamline P06 at PETRA III",2016,"Journal of Synchrotron Radiation","23","6",,"1550","1560",,,10.1107/S1600577516015289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992561450&doi=10.1107%2fS1600577516015289&partnerID=40&md5=925816cbc1f62c621c8c0f61d40f7120",Article,Scopus,2-s2.0-84992561450
"Thieme, J., Siddons, D.P.","Preface: International Congress on X-ray Optics and Microanalysis, ICXOM",2016,"AIP Conference Proceedings","1764",, 010001,"","",,,10.1063/1.4961128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006152237&doi=10.1063%2f1.4961128&partnerID=40&md5=960e84dc76f5986c859fce0b4a45df72",Editorial,Scopus,2-s2.0-85006152237
"Hoff, J., Deptuch, G.W., Fahim, F., Grybos, P., Maj, P., Siddons, D.P., Szczygiel, R., Trimpl, M., Zimmerman, T.","An on-chip charge cluster reconstruction technique in the miniVIPIC pixel readout chip for X-ray counting and timing",2016,"2014 IEEE Nuclear Science Symposium and Medical Imaging Conference, NSS/MIC 2014",,, 7431041,"","",,1,10.1109/NSSMIC.2014.7431041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965054507&doi=10.1109%2fNSSMIC.2014.7431041&partnerID=40&md5=ab14b7deaba5bf063dc6f03f6a017a4f",Conference Paper,Scopus,2-s2.0-84965054507
"Rumaiz, A.K., Siddons, D.P., Deptuch, G., Maj, P., Kuczewski, A.J., Carini, G.A., Narayanan, S., Dufresne, E.M., Sandy, A., Bradford, R., Fluerasu, A., Suttonf, M.","First experimental feasibility study of VIPIC: A custom-made detector for X-ray speckle measurements",2016,"Journal of Synchrotron Radiation","23","2",,"404","409",,,10.1107/S1600577516000114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959262849&doi=10.1107%2fS1600577516000114&partnerID=40&md5=8e8abc00f3c19866db5e770d5df6513f",Article,Scopus,2-s2.0-84959262849
"Deptuch, G.W., Carini, G., Enquist, P., Grybos̈, P., Holm, S., Lipton, R., Maj, P., Patti, R., Siddons, D.P., Szczygieł, R., Yarema, R.","Fully 3-D integrated pixel detectors for X-rays",2016,"IEEE Transactions on Electron Devices","63","1", 7167712,"205","214",,3,10.1109/TED.2015.2448671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959239679&doi=10.1109%2fTED.2015.2448671&partnerID=40&md5=c00d1b2a4ab1aee53209968340ffafaf",Article,Scopus,2-s2.0-84959239679
"Deptuch, G.W., Carini, G., Collier, T., Grybos̈, P., Kmon, P., Lipton, R., Maj, P., Siddons, D.P., Szczygieł, R., Yarema, R.","Results of tests of three-dimensionally integrated chips bonded to sensors",2015,"IEEE Transactions on Nuclear Science","62","1", 7027258,"349","358",,3,10.1109/TNS.2014.2378784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923274123&doi=10.1109%2fTNS.2014.2378784&partnerID=40&md5=9194d64f9922e79023cf7e5d220f5e52",Article,Scopus,2-s2.0-84923274123
"Deptuch, G. W., Carini, G., Collier, T., Grybos, P., Kmon, P., Lipton, R., Maj, P., Siddons, D. P., Szczygiel, R., Yarema, R.","Results of Tests of Three-Dimensionally Integrated Chips Bonded to Sensors",2015,"IEEE Transactions on Nuclear Science",,,,"","",,3,10.1109/TNS.2014.2378784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922124999&doi=10.1109%2fTNS.2014.2378784&partnerID=40&md5=94d8be3591f794824db81b5714f43bca",Article in Press,Scopus,2-s2.0-84922124999
"Rumaiz, A.K., Krings, T., Siddons, D.P., Kuczewski, A.J., Protic, D., Ross, C., De Geronimo, G., Zhong, Z.","A monolithic segmented germanium detector with highly integrated readout",2014,"IEEE Transactions on Nuclear Science","61","6", 6954562,"3721","3726",,1,10.1109/TNS.2014.2365358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919948574&doi=10.1109%2fTNS.2014.2365358&partnerID=40&md5=b1193bfbd8c2352d77ff1ea09a1e3200",Article,Scopus,2-s2.0-84919948574
"Huang, X.-R., Peng, R.-W., Gog, T., Siddons, D.P., Assoufid, L.","Realizing in-plane surface diffraction by x-ray multiple-beam diffraction with large incidence angle",2014,"Applied Physics Letters","105","18", 181903,"","",,,10.1063/1.4901046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908587567&doi=10.1063%2f1.4901046&partnerID=40&md5=02352b28f386946e35ce0003bea9411b",Article,Scopus,2-s2.0-84908587567
