Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Anbalagan, S., Kumar, D., Ghosal, D., Raja, G., V, M.","SDN-Assisted Learning Approach for Data Offloading in 5G HetNets",2017,"Mobile Networks and Applications",,,,"1","12",,,10.1007/s11036-017-0838-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016114359&doi=10.1007%2fs11036-017-0838-5&partnerID=40&md5=df5943e9e592343bcd33d6af17e01ea8",Article in Press,Scopus,2-s2.0-85016114359
"Jayaraman, R., Raja, G., Ghosal, D., Arul, R., Kumar A, S.","A Compatibility Vector Technique for Cooperative Scheduling and Channel Assignment Algorithm in Broadband Wireless Networks",2017,"Mobile Networks and Applications",,,,"1","13",,,10.1007/s11036-017-0841-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015833996&doi=10.1007%2fs11036-017-0841-x&partnerID=40&md5=7a0d81810996a4025c4fc210753ff1cc",Article in Press,Scopus,2-s2.0-85015833996
"Biswas, A.K., Ghosal, D., Nagaraja, S.","A survey of timing channels and countermeasures",2017,"ACM Computing Surveys","50","1", 6,"","",,,10.1145/3023872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017127711&doi=10.1145%2f3023872&partnerID=40&md5=dfba0312c72eb1e12507ed4d4b48de3b",Review,Scopus,2-s2.0-85017127711
"Gegan, R.K., Ahuja, V., Owens, J.D., Ghosal, D.","Real-time GPU-based timing channel detection using entropy",2017,"2016 IEEE Conference on Communications and Network Security, CNS 2016",,, 7860497,"296","305",,,10.1109/CNS.2016.7860497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016035428&doi=10.1109%2fCNS.2016.7860497&partnerID=40&md5=7cd798b3ee8e3031a435a132752fa8af",Conference Paper,Scopus,2-s2.0-85016035428
"Wu, J., Ghosal, D.","Cost-constrained delay minimization of C-RAN and its multiplexing gain",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7511576,"","",,,10.1109/ICC.2016.7511576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981321181&doi=10.1109%2fICC.2016.7511576&partnerID=40&md5=15dbbc8b12cca1f4a9d3f940dd2192c5",Conference Paper,Scopus,2-s2.0-84981321181
"Raja, G., Mary Baskaran, S.B., Ghosal, D., Padmanabhan, J.","Reduced Overhead Frequent User Authentication in EAP-Dependent Broadband Wireless Networks",2016,"Mobile Networks and Applications","21","3",,"523","538",,1,10.1007/s11036-015-0642-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939204726&doi=10.1007%2fs11036-015-0642-z&partnerID=40&md5=52fa2e01a49a1a9cdf003a1a8db527fe",Article,Scopus,2-s2.0-84939204726
"Archibald, R., Ghosal, D.","Design and performance evaluation of a covert timing channel",2016,"Security and Communication Networks","9","8",,"755","770",,,10.1002/sec.1336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951088784&doi=10.1002%2fsec.1336&partnerID=40&md5=5f37f07f7dffc8f3628fe1f89b16633e",Article,Scopus,2-s2.0-84951088784
"Liu, W., Liu, G., Zhai, J., Dai, Y., Ghosal, D.","Designing analog fountain timing channels: Undetectability, robustness, and model-adaptation",2016,"IEEE Transactions on Information Forensics and Security","11","4", 7347395,"677","690",,,10.1109/TIFS.2015.2505688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959221473&doi=10.1109%2fTIFS.2015.2505688&partnerID=40&md5=5ecf7c9b1a9cfe991379699a6eeb4849",Article,Scopus,2-s2.0-84959221473
"Liu, Y., Huynh, M., Ghosal, D.","Enhanced DRX-aware scheduling for mobile users in LTE networks",2016,"2016 International Conference on Computing, Networking and Communications, ICNC 2016",,, 7440569,"","",,,10.1109/ICCNC.2016.7440569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966479806&doi=10.1109%2fICCNC.2016.7440569&partnerID=40&md5=3b508b9cf4b8294f7126f9ea3613124d",Conference Paper,Scopus,2-s2.0-84966479806
"Hanford, N., Ahuja, V., Farrens, M., Ghosal, D., Balman, M., Pouyoul, E., Tierney, B.","Improving network performance on multicore systems: Impact of core affinities on high throughput flows",2016,"Future Generation Computer Systems","56",,,"277","283",,1,10.1016/j.future.2015.09.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958754648&doi=10.1016%2fj.future.2015.09.012&partnerID=40&md5=0343a4b3316139e7e6c84f8941edd2cc",Article,Scopus,2-s2.0-84958754648
