Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lawson, C.E., Wu, S., Bhattacharjee, A.S., Hamilton, J.J., McMahon, K.D., Goel, R., Noguera, D.R.","Metabolic network analysis reveals microbial community interactions in anammox granules",2017,"Nature Communications","8",, 15416,"","",,,10.1038/ncomms15416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020025763&doi=10.1038%2fncomms15416&partnerID=40&md5=8ad9ede362a2935ba5971267f5c96a1c",Article,Scopus,2-s2.0-85020025763
"Bhattacharjee, A.S., Wu, S., Lawson, C.E., Jetten, M.S.M., Kapoor, V., Domingo, J.W.S., McMahon, K.D., Noguera, D.R., Goel, R.","Whole-Community Metagenomics in Two Different Anammox Configurations: Process Performance and Community Structure",2017,"Environmental Science and Technology","51","8",,"4317","4327",,,10.1021/acs.est.6b05855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020046747&doi=10.1021%2facs.est.6b05855&partnerID=40&md5=93baf501d1fdd8527edf5685ce9e0c9e",Article,Scopus,2-s2.0-85020046747
"Motlagh, A.M., Bhattacharjee, A.S., Coutinho, F.H., Dutilh, B.E., Casjens, S.R., Goel, R.K.","Insights of phage-host interaction in hypersaline ecosystem through metagenomics analyses",2017,"Frontiers in Microbiology","8","MAR", 352,"","",,,10.3389/fmicb.2017.00352,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018309351&doi=10.3389%2ffmicb.2017.00352&partnerID=40&md5=7cd8cf39a9356978a6de3e21a1c34496",Article,Scopus,2-s2.0-85018309351
"Tanner, W.D., Atkinson, R.M., Goel, R.K., Toleman, M.A., Benson, L.S., Porucznik, C.A., VanDerslice, J.A.","Horizontal transfer of the bla<inf>NDM-1</inf> gene to Pseudomonas aeruginosa and Acinetobacter baumannii in biofilms",2017,"FEMS Microbiology Letters","364","8", fnx048,"","",,,10.1093/femsle/fnx048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019712657&doi=10.1093%2ffemsle%2ffnx048&partnerID=40&md5=263b2bcd35c45e8999deba07efd43963",Article,Scopus,2-s2.0-85019712657
"Wu, S., Bhattacharjee, A.S., Weissbrodt, D.G., Morgenroth, E., Goel, R.","Effect of short term external perturbations on bacterial ecology and activities in a partial nitritation and anammox reactor",2016,"Bioresource Technology","219",,,"527","535",,1,10.1016/j.biortech.2016.07.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981331876&doi=10.1016%2fj.biortech.2016.07.118&partnerID=40&md5=6ec7ba5ba6e062810e959bf8e8606ff9",Article,Scopus,2-s2.0-84981331876
"Huang, P., Mukherji, S.T., Wu, S., Muller, J., Goel, R.","Fate of 17β-Estradiol as a model estrogen in source separated urine during integrated chemical P recovery and treatment using partial nitritation-anammox process",2016,"Water Research","103",,,"500","509",,1,10.1016/j.watres.2016.07.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983516623&doi=10.1016%2fj.watres.2016.07.044&partnerID=40&md5=ee5a5a7b12cc7e3547a558439f503a9c",Article,Scopus,2-s2.0-84983516623
"Bhattacharjee, A.S., Motlagh, A.M., Jetten, M.S.M., Goel, R.","Methane dependent denitrification- from ecosystem to laboratory-scale enrichment for engineering applications",2016,"Water Research","99",,,"244","252",,4,10.1016/j.watres.2016.04.070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965147300&doi=10.1016%2fj.watres.2016.04.070&partnerID=40&md5=dcf4dca046bb1e28f2ea479ce68c7389",Article,Scopus,2-s2.0-84965147300
"Li, L., Zhou, Y., Zhang, Y., Huang, Y., Goel, R.","Enhanced Electrolytic Nitrate Reduction Utilizing a Three-Dimensional Electrolysis Reactor Packed with Activated Carbon and Foamed Copper",2016,"Environmental Engineering Science","33","8",,"525","535",,,10.1089/ees.2016.0075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979716215&doi=10.1089%2fees.2016.0075&partnerID=40&md5=69a7f386420334d7bc06481d68378e1e",Article,Scopus,2-s2.0-84979716215
"Motlagh, A.M., Bhattacharjee, A.S., Goel, R.","Biofilm control with natural and genetically-modified phages",2016,"World Journal of Microbiology and Biotechnology","32","4", 67,"1","10",,8,10.1007/s11274-016-2009-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959271629&doi=10.1007%2fs11274-016-2009-4&partnerID=40&md5=283675862388ad8933aec233cfa6dd9f",Review,Scopus,2-s2.0-84959271629
"Tanner, W.D., Atkinson, R.M., Goel, R.K., Porucznik, C.A., Benson, L.S., VanDerslice, J.A.","Effect of meropenem concentration on the detection of low numbers of carbapenem-resistant Enterobacteriaceae",2016,"Antimicrobial Agents and Chemotherapy","60","1",,"712","713",,1,10.1128/AAC.01904-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957927385&doi=10.1128%2fAAC.01904-15&partnerID=40&md5=da83e505b93496947cf99d4febcc41e5",Letter,Scopus,2-s2.0-84957927385
