Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Meier, D.V., Pjevac, P., Bach, W., Hourdez, S., Girguis, P.R., Vidoudez, C., Amann, R., Meyerdierks, A.","Niche partitioning of diverse sulfur-oxidizing bacteria at hydrothermal vents",2017,"ISME Journal","11","7",,"1545","1558",,,10.1038/ismej.2017.37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017177803&doi=10.1038%2fismej.2017.37&partnerID=40&md5=eaced9c67a4025cd5823b0cc63c74a0e",Article,Scopus,2-s2.0-85017177803
"Olins, H.C., Rogers, D.R., Preston, C., Ussler, W., Pargett, D., Jensen, S., Roman, B., Birch, J.M., Scholin, C.A., Fauzi Haroon, M., Girguis, P.R.","Co-registered geochemistry and metatranscriptomics reveal unexpected distributions of microbial activity within a hydrothermal vent field",2017,"Frontiers in Microbiology","8","JUN", 1042,"","",,,10.3389/fmicb.2017.01042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020930509&doi=10.3389%2ffmicb.2017.01042&partnerID=40&md5=f0af8df3366a3935033449017c7b2e48",Article,Scopus,2-s2.0-85020930509
"Marlow, J., Borrelli, C., Jungbluth, S.P., Hoffman, C., Marlow, J., Girguis, P.R., Dekas, A., Skarke, A., Blackman, M.D., Fornari, D., Soule, A., Van Dover, C., Bagge, L., Barco, R., Boulahanais, B., Bowman, K., Brugler, M., Bush, S., Djurhuus, A., Fernandez, J., Fulweiler, R., Kinsey, J., Kocot, K., McVeigh, D., Navarro, M., Netburn, A., Pasulka, A., Twing, K., Wagner, A., Zambon, J.","Telepresence is a potentially transformative tool for field science",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","19",,"4841","4844",,,10.1073/pnas.1703514114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019077357&doi=10.1073%2fpnas.1703514114&partnerID=40&md5=b88267bb54f72133c0c4be9c1ae98bc5",Note,Scopus,2-s2.0-85019077357
"Tang, T., Mohr, W., Sattin, S.R., Rogers, D.R., Girguis, P.R., Pearson, A.","Geochemically distinct carbon isotope distributions in Allochromatium vinosum DSM 180T grown photoautotrophically and photoheterotrophically",2017,"Geobiology","15","2",,"324","339",,,10.1111/gbi.12221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009230945&doi=10.1111%2fgbi.12221&partnerID=40&md5=67fc420ba3f37a2e6272ecaa405b9a00",Article,Scopus,2-s2.0-85009230945
"Orcutt, B.N., Lapham, L.L., Delaney, J., Sarode, N., Marshall, K.S., Whaley-Martin, K.J., Slater, G., Wheat, C.G., Girguis, P.R.","Microbial response to oil enrichment in Gulf of Mexico sediment measured using a novel long-term benthic lander system",2017,"Elementa","5",, 18,"","",,,10.1525/elementa.129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020870162&doi=10.1525%2felementa.129&partnerID=40&md5=c1a1bf134babccea08728ff1be126192",Article,Scopus,2-s2.0-85020870162
"Fontanillas, E., Galzitskaya, O.V., Lecompte, O., Lobanov, M.Y., Tanguy, A., Mary, J., Girguis, P.R., Hourdez, S., Jollivet, D.","Proteome evolution of deep-sea hydrothermal vent alvinellid polychaetes supports the ancestry of thermophily and subsequent adaptation to cold in some lineages",2017,"Genome Biology and Evolution","9","2",,"279","296",,,10.1093/gbe/evw298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019756597&doi=10.1093%2fgbe%2fevw298&partnerID=40&md5=059369cce86fbb1fe4dc634eea997f56",Article,Scopus,2-s2.0-85019756597
"Meier, D.V., Bach, W., Girguis, P.R., Gruber-Vodicka, H.R., Reeves, E.P., Richter, M., Vidoudez, C., Amann, R., Meyerdierks, A.","Heterotrophic Proteobacteria in the vicinity of diffuse hydrothermal venting",2016,"Environmental Microbiology","18","12",,"4348","4368",,2,10.1111/1462-2920.13304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964687560&doi=10.1111%2f1462-2920.13304&partnerID=40&md5=a1484df60fd3094a9cc8dc5f51b21b07",Article,Scopus,2-s2.0-84964687560
"Maher, W.A., Duncan, E., Dilly, G., Foster, S., Krikowa, F., Lombi, E., Scheckel, K., Girguis, P.","Arsenic concentrations and species in three hydrothermal vent worms, Ridgeia piscesae, Paralvinella sulficola and Paralvinella palmiformis",2016,"Deep-Sea Research Part I: Oceanographic Research Papers","116",,,"41","48",,1,10.1016/j.dsr.2016.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981334750&doi=10.1016%2fj.dsr.2016.07.009&partnerID=40&md5=fb11961d7294c1a2a74514d3b242b866",Article,Scopus,2-s2.0-84981334750
"Padilla, C.C., Bristow, L.A., Sarode, N., Garcia-Robledo, E., Gómez Ramírez, E., Benson, C.R., Bourbonnais, A., Altabet, M.A., Girguis, P.R., Thamdrup, B., Stewart, F.J.","NC10 bacteria in marine oxygen minimum zones",2016,"ISME Journal","10","8",,"2067","2071",,10,10.1038/ismej.2015.262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959221063&doi=10.1038%2fismej.2015.262&partnerID=40&md5=ba0e9159f92a9e2a902033a53658bc49",Article,Scopus,2-s2.0-84959221063
"Girguis, P.","Microbial ecology: Here, there and everywhere",2016,"Nature Microbiology","1","8", 16123,"","",,1,10.1038/nmicrobiol.2016.123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991387483&doi=10.1038%2fnmicrobiol.2016.123&partnerID=40&md5=66682d82d46ff0ddc234a3f61ed04cfa",Short Survey,Scopus,2-s2.0-84991387483
