Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Caballero, M.D., Doughty, L., Turnbull, A.M., Pepper, R.E., Pollock, S.J.","Assessing learning outcomes in middle-division classical mechanics: The Colorado Classical Mechanics and Math Methods Instrument",2017,"Physical Review Physics Education Research","13","1", 010118,"","",,,10.1103/PhysRevPhysEducRes.13.010118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025110575&doi=10.1103%2fPhysRevPhysEducRes.13.010118&partnerID=40&md5=e6eb9919c16328958d4968d5e020ae12",Article,Scopus,2-s2.0-85025110575
"Pollock, S.","Interactive engagement in uper-division physics",2017,"College Teaching and Learning for Change: Students and Faculty Speak Out",,,,"18","23",,,10.4324/9781315302393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020761113&doi=10.4324%2f9781315302393&partnerID=40&md5=90a5299636584c5f78996e409268d4b0",Book Chapter,Scopus,2-s2.0-85020761113
"Lewis, K.L., Stout, J.G., Pollock, S.J., Finkelstein, N.D., Ito, T.A.","Fitting in or opting out: A review of key social-psychological factors influencing a sense of belonging for women in physics",2016,"Physical Review Physics Education Research","12","2", 020110,"","",,1,10.1103/PhysRevPhysEducRes.12.020110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011385342&doi=10.1103%2fPhysRevPhysEducRes.12.020110&partnerID=40&md5=fbd76fde95e21e50daf40dfb63684808",Review,Scopus,2-s2.0-85011385342
"Wilcox, B.R., Pollock, S.J.","Upper-division student difficulties with separation of variables",2015,"Physical Review Special Topics - Physics Education Research","11","2", 020131,"","",,,10.1103/PhysRevSTPER.11.020131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951033563&doi=10.1103%2fPhysRevSTPER.11.020131&partnerID=40&md5=c5b5d47d88ba3fbf8f21d5d1909d457b",Article,Scopus,2-s2.0-84951033563
"Wilcox, B.R., Pollock, S.J.","Validation and analysis of the coupled multiple response Colorado upper-division electrostatics diagnostic",2015,"Physical Review Special Topics - Physics Education Research","11","2", 020130,"","",,1,10.1103/PhysRevSTPER.11.020130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950981478&doi=10.1103%2fPhysRevSTPER.11.020130&partnerID=40&md5=05e09ad0e81e385a245cdb9e8b590838",Article,Scopus,2-s2.0-84950981478
"Caballero, M.D., Wilcox, B.R., Doughty, L., Pollock, S.J.","Unpacking students' use of mathematics in upper-division physics: Where do we go from here?",2015,"European Journal of Physics","36","6", 065004,"","",,3,10.1088/0143-0807/36/6/065004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947066258&doi=10.1088%2f0143-0807%2f36%2f6%2f065004&partnerID=40&md5=aa4d580028503e1442eef65138901491",Article,Scopus,2-s2.0-84947066258
"Chasteen, S.V., Wilcox, B., Caballero, M.D., Perkins, K.K., Pollock, S.J., Wieman, C.E.","Educational transformation in upper-division physics: The Science Education Initiative model, outcomes, and lessons learned",2015,"Physical Review Special Topics - Physics Education Research","11","2", 020110,"","",,3,10.1103/PhysRevSTPER.11.020110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951050191&doi=10.1103%2fPhysRevSTPER.11.020110&partnerID=40&md5=b0dbbb2d52f1ab160ad7a0dee5c034c2",Article,Scopus,2-s2.0-84951050191
"Wilcox, B.R., Caballero, M.D., Baily, C., Sadaghiani, H., Chasteen, S.V., Ryan, Q.X., Pollock, S.J.","Development and uses of upper-division conceptual assessments",2015,"Physical Review Special Topics - Physics Education Research","11","2", 020115,"","",,5,10.1103/PhysRevSTPER.11.020115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951057694&doi=10.1103%2fPhysRevSTPER.11.020115&partnerID=40&md5=f90eb2e0a90fee5bb5ce07f26b1bebe3",Article,Scopus,2-s2.0-84951057694
"Sadaghiani, H.R., Pollock, S.J.","Quantum mechanics concept assessment: Development and validation study",2015,"Physical Review Special Topics - Physics Education Research","11","1", 010110,"","",,4,10.1103/PhysRevSTPER.11.010110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929223875&doi=10.1103%2fPhysRevSTPER.11.010110&partnerID=40&md5=4829282fe077f72ba5cdb2944cb19361",Article,Scopus,2-s2.0-84929223875
"Wilcox, B.R., Pollock, S.J.","Upper-division student difficulties with the Dirac delta function",2015,"Physical Review Special Topics - Physics Education Research","11","1", 010108,"","",,4,10.1103/PhysRevSTPER.11.010108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929223871&doi=10.1103%2fPhysRevSTPER.11.010108&partnerID=40&md5=70f1310084360d62c1f767e5c28f6cad",Article,Scopus,2-s2.0-84929223871
