Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stephan, C.C., Joan Alexander, M., Hedlin, M., De Groot-Hedlin, C.D., Hoffmann, L.","A case study on the far-field properties of propagating tropospheric gravity waves",2016,"Monthly Weather Review","144","8",,"2947","2961",,3,10.1175/MWR-D-16-0054.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981186486&doi=10.1175%2fMWR-D-16-0054.1&partnerID=40&md5=0a1a507fe6ddc1ab0d847f8f2a0dd1f7",Article,Scopus,2-s2.0-84981186486
"Tytell, J., Vernon, F., Hedlin, M., De Groot Hedlin, C., Reyes, J., Busby, B., Hafner, K., Eakins, J.","The USArray Transportable Array as a platform for weather observation and research",2016,"Bulletin of the American Meteorological Society","97","4",,"603","619",,4,10.1175/BAMS-D-14-00204.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971441904&doi=10.1175%2fBAMS-D-14-00204.1&partnerID=40&md5=47da70ec78f7062028a99644fb6d1d08",Article,Scopus,2-s2.0-84971441904
"Hedlin, M.A.H., Drob, D.P.","Statistical characterization of atmospheric gravity waves by seismoacoustic observations",2014,"Journal of Geophysical Research","119","9",,"5345","5363",,7,10.1002/2013JD021304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901711764&doi=10.1002%2f2013JD021304&partnerID=40&md5=c85e64d5ff3a00e048586391492c6ebe",Article,Scopus,2-s2.0-84901711764
"de Groot-Hedlin, C.D., Hedlin, M.A.H.","Infrasound detection of the Chelyabinsk meteor at the USArray",2014,"Earth and Planetary Science Letters","402","C",,"337","345",,11,10.1016/j.epsl.2014.01.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926279147&doi=10.1016%2fj.epsl.2014.01.031&partnerID=40&md5=e2e10fd695825adb7d807a25d886b059",Article,Scopus,2-s2.0-84926279147
"de Groot-Hedlin, C.D., Hedlin, M.A.H., Walker, K.T.","Detection of gravity waves across the USArray: A case study",2014,"Earth and Planetary Science Letters","402","C",,"346","352",,7,10.1016/j.epsl.2013.06.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908492587&doi=10.1016%2fj.epsl.2013.06.042&partnerID=40&md5=08891235221679b7e243babfb31399cd",Article,Scopus,2-s2.0-84908492587
"Chunchuzov, I., Kulichkov, S., Popov, O., Hedlin, M.","Modeling propagation of infrasound signals observed by a dense seismic network",2014,"Journal of the Acoustical Society of America","135","1",,"38","48",,3,10.1121/1.4845355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893331486&doi=10.1121%2f1.4845355&partnerID=40&md5=323b1a764cb5e30396b4e4d784fc7f66",Article,Scopus,2-s2.0-84893331486
"Edwards, W.N., De Groot-Hedlin, C.D., Hedlin, M.A.H.","Forensic investigation of a probable meteor sighting using Usarray acoustic data",2014,"Seismological Research Letters","85","5",,"1012","1018",,1,10.1785/0220140056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908480519&doi=10.1785%2f0220140056&partnerID=40&md5=94ccf648a66e827eb1b18c8536b8f720",Article,Scopus,2-s2.0-84908480519
"Brown, P.G., Assink, J.D., Astiz, L., Blaauw, R., Boslough, M.B., Borovička, J., Brachet, N., Brown, D., Campbell-Brown, M., Ceranna, L., Cooke, W., De Groot-Hedlin, C., Drob, D.P., Edwards, W., Evers, L.G., Garces, M., Gill, J., Hedlin, M., Kingery, A., Laske, G., Le Pichon, A., Mialle, P., Moser, D.E., Saffer, A., Silber, E., Smets, P., Spalding, R.E., Spurný, P., Tagliaferri, E., Uren, D., Weryk, R.J., Whitaker, R., Krzeminski, Z.","A 500-kiloton airburst over Chelyabinsk and an enhanced hazard from small impactors",2013,"Nature","503","7475",,"238","241",,131,10.1038/nature12741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887592543&doi=10.1038%2fnature12741&partnerID=40&md5=371caa0f156ac4f1c7ce870b523ce057",Article,Scopus,2-s2.0-84887592543
"Drob, D.P., Broutman, D., Hedlin, M.A., Winslow, N.W., Gibson, R.G.","A method for specifying atmospheric gravity wavefields for long-range infrasound propagation calculations",2013,"Journal of Geophysical Research Atmospheres","118","10",,"3933","3943",,18,10.1029/2012JD018077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880911373&doi=10.1029%2f2012JD018077&partnerID=40&md5=3d29c29cba0ec00c67c556b08cde990b",Article,Scopus,2-s2.0-84880911373
"Hedlin, M.A.H., Walker, K.T.","A study of infrasonic anisotropy and multipathing in the atmosphere using seismic networks",2013,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","371","1984", 0542,"","",,10,10.1098/rsta.2011.0542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874165538&doi=10.1098%2frsta.2011.0542&partnerID=40&md5=dff16929418d145a8c097591e0693c0e",Article,Scopus,2-s2.0-84874165538
"Hedlin, M.A.H., de Groot Hedlin, C., Drob, D.","A study of infrasound propagation using dense seismic network recordings of surface explosions",2012,"Bulletin of the Seismological Society of America","102","5",,"1927","1937",,18,10.1785/0120110300,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867048973&doi=10.1785%2f0120110300&partnerID=40&md5=dcb365e16de449fa325ca9c1d676981c",Article,Scopus,2-s2.0-84867048973
"Hedlin, M.A.H., Walker, K., Drob, D.P., De Groot-Hedlin, C.D.","Infrasound: Connecting the solid earth, oceans, and atmosphere",2012,"Annual Review of Earth and Planetary Sciences","40",,,"327","354",,16,10.1146/annurev-earth-042711-105508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860519360&doi=10.1146%2fannurev-earth-042711-105508&partnerID=40&md5=88a7a5f3ba29687712f13940fc0c3fde",Article,Scopus,2-s2.0-84860519360
"Walker, K.T., Shelby, R., Hedlin, M.A.H., De Groot-Hedlin, C., Vernon, F.","Western U.S. Infrasonic Catalog: Illuminating infrasonic hot spots with the USArray",2011,"Journal of Geophysical Research: Solid Earth","116","12", B12305,"","",,19,10.1029/2011JB008579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83655192920&doi=10.1029%2f2011JB008579&partnerID=40&md5=390ba093d035330eead4a70d2c117b16",Article,Scopus,2-s2.0-83655192920
"De Groot-Hedlin, C., Hedlin, M.A.H., Walker, K.","Finite difference synthesis of infrasound propagation through a windy, viscous atmosphere: Application to a bolide explosion detected by seismic networks",2011,"Geophysical Journal International","185","1",,"305","320",,19,10.1111/j.1365-246X.2010.04925.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952668654&doi=10.1111%2fj.1365-246X.2010.04925.x&partnerID=40&md5=9dd1b3e5fa3be62d1df7eeab16e2898e",Article,Scopus,2-s2.0-79952668654
"Arrowsmith, S.J., Johnson, J.B., Drob, D.P., Hedlin, M.A.H.","The seismoacoustic wavefield: A new paradigm in studying geophysical phenomena",2010,"Reviews of Geophysics","48","4", RG4003,"","",,31,10.1029/2010RG000335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649845428&doi=10.1029%2f2010RG000335&partnerID=40&md5=4f1fe08bc24d33b61b1714e5dcc61ed4",Article,Scopus,2-s2.0-78649845428
"Walker, K.T., Hedlin, M.A.H., De Groot-Hedlin, C., Vergoz, J., Le Pichon, A., Drob, D.P.","Source location of the 19 February 2008 Oregon bolide using seismic networks and infrasound arrays",2010,"Journal of Geophysical Research: Solid Earth","115","12", B12329,"","",,15,10.1029/2010JB007863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649496595&doi=10.1029%2f2010JB007863&partnerID=40&md5=053986d9a061a0c10858ecedae943ebe",Article,Scopus,2-s2.0-78649496595
"Hedlin, M.A.H., Drob, D., Walker, K., De Groot-Hedlin, C.","A study of acoustic propagation from a large bolide in the atmosphere with a dense seismic network",2010,"Journal of Geophysical Research: Solid Earth","115","11", B11312,"","",,28,10.1029/2010JB007669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649527718&doi=10.1029%2f2010JB007669&partnerID=40&md5=9c2f19979531b7655b748025585c502b",Article,Scopus,2-s2.0-78649527718
"Drob, D.P., Garcés, M., Hedlin, M., Brachet, N.","The temporal morphology of infrasound propagation",2010,"Pure and Applied Geophysics","167","4-5",,"437","453",,29,10.1007/s00024-010-0080-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951205246&doi=10.1007%2fs00024-010-0080-6&partnerID=40&md5=2eadd9379603208752a671fac753e29b",Article,Scopus,2-s2.0-77951205246
"Arnoult, K.M., Olson, J.V., Szuberla, C.A.L., McNutt, S.R., Garcés, M.A., Fee, D., Hedlin, M.A.H.","Infrasound observations of the 2008 explosive eruptions of Okmok and Kasatochi volcanoes, Alaska",2010,"Journal of Geophysical Research Atmospheres","115","20", D00L15,"","",,16,10.1029/2010JD013987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957743848&doi=10.1029%2f2010JD013987&partnerID=40&md5=1d7c166fd72c769adb99abd5e25450d9",Article,Scopus,2-s2.0-77957743848
"Walker, K.T., Hedlin, M.A.H.","A review of wind-noise reduction methodologies",2009,"Infrasound Monitoring for Atmospheric Studies",,,,"141","182",,17,10.1007/978-1-4020-9508-5_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052543237&doi=10.1007%2f978-1-4020-9508-5_5&partnerID=40&md5=42a8156ed14709a3060e529b0cb0006d",Book Chapter,Scopus,2-s2.0-80052543237
"De Groot-Hedlin, C.D., Hedlin, M.A.H., Drob, D.P.","Atmospheric variability and infrasound monitoring",2009,"Infrasound Monitoring for Atmospheric Studies",,,,"475","507",,13,10.1007/978-1-4020-9508-5_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649495518&doi=10.1007%2f978-1-4020-9508-5_15&partnerID=40&md5=442d050c56347d936a20f4d22d7f2c97",Book Chapter,Scopus,2-s2.0-78649495518
"Matoza, R.S., Fee, D., Garcés, M.A., Seiner, J.M., Ramón, P.A., Hedlin, M.A.H.","Infrasonic jet noise from volcanic eruptions",2009,"Geophysical Research Letters","36","8", L08303,"","",,58,10.1029/2008GL036486,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67449131968&doi=10.1029%2f2008GL036486&partnerID=40&md5=369d636adbab37a7a0bfe941bc586d8b",Article,Scopus,2-s2.0-67449131968
