Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Legros, M., Otero, M., Aznar, V.R., Solari, H., Gould, F., Lloyd, A.L.","Comparison of two detailed models of Aedes aegypti population dynamics",2016,"Ecosphere","7","10", e01515,"","",,,10.1002/ecs2.1515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994052391&doi=10.1002%2fecs2.1515&partnerID=40&md5=87325e0934ea9b824f995be56afa7f58",Article,Scopus,2-s2.0-84994052391
"Okamoto, K.W., Gould, F., Lloyd, A.L.","Integrating Transgenic Vector Manipulation with Clinical Interventions to Manage Vector-Borne Diseases",2016,"PLoS Computational Biology","12","3", e1004695,"","",27,,10.1371/journal.pcbi.1004695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962129387&doi=10.1371%2fjournal.pcbi.1004695&partnerID=40&md5=d0d9d5b3a99200875154dba824e2b9f2",Article,Scopus,2-s2.0-84962129387
"Li, G., Reisig, D., Miao, J., Gould, F., Huang, F., Feng, H.","Frequency of Cry1F Non-Recessive Resistance Alleles in North Carolina Field Populations of Spodoptera frugiperda (Lepidoptera: Noctuidae)",2016,"PloS one","11","4",,"e0154492","",,5,10.1371/journal.pone.0154492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016113531&doi=10.1371%2fjournal.pone.0154492&partnerID=40&md5=018526f7e7290da6cab0dd0996e4ecfa",Article,Scopus,2-s2.0-85016113531
"Perera, O.P., Shelby, K.S., Popham, H.J.R., Gould, F., Adang, M.J., Jurat-Fuentes, J.L.","Generation of a transcriptome in a model lepidopteran pest, Heliothis virescens, using multiple sequencing strategies for profiling midgut gene expression",2015,"PLoS ONE","10","6", e0128563,"","",,4,10.1371/journal.pone.0128563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934946054&doi=10.1371%2fjournal.pone.0128563&partnerID=40&md5=f926ced190329fd9df2be55d16045dbd",Article,Scopus,2-s2.0-84934946054
"Achee, N.L., Gould, F., Perkins, T.A., Reiner, R.C., Morrison, A.C., Ritchie, S.A., Gubler, D.J., Teyssou, R., Scott, T.W.","A Critical Assessment of Vector Control for Dengue Prevention",2015,"PLoS Neglected Tropical Diseases","9","5", e0003655,"","",19,55,10.1371/journal.pntd.0003655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930630065&doi=10.1371%2fjournal.pntd.0003655&partnerID=40&md5=252a02eca4037f44f788dae15b7adc28",Review,Scopus,2-s2.0-84930630065
"Campbell, K.J., Beek, J., Eason, C.T., Glen, A.S., Godwin, J., Gould, F., Holmes, N.D., Howald, G.R., Madden, F.M., Ponder, J.B., Threadgill, D.W., Wegmann, A.S., Baxter, G.S.","The next generation of rodent eradications: Innovative technologies and tools to improve species specificity and increase their feasibility on islands",2015,"Biological Conservation","185",,,"47","58",,24,10.1016/j.biocon.2014.10.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925465528&doi=10.1016%2fj.biocon.2014.10.016&partnerID=40&md5=5b545252af05daa396346000bd857a0b",Article,Scopus,2-s2.0-84925465528
"An, J., Gao, Y., Lei, C., Gould, F., Wu, K.","Monitoring cotton bollworm resistance to Cry1Ac in two counties of northern China during 2009-2013",2015,"Pest Management Science","71","3",,"377","382",,3,10.1002/ps.3807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922613950&doi=10.1002%2fps.3807&partnerID=40&md5=88c73b8d54c19326b196302906fafcfd",Article,Scopus,2-s2.0-84922613950
"Groot, A.T., Schöfl, G., Inglis, O., Donnerhacke, S., Classen, A., Schmalz, A., Santangelo, R.G., Emerson, J., Gould, F., Schal, C., Heckel, D.G.","Within-population variability in a moth sex pheromone blend: Genetic basis and behavioural consequences",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1779", 20133054,"","",,14,10.1098/rspb.2013.3054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902687962&doi=10.1098%2frspb.2013.3054&partnerID=40&md5=ac77b5124dad5178ae3c511fe792f500",Article,Scopus,2-s2.0-84902687962
"Okamoto, K.W., Robert, M.A., Gould, F., Lloyd, A.L.","Feasible Introgression of an Anti-pathogen Transgene into an Urban Mosquito Population without Using Gene-Drive",2014,"PLoS Neglected Tropical Diseases","8","7", e2827,"","",,10,10.1371/journal.pntd.0002827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905503948&doi=10.1371%2fjournal.pntd.0002827&partnerID=40&md5=d23937e424bfdffa4c2d27900085f9fd",Article,Scopus,2-s2.0-84905503948
"Robert, M.A., Okamoto, K.W., Gould, F., Lloyd, A.L.","Antipathogen genes and the replacement of disease-vectoring mosquito populations: A model-based evaluation",2014,"Evolutionary Applications","7","10",,"1238","1251",,2,10.1111/eva.12219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914819037&doi=10.1111%2feva.12219&partnerID=40&md5=6ce4621b9adc9aa374761a6303b059f6",Article,Scopus,2-s2.0-84914819037
"Thresher, R.E., Hayes, K., Bax, N.J., Teem, J., Benfey, T.J., Gould, F.","Genetic control of invasive fish: Technological options and its role in integrated pest management",2014,"Biological Invasions","16","6",,"1201","1216",,16,10.1007/s10530-013-0477-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900012368&doi=10.1007%2fs10530-013-0477-0&partnerID=40&md5=da0e679dbd18215c678f8f988c53599d",Article,Scopus,2-s2.0-84900012368
