Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stegall, S.L., Grushow, A., Whitnell, R., Hunnicutt, S.S.","Evaluating the effectiveness of POGIL-PCL workshops",2016,"Chemistry Education Research and Practice","17","2",,"407","416",,,10.1039/c5rp00225g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016442844&doi=10.1039%2fc5rp00225g&partnerID=40&md5=be087e2e31e3d11e42de494faca9efe5",Article,Scopus,2-s2.0-85016442844
"Hunnicutt, S.S., Grushow, A., Whitnell, R.","Guided-inquiry experiments for physical chemistry: The POGIL-PCL model",2015,"Journal of Chemical Education","92","2",,"262","268",,3,10.1021/ed5003916,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923647665&doi=10.1021%2fed5003916&partnerID=40&md5=69ea464a3e142b02d03f53ddf687bb35",Article,Scopus,2-s2.0-84923647665
"Reeves, M.S., Whitnell, R.M.","New computational physical chemistry experiments: Using POGIL techniques with ab Initio and molecular dynamics calculations",2014,"ACS Symposium Series","1180",,,"71","90",,1,10.1021/bk-2014-1180.ch006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927515291&doi=10.1021%2fbk-2014-1180.ch006&partnerID=40&md5=adb45ff9ce9cdecfc1c185c2c130e264",Conference Paper,Scopus,2-s2.0-84927515291
"Whitnell, R.M., Hurst, D.P., Reggio, P.H., Guarnieri, F.","Conformational memories with variable bond angles",2008,"Journal of Computational Chemistry","29","5",,"741","752",,10,10.1002/jcc.20822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549117463&doi=10.1002%2fjcc.20822&partnerID=40&md5=6fad024571bd3e75fe212120b391952d",Article,Scopus,2-s2.0-40549117463
"Kapur, A., Hurst, D.P., Fleischer, D., Whitnell, R., Thakur, G.A., Makriyannis, A., Reggio, P.H., Abood, M.E.","Mutation studies of Ser7.39 and Ser2.60 in the human CB1 cannabinoid receptor: Evidence for a serine-induced bend in CB1 transmembrane helix 7",2007,"Molecular Pharmacology","71","6",,"1512","1524",,50,10.1124/mol.107.034645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347352212&doi=10.1124%2fmol.107.034645&partnerID=40&md5=1565b2791039f46198924c5f77c4a862",Article,Scopus,2-s2.0-34347352212
"Kiefer, P.M., Leite, V.B.P., Whitnell, R.M.","A simple model for proton transfer",1995,"Chemical Physics","194","1",,"33","44",,13,10.1016/0301-0104(94)00374-J,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21844485139&doi=10.1016%2f0301-0104%2894%2900374-J&partnerID=40&md5=4696db3683712f44f06e6994254850a1",Article,Scopus,2-s2.0-21844485139
"Kohler, B., Raksi, F., Wilson, K.R., Yakovlev, V.V., Krause, J.L., Whitnell, R.M., Yan, Y.J.","Controlling the Future of Matter",1995,"Accounts of Chemical Research","28","3",,"133","140",,129,10.1021/ar00051a006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000884357&doi=10.1021%2far00051a006&partnerID=40&md5=1af4c18113502a8dfb140e68dd902a6c",Article,Scopus,2-s2.0-0000884357
"Kohler, B., Yakovlev, V.V., Che, J., Krause, J.L., Messina, M., Wilson, K.R., Schwentner, N., Whitnell, R.M., Yan, Y.","Quantum control of wave packet evolution with tailored femtosecond pulses",1995,"Physical Review Letters","74","17",,"3360","3363",,294,10.1103/PhysRevLett.74.3360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11944257534&doi=10.1103%2fPhysRevLett.74.3360&partnerID=40&md5=163d937879a6a62236ddaeb577aa3a3b",Article,Scopus,2-s2.0-11944257534
"Whitnell, R.M., Fernandes, E.A., Almassizadeh, F., Love, J.J.C., Dugan, B.M., Sawrey, B.A., Wilson, K.R.","Multimedia chemistry lectures",1994,"Journal of Chemical Education","71","9",,"721","725",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345687486&partnerID=40&md5=a0c973c66ac5a4f7f4c16c4b67373f99",Review,Scopus,2-s2.0-0345687486
"Whitnell, R.M., Wilson, K.R., Yan, Y., Zewail, A.H.","Classical theory of ultrafast pump-probe spectroscopy: Applications to I2 photodissociation in Ar solution",1994,"Journal of Molecular Liquids","61","1-3",,"153","165",,16,10.1016/0167-7322(94)00758-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028477874&doi=10.1016%2f0167-7322%2894%2900758-6&partnerID=40&md5=6e0124ed0ac8552a5425110c32844fb9",Article,Scopus,2-s2.0-0028477874
