Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ozturk, P., Li, H., Sakamoto, Y.","Combating rumor spread on social media: The effectiveness of refutation and warning",2015,"Proceedings of the Annual Hawaii International Conference on System Sciences","2015-March",, 7070103,"2406","2414",,3,10.1109/HICSS.2015.288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944254692&doi=10.1109%2fHICSS.2015.288&partnerID=40&md5=2414285b650544e5becc6ed9565ec510",Conference Paper,Scopus,2-s2.0-84944254692
"Ren, J., Nickerson, J.V., Mason, W., Sakamoto, Y., Graber, B.","Increasing the crowd's capacity to create: How alternative generation affects the diversity, relevance and effectiveness of generated ads",2014,"Decision Support Systems","65","C",,"28","39",,3,10.1016/j.dss.2014.05.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926278263&doi=10.1016%2fj.dss.2014.05.009&partnerID=40&md5=39a13c2dc36d87f2e81d515cd429df9a",Article,Scopus,2-s2.0-84926278263
"Li, H., Sakamoto, Y.","Social impacts in social media: An examination of perceived truthfulness and sharing of information",2014,"Computers in Human Behavior","41",,,"278","287",,9,10.1016/j.chb.2014.08.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908450685&doi=10.1016%2fj.chb.2014.08.009&partnerID=40&md5=cc1c0ab49238fb543718db9dd048a222",Article,Scopus,2-s2.0-84908450685
"Chen, R., Sakamoto, Y.","Feelings and perspective matter: Sharing of crisis information in social media",2014,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6758846,"1958","1967",,8,10.1109/HICSS.2014.248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902292453&doi=10.1109%2fHICSS.2014.248&partnerID=40&md5=9b8ff6bc7f88a7bf2cd3b606ca0c067c",Conference Paper,Scopus,2-s2.0-84902292453
"Sakamoto, Y., Prudhomme, S., Zaman, M.H.","Modeling of adhesion, protrusion, and contraction coordination for cell migration simulations",2014,"Journal of Mathematical Biology","68","1-2",,"267","302",,4,10.1007/s00285-012-0634-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891743456&doi=10.1007%2fs00285-012-0634-6&partnerID=40&md5=a2fe3e8ca6999c93a5de974fb9bdd495",Article,Scopus,2-s2.0-84891743456
"Li, H., Sakamoto, Y., Tanaka, Y., Chen, R.","The psychology behind people's decision to forward disaster-related tweets",2014,"Proceedings - Pacific Asia Conference on Information Systems, PACIS 2014",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928606315&partnerID=40&md5=88418be61c01914c4e98e18902dea246",Conference Paper,Scopus,2-s2.0-84928606315
"Tanaka, Y., Sakamoto, Y., Honda, H.","The impact of posting URLs in disaster-related tweets on rumor spreading behavior",2014,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6758668,"520","529",,6,10.1109/HICSS.2014.72,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902293970&doi=10.1109%2fHICSS.2014.72&partnerID=40&md5=601c0d0b8334f15312fae563125d7a04",Conference Paper,Scopus,2-s2.0-84902293970
"Wang, K., Nickerson, J.V., Sakamoto, Y.","Crowdsourced idea generation: The effect of exposure to an original idea",2013,"19th Americas Conference on Information Systems, AMCIS 2013 - Hyperconnected World: Anything, Anywhere, Anytime","2",,,"946","954",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893298481&partnerID=40&md5=278f212eb743ef71535f52157ec8da38",Conference Paper,Scopus,2-s2.0-84893298481
"Creamer, G.G., Ren, Y., Sakamoto, Y., Nickerson, J.V.","News and sentiment analysis of the European market with a hybrid expert weighting algorithm",2013,"Proceedings - SocialCom/PASSAT/BigData/EconCom/BioMedCom 2013",,, 6693358,"391","396",,,10.1109/SocialCom.2013.61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893580951&doi=10.1109%2fSocialCom.2013.61&partnerID=40&md5=ecda316ba2f102c4858484dd5653f523",Conference Paper,Scopus,2-s2.0-84893580951
"Chen, R., Sakamoto, Y.","Perspective matters: Sharing of crisis information in social media",2013,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6480086,"2033","2041",,13,10.1109/HICSS.2013.447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875526767&doi=10.1109%2fHICSS.2013.447&partnerID=40&md5=832906ad62f83f7c6ad7e4c7af60cde2",Conference Paper,Scopus,2-s2.0-84875526767
"Tanaka, Y., Sakamoto, Y., Matsuka, T.","Toward a social-technological system that inactivates false rumors through the critical thinking of crowds",2013,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6479912,"649","658",,18,10.1109/HICSS.2013.557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875510950&doi=10.1109%2fHICSS.2013.557&partnerID=40&md5=cc4d79478330b3f3e6d8aae0d352876f",Conference Paper,Scopus,2-s2.0-84875510950
"Sakamoto, Y.","Following trendsetters: Collective decisions in online social networks",2011,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6148987,"764","773",,2,10.1109/HICSS.2012.283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857969312&doi=10.1109%2fHICSS.2012.283&partnerID=40&md5=7017a2789b385de6b0aec9da10d8031e",Conference Paper,Scopus,2-s2.0-84857969312
"Sakamoto, Y., Bao, J.","Testing tournament selection in creative problem solving using crowds",2011,"International Conference on Information Systems 2011, ICIS 2011","2",,,"1428","1444",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884653117&partnerID=40&md5=9e206cefcf512924e53b63a2c7f3a99a",Conference Paper,Scopus,2-s2.0-84884653117
"Bao, J., Sakamoto, Y., Nickerson, J.V.","Evaluating design solutions using crowds",2011,"17th Americas Conference on Information Systems 2011, AMCIS 2011","5",,,"3923","3931",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870319587&partnerID=40&md5=634603e2cf801d5b1bd7684449d78800",Conference Paper,Scopus,2-s2.0-84870319587
"Sakamoto, Y., Prudhomme, S., Zaman, M.H.","Viscoelastic gel-strip model for the simulation of migrating cells",2011,"Annals of Biomedical Engineering","39","11",,"2735","2749",,13,10.1007/s10439-011-0360-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755139368&doi=10.1007%2fs10439-011-0360-z&partnerID=40&md5=dffa4fa0c8f6848f242d22a592a7d592",Article,Scopus,2-s2.0-80755139368
"Yu, L., Sakamoto, Y.","Feature selection in crowd creativity",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6780 LNAI",,,"383","392",,8,10.1007/978-3-642-21852-1_45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960311137&doi=10.1007%2f978-3-642-21852-1_45&partnerID=40&md5=3297c4849f280929927db7290ebdce38",Conference Paper,Scopus,2-s2.0-79960311137
"Sakamoto, Y., Tanaka, Y., Yu, L., Nickerson, J.V.","The crowdsourcing design space",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6780 LNAI",,,"346","355",,6,10.1007/978-3-642-21852-1_41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960311695&doi=10.1007%2f978-3-642-21852-1_41&partnerID=40&md5=78139f39e59595d7e5fbda4348e24077",Conference Paper,Scopus,2-s2.0-79960311695
"Genc, Y., Sakamoto, Y., Nickerson, J.V.","Discovering context: Classifying tweets through a semantic transform based on wikipedia",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6780 LNAI",,,"484","492",,32,10.1007/978-3-642-21852-1_55,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960319229&doi=10.1007%2f978-3-642-21852-1_55&partnerID=40&md5=843d2077a87887e04c91e82f9a28385b",Conference Paper,Scopus,2-s2.0-79960319229
"Sakamoto, Y., Love, B.C.","Learning and Retention Through Predictive Inference and Classification",2010,"Journal of Experimental Psychology: Applied","16","4",,"361","377",,12,10.1037/a0021610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651365401&doi=10.1037%2fa0021610&partnerID=40&md5=2ed318cda0fcd4139f85b47ee03ac11a",Article,Scopus,2-s2.0-78651365401
"Sakamoto, Y., Jones, M., Love, B.C.","Putting the psychology back into psychological models: Mechanistic versus rational approaches",2008,"Memory and Cognition","36","6",,"1057","1065",,22,10.3758/MC.36.6.1057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949129754&doi=10.3758%2fMC.36.6.1057&partnerID=40&md5=8663677455c39bbccea7694e35767750",Article,Scopus,2-s2.0-54949129754
"Matsuka, T., Sakamoto, Y., Chouchourelou, A., Nickerson, J.V.","Toward a descriptive cognitive model of human learning",2008,"Neurocomputing","71","13-15",,"2446","2455",,5,10.1016/j.neucom.2007.12.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449095120&doi=10.1016%2fj.neucom.2007.12.039&partnerID=40&md5=88b04b3564acfc99e8faccd8ed5a49d7",Conference Paper,Scopus,2-s2.0-56449095120
"Matsuka, T., Sakamoto, Y., Chouchourelou, A.","Modeling a flexible representation machinery of human concept learning",2008,"Neural Networks","21","2-3",,"289","302",,4,10.1016/j.neunet.2007.12.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40649102884&doi=10.1016%2fj.neunet.2007.12.035&partnerID=40&md5=efd817cf2053afa9366fe8bd2fe2905e",Article,Scopus,2-s2.0-40649102884
"Sadlon, E., Sakamoto, Y., Dever, H.J., Nickerson, J.V.","The Karma of digg: Reciprocity in online social networks",2008,"2008 Workshop on Information Technologies and Systems, WITS 2008",,,,"7","12",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902147743&partnerID=40&md5=692a22162ceed56aa1dc1920557fcd82",Conference Paper,Scopus,2-s2.0-84902147743
"Matsuka, T., Sakamoto, Y.","A cognitive model of concept learning with a flexible internal representation system",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4491 LNCS","PART 1",,"1135","1143",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249079680&partnerID=40&md5=68bb650944c24d815eb7db20d4c43c2d",Conference Paper,Scopus,2-s2.0-37249079680
"Matsuka, T., Sakamoto, Y.","Integrating a flexible representation machinery in a model of human concept learning",2007,"IEEE International Conference on Neural Networks - Conference Proceedings",,, 4371442,"3022","3028",,,10.1109/IJCNN.2007.4371442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749088337&doi=10.1109%2fIJCNN.2007.4371442&partnerID=40&md5=d242f402861241b55146f7d497766b28",Conference Paper,Scopus,2-s2.0-51749088337
"Matsuka, T., Sakamoto, Y.","A cognitive model that describes the influence of prior knowledge on concept learning",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4669 LNCS","PART 2",,"912","921",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149130667&partnerID=40&md5=b2540c162fab590efc2ce028e5f4bef5",Conference Paper,Scopus,2-s2.0-38149130667
"Sakamoto, Y., Matsuka, T.","Incorporating forgetting in a category learning model",2007,"IEEE International Conference on Neural Networks - Conference Proceedings",,, 4371432,"2965","2970",,1,10.1109/IJCNN.2007.4371432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749115973&doi=10.1109%2fIJCNN.2007.4371432&partnerID=40&md5=b8a62d9813bc7a487b71964345411a60",Conference Paper,Scopus,2-s2.0-51749115973
