Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stout, L., Walker, M., Lauret, J., Goasguen, S., Murphy, M.A.","Using Kestrel and XMPP to Support the STAR Experiment in the Cloud",2013,"Journal of Grid Computing","11","2",,"249","264",,2,10.1007/s10723-013-9253-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877955347&doi=10.1007%2fs10723-013-9253-8&partnerID=40&md5=d25e57044b5386036d5c1de18319f6b2",Article,Scopus,2-s2.0-84877955347
"Goasguen, S., Moreira, B., Roche, E., Schwickerath, U.","Lxcloud: A prototype for an internal cloud in HEP. Experiences and lessons learned",2012,"Journal of Physics: Conference Series","396","PART 3", 032098,"","",,1,10.1088/1742-6596/396/3/032098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873319780&doi=10.1088%2f1742-6596%2f396%2f3%2f032098&partnerID=40&md5=825902670ef8580849c7a04f71a131b4",Conference Paper,Scopus,2-s2.0-84873319780
"Stabler, G., Rosen, A., Goasguen, S., Wang, K.-C.","Elastic IP and security groups implementation using OpenFlow",2012,"VTDC '12 - 6th International Workshop on Virtualization Technologies in Distributed Computing",,,,"53","60",,11,10.1145/2287056.2287069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863898754&doi=10.1145%2f2287056.2287069&partnerID=40&md5=cad1ffb091f8680422ac98e2b9f014af",Conference Paper,Scopus,2-s2.0-84863898754
"Esswein, S., Goasguen, S., Post, C., Hallstrom, J., White, D., Eidson, G.","Towards ontology-based data quality inference in large-scale sensor networks",2012,"Proceedings - 12th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing, CCGrid 2012",,, 6217530,"898","903",,5,10.1109/CCGrid.2012.143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863645364&doi=10.1109%2fCCGrid.2012.143&partnerID=40&md5=4e63a9701fdcc5a3733e00a4c389584e",Conference Paper,Scopus,2-s2.0-84863645364
"Chahal, D., Stuart, S.J., Goasguen, S., Trout, C.J.","Automated, parallel optimization algorithms for stochastic functions",2011,"IEEE International Symposium on Parallel and Distributed Processing Workshops and Phd Forum",,, 6009073,"1989","1998",,2,10.1109/IPDPS.2011.361,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455255101&doi=10.1109%2fIPDPS.2011.361&partnerID=40&md5=9b6df02b9514c5da2f752e1ed1ebca15",Conference Paper,Scopus,2-s2.0-83455255101
"Lauret, J., Walker, M., Goasguen, S., Stout, L., Fenn, M., Balewski, J., Hajdu, L., Keahey, K.","When STAR meets the clouds - Virtualization &amp; cloud computing experiences",2011,"Journal of Physics: Conference Series","331","PART 6", 62016,"","",,2,10.1088/1742-6596/331/6/062016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858143829&doi=10.1088%2f1742-6596%2f331%2f6%2f062016&partnerID=40&md5=5f2b0c168b94ad1163dc669bd2ad1725",Conference Paper,Scopus,2-s2.0-84858143829
"Ruth, P., Rhee, J., Xu, D., Goasguen, S., Kennell, R.","Autonomic live adaptation of virtual networked environments in a multidomain infrastructure",2011,"Journal of Internet Services and Applications","2","2",,"141","154",,4,10.1007/s13174-011-0031-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863397684&doi=10.1007%2fs13174-011-0031-1&partnerID=40&md5=76e319ea291bff9a704eae915d9a80b5",Article,Scopus,2-s2.0-84863397684
"Altunay, M., Avery, P., Blackburn, K., Bockelman, B., Ernst, M., Fraser, D., Quick, R., Gardner, R., Goasguen, S., Levshina, T., Livny, M., McGee, J., Olson, D., Pordes, R., Potekhin, M., Rana, A., Roy, A., Sehgal, C., Sfiligoi, I., Wuerthwein, F.","A Science Driven Production Cyberinfrastructure-the Open Science Grid",2011,"Journal of Grid Computing","9","2",,"201","218",,20,10.1007/s10723-010-9176-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955721899&doi=10.1007%2fs10723-010-9176-6&partnerID=40&md5=b00fc69c326b2a67098e77e565671776",Article,Scopus,2-s2.0-79955721899
"Stout, L., Fenn, M., Murphy, M.A., Goasguen, S.","Scaling virtual organization clusters over a wide area network using the Kestrel workload management system",2010,"HPDC 2010 - Proceedings of the 19th ACM International Symposium on High Performance Distributed Computing",,,,"692","698",,1,10.1145/1851476.1851578,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649998508&doi=10.1145%2f1851476.1851578&partnerID=40&md5=a14aed861ba1251965382dac7d64ace5",Conference Paper,Scopus,2-s2.0-78649998508
"Chahal, D., Stuart, S.J., Goasguen, S., Trout, C.J.","Automated, parallel optimization of stochastic functions using a modified simplex algorithm",2010,"Proceedings - 6th IEEE International Conference on e-Science Workshops, e-ScienceW 2010",,, 5693148,"98","103",,1,10.1109/eScienceW.2010.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951827550&doi=10.1109%2feScienceW.2010.25&partnerID=40&md5=859c2a6ed5fcc58855e0429ed46251be",Article,Scopus,2-s2.0-79951827550
"Wartel, R., Cass, T., Moreira, B., Roche, E., Guijarro, M., Goasguen, S., Schwickerath, U.","Image distribution mechanisms in large scale cloud providers",2010,"Proceedings - 2nd IEEE International Conference on Cloud Computing Technology and Science, CloudCom 2010",,, 5708441,"112","117",,45,10.1109/CloudCom.2010.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952414063&doi=10.1109%2fCloudCom.2010.73&partnerID=40&md5=f305a41ed269cb8cfea1803ffee8e7e8",Conference Paper,Scopus,2-s2.0-79952414063
"Murphy, M.A., Goasguen, S.","Virtual Organization Clusters: Self-provisioned clouds on the grid",2010,"Future Generation Computer Systems","26","8",,"1271","1281",,29,10.1016/j.future.2010.02.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955488531&doi=10.1016%2fj.future.2010.02.011&partnerID=40&md5=3cbc4afc455732f25287169d80ad5d28",Article,Scopus,2-s2.0-77955488531
"Abraham, L., Murphy, M.A., Fenn, M., Goasguen, S.","Self-provisioned hybrid clouds",2010,"Proceeding of the 7th International Conference on Autonomic Computing, ICAC '10 and Co-located Workshops",,,,"161","168",,5,10.1145/1809049.1809075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954720109&doi=10.1145%2f1809049.1809075&partnerID=40&md5=b69e89688e794d46ba884548a9d6d19f",Conference Paper,Scopus,2-s2.0-77954720109
"Patel, V.V., McGregor, J.D., Goasguen, S.","SysML-based domain-specific executable workflows",2010,"2010 IEEE International Systems Conference Proceedings, SysCon 2010",,, 5482335,"505","509",,2,10.1109/SYSTEMS.2010.5482335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954442661&doi=10.1109%2fSYSTEMS.2010.5482335&partnerID=40&md5=421049df23caab1bc176bf55602f1bc7",Conference Paper,Scopus,2-s2.0-77954442661
"Murphy, M.A., Abraham, L., Fenn, M., Goasguen, S.","Autonomic Clouds on the Grid",2010,"Journal of Grid Computing","8","1",,"1","18",,24,10.1007/s10723-009-9142-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949267070&doi=10.1007%2fs10723-009-9142-3&partnerID=40&md5=ee51f9db8f195820842722cd43039afa",Article,Scopus,2-s2.0-77949267070
"Stout, L., Murphy, M.A., Goasguen, S.","Kestrel: An XMPP-based framework for many task computing applications",2009,"Proceedings of the 2nd ACM Workshop on Many-Task Computing on Grids and Supercomputers 2009, MTAGS '09",,, 1646479,"","",,11,10.1145/1646468.1646479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74049135649&doi=10.1145%2f1646468.1646479&partnerID=40&md5=4bc789a41846b16e04d1fe99bbf68092",Conference Paper,Scopus,2-s2.0-74049135649
