Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Doherty, T.S., Dickman, C.R., Glen, A.S., Newsome, T.M., Nimmo, D.G., Ritchie, E.G., Vanak, A.T., Wirsing, A.J.","The global impacts of domestic dogs on threatened vertebrates",2017,"Biological Conservation","210",,,"56","59",,,10.1016/j.biocon.2017.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017554726&doi=10.1016%2fj.biocon.2017.04.007&partnerID=40&md5=ba395a95c5c1bb96cf6ef74e5bedf4f4",Article,Scopus,2-s2.0-85017554726
"Newsome, T.M., Greenville, A.C., Ćirović, D., Dickman, C.R., Johnson, C.N., Krofel, M., Letnic, M., Ripple, W.J., Ritchie, E.G., Stoyanov, S., Wirsing, A.J.","Top predators constrain mesopredator distributions",2017,"Nature Communications","8",, 15469,"","",,,10.1038/ncomms15469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019887468&doi=10.1038%2fncomms15469&partnerID=40&md5=5e3cb2df67f684ffa51b6d6a0c205cbb",Article,Scopus,2-s2.0-85019887468
"Quinn, T.P., Cunningham, C.J., Wirsing, A.J.","Diverse foraging opportunities drive the functional response of local and landscape-scale bear predation on Pacific salmon",2017,"Oecologia","183","2",,"415","429",,,10.1007/s00442-016-3782-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996508930&doi=10.1007%2fs00442-016-3782-3&partnerID=40&md5=b0e72ac2c560509b728093929596958b",Article,Scopus,2-s2.0-84996508930
"Newsome, T.M., Fleming, P.J.S., Dickman, C.R., Doherty, T.S., Ripple, W.J., Ritchie, E.G., Wirsing, A.J.","Making a new dog?",2017,"BioScience","67","4",,"374","381",,1,10.1093/biosci/bix022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019402560&doi=10.1093%2fbiosci%2fbix022&partnerID=40&md5=e06a7fb44d81f070c206f6651be58e31",Review,Scopus,2-s2.0-85019402560
"Ripple, W.J., Chapron, G., López-Bao, J.V., Durant, S.M., MacDonald, D.W., Lindsey, P.A., Bennett, E.L., Beschta, R.L., Bruskotter, J.T., Campos-Arceiz, A., Corlett, R.T., Darimont, C.T., Dickman, A.J., Dirzo, R., Dublin, H.T., Estes, J.A., Everatt, K.T., Galetti, M., Goswami, V.R., Hayward, M.W., Hedges, S., Hoffmann, M., Hunter, L.T.B., Kerley, G.I.H., Letnic, M., Levi, T., Maisels, F., Morrison, J.C., Nelson, M.P., Newsome, T.M., Painter, L., Pringle, R.M., Sandom, C.J., Terborgh, J., Treves, A., Van Valkenburgh, B., Vucetich, J.A., Wirsing, A.J., Wallach, A.D., Wolf, C., Woodroffe, R., Young, H., Zhang, L.","Conserving the world's megafauna and biodiversity: The fierce urgency of now",2017,"BioScience","67","3",,"197","200",,2,10.1093/biosci/biw168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017194408&doi=10.1093%2fbiosci%2fbiw168&partnerID=40&md5=85572f46aa4cce94037c08f3e3d0dba1",Note,Scopus,2-s2.0-85017194408
"Ripple, W.J., Chapron, G., López-Bao, J.V., Durant, S.M., Macdonald, D.W., Lindsey, P.A., Bennett, E.L., Beschta, R.L., Bruskotter, J.T., Campos-Arceiz, A., Corlett, R.T., Darimont, C.T., Dickman, A.J., Dirzo, R., Dublin, H.T., Estes, J.A., Everatt, K.T., Galetti, M., Goswami, V.R., Hayward, M.W., Hedges, S., Hoffmann, M., Hunter, L.T.B., Kerley, G.I.H., Letnic, M., Levi, T., Maisels, F., Morrison, J.C., Nelson, M.P., Newsome, T.M., Painter, L., Pringle, R.M., Sandom, C.J., Terborgh, J., Treves, A., Van Valkenburgh, B., Vucetich, J.A., Wirsing, A.J., Wallach, A.D., Wolf, C., Woodroffe, R., Young, H., Zhang, L.","Saving the World's Terrestrial Megafauna",2016,"BioScience","66","10",,"807","812",,8,10.1093/biosci/biw092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994230236&doi=10.1093%2fbiosci%2fbiw092&partnerID=40&md5=8abef126bd402a47d456323f171c9590",Review,Scopus,2-s2.0-84994230236
"Vitense, K., Wirsing, A.J., Tyson, R.C., Anderson, J.J.","Theoretical impacts of habitat loss and generalist predation on predator-prey cycles",2016,"Ecological Modelling","327",,,"85","94",,1,10.1016/j.ecolmodel.2016.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960399723&doi=10.1016%2fj.ecolmodel.2016.02.002&partnerID=40&md5=5ea6d71bb3668bcc45cd6b567153336b",Article,Scopus,2-s2.0-84960399723
"Uyeda, L.T., Iskandar, E., Purbatrapsila, A., Pamungkas, J., Wirsing, A., Kyes, R.C.","The role of traditional beliefs in conservation of herpetofauna in Banten, Indonesia",2016,"ORYX","50","2",,"296","301",,,10.1017/S0030605314000623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916900318&doi=10.1017%2fS0030605314000623&partnerID=40&md5=b2b0ca3a09e81980969d785e643be02e",Article,Scopus,2-s2.0-84916900318
"Newsome, T.M., Boitani, L., Chapron, G., Ciucci, P., Dickman, C.R., Dellinger, J.A., López-Bao, J.V., Peterson, R.O., Shores, C.R., Wirsing, A.J., Ripple, W.J.","Food habits of the world's grey wolves",2016,"Mammal Review","46","4",,"255","269",,6,10.1111/mam.12067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962644076&doi=10.1111%2fmam.12067&partnerID=40&md5=01076db8a9cf75f19313e72f82a7093a",Review,Scopus,2-s2.0-84962644076
"Uyeda, L.T., Iskandar, E., Kyes, R.C., Wirsing, A.J.","Encounter rates, agonistic interactions, and social hierarchy among garbage-feeding water monitor lizards (Varanus salvator bivittatus) on Tinjil Island, Indonesia",2015,"Herpetological Conservation and Biology","10","2",,"753","764",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940501832&partnerID=40&md5=2da0c9392f3dd885a2f8ed9bdac74021",Article,Scopus,2-s2.0-84940501832
