Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Coppersmith, G., Hilland, C., Frieder, O., Leary, R.","Scalable mental health analysis in the clinical whitespace via natural language processing",2017,"2017 IEEE EMBS International Conference on Biomedical and Health Informatics, BHI 2017",,, 7897288,"393","396",,,10.1109/BHI.2017.7897288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018404603&doi=10.1109%2fBHI.2017.7897288&partnerID=40&md5=6b5469e6a11069ca448512cff121b61d",Conference Paper,Scopus,2-s2.0-85018404603
"Soo, J., Frieder, O.","Searching Corrupted Document Collections",2016,"Proceedings - 12th IAPR International Workshop on Document Analysis Systems, DAS 2016",,, 7490158,"440","445",,,10.1109/DAS.2016.28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979498219&doi=10.1109%2fDAS.2016.28&partnerID=40&md5=735889cbddfac8d7be8b00e4fc382202",Conference Paper,Scopus,2-s2.0-84979498219
"Soldaini, L., Yates, A., Yom-Tov, E., Frieder, O., Goharian, N.","Enhancing web search in the medical domain via query clarification",2016,"Information Retrieval","19","1-2",,"149","173",,3,10.1007/s10791-015-9258-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956687079&doi=10.1007%2fs10791-015-9258-y&partnerID=40&md5=1fcda59e2330a796ea64792331ea4ebd",Article,Scopus,2-s2.0-84956687079
"Yates, A., Goharian, N., Frieder, O.","Learning the relationships between drug, symptom, and medical condition mentions in social media",2016,"Proceedings of the 10th International Conference on Web and Social Media, ICWSM 2016",,,,"739","742",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979521029&partnerID=40&md5=ba7c5b3994f59ca965adf299c80f0762",Conference Paper,Scopus,2-s2.0-84979521029
"Wan, P.-J., Xu, B., Wang, L., Ji, S., Frieder, O.","A new paradigm for multiflow in wireless networks: Theory and applications",2015,"Proceedings - IEEE INFOCOM","26",, 7218551,"1706","1714",,1,10.1109/INFOCOM.2015.7218551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954242934&doi=10.1109%2fINFOCOM.2015.7218551&partnerID=40&md5=6bb432186b3b39754603eb15fadcee97",Conference Paper,Scopus,2-s2.0-84954242934
"Wan, P.-J., Al-Dhelaan, F., Ji, S., Wang, L., Frieder, O.","Flow-based feasibility test of linear interference alignment with arbitrary interference topology",2015,"Proceedings - IEEE INFOCOM","26",, 7218531,"1526","1534",,,10.1109/INFOCOM.2015.7218531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954242141&doi=10.1109%2fINFOCOM.2015.7218531&partnerID=40&md5=fb76f0a1e427a43e2bc59cdd5f9b6bc9",Conference Paper,Scopus,2-s2.0-84954242141
"Soo, J., Frieder, O.","On searching misspelled collections",2015,"Journal of the Association for Information Science and Technology","66","6",,"1294","1298",,,10.1002/asi.23240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947081117&doi=10.1002%2fasi.23240&partnerID=40&md5=d3b98b8b179de93a4394adb102148ccb",Article,Scopus,2-s2.0-84947081117
"Yates, A., Goharian, N., Frieder, O.","Extracting adverse drug reactions from social media",2015,"Proceedings of the National Conference on Artificial Intelligence","3",,,"2460","2467",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959904371&partnerID=40&md5=57899d0698f4b56ad5609ff9f86c67f5",Conference Paper,Scopus,2-s2.0-84959904371
"Parker, J., Yates, A., Goharian, N., Frieder, O.","Health-related hypothesis generation using social media data",2015,"Social Network Analysis and Mining","5","1", 7,"1","15",,,10.1007/s13278-014-0239-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947297228&doi=10.1007%2fs13278-014-0239-8&partnerID=40&md5=7a97fe4d69ea2c6fbfeff4e2595b2041",Article,Scopus,2-s2.0-84947297228
"Soldaini, L., Cohan, A., Yates, A., Goharian, N., Frieder, O.","Retrieving medical literature for clinical decision support",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9022",,,"538","549",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925435224&partnerID=40&md5=e1d0608613c7a4d50549276c3ac1425a",Conference Paper,Scopus,2-s2.0-84925435224
