Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mankowsky, R., Liu, B., Rajasekaran, S., Liu, H.Y., Mou, D., Zhou, X.J., Merlin, R., Först, M., Cavalleri, A.","Dynamical Stability Limit for the Charge Density Wave in K0.3MoO3",2017,"Physical Review Letters","118","11", 116402,"","",,,10.1103/PhysRevLett.118.116402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015725840&doi=10.1103%2fPhysRevLett.118.116402&partnerID=40&md5=58609fd44035ada3991bbce0fea1c41d",Article,Scopus,2-s2.0-85015725840
"Merlin, R.","Orthogonality catastrophes in quantum electrodynamics",2017,"Physical Review A","95","2", 023802,"","",,,10.1103/PhysRevA.95.023802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013093693&doi=10.1103%2fPhysRevA.95.023802&partnerID=40&md5=4e7f027c1b5a6f8aa07cad136a4175c8",Article,Scopus,2-s2.0-85013093693
"Nova, T.F., Cartella, A., Cantaluppi, A., Först, M., Bossini, D., Mikhaylovskiy, R.V., Kimel, A.V., Merlin, R., Cavalleri, A.","An effective magnetic field from optically driven phonons",2017,"Nature Physics","13","2",,"132","136",,2,10.1038/nphys3925,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992361827&doi=10.1038%2fnphys3925&partnerID=40&md5=e7b89bd9d5242eb75324706eaeb79c71",Article,Scopus,2-s2.0-84992361827
"Jiang, M.P., Trigo, M., Savic, I., Fahy, S., Murray, É.D., Bray, C., Clark, J., Henighan, T., Kozina, M., Chollet, M., Glownia, J.M., Hoffmann, M.C., Zhu, D., Delaire, O., May, A.F., Sales, B.C., Lindenberg, A.M., Zalden, P., Sato, T., Merlin, R., Reis, D.A.","The origin of incipient ferroelectricity in lead telluride",2016,"Nature Communications","7",, 12291,"","",,5,10.1038/ncomms12291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979240835&doi=10.1038%2fncomms12291&partnerID=40&md5=e0e03ec779dfeea18e61fd80f9f9b040",Article,Scopus,2-s2.0-84979240835
"Wu, Y., Wu, Q., Sun, F., Cheng, C., Meng, S., Zhao, J., Merlin, R.","Emergence of electron coherence and two-color all-optical switching in MoS<inf>2</inf> based on spatial self-phase modulation",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","38",,"11800","11805",,11,10.1073/pnas.1504920112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942852032&doi=10.1073%2fpnas.1504920112&partnerID=40&md5=bed25a134f2d4bff95f0ac0f092126c2",Article,Scopus,2-s2.0-84942852032
"Toulouse, A.S., Isaacoff, B.P., Shi, G., Matuchová, M., Kioupakis, E., Merlin, R.","Frenkel-like Wannier-Mott excitons in few-layer Pb I2",2015,"Physical Review B - Condensed Matter and Materials Physics","91","16", 165308,"","",,8,10.1103/PhysRevB.91.165308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929206888&doi=10.1103%2fPhysRevB.91.165308&partnerID=40&md5=34f73a8cff6963ed2879445088ee18c2",Article,Scopus,2-s2.0-84929206888
"Merlin, R.","A heuristic approach to the quantum measurement problem: How to distinguish particle detectors from ordinary objects",2015,"International Journal of Modern Physics B","29","22", 1530011,"","",,1,10.1142/S021797921530011X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941173319&doi=10.1142%2fS021797921530011X&partnerID=40&md5=2cda11e953ba244696122d64d8ba1b2b",Review,Scopus,2-s2.0-84941173319
"Merlin, R.","Remembering Manuel Cardona",2015,"Manuel Cardona: Memories and Reminiscences",,,,"93","94",,,10.1007/978-3-319-20343-0_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012118600&doi=10.1007%2f978-3-319-20343-0_24&partnerID=40&md5=2f0dc6e106dda2ca38041aff687df5d6",Book Chapter,Scopus,2-s2.0-85012118600
"Padmanabhan, P., Young, S.M., Henstridge, M., Bhowmick, S., Bhattacharya, P.K., Merlin, R.","Observation of standing waves of electron-hole sound in a photoexcited semiconductor",2014,"Physical Review Letters","113","2", 027402,"","",,2,10.1103/PhysRevLett.113.027402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904117453&doi=10.1103%2fPhysRevLett.113.027402&partnerID=40&md5=6c63236fcbf6bc254c8072b33e440f40",Article,Scopus,2-s2.0-84904117453
"Merlin, R., Young, S.M.","Photonic crystals as topological high-Q resonators",2014,"Optics Express","22","15",,"18579","18587",,1,10.1364/OE.22.018579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905385405&doi=10.1364%2fOE.22.018579&partnerID=40&md5=fa1756b67de592c333725fac08c233e1",Article,Scopus,2-s2.0-84905385405
"Padmanabhan, P., Young, S., Henstridge, M., Bhowmick, S., Bhattacharya, P.K., Merlin, R.","Observation of coherent acoustic plasmons in photoexcited GaAs",2013,"CLEO: QELS_Fundamental Science, CLEO:QELS FS 2013",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887779373&partnerID=40&md5=0fbab7b43eb2f8a8884c6c07bb6b464c",Conference Paper,Scopus,2-s2.0-84887779373
"Young, S.M., Pfeiffer, C., Grbic, A., Merlin, R.","Enhanced resonant transmission of electromagnetic radiation through a pair of subwavelength slits",2013,"Applied Physics Letters","103","4", 041104,"","",,3,10.1063/1.4816506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885000235&doi=10.1063%2f1.4816506&partnerID=40&md5=a623f16f2454cd6427c042c34683e9ea",Article,Scopus,2-s2.0-84885000235
"Liu, H.Y., Gierz, I., Petersen, J.C., Kaiser, S., Simoncig, A., Cavalieri, A.L., Cacho, C., Turcu, I.C.E., Springate, E., Frassetto, F., Poletto, L., Dhesi, S.S., Xu, Z.-A., Cuk, T., Merlin, R., Cavalleri, A.","Possible observation of parametrically amplified coherent phasons in K <inf>0.3</inf>MoO<inf>3</inf> using time-resolved extreme-ultraviolet angle-resolved photoemission spectroscopy",2013,"Physical Review B - Condensed Matter and Materials Physics","88","4", 045104,"","",,9,10.1103/PhysRevB.88.045104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881149743&doi=10.1103%2fPhysRevB.88.045104&partnerID=40&md5=3f7677145490a61efc3d402e95889d0b",Article,Scopus,2-s2.0-84881149743
"Li, J.J., Chen, J., Reis, D.A., Fahy, S., Merlin, R.","Optical probing of ultrafast electronic decay in Bi and Sb with slow phonons",2013,"Physical Review Letters","110","4", 047401,"","",,22,10.1103/PhysRevLett.110.047401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873044639&doi=10.1103%2fPhysRevLett.110.047401&partnerID=40&md5=5db1eb50971858644a2cb26df9a3622a",Article,Scopus,2-s2.0-84873044639
