Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Doran, B., Giansiracusa, N., Jensen, D.","A simplicial approach to effective divisors in M<inf>0,n</inf>",2017,"International Mathematics Research Notices","2017","2",,"529","565",,,10.1093/imrn/rnw038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014580443&doi=10.1093%2fimrn%2frnw038&partnerID=40&md5=e989efad99ab47ee63800c18eaf725fb",Article,Scopus,2-s2.0-85014580443
"Giansiracusa, N.","The dual complex of M¯ <inf>0</inf><inf>,</inf><inf>n</inf> via phylogenetics",2016,"Archiv der Mathematik","106","6",,"525","529",,,10.1007/s00013-016-0910-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966693497&doi=10.1007%2fs00013-016-0910-6&partnerID=40&md5=42590d53d8fb80e4831c6dd5d7773952",Article,Scopus,2-s2.0-84966693497
"Giansiracusa, J., Giansiracusa, N.","Equations of tropical varieties",2016,"Duke Mathematical Journal","165","18",,"3379","3433",,1,10.1215/00127094-3645544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002910250&doi=10.1215%2f00127094-3645544&partnerID=40&md5=701cf804b743eb51c0f5a8c7ba17614b",Article,Scopus,2-s2.0-85002910250
"Bolognesi, M., Giansiracusa, N.","Factorization of point configurations, cyclic covers, and conformal blocks",2015,"Journal of the European Mathematical Society","17","10",,"2453","2471",,2,10.4171/JEMS/562,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945296110&doi=10.4171%2fJEMS%2f562&partnerID=40&md5=b9064fc791699ca44da0184ab6b568cb",Article,Scopus,2-s2.0-84945296110
"Giansiracusa, N., Gillam, W.D.","On Kapranov's description of M0,n as a Chow quotient",2014,"Turkish Journal of Mathematics","38","4",,"625","648",,,10.3906/mat-1306-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899018890&doi=10.3906%2fmat-1306-17&partnerID=40&md5=e52e86039b55de52f76a2c096e6ab445",Article,Scopus,2-s2.0-84899018890
"Giansiracusa, N., Jensen, D., Moon, H.-B.","GIT compactifications of <inf>M0,n</inf> and flips",2013,"Advances in Mathematics","248",,,"242","278",,4,10.1016/j.aim.2013.08.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884159528&doi=10.1016%2fj.aim.2013.08.011&partnerID=40&md5=54ea5576d836d3e8461257ded99f9d3e",Article,Scopus,2-s2.0-84884159528
"Giansiracusa, N.","Conformal blocks and rational normal curves",2013,"Journal of Algebraic Geometry","22","4",,"773","793",,9,10.1090/S1056-3911-2013-00601-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884163537&doi=10.1090%2fS1056-3911-2013-00601-3&partnerID=40&md5=f36f51b2edca362a15dee0f5f4ae3af5",Article,Scopus,2-s2.0-84884163537
"Giansiracusa, N., Gibney, A.","The cone of type A, level 1, conformal blocks divisors",2012,"Advances in Mathematics","231","2",,"798","814",,8,10.1016/j.aim.2012.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862995110&doi=10.1016%2fj.aim.2012.05.017&partnerID=40&md5=9692fe9be020dba3ed1888d807fd3173",Article,Scopus,2-s2.0-84862995110
"Giansiracusa, N., Simpson, M.","GIT compactifications of ̄0,n from conics",2011,"International Mathematics Research Notices","2011","14",,"3315","3334",,3,10.1093/imrn/rnq228,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960517264&doi=10.1093%2fimrn%2frnq228&partnerID=40&md5=b054bc837d8d841dde19bcc294f58f10",Article,Scopus,2-s2.0-79960517264
"Ballinger, B., Blekherman, G., Cohn, H., Giansiracusa, N., Kelly, E., Schürmann, A.","Experimental study of energy-minimizing point configurations on spheres",2009,"Experimental Mathematics","18","3",,"257","283",,21,10.1080/10586458.2009.10129052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350031301&doi=10.1080%2f10586458.2009.10129052&partnerID=40&md5=332124ce0b3eeec4888cd33a0cfc2663",Article,Scopus,2-s2.0-70350031301
