Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mondschein, R.J., Kanitkar, A., Williams, C.B., Verbridge, S.S., Long, T.E.","Polymer structure-property requirements for stereolithographic 3D printing of soft tissue engineering scaffolds",2017,"Biomaterials","140",,,"170","188",,,10.1016/j.biomaterials.2017.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021160415&doi=10.1016%2fj.biomaterials.2017.06.005&partnerID=40&md5=a0af46cd69f12e637b44b21f1683d17d",Review,Scopus,2-s2.0-85021160415
"Bai, Y., Wagner, G., Williams, C.B.","Effect of particle size distribution on powder packing and sintering in binder jetting additive manufacturing of metals",2017,"Journal of Manufacturing Science and Engineering, Transactions of the ASME","139","8", 081019,"","",,,10.1115/1.4036640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020177261&doi=10.1115%2f1.4036640&partnerID=40&md5=e82a3653f9d22bac8cb7f5d8d6649089",Article,Scopus,2-s2.0-85020177261
"Sturm, L.D., Williams, C.B., Camelio, J.A., White, J., Parker, R.","Cyber-physical vulnerabilities in additive manufacturing systems: A case study attack on the.STL file with human subjects",2017,"Journal of Manufacturing Systems","44",,,"154","164",,5,10.1016/j.jmsy.2017.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019560405&doi=10.1016%2fj.jmsy.2017.05.007&partnerID=40&md5=dcb28afe114891d1971337fd922bead6",Article,Scopus,2-s2.0-85019560405
"Pekkanen, A.M., Zawaski, C., Stevenson, A.T., Dickerman, R., Whittington, A.R., Williams, C.B., Long, T.E.","Poly(ether ester) Ionomers as Water-Soluble Polymers for Material Extrusion Additive Manufacturing Processes",2017,"ACS Applied Materials and Interfaces","9","14",,"12324","12331",,,10.1021/acsami.7b01777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017441777&doi=10.1021%2facsami.7b01777&partnerID=40&md5=f946e1392dfa5f6f22da9e7aa1d9ca5f",Article,Scopus,2-s2.0-85017441777
"Druschitz, A., Williams, C., Connelly, E., Wood, B.","Advanced Castings Made Possible Through Additive Manufacturing",2017,"SAE Technical Papers","2017-March","March",,"","",,,10.4271/2017-01-1663,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018446436&doi=10.4271%2f2017-01-1663&partnerID=40&md5=8a79ba1cff14c3069bbbf00c6f32feb7",Conference Paper,Scopus,2-s2.0-85018446436
"Snelling, D.A., Williams, C.B., Suchicital, C.T.A., Druschitz, A.P.","Binder jetting advanced ceramics for metal-ceramic composite structures",2017,"International Journal of Advanced Manufacturing Technology",,,,"1","15",,,10.1007/s00170-017-0139-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014002288&doi=10.1007%2fs00170-017-0139-y&partnerID=40&md5=ce26045114c83d21179bbfa4918f63f3",Article in Press,Scopus,2-s2.0-85014002288
"Kumar, A., Bai, Y., Eklund, A., Williams, C.B.","Effects of Hot Isostatic Pressing on Copper Parts Fabricated via Binder Jetting",2017,"Procedia Manufacturing","10",,,"935","944",,,10.1016/j.promfg.2017.07.084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023604451&doi=10.1016%2fj.promfg.2017.07.084&partnerID=40&md5=f9a438e752e6678c6800f53910131ebc",Article,Scopus,2-s2.0-85023604451
"Simpson, T.W., Williams, C.B., Hripko, M.","Preparing industry for additive manufacturing and its applications: Summary &amp; recommendations from a National Science Foundation workshop",2017,"Additive Manufacturing","13",,,"166","178",,,10.1016/j.addma.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995538674&doi=10.1016%2fj.addma.2016.08.002&partnerID=40&md5=7e3265bdd964ba5c49017df8653f9ffb",Conference Paper,Scopus,2-s2.0-84995538674
"Albakri, M.I., Sturm, L.D., Williams, C.B., Tarazaga, P.A.","Impedance-based non-destructive evaluation of additively manufactured parts",2017,"Rapid Prototyping Journal","23","3",,"589","601",,,10.1108/RPJ-03-2016-0046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019559560&doi=10.1108%2fRPJ-03-2016-0046&partnerID=40&md5=88ca6b354aa17969987ac4bc81437b57",Article,Scopus,2-s2.0-85019559560
"Hegde, M., Meenakshisundaram, V., Chartrain, N., Sekhar, S., Tafti, D., Williams, C.B., Long, T.E.","3D Printing All-Aromatic Polyimides using Mask-Projection Stereolithography: Processing the Nonprocessable",2017,"Advanced Materials",,,,"","",,,10.1002/adma.201701240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020492388&doi=10.1002%2fadma.201701240&partnerID=40&md5=fc5d23a7ba666688aab39f7d2e9b00cb",Article in Press,Scopus,2-s2.0-85020492388
"Alvarez-Muñiz, J., Blanco, M., Boháčová, M., Buonomo, B., Cataldi, G., Coluccia, M.R., Creti, P., De Mitri, I., Di Giulio, C., Facal San Luis, P., Foggetta, L., Gaiör, R., Garcia-Fernandez, D., Iarlori, M., Le Coz, S., Letessier-Selvon, A., Louedec, K., Maris, I.C., Martello, D., Mazzitelli, G., Monasor, M., Perrone, L., Petrera, S., Privitera, P., Rizi, V., Rodriguez Fernandez, G., Salamida, F., Salina, G., Settimo, M., Valente, P., Vazquez, J.R., Verzi, V., Williams, C.","The AMY experiment: Microwave emission from air shower plasmas",2016,"EPJ Web of Conferences","121",, 03010,"","",,,10.1051/epjconf/201612103010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978654982&doi=10.1051%2fepjconf%2f201612103010&partnerID=40&md5=af5b0ac2c45d7705deb2471a0fc0d2ec",Conference Paper,Scopus,2-s2.0-84978654982
"Wells, J., Lammi, M., Gero, J., Grubbs, M.E., Paretti, M., Williams, C.","Characterizing design cognition of high school students: Initial analyses comparing those with and without pre-engineering experiences",2016,"Journal of Technology Education","27","2",,"78","91",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964561206&partnerID=40&md5=595ed08b731a031cb5f792fdaba2a51e",Article,Scopus,2-s2.0-84964561206
"Bass, L., Meisel, N.A., Williams, C.B.","Exploring variability of orientation and aging effects in material properties of multi-material jetting parts",2016,"Rapid Prototyping Journal","22","5",,"826","834",,1,10.1108/RPJ-11-2015-0169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988509426&doi=10.1108%2fRPJ-11-2015-0169&partnerID=40&md5=157aae23fbafd2b0f61272fe3c4b8aed",Conference Paper,Scopus,2-s2.0-84988509426
"Meisel, N.A., Williams, C.B., Ellis, K.P., Taylor, D.","Decision support for additive manufacturing deployment in remote or austere environments",2016,"Journal of Manufacturing Technology Management","27","7",,"898","914",,4,10.1108/JMTM-06-2015-0040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995933155&doi=10.1108%2fJMTM-06-2015-0040&partnerID=40&md5=9f38fb7a89cb33cefe35dc2c13f8ea9f",Article,Scopus,2-s2.0-84995933155
"Lynn, R., Saldana, C., Kurfess, T., Reddy, N., Simpson, T., Jablokow, K., Tucker, T., Tedia, S., Williams, C.","Toward Rapid Manufacturability Analysis Tools for Engineering Design Education",2016,"Procedia Manufacturing","5",,,"1183","1196",,,10.1016/j.promfg.2016.08.093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014311414&doi=10.1016%2fj.promfg.2016.08.093&partnerID=40&md5=94a8cf8c1e54c858fd0eb56949423b95",Article,Scopus,2-s2.0-85014311414
"Lynn, R., Jablokow, K., Reddy, N., Saldana, C., Tucker, T., Simpson, T.W., Kurfess, T., Williams, C.","Using rapid manufacturability analysis tools to enhance design-for-manufacturing training in engineering education",2016,"Proceedings of the ASME Design Engineering Technical Conference","3",,,"","",,1,10.1115/DETC2016-59295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007314079&doi=10.1115%2fDETC2016-59295&partnerID=40&md5=d6c665053de8a57a134050e363691456",Conference Paper,Scopus,2-s2.0-85007314079
