Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fries, D., Hutcheson, T., Josef, N., Millie, D., Tate, C.","Biomimetric sentinel reef structures for optical sensing and communications",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10186",, 101860A,"","",,,10.1117/12.2267874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025163312&doi=10.1117%2f12.2267874&partnerID=40&md5=4a5a7c64c6f79ea6742ac4f8e9d1b449",Conference Paper,Scopus,2-s2.0-85025163312
"Fries, D., Kirkwood, W.","Non-acoustic sensors",2016,"Springer Handbook of Ocean Engineering",,,,"423","439",,,10.1007/978-3-319-16649-0_18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017070478&doi=10.1007%2f978-3-319-16649-0_18&partnerID=40&md5=2c00e843752ec3acd251b83f9dd1913e",Book Chapter,Scopus,2-s2.0-85017070478
"Fries, D.P., Barton, G.W.","Novel subsea systems enabled by tension electronic packaging thinking",2016,"IMAPS 12th International Conference and Exhibition on Device Packaging",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995679013&partnerID=40&md5=23e389aa38a07ebb2be42683783d9c7c",Conference Paper,Scopus,2-s2.0-84995679013
"Fries, D.P., Barton, G.W.","Novel subsea systems enabled by tension electronic packaging",2016,"IMAPS 12th International Conference and Exhibition on Device Packaging",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995653292&partnerID=40&md5=525c09bf1866769fa6b9cc1975aa3b21",Conference Paper,Scopus,2-s2.0-84995653292
"Ulrich, R.M., John, D.E., Barton, G.W., Hendrick, G.S., Fries, D.P., Paul, J.H.","A handheld sensor assay for the identification of grouper as a safeguard against seafood mislabeling fraud",2015,"Food Control","53",,,"81","90",,7,10.1016/j.foodcont.2015.01.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922158295&doi=10.1016%2fj.foodcont.2015.01.022&partnerID=40&md5=378ca41aea537a6b5230404359f327b5",Article,Scopus,2-s2.0-84922158295
"Fries, D.P., Starr, C.A., Barton, G.W.","Ocean sensor “imaging” arrays based on bio-inspired architectures and 2-D/3-D construction",2015,"Marine Technology Society Journal","49","3",,"43","49",,1,10.4031/MTSJ.49.3.17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956851986&doi=10.4031%2fMTSJ.49.3.17&partnerID=40&md5=331c7a984471f97ff200e2cfa9c06419",Article,Scopus,2-s2.0-84956851986
"Fries, D.P., Ivanov, S., Barton, G.W.","3D microsensor imaging arrays networks",2015,"IMAPS 11th International Conference and Exhibition on Device Packaging, DPC 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006379940&partnerID=40&md5=36e60fc62675c08d9f90fb36be8a1064",Conference Paper,Scopus,2-s2.0-85006379940
"Fries, D.P., Starr, C.A., Barton, G.W.","2D PCB with 3D print fabrications for rigid-conformal packaging of microsensor imaging arrays based on bioinspired architectures",2014,"International Conference and Exhibition on Device Packaging 2014",,,,"166","169",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907303514&partnerID=40&md5=a8e3cab73c0e21b8aa0225b287e48822",Conference Paper,Scopus,2-s2.0-84907303514
"Ulrich, R.M., John, D.E., Barton, G.W., Hendrick, G.S., Fries, D.P., Paul, J.H.","Ensuring seafood identity: Grouper identification by real-time nucleic acid sequence-based amplification (RT-NASBA)",2013,"Food Control","31","2",,"337","344",,2,10.1016/j.foodcont.2012.11.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871645253&doi=10.1016%2fj.foodcont.2012.11.012&partnerID=40&md5=1e870bae268ffc8141734fd69b7cd4ce",Article,Scopus,2-s2.0-84871645253
"Millie, D.F., Weckman, G.R., Young, W.A., Ivey, J.E., Fries, D.P., Ardjmand, E., Fahnenstiel, G.L.","Coastal 'Big Data' and nature-inspired computation: Prediction potentials, uncertainties, and knowledge derivation of neural networks for an algal metric",2013,"Estuarine, Coastal and Shelf Science","125",,,"57","67",,9,10.1016/j.ecss.2013.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892440534&doi=10.1016%2fj.ecss.2013.04.001&partnerID=40&md5=33ec4c5967c1e0481f0a2bec3935ad0f",Article,Scopus,2-s2.0-84892440534
