Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lamsal, N., Angel, S.M.","Performance Assessment of a Plate Beam Splitter for Deep-Ultraviolet Raman Measurements with a Spatial Heterodyne Raman Spectrometer",2017,"Applied Spectroscopy","71","6",,"1263","1270",,,10.1177/0003702816678869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019643521&doi=10.1177%2f0003702816678869&partnerID=40&md5=c725996b49261ee3ab45c4563f8b0f88",Article,Scopus,2-s2.0-85019643521
"Barnett, P.D., Strange, K.A., Angel, S.M.","Improving Spectral Results Using Row-by-Row Fourier Transform of Spatial Heterodyne Raman Spectrometer Interferogram",2017,"Applied Spectroscopy","71","6",,"1380","1386",,,10.1177/0003702816681013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019638389&doi=10.1177%2f0003702816681013&partnerID=40&md5=0e39bed3177136079e77b99828199189",Article,Scopus,2-s2.0-85019638389
"Barnett, P.D., Angel, S.M.","Miniature Spatial Heterodyne Raman Spectrometer with a Cell Phone Camera Detector",2017,"Applied Spectroscopy","71","5",,"988","995",,,10.1177/0003702816665127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018965702&doi=10.1177%2f0003702816665127&partnerID=40&md5=0ff861eec8b4847db7a62773bb85c4ee",Article,Scopus,2-s2.0-85018965702
"Barnett, P.D., Lamsal, N., Angel, S.M.","Standoff Laser-Induced Breakdown Spectroscopy (LIBS) Using a Miniature Wide Field of View Spatial Heterodyne Spectrometer with Sub-Microsteradian Collection Optics",2017,"Applied Spectroscopy","71","4",,"583","590",,1,10.1177/0003702816687569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019001829&doi=10.1177%2f0003702816687569&partnerID=40&md5=d5dfda85c93c107f265c204288880311",Article,Scopus,2-s2.0-85019001829
"Strange, K.A., Paul, K.C., Angel, S.M.","Transmission raman measurements using a spatial heterodyne raman spectrometer (SHRS)",2017,"Applied Spectroscopy","71","2",,"250","257",,,10.1177/0003702816654156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016200698&doi=10.1177%2f0003702816654156&partnerID=40&md5=3d1cd95c13ee43bfc158b6a6bbbae68d",Article,Scopus,2-s2.0-85016200698
"Lamsal, N., Sharma, S.K., Acosta, T.E., Angel, S.M.","Ultraviolet stand-off Raman measurements using a gated spatial heterodyne raman spectrometer",2016,"Applied Spectroscopy","70","4",,"666","675",,6,10.1177/0003702816631304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964284170&doi=10.1177%2f0003702816631304&partnerID=40&md5=4a2d9026834aa8ec0cf5a8f6e5529174",Article,Scopus,2-s2.0-84964284170
"Lamsal, N., Angel, S.M.","Deep-ultraviolet Raman measurements using a spatial heterodyne Raman spectrometer (SHRS)",2015,"Applied Spectroscopy","69","5",,"525","534",,7,10.1366/14-07844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929154833&doi=10.1366%2f14-07844&partnerID=40&md5=3a5b37efc965886b3fd95d1f154940c1",Article,Scopus,2-s2.0-84929154833
"Gomer, N.R., Nelson, M.P., Angel, S.M.","The development of a wide-field, high-resolution UV Raman hyperspectral imager",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9455",, 94550N,"","",,3,10.1117/12.2177142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948762372&doi=10.1117%2f12.2177142&partnerID=40&md5=2d0a81701e98cafd37a7e574fac1f003",Conference Paper,Scopus,2-s2.0-84948762372
"Lawrence-Snyder, M., Scaffidi, J.P., Pearman, W.F., Gordon, C.M., Angel, S.M.","Issues in deep ocean collinear double-pulse laser induced breakdown spectroscopy: Dependence of emission intensity and inter-pulse delay on solution pressure",2014,"Spectrochimica Acta - Part B Atomic Spectroscopy","99",,,"172","178",,5,10.1016/j.sab.2014.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905243880&doi=10.1016%2fj.sab.2014.06.008&partnerID=40&md5=3b4532488596f67127a66816bc381763",Conference Paper,Scopus,2-s2.0-84905243880
"Register, J., Scaffidi, J., Angel, S.M.","Direct measurements of sample heating by a laser-induced air plasma in pre-ablation spark dual-pulse laser-induced breakdown spectroscopy (LIBS)",2012,"Applied Spectroscopy","66","8",,"869","874",,8,10.1366/11-06531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864753074&doi=10.1366%2f11-06531&partnerID=40&md5=16d575d52a69d90417c6652bcdbb973f",Article,Scopus,2-s2.0-84864753074
"Angel, S.M., Gomer, N.R., Sharma, S.K., McKay, C., Ames, N.","Remote Raman spectroscopy for planetary exploration: A review",2012,"Applied Spectroscopy","66","2",,"137","150",,31,10.1366/11-06535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863395281&doi=10.1366%2f11-06535&partnerID=40&md5=4d8f547f9f016eb41ff1eda959a22642",Review,Scopus,2-s2.0-84863395281
"Gomer, N.R., Gordon, C.M., Lucey, P., Sharma, S.K., Carter, J.C., Angel, S.M.","Raman spectroscopy using a spatial heterodyne spectrometer: Proof of concept",2011,"Applied Spectroscopy","65","8",,"849","857",,21,10.1366/11-06298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051778732&doi=10.1366%2f11-06298&partnerID=40&md5=2d57b829dadb5ae6b0892162eaa0538c",Article,Scopus,2-s2.0-80051778732
"Shrivastava, A., Muzykov, P., Pearman, B., Angel, S.M., Sudarshan, T.S.","Investigation of triangular defects in 4H-SiC 4° off cut (0001) Si face epilayers grown by CVD",2009,"Materials Science Forum","600-603",,,"139","142",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63849088569&partnerID=40&md5=055fc89b6e0b98c19af8d6d6f649ce8c",Conference Paper,Scopus,2-s2.0-63849088569
"Pearman, W.F., Carter, J.C., Angel, S.M., Chan, J.W.-J.","Quantitative measurements of C0&lt;inf&gt;2&lt;/inf&gt; and CH&lt;inf&gt;4&lt;/inf&gt; using a multipass Raman capillary cell",2008,"Applied Optics","47","25",,"4627","4632",,13,10.1364/AO.47.004627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57049148965&doi=10.1364%2fAO.47.004627&partnerID=40&md5=c730e7c3151ea79691994f505d694fd1",Article,Scopus,2-s2.0-57049148965
"Pearman, W.F., Angel, S.M., Ferry, J.L., Hall, S.","Characterization of the Ag mediated surface-enhanced Raman spectroscopy of saxitoxin",2008,"Applied Spectroscopy","62","7",,"727","732",,6,10.1366/000370208784909580,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47549110583&doi=10.1366%2f000370208784909580&partnerID=40&md5=09a57e6b522f43266ec13bb3b910e74d",Article,Scopus,2-s2.0-47549110583
"Pearman, W.F., Carter, J.C., Angel, S.M., Chan, J.W.-J.","Multipass capillary cell for enhanced Raman measurements of gases",2008,"Applied Spectroscopy","62","3",,"285","289",,14,10.1366/000370208783759650,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41349119369&doi=10.1366%2f000370208783759650&partnerID=40&md5=b17ec09776fa4d72fc4b6eb184ca7375",Article,Scopus,2-s2.0-41349119369
"Pearman, W.F., Lawrence-Snyder, M., Angel, S.M., Decho, A.W.","Surface-enhanced raman spectroscopy for in situ measurements of signaling molecules (autoinducers) relevant to bacteria quorum sensing",2007,"Applied Spectroscopy","61","12",,"1295","1300",,12,10.1366/000370207783292244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38749135907&doi=10.1366%2f000370207783292244&partnerID=40&md5=90c18ad709d3d4b89c1284e10750c426",Article,Scopus,2-s2.0-38749135907
"Scaffidi, J., Cremers, D.A., Angel, S.M.","Dual-Pulse Laser-Induced Breakdown Spectroscopy",2007,"Laser-Induced Breakdown Spectroscopy",,,,"137","150",,3,10.1016/B978-044451734-0.50009-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949559917&doi=10.1016%2fB978-044451734-0.50009-0&partnerID=40&md5=8416e7eadbb631f128db547f07cf77c6",Book Chapter,Scopus,2-s2.0-77949559917
"Michel, A.P.M., Lawrence-Snyder, M., Angel, S.M., Chave, A.D.","Laser-induced breakdown spectroscopy of bulk aqueous solutions at oceanic pressures: Evaluation of key measurement parameters",2007,"Applied Optics","46","13",,"2507","2515",,66,10.1364/AO.46.002507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250377310&doi=10.1364%2fAO.46.002507&partnerID=40&md5=f79fd637d3448bff85ac6568d0b0c4e1",Article,Scopus,2-s2.0-34250377310
"Lawrence-Snyder, M., Scaffidi, J., Angel, S.M., Michel, A.P.M., Chave, A.D.","Sequential-pulse laser-induced breakdown spectroscopy of high-pressure bulk aqueous solutions",2007,"Applied Spectroscopy","61","2",,"171","176",,48,10.1366/000370207779947639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847421309&doi=10.1366%2f000370207779947639&partnerID=40&md5=6103b50afe42a37cc5e5b7fd09287b8e",Article,Scopus,2-s2.0-33847421309
"Sharma, S.K., Misra, A.K., Lucey, P.G., Angel, S.M., McKay, C.P.","Remote pulsed raman spectroscopy of inorganic and organic materials to a radial distance of 100 Meters",2006,"Applied Spectroscopy","60","8",,"871","876",,56,10.1366/000370206778062110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748292795&doi=10.1366%2f000370206778062110&partnerID=40&md5=98bc22cac5ed5a4ac2cd731a0dbe4732",Conference Paper,Scopus,2-s2.0-33748292795
"Lawrence-Snyder, M., Scaffidi, J., Angel, S.M., Michel, A.P.M., Chave, A.D.","Laser-induced breakdown spectroscopy of high-pressure bulk aqueous solutions",2006,"Applied Spectroscopy","60","7",,"786","790",,36,10.1366/000370206777887161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746579024&doi=10.1366%2f000370206777887161&partnerID=40&md5=93486615c7966183b9d538348c23c5b7",Article,Scopus,2-s2.0-33746579024
"Scaffidi, J., Angel, S.M., Cremers, D.A.","Emission enhancement mechanisms in dual-pulse LIBS",2006,"Analytical Chemistry","78","1",,"24","32",,107,10.1021/ac069342z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30044436657&doi=10.1021%2fac069342z&partnerID=40&md5=e570021ddbf404775947a3c3b807424f",Review,Scopus,2-s2.0-30044436657
"Scaffidi, J., Pearman, W., Carter, J.C., Angel, S.M.","Observations in collinear femtosecond-nanosecond dual-pulse laser-induced breakdown spectroscopy",2006,"Applied Spectroscopy","60","1",,"65","71",,32,10.1366/000370206775382857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31944437280&doi=10.1366%2f000370206775382857&partnerID=40&md5=dce03846c36f7fa0f124f7155c70ba04",Article,Scopus,2-s2.0-31944437280
"Pender, J., Pearman, B., Scaffidi, J., Goode, S.R., Angel, S.M.","Laser-induced breakdown spectroscopy using sequential laser pulses",2006,"Laser Induced Breakdown Spectroscopy (LIBS): Fundamentals and Applications",,,,"516","538",,8,10.1017/CBO9780511541261.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929747621&doi=10.1017%2fCBO9780511541261.016&partnerID=40&md5=3ce4bc02b0d10d3775e51538774cea45",Book Chapter,Scopus,2-s2.0-84929747621
"Michel, A.P.M., Lawrence-Snyder, M.J., Angel, S.M., Chave, A.D.","Oceanic applications of laser induced breakdown spectroscopy: Laboratory validation",2005,"Proceedings of MTS/IEEE OCEANS, 2005","2005",, 1639841,"","",,2,10.1109/OCEANS.2005.1639841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947163468&doi=10.1109%2fOCEANS.2005.1639841&partnerID=40&md5=a35cbfd3cb3d8d2e80edf85226a4955f",Conference Paper,Scopus,2-s2.0-33947163468
"Carter, J.C., Scaffidi, J., Burnett, S., Vasser, B., Sharma, S.K., Angel, S.M.","Stand-off Raman detection using dispersive and tunable filter based systems",2005,"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy","61","10",,"2288","2298",,31,10.1016/j.saa.2005.02.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22344445205&doi=10.1016%2fj.saa.2005.02.028&partnerID=40&md5=110031b4e130a05fac8cc1e54598ae30",Conference Paper,Scopus,2-s2.0-22344445205
"Carter, J.C., Angel, S.M., Lawrence-Snyder, M., Scaffidi, J., Whipple, R.E., Reynolds, J.G.","Standoff detection of high explosive materials at 50 meters in ambient light conditions using a small Raman instrument",2005,"Applied Spectroscopy","59","6",,"769","775",,169,10.1366/0003702054280612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21244454031&doi=10.1366%2f0003702054280612&partnerID=40&md5=f9f9656d76e2c90bf549c929aad158c3",Article,Scopus,2-s2.0-21244454031
"Scaffidi, J., Pearman, W., Carter, J.C., Colston Jr., B.W., Angel, S.M.","Temporal dependence of the enhancement of material removal in femtosecond-nanosecond dual-pulse laser-induced breakdown spectroscopy",2004,"Applied Optics","43","35",,"6492","6499",,23,10.1364/AO.43.006492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10944271165&doi=10.1364%2fAO.43.006492&partnerID=40&md5=fe19120dbd09d64f2e6b01ffdf17a850",Article,Scopus,2-s2.0-10944271165
"Sharma, S.K., Ismail, S., Angel, S.M., Lucey, P.G., McKay, C.P., Misra, A.K., Mouginis-Mark, P.J., Newsom, H.E., Scott, E.R.D., Singh, U.N., Taylor, G.J.","Remote Raman and Laser-induced Fluorescence (RLIF) emission instrument for detection of mineral, organic and biogenic materials on mars to 100 meters radial distance",2004,"Proceedings of SPIE - The International Society for Optical Engineering","5660",, 20,"128","138",,11,10.1117/12.581417,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20344367773&doi=10.1117%2f12.581417&partnerID=40&md5=ea9736292dc90854d061f4f56fc0a28b",Conference Paper,Scopus,2-s2.0-20344367773
"Chen, K., Pender, J.E., Ferry, J.L., Angel, S.M.","Resonance-enhanced multiphoton ionization for real-time monitoring of trichloroethylene formed by degradation of tetrachloroethylene using zero-valent zinc",2004,"Applied Optics","43","33",,"6207","6212",,1,10.1364/AO.43.006207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10444223035&doi=10.1364%2fAO.43.006207&partnerID=40&md5=7db9e9ae6f6a2bbb266abf243ed1b7ea",Article,Scopus,2-s2.0-10444223035
"Scaffidi, J., Pearman, W., Lawrence, M., Carter, J.C., Colston Jr., B.W., Angel, S.M.","Spatial and temporal dependence of interspark interactions in femtosecond-nanosecond dual-pulse laser-induced breakdown spectroscopy",2004,"Applied Optics","43","27",,"5243","5250",,27,10.1364/AO.43.005243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4944263256&doi=10.1364%2fAO.43.005243&partnerID=40&md5=cdaa80b09491d9a82114621db1eb6ef3",Article,Scopus,2-s2.0-4944263256
"Chinni, R.C., Gold, D.M., Brown, S.B., Chang, J.T., Angel, S.M., Colston Jr., B.W.","A non-lensed fiber-optic resonance-enhanced multiphoton ionization probe",2004,"Applied Spectroscopy","58","9",,"1038","1043",,1,10.1366/0003702041959479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4744369938&doi=10.1366%2f0003702041959479&partnerID=40&md5=b2198a04ebc1ea52f33d7fba995473bf",Article,Scopus,2-s2.0-4744369938
"Carter, J.C., Khulbe, P.K., Gray, J., Van Zee, J.W., Angel, S.M.","Raman spectroscopic evidence supporting the existence of Ni <inf>4</inf>(OH)<inf>4</inf>4+ in aqueous, Ni(NO<inf>3</inf>) <inf>2</inf> solutions",2004,"Analytica Chimica Acta","514","2",,"241","245",,13,10.1016/j.aca.2004.03.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542462109&doi=10.1016%2fj.aca.2004.03.051&partnerID=40&md5=9facc4e0a409a56c52c9f2fdeeae9a5e",Article,Scopus,2-s2.0-2542462109
"Scaffidi, J., Pearman, W., Carter, J.C., Colston Jr., B.W., Angel, S.M.","Effects of sample temperature in femtosecond single-pulse laser-induced breakdown spectroscopy",2004,"Applied Optics","43","13",,"2786","2791",,16,10.1364/AO.43.002786,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442462204&doi=10.1364%2fAO.43.002786&partnerID=40&md5=94c2020d4f2dbb4abe1b5bb81a0bac82",Article,Scopus,2-s2.0-2442462204
"Pearman, W., Scaffidi, J., Angel, S.M.","Dual-pulse laser-induced breakdown spectroscopy in bulk aqueous solution with an orthogonal beam geometry",2003,"Applied Optics","42","30",,"6085","6093",,68,10.1364/AO.42.006085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242334686&doi=10.1364%2fAO.42.006085&partnerID=40&md5=2825d1f48b664992d99809d427a231f5",Article,Scopus,2-s2.0-0242334686
"Carter, J.C., Scrivens, W.A., Myrick, M.L., Angel, S.M.","Multi-wavelength Raman imaging using a small-diameter image guide with a dimension-reduction imaging array",2003,"Applied Spectroscopy","57","7",,"761","767",,5,10.1366/000370203322102834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0043271087&doi=10.1366%2f000370203322102834&partnerID=40&md5=baacfd16bef44edc90bef5c4e5e2f1e7",Article,Scopus,2-s2.0-0043271087
