Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Denton, J.S., Goldstein, S.J., Paviet, P., Nunn, A.J., Amato, R.S., Hinrichs, K.A.","A record of uranium-series transport at Nopal I, Sierra Peña Blanca, Mexico: Implications for natural uranium deposits and radioactive waste repositories",2016,"Chemical Geology","434",,,"12","27",,,10.1016/j.chemgeo.2016.03.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964460484&doi=10.1016%2fj.chemgeo.2016.03.034&partnerID=40&md5=530f51221ca22c28adfe24e46603771d",Article,Scopus,2-s2.0-84964460484
"Levy, S., Goldstein, S., Dobson, P.F., Goodell, P., Ku, T.-L., Abdel-Fattah, A., Saulnier, G., Fayek, M., De La Garza, R.","Peña Blanca natural analogue project: Summary of activities",2011,"13th International High-Level Radioactive Waste Management Conference 2011, IHLRWMC 2011","1",,,"330","341",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051959102&partnerID=40&md5=6e85cd982e7f56cc19c8f18ac56b0360",Conference Paper,Scopus,2-s2.0-80051959102
"Matthews, K.A., Murrell, M.T., Goldstein, S.J., Nunn, A.J., Norman, D.E.","Uranium and Thorium Concentration and Isotopic Composition in Five Glass (BHVO-2G, BCR-2G, NKT-1G, T1-G, ATHO-G) and Two Powder (BHVO-2, BCR-2) Reference Materials",2011,"Geostandards and Geoanalytical Research","35","2",,"227","234",,9,10.1111/j.1751-908X.2010.00080.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956102977&doi=10.1111%2fj.1751-908X.2010.00080.x&partnerID=40&md5=6b95028eac5d61c6ade09a5382963955",Article,Scopus,2-s2.0-79956102977
"Goldstein, S.J., Abdel-Fattah, A.I., Murrell, M.T., Dobson, P.F., Norman, D.E., Amato, R.S., Nunn, A.J.","Uranium-series constraints on radionuclide transport and groundwater flow at the nopal I uranium deposit, Sierra Peña Blanca, Mexico",2010,"Environmental Science and Technology","44","5",,"1579","1586",,10,10.1021/es902689e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749264830&doi=10.1021%2fes902689e&partnerID=40&md5=62505579c3259831ae0ea979af6ddea8",Article,Scopus,2-s2.0-77749264830
"Ku, T.L., Luo, S., Goldstein, S.J., Murrell, M.T., Chu, W.L., Dobson, P.F.","Modeling non-steady state radioisotope transport in the vadose zone - A case study using uranium isotopes at Peña Blanca, Mexico",2009,"Geochimica et Cosmochimica Acta","73","20",,"6052","6064",,11,10.1016/j.gca.2009.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69849102142&doi=10.1016%2fj.gca.2009.07.011&partnerID=40&md5=005a1778f5d7bae02e5208366be92e8b",Article,Scopus,2-s2.0-69849102142
"Goldstein, S.J., Luo, S., Ku, T.L., Murtell, M.T.","Uranium-series constraints on radionuclide transport and groundwater flow at the Nopal Uranium deposit, Sierra Peña Blanca, Mexico",2006,"Proceedings of the 11th International High Level Radioactive Waste Management Conference, IHLRWM","2006",,,"215","222",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847185243&partnerID=40&md5=e835886b41b57bd3635763b908514a15",Conference Paper,Scopus,2-s2.0-33847185243
"Goldstein, S.J., Murrell, M.T., Nishiizumi, K., Nunn, A.J.","Uranium-series chronology and cosmogenic 10Be-36Cl record of Antarctic ice",2004,"Chemical Geology","204","1-2",,"125","143",,10,10.1016/j.chemgeo.2003.11.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542288276&doi=10.1016%2fj.chemgeo.2003.11.016&partnerID=40&md5=b8da7e4895e729628450eeb046f43f2f",Article,Scopus,2-s2.0-1542288276
"Goldstein, S.J., Stirling, C.H.","Techniques for measuring uranium-series nuclides: 1992-2002",2003,"Reviews in Mineralogy and Geochemistry","52",,,"","",,59,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846020535&partnerID=40&md5=77963abd73c8bec75eeb051bc237e4fa",Article,Scopus,2-s2.0-33846020535
"Sims, K.W.W., Blichert-Toft, J., Fornari, D.J., Perfit, M.R., Goldstein, S.J., Johnson, P., DePaolo, D.J., Hart, S.R., Murrell, M.T., Michael, P.J., Layne, G.D., Ball, L.A.","Aberrant youth: Chemical and isotopic constraints on the origin of off-axis lavas from the East Pacific Rise, 9°-10°N",2003,"Geochemistry, Geophysics, Geosystems","4","10", 8621,"","",,62,10.1029/2002GC000443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844307711&doi=10.1029%2f2002GC000443&partnerID=40&md5=4fb786d343fb0982d0f4b857ea3909a3",Article,Scopus,2-s2.0-13844307711
"Cooper, K.M., Goldstein, S.J., Sims, K.W.W., Murrell, M.T.","Uranium-series chronology of Gorda Ridge volcanism: New evidence from the 1996 eruption",2003,"Earth and Planetary Science Letters","206","3-4",,"459","475",,33,10.1016/S0012-821X(02)01083-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037441685&doi=10.1016%2fS0012-821X%2802%2901083-X&partnerID=40&md5=ddab2865b231467b6892c8fe823375a2",Article,Scopus,2-s2.0-0037441685
