Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lehner, L., Liebling, S.L., Palenzuela, C., Caballero, O.L., O'Connor, E., Anderson, M., Neilsen, D.","Unequal mass binary neutron star mergers and multimessenger signals",2016,"Classical and Quantum Gravity","33","18", 184002,"","",,12,10.1088/0264-9381/33/18/184002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988521428&doi=10.1088%2f0264-9381%2f33%2f18%2f184002&partnerID=40&md5=8063bdbb7b31f03a7cfb9e6ff6e0ce12",Article,Scopus,2-s2.0-84988521428
"Glines, F.W., Anderson, M., Neilsen, D.","Scalable relativistic high-resolution shock-capturing for heterogeneous computing",2015,"Proceedings - IEEE International Conference on Cluster Computing, ICCC","2015-October",, 7307659,"611","618",,,10.1109/CLUSTER.2015.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959305566&doi=10.1109%2fCLUSTER.2015.110&partnerID=40&md5=c3ce31d9fcbc5a30318e0c7abdc4e0bb",Conference Paper,Scopus,2-s2.0-84959305566
"Palenzuela, C., Liebling, S.L., Neilsen, D., Lehner, L., Caballero, O.L., O'Connor, E., Anderson, M.","Effects of the microphysical equation of state in the mergers of magnetized neutron stars with neutrino cooling",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","4", 044045,"","",,34,10.1103/PhysRevD.92.044045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940859340&doi=10.1103%2fPhysRevD.92.044045&partnerID=40&md5=22994ce66431d441964cdbc54ffd2467",Article,Scopus,2-s2.0-84940859340
"Neilsen, D., Liebling, S.L., Anderson, M., Lehner, L., O'Connor, E., Palenzuela, C.","Magnetized neutron stars with realistic equations of state and neutrino cooling",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","10", 104029,"","",,22,10.1103/PhysRevD.89.104029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901392085&doi=10.1103%2fPhysRevD.89.104029&partnerID=40&md5=752846b3d36b3918f95c185f35046f8a",Article,Scopus,2-s2.0-84901392085
"Andersson, N., Baker, J., Belczynski, K., Bernuzzi, S., Berti, E., Cadonati, L., Cerdá-Durán, P., Clark, J., Favata, M., Finn, L.S., Fryer, C., Giacomazzo, B., González, J.A., Hendry, M., Heng, I.S., Hild, S., Johnson-Mcdaniel, N., Kalmus, P., Klimenko, S., Kobayashi, S., Kokkotas, K., Laguna, P., Lehner, L., Levin, J., Liebling, S., Macfadyen, A., Mandel, I., Marka, S., Marka, Z., Neilsen, D., O'Brien, P., Perna, R., Read, J., Reisswig, C., Rodriguez, C., Ruffert, M., Schnetter, E., Searle, A., Shawhan, P., Shoemaker, D., Soderberg, A., Sperhake, U., Sutton, P., Tanvir, N., Was, M., Whitcomb, S.","The transient gravitational-wave sky",2013,"Classical and Quantum Gravity","30","19", 193002,"","",,29,10.1088/0264-9381/30/19/193002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884407118&doi=10.1088%2f0264-9381%2f30%2f19%2f193002&partnerID=40&md5=956026ab1b465fe3c96a8a86eda22018",Review,Scopus,2-s2.0-84884407118
"Palenzuela, C., Lehner, L., Liebling, S.L., Ponce, M., Anderson, M., Neilsen, D., Motl, P.","Linking electromagnetic and gravitational radiation in coalescing binary neutron stars",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","88","4", 043011,"","",,15,10.1103/PhysRevD.88.043011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884836561&doi=10.1103%2fPhysRevD.88.043011&partnerID=40&md5=74e21c4694f5361f4e6ae958150dca61",Article,Scopus,2-s2.0-84884836561
"Palenzuela, C., Lehner, L., Ponce, M., Liebling, S.L., Anderson, M., Neilsen, D., Motl, P.","Electromagnetic and gravitational outputs from binary-neutron-star coalescence",2013,"Physical Review Letters","111","6", 061105,"","",,36,10.1103/PhysRevLett.111.061105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881511593&doi=10.1103%2fPhysRevLett.111.061105&partnerID=40&md5=a5f037ea3767841587ab6647716997e4",Article,Scopus,2-s2.0-84881511593
"Neilsen, D., Lehner, L., Palenzuela, C., Hirschmann, E.W., Liebling, S.L., Motl, P.M., Garrett, T.","Boosting jet power in black hole spacetimes",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","31",,"12641","12646",,29,10.1073/pnas.1019618108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961235261&doi=10.1073%2fpnas.1019618108&partnerID=40&md5=e3832f52d71d041102e213fcffc270cf",Article,Scopus,2-s2.0-79961235261
"Chawla, S., Anderson, M., Besselman, M., Lehner, L., Liebling, S.L., Motl, P.M., Neilsen, D.","Mergers of magnetized neutron stars with spinning black holes: Disruption, accretion, and fallback",2010,"Physical Review Letters","105","11", 111101,"","",,57,10.1103/PhysRevLett.105.111101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956359327&doi=10.1103%2fPhysRevLett.105.111101&partnerID=40&md5=060b2e752637b1105d8c7ffdd27fcf22",Article,Scopus,2-s2.0-77956359327
"Liebling, S.L., Lehner, L., Neilsen, D., Palenzuela, C.","Evolutions of magnetized and rotating neutron stars",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","81","12", 124023,"","",,21,10.1103/PhysRevD.81.124023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955315980&doi=10.1103%2fPhysRevD.81.124023&partnerID=40&md5=0e87d115a7d6b9e12ed1e65299c3c0e0",Article,Scopus,2-s2.0-77955315980
