Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Walter, C., Crawford, L., Lai, M., Toonen, J.A., Pan, Y., Sakiyama-Elbert, S., Gutmann, D.H., Pathak, A.","Increased Tissue Stiffness in Tumors from Mice with Neurofibromatosis-1 Optic Glioma",2017,"Biophysical Journal","112","8",,"1535","1538",,,10.1016/j.bpj.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018630525&doi=10.1016%2fj.bpj.2017.03.017&partnerID=40&md5=b60d0730b4ac3bf82f894451fd545d58",Article,Scopus,2-s2.0-85018630525
"Pathak, A.","Scattering of Cell Clusters in Confinement",2016,"Biophysical Journal","111","7",,"1496","1506",,,10.1016/j.bpj.2016.08.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003042377&doi=10.1016%2fj.bpj.2016.08.034&partnerID=40&md5=cd399fa423e034c76c2b1a63621c00b1",Article,Scopus,2-s2.0-85003042377
"Nasrollahi, S., Pathak, A.","Topographic confinement of epithelial clusters induces epithelial-to-mesenchymal transition in compliant matrices",2016,"Scientific Reports","6",, 18831,"","",,5,10.1038/srep18831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953257181&doi=10.1038%2fsrep18831&partnerID=40&md5=e85d6d96d6b9f1a379a18b34502e5d68",Article,Scopus,2-s2.0-84953257181
"Ronan, W., Pathak, A., Deshpande, V.S., McMeeking, R.M., McGarry, J.P.","Simulation of the mechanical response of cells on micropost substrates",2013,"Journal of Biomechanical Engineering","135","10", 101012,"","",,6,10.1115/1.4025114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887592314&doi=10.1115%2f1.4025114&partnerID=40&md5=e46f36a15f075f3f6206052b6423de6f",Article,Scopus,2-s2.0-84887592314
"Pathak, A., Kumar, S.","Transforming potential and matrix stiffness co-regulate confinement sensitivity of tumor cell migration.",2013,"Integrative biology : quantitative biosciences from nano to macro","5","8",,"1067","1075",,25,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892564175&partnerID=40&md5=ecea7bc20de34976908ed3a644393fb2",Article,Scopus,2-s2.0-84892564175
"Pathak, A., Chen, C.S., Evans, A.G., McMeeking, R.M.","Structural mechanics based model for the force-bearing elements within the cytoskeleton of a cell adhered on a bed of posts",2012,"Journal of Applied Mechanics, Transactions ASME","79","6", 061020,"","",,4,10.1115/1.4006452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867002938&doi=10.1115%2f1.4006452&partnerID=40&md5=19e14b3a1cb167f399bd3e9f37be9af5",Article,Scopus,2-s2.0-84867002938
"Pathak, A., Kumar, S.","Independent regulation of tumor cell migration by matrix stiffness and confinement",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","26",,"10334","10339",,154,10.1073/pnas.1118073109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862998696&doi=10.1073%2fpnas.1118073109&partnerID=40&md5=59b7cb4de891eb8550b9aa21489ef1ce",Article,Scopus,2-s2.0-84862998696
"Pathak, A., Kumar, S.","A multiscale model of cell adhesion and migration on extracellular matrices of defined stiffness and adhesivity",2011,"ASME 2011 Summer Bioengineering Conference, SBC 2011",,"PARTS A AND B",,"327","328",,,10.1115/SBC2011-53757,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881258595&doi=10.1115%2fSBC2011-53757&partnerID=40&md5=e1b2c84e69138d5a0f152e4fa4878db9",Conference Paper,Scopus,2-s2.0-84881258595
"Chakrabarti, S., Pathak, A., Gupta, M.","Index design and query processing for graph conductance search",2011,"VLDB Journal","20","3",,"445","470",,14,10.1007/s00778-010-0204-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957496158&doi=10.1007%2fs00778-010-0204-8&partnerID=40&md5=5ba7cfb1ac396ba860b03b8e28d8970e",Article,Scopus,2-s2.0-79957496158
"Pathak, A., McMeeking, R.M., Evans, A.G., Deshpande, V.S.","An analysis of the cooperative mechano-sensitive feedback between intracellular signaling, focal adhesion development, and stress fiber contractility",2011,"Journal of Applied Mechanics, Transactions ASME","78","4", 041001,"","",,9,10.1115/1.4003705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954521391&doi=10.1115%2f1.4003705&partnerID=40&md5=194aed6d12dbd8f43231a51b1753a1bd",Article,Scopus,2-s2.0-79954521391
"Pathak, A., Kumar, S.","From molecular signal activation to locomotion: An integrated, multiscale analysis of cell motility on defined matrices",2011,"PLoS ONE","6","3", e18423,"","",,9,10.1371/journal.pone.0018423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953658445&doi=10.1371%2fjournal.pone.0018423&partnerID=40&md5=86b9e0d4d90a0f14d6290bacedfa7b44",Article,Scopus,2-s2.0-79953658445
"Pathak, A., Kumar, S.","Biophysical regulation of tumor cell invasion: Moving beyond matrix stiffness",2011,"Integrative Biology","3","4",,"267","278",,102,10.1039/c0ib00095g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953670987&doi=10.1039%2fc0ib00095g&partnerID=40&md5=9ed252dfaf051d9ac6f34f5fdb99b830",Review,Scopus,2-s2.0-79953670987
"Legant, W.R., Pathak, A., Yang, M.T., Deshpande, V.S., McMeeking, R.M., Chen, C.S.","Microfabricated tissue gauges to measure and manipulate forces from 3D microtissues",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","25",,"10097","10102",,147,10.1073/pnas.0900174106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649840196&doi=10.1073%2fpnas.0900174106&partnerID=40&md5=01839dfcf385b8fb4af61cf07dea40fc",Article,Scopus,2-s2.0-67649840196
"Gupta, M., Pathak, A., Chakrabarti, S.","Fast algorithms for top-k personalized pageRank queries",2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",,,,"1225","1226",,30,10.1145/1367497.1367738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57349109369&doi=10.1145%2f1367497.1367738&partnerID=40&md5=32c6ad07db942503a5bc11c759457585",Conference Paper,Scopus,2-s2.0-57349109369
"Deshpande, V., Pathak, A., McMeeking, R., Evans, A.","Simulation of the coupling of cell contractility and focal adhesion formation",2008,"8th World Biomaterials Congress 2008","1",,,"240","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869019009&partnerID=40&md5=ab75904444494bef48dd8e9144db441b",Conference Paper,Scopus,2-s2.0-84869019009
