Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, Z., Li, Y., Wang, M., Song, B., Wang, K., Sun, M., Liu, D., Li, X., Yuan, J., Chen, M., Guo, Y., Yang, X., Zhang, T., Moorefield, C.N., Newkome, G.R., Xu, B., Li, X., Wang, P.","Self-assembly of a supramolecular hexagram and a supramolecular pentagram",2017,"Nature Communications","8",, 15476,"","",,,10.1038/ncomms15476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019875432&doi=10.1038%2fncomms15476&partnerID=40&md5=324e76b8e107f47ea5c29ac74242c5b6",Article,Scopus,2-s2.0-85019875432
"Chakraborty, S., Hong, W., Endres, K.J., Xie, T.-Z., Wojtas, L., Moorefield, C.N., Wesdemiotis, C., Newkome, G.R.","Terpyridine-Based, Flexible Tripods: From a Highly Symmetric Nanosphere to Temperature-Dependent, Irreversible, 3D Isomeric Macromolecular Nanocages",2017,"Journal of the American Chemical Society","139","8",,"3012","3020",,1,10.1021/jacs.6b11784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014238595&doi=10.1021%2fjacs.6b11784&partnerID=40&md5=42384ece332dada95156a9bab6a4ea90",Article,Scopus,2-s2.0-85014238595
"Ludlow, J.M., Saunders, M.J., Huang, M., Guo, Z., Moorefield, C.N., Cheng, S.Z.D., Wesdemiotis, C., Newkome, G.R.","Amphiphilic [tpy-MII-tpy] metallotriangles: synthesis, characterisation and hierarchical ordering",2017,"Supramolecular Chemistry","29","1",,"69","79",,1,10.1080/10610278.2016.1174243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967057601&doi=10.1080%2f10610278.2016.1174243&partnerID=40&md5=f4eb58fece573e98da4614aed2d155db",Article,Scopus,2-s2.0-84967057601
"Yao, Y., Chakraborty, S., Zhu, S., Endres, K.J., Xie, T.-Z., Hong, W., Manandhar, E., Moorefield, C.N., Wesdemiotis, C., Newkome, G.R.","Stepwise, multicomponent assembly of a molecular trapezoid possessing three different metals",2017,"Chemical Communications","53","57",,"8038","8041",,,10.1039/c7cc04080f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024110169&doi=10.1039%2fc7cc04080f&partnerID=40&md5=60d939364977d2cbc842e99d851481b5",Article,Scopus,2-s2.0-85024110169
"Li, X., Wang, C., Xiao, H., Moorefield, C.N., Newkome, G.R.","Self-assembly of nanotubes and ordered mesostructures using weak interactions",2016,"Supramolecular Chemistry","28","11-12",,"907","912",,,10.1080/10610278.2016.1149587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961208793&doi=10.1080%2f10610278.2016.1149587&partnerID=40&md5=494350f358c4bc72949c346487e753b0",Article,Scopus,2-s2.0-84961208793
"Chakraborty, S., Sarkar, R., Endres, K., Xie, T.-Z., Ghosh, M., Moorefield, C.N., Saunders, M.J., Wesdemiotis, C., Newkome, G.R.","Programmed Molecular Engineering: Stepwise, Multicomponent Assembly of a Dimetallic Metallotriangulane",2016,"European Journal of Organic Chemistry","2016","30",,"5091","5095",,2,10.1002/ejoc.201600883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987678788&doi=10.1002%2fejoc.201600883&partnerID=40&md5=9e0ea89cc2585979e5e0b4273753de41",Article,Scopus,2-s2.0-84987678788
"Xie, T.-Z., Endres, K.J., Guo, Z., Ludlow, J.M., Moorefield, C.N., Saunders, M.J., Wesdemiotis, C., Newkome, G.R.","Controlled Interconversion of Superposed-Bistriangle, Octahedron, and Cuboctahedron Cages Constructed Using a Single, Terpyridinyl-Based Polyligand and Zn2+",2016,"Journal of the American Chemical Society","138","38",,"12344","12347",,5,10.1021/jacs.6b07969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989244683&doi=10.1021%2fjacs.6b07969&partnerID=40&md5=2956371a624aa9cf085a277f1338cbc0",Article,Scopus,2-s2.0-84989244683
"Hassan, M.L., Fadel, S.M., Ward, A.A., Moorefield, C.M., Newkome, G.R.","Electrical properties of FeII-terpyridine-Modified cellulose nanocrystals and polycaprolactone/FeII-CTP nanocomposites",2016,"Polymer Composites","37","9",,"2734","2743",,,10.1002/pc.23468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982216572&doi=10.1002%2fpc.23468&partnerID=40&md5=544130efbc872ef004559e8e45c1112d",Article,Scopus,2-s2.0-84982216572
"Xie, T.-Z., Guo, K., Li, J.-Y., Zhang, B., Zheng, K., Moorefield, C.N., Saunders, M.J., Endres, K.J., Sallam, S., Wesdemiotis, C., Newkome, G.R.","Coordination-Driven, Self-Assembly of a Polycyclic, Terpyridine-Based Nanobelt",2016,"Journal of Inorganic and Organometallic Polymers and Materials","26","4",,"907","913",,1,10.1007/s10904-016-0393-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976363332&doi=10.1007%2fs10904-016-0393-8&partnerID=40&md5=6a341ea48eb242efcdb857be496592c4",Article,Scopus,2-s2.0-84976363332
"Liu, D., Cao, H., Jiang, Z., Wu, T., Sun, X., Wang, P., Moorefield, C.N., Dai, L., Newkome, G.R.","Mono-and bis-terpyridine-based dimer and metallo-organic polymers as ionic templates for preparation of multi-metallic Au nanocluster and nanowires",2016,"Journal of Nanoscience and Nanotechnology","16","3",,"2613","2622",,,10.1166/jnn.2016.10831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960372296&doi=10.1166%2fjnn.2016.10831&partnerID=40&md5=748d37a4257a97a38517ab3547d3dd5b",Article,Scopus,2-s2.0-84960372296
