Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Azeem, I., Vadas, S.L., Crowley, G., Makela, J.J.","Traveling ionospheric disturbances over the United States induced by gravity waves from the 2011 Tohoku tsunami and comparison with gravity wave dissipative theory",2017,"Journal of Geophysical Research: Space Physics","122","3",,"3430","3447",,,10.1002/2016JA023659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014189625&doi=10.1002%2f2016JA023659&partnerID=40&md5=7dd49572411acfb95e356a7606aa8580",Article,Scopus,2-s2.0-85014189625
"Loucks, D., Palo, S., Pilinski, M., Crowley, G., Azeem, I., Hampton, D.","High-latitude GPS phase scintillation from E region electron density gradients during the 20-21 December 2015 geomagnetic storm",2017,"Journal of Geophysical Research: Space Physics",,,,"","",,,10.1002/2016JA023839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021757977&doi=10.1002%2f2016JA023839&partnerID=40&md5=c6082c536846626f0bf0df0268269241",Article in Press,Scopus,2-s2.0-85021757977
"Azeem, I., Walterscheid, R.L., Crowley, G., Bishop, R.L., Christensen, A.B.","Observations of the migrating semidiurnal and quaddiurnal tides from the RAIDS/NIRS instrument",2016,"Journal of Geophysical Research A: Space Physics","121","5",,"4626","4637",,,10.1002/2015JA022240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965163144&doi=10.1002%2f2015JA022240&partnerID=40&md5=1f513e1b0c57059f5a27122998570f0e",Article,Scopus,2-s2.0-84965163144
"Crowley, G., Azeem, I., Reynolds, A., Duly, T.M., McBride, P., Winkler, C., Hunton, D.","Analysis of traveling ionospheric disturbances (TIDs) in GPS TEC launched by the 2011 Tohoku earthquake",2016,"Radio Science","51","5",,"507","514",,3,10.1002/2015RS005907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971268492&doi=10.1002%2f2015RS005907&partnerID=40&md5=a1494adfca6a6eab3502512c44bac939",Article,Scopus,2-s2.0-84971268492
"Azeem, I., Yue, J., Hoffmann, L., Miller, S.D., Straka, W.C., Crowley, G.","Multisensor profiling of a concentric gravity wave event propagating from the troposphere to the ionosphere",2015,"Geophysical Research Letters","42","19",,"7874","7880",,7,10.1002/2015GL065903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946944493&doi=10.1002%2f2015GL065903&partnerID=40&md5=a3d0ff78e66b0a5567712a7ad528636b",Article,Scopus,2-s2.0-84946944493
"Azeem, I., Crowley, G., Honniball, C.","Global ionospheric response to the 2009 sudden stratospheric warming event using Ionospheric Data Assimilation Four-Dimensional (IDA4D) algorithm",2015,"Journal of Geophysical Research A: Space Physics","120","5",,"4009","4019",,,10.1002/2015JA020993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934925606&doi=10.1002%2f2015JA020993&partnerID=40&md5=b0f4f1762d4bb18a88d1bded2b217ee8",Article,Scopus,2-s2.0-84934925606
"Azeem, I., Crowley, G., Honniball, C.","Global ionospheric response to the 2009 sudden stratospheric warming event using Ionospheric Data Assimilation Four-Dimensional (IDA4D) algorithm",2015,"Journal of Geophysical Research A: Space Physics",,,,"","",,,10.1002/2015JA020993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929833474&doi=10.1002%2f2015JA020993&partnerID=40&md5=ec171ec6d4cb8d61139f97197d606035",Article in Press,Scopus,2-s2.0-84929833474
"Fish, C.S., Swenson, C.M., Crowley, G., Barjatya, A., Neilsen, T., Gunther, J., Azeem, I., Pilinski, M., Wilder, R., Allen, D., Anderson, M., Bingham, B., Bradford, K., Burr, S., Burt, R., Byers, B., Cook, J., Davis, K., Frazier, C., Grover, S., Hansen, G., Jensen, S., Lebaron, R., Martineau, J., Miller, J., Nelsen, J., Nelson, W., Patterson, P., Stromberg, E., Tran, J., Wassom, S., Weston, C., Whiteley, M., Young, Q., Petersen, J., Schaire, S., Davis, C.R., Bokaie, M., Fullmer, R., Baktur, R., Sojka, J., Cousins, M.","Design, development, implementation, and on-orbit performance of the dynamic ionosphere cubesat experiment mission",2014,"Space Science Reviews","181","1-4",,"61","120",,11,10.1007/s11214-014-0034-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901199854&doi=10.1007%2fs11214-014-0034-x&partnerID=40&md5=ee8f756ad513f374cb084306f86fb3df",Article,Scopus,2-s2.0-84901199854
"Crowley, G., Azeem, I., Reynolds, A., Santana, J., Wu, Q.","Nighttime Medium-Scale Traveling Ionospheric Disturbance (MSTID) in GPS TEC measurements",2013,"Institute of Navigation International Technical Meeting 2013, ITM 2013",,,,"571","578",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881125034&partnerID=40&md5=235381ea86125e306baffc21eb8aecde",Conference Paper,Scopus,2-s2.0-84881125034
"Crowley, G., Pilinski, M., Azeem, I.","Tutorial: The neutral atmosphere and the satellite drag environment",2012,"Advances in the Astronautical Sciences","144",,,"145","161",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874844391&partnerID=40&md5=e18baec7d7397c51d185004b8f5ed03b",Article,Scopus,2-s2.0-84874844391
"Crowley, G., Azeem, I., Reynolds, A., Santana, J., De La Beaujardiere, O., Roddy, P., Wilson, G.","Ionospheric scintillation monitoring using new GPS based space weather monitor",2012,"25th International Technical Meeting of the Satellite Division of the Institute of Navigation 2012, ION GNSS 2012","3",,,"2029","2037",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879640724&partnerID=40&md5=b785ed2e3d5fc66289bdb5118c580bba",Conference Paper,Scopus,2-s2.0-84879640724
"Heelis, R.A., Crowley, G., Rodrigues, F., Reynolds, A., Wilder, R., Azeem, I., Maute, A.","The role of zonal winds in the production of a pre-reversal enhancement in the vertical ion drift in the low latitude ionosphere",2012,"Journal of Geophysical Research: Space Physics","117","8", A08308,"","",,21,10.1029/2012JA017547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864834729&doi=10.1029%2f2012JA017547&partnerID=40&md5=a3eaf1c870095ad75d429b6e85fd2fa9",Article,Scopus,2-s2.0-84864834729
"Crowley, G., Bust, G.S., Reynolds, A., Azeem, I., Wilder, R., O'Hanlon, B.W., Psiaki, M.L., Powell, S., Humphreys, T.E., Bhatti, J.A.","CASES: A novel low-cost ground-based dual-frequency GPS software receiver and space weather monitor",2011,"24th International Technical Meeting of the Satellite Division of the Institute of Navigation 2011, ION GNSS 2011","2",,,"1437","1446",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861382023&partnerID=40&md5=05d3cc6d7012ac2612194ec711bf8b58",Conference Paper,Scopus,2-s2.0-84861382023
"Meier, R.R., Stevens, M.H., Plane, J.M.C., Emmert, J.T., Crowley, G., Azeem, I., Paxton, L.J., Christensen, A.B.","A study of space shuttle plumes in the lower thermosphere",2011,"Journal of Geophysical Research: Space Physics","116","12", A12322,"","",,7,10.1029/2011JA016987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855278217&doi=10.1029%2f2011JA016987&partnerID=40&md5=e6778c7463b44ea131e962cb59ab82ba",Article,Scopus,2-s2.0-84855278217
"Zettergren, M., Semeter, J., Blelly, P.-L., Sivjee, G., Azeem, I., Mende, S., Gleisner, H., Diaz, M., Witasse, O.","Optical estimation of auroral ion upflow: 2. A case study",2008,"Journal of Geophysical Research: Space Physics","113","7", A07308,"","",,14,10.1029/2008JA013135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68949160000&doi=10.1029%2f2008JA013135&partnerID=40&md5=b954220b78a2b228f25e0aeb5017cbff",Article,Scopus,2-s2.0-68949160000
