Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, Y.T., Newman, R.S., Catalano, A., Goupell, M.J.","Using prosody to infer discourse prominence in cochlear-implant users and normal-hearing listeners",2017,"Cognition","166",,,"184","200",,,10.1016/j.cognition.2017.05.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020005451&doi=10.1016%2fj.cognition.2017.05.029&partnerID=40&md5=d49d8ddf240a9830fdd9bc3f35ade180",Article,Scopus,2-s2.0-85020005451
"Heffner, C.C., Newman, R.S., Idsardi, W.J.","Support for context effects on segmentation and segments depends on the context",2017,"Attention, Perception, and Psychophysics","79","3",,"964","988",,,10.3758/s13414-016-1274-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009812129&doi=10.3758%2fs13414-016-1274-5&partnerID=40&md5=8f17a3da5d6652db2b8e45b7cb453dfd",Article,Scopus,2-s2.0-85009812129
"Newman, R.S., Morini, G.","Effect of the relationship between target and masker sex on infants' recognition of speech",2017,"Journal of the Acoustical Society of America","141","2",,"EL164","EL169",,,10.1121/1.4976498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013113396&doi=10.1121%2f1.4976498&partnerID=40&md5=d6037c710fc89f18c018b8e2797bdd35",Article,Scopus,2-s2.0-85013113396
"Jaekel, B.N., Newman, R.S., Goupell, M.J.","Speech rate normalization and phonemic boundary perception in cochlear-implant users",2017,"Journal of Speech, Language, and Hearing Research","60","5",,"1398","1416",,,10.1044/2016_JSLHR-H-15-0427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019733085&doi=10.1044%2f2016_JSLHR-H-15-0427&partnerID=40&md5=4a801b9ac30582249d474bb286fde330",Article,Scopus,2-s2.0-85019733085
"HARTMAN, K.M., BERNSTEIN RATNER, N., NEWMAN, R.S.","Infant-directed speech (IDS) vowel clarity and child language outcomes*",2016,"Journal of Child Language",,,,"1","23",,,10.1017/S0305000916000520,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006274143&doi=10.1017%2fS0305000916000520&partnerID=40&md5=846471de67214090cd51e01e66aa3cea",Article in Press,Scopus,2-s2.0-85006274143
"Newman, R.S., Rowe, M.L., Bernstein Ratner, N.","Input and uptake at 7 months predicts toddler vocabulary: The role of child-directed speech and infant processing skills in language development",2016,"Journal of Child Language","43","5",,"1158","1173",,1,10.1017/S0305000915000446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939863236&doi=10.1017%2fS0305000915000446&partnerID=40&md5=5303ca24a8d7a0980810b35dc98751e0",Article,Scopus,2-s2.0-84939863236
"Newman, R.S., Chatterjee, M., Morini, G., Remez, R.E.","Toddlers' comprehension of degraded signals: Noise-vocoded versus sine-wave analogs",2015,"Journal of the Acoustical Society of America","138","3",,"EL311","EL317",,1,10.1121/1.4929731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941955586&doi=10.1121%2f1.4929731&partnerID=40&md5=5b23a1bd84d616f5769dce82d174c0f9",Article,Scopus,2-s2.0-84941955586
"Newman, R.S., Morini, G., Ahsan, F., Kidd, G.","Linguistically-based informational masking in preschool children",2015,"Journal of the Acoustical Society of America","138","1",,"EL93","EL98",,1,10.1121/1.4921677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937250199&doi=10.1121%2f1.4921677&partnerID=40&md5=e1cf23f8c73d0aaa3236d1f0156014b2",Article,Scopus,2-s2.0-84937250199
"Ross-Sheehy, S., Newman, R.S.","Infant auditory short-term memory for non-linguistic sounds",2015,"Journal of Experimental Child Psychology","132",,,"51","64",,,10.1016/j.jecp.2014.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922578717&doi=10.1016%2fj.jecp.2014.12.001&partnerID=40&md5=b2acc93b18cc7b4618f48ee2d798c234",Article,Scopus,2-s2.0-84922578717
"Segal, J., Newman, R.S.","Infant preferences for structural and prosodic properties of infant-directed speech in the second year of life",2015,"Infancy","20","3",,"339","351",,3,10.1111/infa.12077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926257535&doi=10.1111%2finfa.12077&partnerID=40&md5=d37f192244856bc704d3e256669e8504",Article,Scopus,2-s2.0-84926257535
"Bail, A., Morini, G., Newman, R.S.","Look at the gato! Code-switching in speech to toddlers",2015,"Journal of Child Language","42","5",,"1073","1101",,,10.1017/S0305000914000695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937976536&doi=10.1017%2fS0305000914000695&partnerID=40&md5=1d1dcc0d98389a577ab05002708cd651",Article,Scopus,2-s2.0-84937976536
"Torrington Eaton, C., Newman, R.S., Ratner, N.B., Rowe, M.L.","Non-word repetition in 2-year-olds: Replication of an adapted paradigm and a useful methodological extension",2015,"Clinical Linguistics and Phonetics","29","7",,"523","535",,3,10.3109/02699206.2015.1029594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930580210&doi=10.3109%2f02699206.2015.1029594&partnerID=40&md5=4a95190e4b74f1b555c2a5da9eb55932",Article,Scopus,2-s2.0-84930580210
