Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Joung, D., Leduc, M., Ramcharitar, B., Xu, Y., Isles, P.D.F., Stockwell, J.D., Druschel, G.K., Manley, T., Schroth, A.W.","Winter weather and lake-watershed physical configuration drive phosphorus, iron, and manganese dynamics in water and sediment of ice-covered lakes",2017,"Limnology and Oceanography","62","4",,"1620","1635",,,10.1002/lno.10521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016484193&doi=10.1002%2flno.10521&partnerID=40&md5=e22f6c5cbcef45870559628ef92634a7",Article,Scopus,2-s2.0-85016484193
"Sabba, F., DeVries, A., Vera, M., Druschel, G., Bott, C., Nerenberg, R.","Potential use of sulfite as a supplemental electron donor for wastewater denitrification",2016,"Reviews in Environmental Science and Biotechnology","15","4",,"563","572",,,10.1007/s11157-016-9413-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992154272&doi=10.1007%2fs11157-016-9413-y&partnerID=40&md5=aa00e1dcf8aa80e99b6bf384c7ece438",Review,Scopus,2-s2.0-84992154272
"Walczak, A.B., Kafantaris, F.-C.A., Druschel, G.K., Yee, N., Young, L.Y.","Transformation of galena to pyromorphite produces bioavailable sulfur for neutrophilic chemoautotrophy",2016,"Geobiology","14","6",,"599","606",,,10.1111/gbi.12199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978805842&doi=10.1111%2fgbi.12199&partnerID=40&md5=cea0dc7c320c42ee5944d2657b4cbfc0",Article,Scopus,2-s2.0-84978805842
"Kaasalainen, H., Stefánsson, A., Druschel, G.K.","Determination of Fe(II), Fe(III) and Fe<inf>total</inf> in thermal water by ion chromatography spectrophotometry (IC-Vis)",2016,"International Journal of Environmental Analytical Chemistry","96","11",,"1074","1090",,2,10.1080/03067319.2016.1232717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989322242&doi=10.1080%2f03067319.2016.1232717&partnerID=40&md5=6c383fa0107ddf3fe327f1c458673f06",Article,Scopus,2-s2.0-84989322242
"Giles, C.D., Isles, P.D.F., Manley, T., Xu, Y., Druschel, G.K., Schroth, A.W.","The mobility of phosphorus, iron, and manganese through the sediment–water continuum of a shallow eutrophic freshwater lake under stratified and mixed water-column conditions",2016,"Biogeochemistry","127","1",,"15","34",,6,10.1007/s10533-015-0144-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958679622&doi=10.1007%2fs10533-015-0144-x&partnerID=40&md5=13fb2f967ca80547f4e109297adf44a4",Article,Scopus,2-s2.0-84958679622
"Druschel, G.K., Kappler, A.","Geomicrobiology and microbial geochemistry",2015,"Elements","11","6",,"389","394",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949220515&partnerID=40&md5=6e6a2e663f4263392e2f89dc019dd47b",Article,Scopus,2-s2.0-84949220515
"Isles, P.D.F., Giles, C.D., Gearhart, T.A., Xu, Y., Druschel, G.K., Schroth, A.W.","Dynamic internal drivers of a historically severe cyanobacteria bloom in Lake Champlain revealed through comprehensive monitoring",2015,"Journal of Great Lakes Research","41","3",,"818","829",,7,10.1016/j.jglr.2015.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940447102&doi=10.1016%2fj.jglr.2015.06.006&partnerID=40&md5=88b25069fbc38f4b0593751db57226f6",Article,Scopus,2-s2.0-84940447102
"Schroth, A.W., Giles, C.D., Isles, P.D.F., Xu, Y., Perzan, Z., Druschel, G.K.","Dynamic Coupling of Iron, Manganese, and Phosphorus Behavior in Water and Sediment of Shallow Ice-Covered Eutrophic Lakes",2015,"Environmental Science and Technology","49","16",,"9758","9767",,6,10.1021/acs.est.5b02057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939607248&doi=10.1021%2facs.est.5b02057&partnerID=40&md5=f2a83b66081ccc28042d5f503f244296",Article,Scopus,2-s2.0-84939607248
"Lazareva, O., Druschel, G., Pichler, T.","Understanding arsenic behavior in carbonate aquifers: Implications for aquifer storage and recovery (ASR)",2015,"Applied Geochemistry","52",,,"57","66",,8,10.1016/j.apgeochem.2014.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911940714&doi=10.1016%2fj.apgeochem.2014.11.006&partnerID=40&md5=8a6bc13c2c42dde08c15095e23c4e87d",Article,Scopus,2-s2.0-84911940714
"Giles, C.D., Lee, L.G., Cade-Menun, B.J., Hill, J.E., Isles, P.D., Schroth, A.W., Druschel, G.K.","Characterization of organic phosphorus form and bioavailability in lake sediments using &lt;sup&gt;31&lt;/sup&gt;P nuclear magnetic resonance and enzymatic hydrolysis",2015,"Journal of Environmental Quality","44","3",,"882","894",,9,10.2134/jeq2014.06.0273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929497876&doi=10.2134%2fjeq2014.06.0273&partnerID=40&md5=fa522f803074c006512590f85dfe180f",Article,Scopus,2-s2.0-84929497876
