Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ma, C., Foster, D.A., Mueller, P.A., Dutrow, B.L.","Magma-facilitated transpressional strain partitioning within the Sawtooth metamorphic complex, Idaho: A zone accommodating Cretaceous orogen-parallel translation in the Idaho batholith",2017,"Tectonics","36","3",,"444","465",,,10.1002/2016TC004264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015205265&doi=10.1002%2f2016TC004264&partnerID=40&md5=695a916146add073522333953edf4f41",Article,Scopus,2-s2.0-85015205265
"Link, P.K., Autenrieth-Durk, K.M., Cameron, A., Fanning, C.M., Vogl, J.J., Foster, D.A.","U-Pb zircon ages of the Wildhorse gneiss, Pioneer Mountains, south-central idaho, and tectonic implications",2017,"Geosphere","13","3",,"681","698",,,10.1130/GES01418.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020106697&doi=10.1130%2fGES01418.1&partnerID=40&md5=ce437440cff4efad86cb1dd3bd0c60c4",Article,Scopus,2-s2.0-85020106697
"Wang, C., Liang, X., Foster, D.A., Xie, Y., Tong, C., Pei, J., Fu, J., Jiang, Y., Dong, C., Zhou, Y., Wen, S.","Zircon U-Pb geochronology and heavy mineral composition constraints on the provenance of the middle Miocene deep-water reservoir sedimentary rocks in the Yinggehai-Song Hong Basin, South China Sea",2016,"Marine and Petroleum Geology","77",,,"819","834",,1,10.1016/j.marpetgeo.2016.05.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980335830&doi=10.1016%2fj.marpetgeo.2016.05.009&partnerID=40&md5=b994e87b194e65da0c7b2a1680d72176",Article,Scopus,2-s2.0-84980335830
"Christian Stanciu, A., Russo, R.M., Mocanu, V.I., Bremner, P.M., Hongsresawat, S., Torpey, M.E., VanDecar, J.C., Foster, D.A., Hole, J.A.","Crustal structure beneath the Blue Mountains terranes and cratonic North America, eastern Oregon, and Idaho, from teleseismic receiver functions",2016,"Journal of Geophysical Research: Solid Earth","121","7",,"5049","5067",,3,10.1002/2016JB012989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978923848&doi=10.1002%2f2016JB012989&partnerID=40&md5=f0e8ab8e0be64ea82f7faa77502fe94b",Article,Scopus,2-s2.0-84978923848
"Dias da Silva, Í., Díez Fernández, R., Díez-Montes, A., González Clavijo, E., Foster, D.A.","Magmatic evolution in the N-Gondwana margin related to the opening of the Rheic Ocean—evidence from the Upper Parautochthon of the Galicia-Trás-os-Montes Zone and from the Central Iberian Zone (NW Iberian Massif)",2016,"International Journal of Earth Sciences","105","4",,"1127","1151",,4,10.1007/s00531-015-1232-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939635687&doi=10.1007%2fs00531-015-1232-9&partnerID=40&md5=59c68f491a21e31df81d662a7878ecae",Article,Scopus,2-s2.0-84939635687
"Wang, C., Liang, X., Foster, D.A., Fu, J., Jiang, Y., Dong, C., Zhou, Y., Wen, S., Van Quynh, P.","Detrital zircon U-Pb geochronology, Lu-Hf isotopes and REE geochemistry constrains on the provenance and tectonic setting of Indochina Block in the Paleozoic",2016,"Tectonophysics","677-678",,,"125","134",,1,10.1016/j.tecto.2016.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962863058&doi=10.1016%2fj.tecto.2016.04.008&partnerID=40&md5=091d0686045d5c6d42718dd25080c464",Article,Scopus,2-s2.0-84962863058
"Ramírez, D.A., Foster, D.A., Min, K., Montes, C., Cardona, A., Sadove, G.","Exhumation of the Panama basement complex and basins: Implications for the closure of the Central American seaway",2016,"Geochemistry, Geophysics, Geosystems","17","5",,"1758","1777",,1,10.1002/2016GC006289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971012981&doi=10.1002%2f2016GC006289&partnerID=40&md5=41ec5b1c0033515a9505edcc4f433d2c",Article,Scopus,2-s2.0-84971012981
"Bloch, J.I., Woodruff, E.D., Wood, A.R., Rincon, A.F., Harrington, A.R., Morgan, G.S., Foster, D.A., Montes, C., Jaramillo, C.A., Jud, N.A., Jones, D.S., Macfadden, B.J.","First North American fossil monkey and early Miocene tropical biotic interchange",2016,"Nature","533",,,"243","246",,12,10.1038/nature17415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969217529&doi=10.1038%2fnature17415&partnerID=40&md5=dc125b3123919d855c40393c744412af",Article,Scopus,2-s2.0-84969217529
"Villaseñor, T., Jaeger, J.M., Foster, D.A.","Linking Late Pleistocene alpine glacial erosion and continental margin sedimentation: Insights from 40Ar/39Ar dating of silt-sized sediment, Canterbury Basin, New Zealand",2016,"Earth and Planetary Science Letters","433",,,"303","316",,1,10.1016/j.epsl.2015.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954365048&doi=10.1016%2fj.epsl.2015.11.008&partnerID=40&md5=358030d840713d3a090dbe4f4d60c512",Article,Scopus,2-s2.0-84954365048
"Ma, C., Bergeron, P., Foster, D.A., Dutrow, B.L., Mueller, P.A., Allen, C.","Detrital-zircon geochronology of the Sawtooth metamorphic complex, Idaho: Evidence for metamorphosed lower Paleozoic shelf strata within the Idaho batholith",2016,"Geosphere","12","4",,"1136","1153",,3,10.1130/GES01201.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980332040&doi=10.1130%2fGES01201.1&partnerID=40&md5=0f9e4755422ff5dadd882aee9315322d",Article,Scopus,2-s2.0-84980332040
