Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"El-Hadedy, M., Guo, X., Margala, M., Stan, M.R., Skadron, K.","Dual-Data Rate Transpose-Memory Architecture Improves the Performance, Power and Area of Signal-Processing Systems",2017,"Journal of Signal Processing Systems","88","2",,"167","184",,,10.1007/s11265-016-1199-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994417679&doi=10.1007%2fs11265-016-1199-1&partnerID=40&md5=01973e5eb7fbb14338e14ffeb378ab6f",Article,Scopus,2-s2.0-84994417679
"Sadredini, E., Rahimi, R., Wang, K., Skadron, K.","Frequent subtree mining on the automata processor: Challenges and opportunities",2017,"Proceedings of the International Conference on Supercomputing","Part F128411",, 4,"","",,,10.1145/3079079.3079084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023772722&doi=10.1145%2f3079079.3079084&partnerID=40&md5=cd1d380d7cf9ab853855892295e94f5e",Conference Paper,Scopus,2-s2.0-85023772722
"Ly, T., Sarkar, R., Skadron, K., Acton, S.T.","Feature extraction and image retrieval on an automata structure",2017,"Conference Record - Asilomar Conference on Signals, Systems and Computers",,, 7869105,"566","570",,,10.1109/ACSSC.2016.7869105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016306470&doi=10.1109%2fACSSC.2016.7869105&partnerID=40&md5=476e67df85006c3eb2762cdba8b79bd3",Conference Paper,Scopus,2-s2.0-85016306470
"Wang, K., Sadredini, E., Skadron, K.","Hierarchical Pattern Mining with the Automata Processor",2017,"International Journal of Parallel Programming",,,,"1","36",,,10.1007/s10766-017-0489-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009920652&doi=10.1007%2fs10766-017-0489-y&partnerID=40&md5=37278b987c40e5a97261edf2a26f6dca",Article in Press,Scopus,2-s2.0-85009920652
"Wang, L., Skadron, K.","Lumos+: Rapid, pre-RTL design space exploration on accelerator-rich heterogeneous architectures with reconfigurable logic",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753297,"328","335",,,10.1109/ICCD.2016.7753297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006726082&doi=10.1109%2fICCD.2016.7753297&partnerID=40&md5=383fd48ed8e347b6aa85d34198e423d3",Conference Paper,Scopus,2-s2.0-85006726082
"Wadden, J., Brunelle, N., Wang, K., El-Hadedy, M., Robins, G., Stan, M., Skadron, K.","Generating efficient and high-quality pseudo-random behavior on Automata Processors",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753349,"622","629",,2,10.1109/ICCD.2016.7753349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006713717&doi=10.1109%2fICCD.2016.7753349&partnerID=40&md5=1d148f12d34383b5a53022276c42634b",Conference Paper,Scopus,2-s2.0-85006713717
"Wang, K., Angstadt, K., Bo, C., Brunelle, N., Sadredini, E., Tracy, T., Wadden, J., Stan, M., Skadron, K.","An overview of micron's automata processor",2016,"2016 International Conference on Hardware/Software Codesign and System Synthesis, CODES+ISSS 2016",,, 7750984,"","",,1,10.1145/2968456.2976763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006868303&doi=10.1145%2f2968456.2976763&partnerID=40&md5=42116cee7b025828949d31321bceea73",Conference Paper,Scopus,2-s2.0-85006868303
"Stan, M., Wang, K., Skadron, K.","Closing the power delivery/heat removal cycle for heterogeneous multi-scale systems",2016,"THERMINIC 2016 - 22nd International Workshop on Thermal Investigations of ICs and Systems",,, 7749034,"96","101",,,10.1109/THERMINIC.2016.7749034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006918216&doi=10.1109%2fTHERMINIC.2016.7749034&partnerID=40&md5=50cfba9be85eb2a063995ab7207b047f",Conference Paper,Scopus,2-s2.0-85006918216
"El-Hadedy, M., Kulkarni, A., Stroobandt, D., Skadron, K.","Reco-Pi: A reconfigurable Cryptoprocessor for π-Cipher",2016,"Journal of Parallel and Distributed Computing",,,,"","",,,10.1016/j.jpdc.2017.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020640917&doi=10.1016%2fj.jpdc.2017.05.012&partnerID=40&md5=ed76e9661e9b2bd9c26c7cab70ac3de0",Article in Press,Scopus,2-s2.0-85020640917
"Wadden, J., Dang, V., Brunelle, N., Ii, T.T., Guo, D., Sadredini, E., Bo, C., Wang, K., Robins, G., Stan, M., Skadron, K.","ANMLzoo: A benchmark suite for exploring bottlenecks in automata processing engines and architectures",2016,"Proceedings of the 2016 IEEE International Symposium on Workload Characterization, IISWC 2016",,, 7581271,"105","116",,4,10.1109/IISWC.2016.7581271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994756742&doi=10.1109%2fIISWC.2016.7581271&partnerID=40&md5=ad85d7d1ad3025ce7ef946009aad41f4",Conference Paper,Scopus,2-s2.0-84994756742
"Wang, K., Angstadt, K., Bo, C., Brunelle, N., Sadredini, E., Tracy, T., Wadden, J., Stan, M., Skadron, K.","An overview of micron?s automata processor",2016,"Proceedings of the 11th IEEE/ACM/IFIP International Conference on Hardware/Software Codesign and System Synthesis, CODES 2016",,, a14,"","",,,10.1145/2968456.2976763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995495470&doi=10.1145%2f2968456.2976763&partnerID=40&md5=69f9b4127dbab0172784e8a3203186bf",Conference Paper,Scopus,2-s2.0-84995495470
"El-Hadedy, M., Mihajloska, H., Gligoroski, D., Kulkarni, A., Stroobandt, D., Skadron, K.","A 16-bit reconfigurable encryption processor for π-cipher",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529864,"162","171",,,10.1109/IPDPSW.2016.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991583704&doi=10.1109%2fIPDPSW.2016.27&partnerID=40&md5=4b30dddf3e266c5ce00008fc27230074",Conference Paper,Scopus,2-s2.0-84991583704
"Cheng, E., Mirkhani, S., Szafaryn, L.G., Cher, C.-Y., Cho, H., Skadron, K., Stan, M.R., Lilja, K., Abraham, J.A., Bose, P., Mitra, S.","CLEAR: Crosslayer exploration for architecting resilience combining hardware and software techniques to tolerate soft errors in processor cores",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a68,"","",,2,10.1145/2897937.2897996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977070666&doi=10.1145%2f2897937.2897996&partnerID=40&md5=bdfe1fa7a0583bff87a723afd5515a0b",Conference Paper,Scopus,2-s2.0-84977070666
"Zhang, R., Meyer, B.H., Wang, K., Stan, M.R., Skadron, K.","Tolerating the Consequences of Multiple EM-Induced C4 Bump Failures",2016,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","24","6", 7349249,"2335","2344",,,10.1109/TVLSI.2015.2501353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949844070&doi=10.1109%2fTVLSI.2015.2501353&partnerID=40&md5=ffc986a08578a5acef5010f26a5b5936",Article,Scopus,2-s2.0-84949844070
"Nickolls, J., Buck, I., Garland, M., Skadron, K.","Scalable parallel programming",2016,"2008 IEEE Hot Chips 20 Symposium, HCS 2008",,, 7476525,"","",,,10.1109/HOTCHIPS.2008.7476525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982859342&doi=10.1109%2fHOTCHIPS.2008.7476525&partnerID=40&md5=7829221a22cd7bca264ab30d527fcda2",Conference Paper,Scopus,2-s2.0-84982859342
"Wang, K., Sadredini, E., Skadron, K.","Sequential pattern mining with the micron automata processor",2016,"2016 ACM International Conference on Computing Frontiers - Proceedings",,,,"135","144",,6,10.1145/2903150.2903172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978481325&doi=10.1145%2f2903150.2903172&partnerID=40&md5=94165b8924a47289a5ae419fcbe8db15",Conference Paper,Scopus,2-s2.0-84978481325
"Angstadt, K., Weimer, W., Skadron, K.","RAPID programming of pattern-recognition processors",2016,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS","02-06-April-2016",,,"593","605",,5,10.1145/2872362.2872393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975317652&doi=10.1145%2f2872362.2872393&partnerID=40&md5=e5a5702501787c4ce0d56fec0fca2074",Conference Paper,Scopus,2-s2.0-84975317652
"Bo, C., Wang, K., Fox, J.J., Skadron, K.","Entity resolution acceleration using the automata processor",2016,"Proceedings - 2016 IEEE International Conference on Big Data, Big Data 2016",,, 7840617,"311","318",,1,10.1109/BigData.2016.7840617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015233188&doi=10.1109%2fBigData.2016.7840617&partnerID=40&md5=9aa4a4911e396af44bc6e5401b499587",Conference Paper,Scopus,2-s2.0-85015233188
"Falsafi, B., Stan, M., Skadron, K., Jayasena, N., Chen, Y., Tao, J., Nair, R., Moreno, J., Muralimanohar, N., Sankaralingam, K., Estan, C.","Near-Memory Data Services",2016,"IEEE Micro","36","1", 7419157,"6","7",,1,10.1109/MM.2016.9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963823339&doi=10.1109%2fMM.2016.9&partnerID=40&md5=6a018299ae0cb9c2bb4c78e5dd38da55",Review,Scopus,2-s2.0-84963823339
"Zhou, K., Wadden, J., Fox, J.J., Wang, K., Brown, D.E., Skadron, K.","Regular expression acceleration on the micron automata processor: Brill tagging as a case study",2015,"Proceedings - 2015 IEEE International Conference on Big Data, IEEE Big Data 2015",,, 7363776,"355","360",,1,10.1109/BigData.2015.7363776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963757849&doi=10.1109%2fBigData.2015.7363776&partnerID=40&md5=c13ec18d65bc9b4af67745e5cb43b50e",Conference Paper,Scopus,2-s2.0-84963757849
"Faust, G.G., Zhang, R., Skadron, K., Stan, M.R., Meyer, B.H.","ArchFP: Rapid prototyping of pre-RTL floorplans",2015,"IEEE/IFIP International Conference on VLSI and System-on-Chip, VLSI-SoC","07-10-October-2012",, 7332098,"183","188",,1,10.1109/VLSI-SoC.2012.7332098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958964671&doi=10.1109%2fVLSI-SoC.2012.7332098&partnerID=40&md5=85141110fc19de818bca77fd9ce031cb",Conference Paper,Scopus,2-s2.0-84958964671
"Wang, L., Vega, A.J., Buyuktosunoglu, A., Bose, P., Skadron, K.","Power-efficient embedded processing with resilience and real-time constraints",2015,"Proceedings of the International Symposium on Low Power Electronics and Design","2015-September",, 7273519,"231","236",,3,10.1109/ISLPED.2015.7273519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958543059&doi=10.1109%2fISLPED.2015.7273519&partnerID=40&md5=19fb005f34fabf5c5ba4f08bf86863bc",Conference Paper,Scopus,2-s2.0-84958543059
"Zhang, R., Mazumdar, K., Meyer, B.H., Wang, K., Skadron, K., Stan, M.R.","Transient voltage noise in charge-recycled power delivery networks for many-layer 3D-IC",2015,"Proceedings of the International Symposium on Low Power Electronics and Design","2015-September",, 7273506,"152","158",,3,10.1109/ISLPED.2015.7273506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958532717&doi=10.1109%2fISLPED.2015.7273506&partnerID=40&md5=bb3ff8dd61633bbf32774f91993d0013",Conference Paper,Scopus,2-s2.0-84958532717
"Wang, K., Qi, Y., Fox, J.J., Stan, M.R., Skadron, K.","Association Rule Mining with the Micron Automata Processor",2015,"Proceedings - 2015 IEEE 29th International Parallel and Distributed Processing Symposium, IPDPS 2015",,, 7161556,"689","699",,16,10.1109/IPDPS.2015.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971468225&doi=10.1109%2fIPDPS.2015.101&partnerID=40&md5=94b542ea8cf9113e6bf0a0625f0e577c",Conference Paper,Scopus,2-s2.0-84971468225
