Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ye, F., Avants, B.W., Robinson, J.T.","Light sheet illumination with an integrated photonic probe",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788323,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010695085&partnerID=40&md5=43b48c3f43ed28e0f70cedc455d9ae29",Conference Paper,Scopus,2-s2.0-85010695085
"Pediredla, A.K., Zhang, S., Avants, B., Ye, F., Nagayama, S., Chen, Z., Kemere, C., Robinson, J.T., Veeraraghavan, A.","Deep imaging in scattering media with selective plane illumination microscopy",2016,"Journal of Biomedical Optics","21","12", 126009,"","",,,10.1117/1.JBO.21.12.126009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007473617&doi=10.1117%2f1.JBO.21.12.126009&partnerID=40&md5=c7daac0807bbba8f64db2f9fff7e9b0d",Article,Scopus,2-s2.0-85007473617
"Boominathan, V., Adams, J.K., Asif, M.S., Avants, B.W., Robinson, J.T., Baraniuk, R.G., Sankaranarayanan, A.C., Veeraraghavan, A.","Lensless Imaging: A computational renaissance",2016,"IEEE Signal Processing Magazine","33","5", 7559956,"23","35",,1,10.1109/MSP.2016.2581921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987597504&doi=10.1109%2fMSP.2016.2581921&partnerID=40&md5=8cdbe8a3da9a3d08b470071828d270e1",Article,Scopus,2-s2.0-84987597504
"Qiu, C., Gao, W., Soref, R., Robinson, J.T., Xu, Q.","Demonstration of reconfigurable electro-optical directed-logic circuit by carrier depletion micro-ring resonators",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183861,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954048150&partnerID=40&md5=01720ff1fbb8a32c08e580e41b45a8d9",Conference Paper,Scopus,2-s2.0-84954048150
"Qiu, C., Gao, W., Soref, R., Robinson, J.T., Xu, Q.","Demonstration of reconfigurable electro-optical directed-logic circuit by carrier depletion micro-ring resonators",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,,10.1364/CLEO_SI.2015.SM2I.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935474007&doi=10.1364%2fCLEO_SI.2015.SM2I.4&partnerID=40&md5=5cb47bd738877c79fd1375e684f18b90",Conference Paper,Scopus,2-s2.0-84935474007
"Avants, B.W., Murphy, D.B., Dapello, J.A., Robinson, J.T.","NeuroPG: Open source software for optical pattern generation and data acquisition",2015,"Frontiers in Neuroengineering","8","MAR", 1,"1","9",,2,10.3389/fneng.2015.00001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925038525&doi=10.3389%2ffneng.2015.00001&partnerID=40&md5=02d6b5bdd58dd33f55d092deb137a4d8",Article,Scopus,2-s2.0-84925038525
"Qiu, C., Gao, W., Soref, R., Robinson, J.T., Xu, Q.","Reconfigurable electro-optical directed-logic circuit using carrier-depletion micro-ring resonators",2014,"Optics Letters","39","24",,"6767","6770",,7,10.1364/OL.39.006767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919664490&doi=10.1364%2fOL.39.006767&partnerID=40&md5=e40592ebee714e595cc795b470d918b3",Article,Scopus,2-s2.0-84919664490
"Dyer, E.L., Studer, C., Robinson, J.T., Baraniuk, R.G.","A robust and efficient method to recover neural events from noisy and corrupted data",2013,"International IEEE/EMBS Conference on Neural Engineering, NER",,, 6696004,"593","596",,3,10.1109/NER.2013.6696004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897713924&doi=10.1109%2fNER.2013.6696004&partnerID=40&md5=1a0b7cddb98a9256952fbed03f0ff11b",Conference Paper,Scopus,2-s2.0-84897713924
"Robinson, J.T., Jorgolli, M., Park, H.","Nanowire electrodes for high-density stimulation and measurement of neural circuits",2013,"Frontiers in Neural Circuits",,"FEBRUARY 2013",,"","",,19,10.3389/fncir.2013.00038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874531151&doi=10.3389%2ffncir.2013.00038&partnerID=40&md5=15230d9e6160a3049188a6fca4db6ac7",Article,Scopus,2-s2.0-84874531151
"Yu, C.L., Kim, H., De Leon, N., Frank, I.W., Robinson, J.T., McCutcheon, M., Liu, M., Lukin, M.D., Loncar, M., Park, H.","Stretchable photonic crystal cavity with wide frequency tunability",2013,"Nano Letters","13","1",,"248","252",,25,10.1021/nl303987y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872101639&doi=10.1021%2fnl303987y&partnerID=40&md5=8acef8a10eb7368378815961e9c72a65",Article,Scopus,2-s2.0-84872101639
