Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Caulfield, M.D., Zhu, D.C., McAuley, J.D., Servatius, R.J.","Cerebellar response to familiar and novel stimuli: An fMRI study",2016,"Behavioral Neuroscience","130","6",,"585","592",,1,10.1037/bne0000173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997047784&doi=10.1037%2fbne0000173&partnerID=40&md5=cd6b217dd52cdeac74b2658dd13d1cae",Article,Scopus,2-s2.0-84997047784
"Caulfield, M.D., Zhu, D.C., McAuley, J.D., Servatius, R.J.","Individual differences in resting-state functional connectivity with the executive network: support for a cerebellar role in anxiety vulnerability",2016,"Brain Structure and Function","221","6",,"3081","3093",,5,10.1007/s00429-015-1088-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938634590&doi=10.1007%2fs00429-015-1088-6&partnerID=40&md5=e6f8eb3470e9c312e6dc9bbb4236a8b4",Article,Scopus,2-s2.0-84938634590
"Pasinski, A.C., Mcauley, J.D., Snyder, J.S.","How modality specific is processing of auditory and visual rhythms?",2016,"Psychophysiology","53","2",,"198","208",,4,10.1111/psyp.12559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955573680&doi=10.1111%2fpsyp.12559&partnerID=40&md5=8353928c7a16234c7ccecf1bf6e1072f",Article,Scopus,2-s2.0-84955573680
"Chang, S.-E., Chow, H.M., Wieland, E.A., McAuley, J.D.","Relation between functional connectivity and rhythm discrimination in children who do and do not stutter",2016,"NeuroImage: Clinical","12",,,"442","450",,3,10.1016/j.nicl.2016.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984633625&doi=10.1016%2fj.nicl.2016.08.021&partnerID=40&md5=bf4b5300f40cd2ac3d4b644ac9fe201e",Article,Scopus,2-s2.0-84984633625
"Morrill, T.H., McAuley, J.D., Dilley, L.C., Zdziarska, P.A., Jones, K.B., Sanders, L.D.","Distal prosody affects learning of novel words in an artificial language",2015,"Psychonomic Bulletin and Review","22","3",,"815","823",,,10.3758/s13423-014-0733-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939957855&doi=10.3758%2fs13423-014-0733-z&partnerID=40&md5=fc4a2aa2581eab22e7a4f7810feeae68",Article,Scopus,2-s2.0-84939957855
"Wieland, E.A., McAuley, J.D., Dilley, L.C., Chang, S.-E.","Evidence for a rhythm perception deficit in children who stutter",2015,"Brain and Language","144",,,"26","34",,12,10.1016/j.bandl.2015.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927714254&doi=10.1016%2fj.bandl.2015.03.008&partnerID=40&md5=88d396b230861b9a4dd7e649f48b22ae",Article,Scopus,2-s2.0-84927714254
"Herrmann, B., Henry, M.J., Fromboluti, E.K., McAuley, J.D., Obleser, J.","Statistical context shapes stimulus-specific adaptation in human auditory cortex",2015,"Journal of Neurophysiology","113","7",,"2582","2591",,2,10.1152/jn.00634.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979860026&doi=10.1152%2fjn.00634.2014&partnerID=40&md5=733b7f769fdf8b7dff0c067be24f6da2",Article,Scopus,2-s2.0-84979860026
"Gordon, R.L., Jacobs, M.S., Schuele, C.M., Mcauley, J.D.","Perspectives on the rhythm-grammar link and its implications for typical and atypical language development",2015,"Annals of the New York Academy of Sciences","1337","1",,"16","25",,4,10.1111/nyas.12683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924546520&doi=10.1111%2fnyas.12683&partnerID=40&md5=1cdd7d099673e3e7e162b58daaef9d28",Article,Scopus,2-s2.0-84924546520
"Burnham, E.B., Wieland, E.A., Kondaurova, M.V., McAuley, J.D., Bergeson, T.R., Dilley, L.C.","Phonetic modification of vowel space in storybook speech to infants up to 2 years of age",2015,"Journal of Speech, Language, and Hearing Research","58","2",,"241","253",,1,10.1044/2015_JSLHR-S-13-0205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927651408&doi=10.1044%2f2015_JSLHR-S-13-0205&partnerID=40&md5=35a1b6d818889c0c43d879d8bac20d09",Article,Scopus,2-s2.0-84927651408
"McAuley, J.D., Fromboluti, E.K.","Attentional entrainment and perceived event duration",2014,"Philosophical transactions of the Royal Society of London. Series B, Biological sciences","369","1658",,"20130401","",,2,10.1098/rstb.2013.0401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986313866&doi=10.1098%2frstb.2013.0401&partnerID=40&md5=f08cbb2d943247ce8c67ccc695562f0e",Article,Scopus,2-s2.0-84986313866
"Lampen, J., Jones, K., McAuley, J.D., Chang, S.-E., Wade, J.","Arrhythmic song exposure increases ZENK Expression in auditory cortical areas and nucleus taeniae of the adult zebra finch",2014,"PLoS ONE","9","9", e108841,"","",,8,10.1371/journal.pone.0108841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907916699&doi=10.1371%2fjournal.pone.0108841&partnerID=40&md5=ddae884cf4dbd86ac595e2cb466cf9e5",Article,Scopus,2-s2.0-84907916699
"Morrill, T.H., Dilley, L.C., McAuley, J.D., Pitt, M.A.","Distal rhythm influences whether or not listeners hear a word in continuous speech: Support for a perceptual grouping hypothesis",2014,"Cognition","131","1",,"69","74",,7,10.1016/j.cognition.2013.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892842635&doi=10.1016%2fj.cognition.2013.12.006&partnerID=40&md5=13c33572b6d3832a3e645d4f5ffa7a85",Article,Scopus,2-s2.0-84892842635
"Morrill, T.H., Dilley, L.C., McAuley, J.D.","Prosodic patterning in distal speech context: Effects of list intonation and f0 downtrend on perception of proximal prosodic structure",2014,"Journal of Phonetics","46","1",,"68","85",,5,10.1016/j.wocn.2014.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904754299&doi=10.1016%2fj.wocn.2014.06.001&partnerID=40&md5=a30b883f96e33759f2de0d7e300d3ce6",Article,Scopus,2-s2.0-84904754299
"Dilley, L.C., Millett, A.L., McAuley, J.D., Bergeson, T.R.","Phonetic variation in consonants",2014,"Journal of Child Language","41","1",,"153","173",,,10.1017/S0305000912000670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890451817&doi=10.1017%2fS0305000912000670&partnerID=40&md5=497d4dd3dc19784f026b6846b2bc0835",Article,Scopus,2-s2.0-84890451817
"Dilley, L.C., Millett, A.L., McAuley, J.D., Bergeson, T.R.","Phonetic variation in consonants in infant-directed and adult-directed speech: the case of regressive place assimilation in word-final alveolar stops",2014,"Journal of child language","41","1",,"155","175",,3,10.1017/S0305000912000670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928697489&doi=10.1017%2fS0305000912000670&partnerID=40&md5=263e4fe39ed38c05b9726721652dff98",Article,Scopus,2-s2.0-84928697489
"Baese-Berk, M.M., Heffner, C.C., Dilley, L.C., Pitt, M.A., Morrill, T.H., McAuley, J.D.","Long-Term Temporal Tracking of Speech Rate Affects Spoken-Word Recognition",2014,"Psychological Science","25","8",,"1546","1553",,12,10.1177/0956797614533705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905449694&doi=10.1177%2f0956797614533705&partnerID=40&md5=31c39e8dfe591c4318128f81ac6417aa",Article,Scopus,2-s2.0-84905449694
"Heffner, C.C., Dilley, L.C., McAuley, J.D., Pitt, M.A.","When cues combine: How distal and proximal acoustic cues are integrated in word segmentation",2013,"Language and Cognitive Processes","28","9",,"1275","1302",,16,10.1080/01690965.2012.672229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886447069&doi=10.1080%2f01690965.2012.672229&partnerID=40&md5=3acf6aff2de72e5608b6b6d23276ceb1",Article,Scopus,2-s2.0-84886447069
"Kim, E., McAuley, J.D.","Effects of pitch distance and likelihood on the perceived duration of deviant auditory events",2013,"Attention, Perception, and Psychophysics","75","7",,"1547","1558",,12,10.3758/s13414-013-0490-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885749605&doi=10.3758%2fs13414-013-0490-5&partnerID=40&md5=9ef59dc0aaf34b878ffb9a2fbbe50ae4",Article,Scopus,2-s2.0-84885749605
"Henry, M.J., McAuley, J.D.","Perceptual Distortions in Pitch and Time Reveal Active Prediction and Support for an Auditory Pitch-Motion Hypothesis",2013,"PLoS ONE","8","8", e70646,"","",,5,10.1371/journal.pone.0070646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881152132&doi=10.1371%2fjournal.pone.0070646&partnerID=40&md5=410fe27247a5a7bd9ec1f66ae46814c8",Article,Scopus,2-s2.0-84881152132
"Hedges, J.H., Adolph, K.E., Amso, D., Bavelier, D., Fiez, J.A., Krubitzer, L., Mcauley, J.D., Newcombe, N.S., Fitzpatrick, S.M., Ghajar, J.","Play, attention, and learning: How do play and timing shape the development of attention and influence classroom learning?",2013,"Annals of the New York Academy of Sciences","1292","1",,"1","20",,5,10.1111/nyas.12154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880701934&doi=10.1111%2fnyas.12154&partnerID=40&md5=ccdf79f2486d5ed253436a867fc768da",Article,Scopus,2-s2.0-84880701934
"Morrill, T., Dilley, L., McAuley, J.D., Pitt, M.","Speech rhythm and speech rate affect segmentation of reduced function words in continuous speech",2013,"Proceedings of Meetings on Acoustics","19",, 060210,"","",5,,10.1121/1.4800122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878999109&doi=10.1121%2f1.4800122&partnerID=40&md5=cca276011b4e3308e52d19c36fa3ebb3",Conference Paper,Scopus,2-s2.0-84878999109
"Henry, M.J., McAuley, J.D.","Failure to apply signal detection theory to the montreal battery of evaluation of amusia may misdiagnose amusia",2013,"Music Perception","30","5",,"480","496",,12,10.1525/MP.2013.30.5.480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879815236&doi=10.1525%2fMP.2013.30.5.480&partnerID=40&md5=2db8a51f29a81dc6758249a0b20dce36",Article,Scopus,2-s2.0-84879815236
"Miller, J.E., Carlson, L.A., McAuley, J.D.","When What You Hear Influences When You See: Listening to an Auditory Rhythm Influences the Temporal Allocation of Visual Attention",2013,"Psychological Science","24","1",,"11","18",,26,10.1177/0956797612446707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872319237&doi=10.1177%2f0956797612446707&partnerID=40&md5=10163b4e290461c6d1d10dcf135de431",Article,Scopus,2-s2.0-84872319237
"McAuley, J.D., Henry, M.J., Wedd, A., Pleskac, T.J., Cesario, J.","Effects of musicality and motivational orientation on auditory category learning: A test of a regulatory-fit hypothesis",2012,"Memory and Cognition","40","2",,"231","251",,1,10.3758/s13421-011-0146-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863577918&doi=10.3758%2fs13421-011-0146-4&partnerID=40&md5=939569fd50e5f7fe943e5c81a0540750",Article,Scopus,2-s2.0-84863577918
"Mcauley, J.D., Henry, M.J., Tkach, J.","Tempo mediates the involvement of motor areas in beat perception",2012,"Annals of the New York Academy of Sciences","1252","1",,"77","84",,14,10.1111/j.1749-6632.2011.06433.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860235391&doi=10.1111%2fj.1749-6632.2011.06433.x&partnerID=40&md5=d5dca25c36ea072402ccd12a614feb8f",Article,Scopus,2-s2.0-84860235391
"McAuley, J.D., Henry, M.J., Tuft, S.","Musician advantages in music perception: An issue of motivation, not just ability",2011,"Music Perception","28","5",,"505","518",,11,10.1525/mp.2011.28.5.505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958748594&doi=10.1525%2fmp.2011.28.5.505&partnerID=40&md5=30a542dff23c19997b809bb61a3c76fe",Article,Scopus,2-s2.0-79958748594
"Snyder, J.S., Pasinski, A.C., McAuley, J.D.","Listening strategy for auditory rhythms modulates neural correlates of expectancy and cognitive processing",2011,"Psychophysiology","48","2",,"198","207",,5,10.1111/j.1469-8986.2010.01053.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951776762&doi=10.1111%2fj.1469-8986.2010.01053.x&partnerID=40&md5=58f226aa594a311926540286c2d27ec4",Article,Scopus,2-s2.0-79951776762
