Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gil, S., Kumar, S., Mazumder, M., Katabi, D., Rus, D.","Guaranteeing spoof-resilient multi-robot networks",2017,"Autonomous Robots","41","6",,"1383","1400",,,10.1007/s10514-017-9621-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014006192&doi=10.1007%2fs10514-017-9621-5&partnerID=40&md5=c658ee86ccbbd4db529a7dc66f683701",Article,Scopus,2-s2.0-85014006192
"Abari, O., Bharadia, D., Duffield, A., Katabi, D.","Cutting the cord in virtual reality",2016,"HotNets 2016 - Proceedings of the 15th ACM Workshop on Hot Topics in Networks",,,,"162","168",,,10.1145/3005745.3005770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002252441&doi=10.1145%2f3005745.3005770&partnerID=40&md5=5b1643cda67a03d146cd029459f51e41",Conference Paper,Scopus,2-s2.0-85002252441
"Abari, O., Hassanieh, H., Rodreguez, M., Katabi, D.","Millimeter wave communications: From point-to-point links to Agile network connections",2016,"HotNets 2016 - Proceedings of the 15th ACM Workshop on Hot Topics in Networks",,,,"169","175",,1,10.1145/3005745.3005766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001976725&doi=10.1145%2f3005745.3005766&partnerID=40&md5=9731154eb214cc6185a6bf026af14375",Conference Paper,Scopus,2-s2.0-85001976725
"Zhao, M., Adib, F., Katabi, D.","Emotion recognition using wireless signals",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"95","108",,7,10.1145/2973750.2973762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994165777&doi=10.1145%2f2973750.2973762&partnerID=40&md5=c4bf91800ae3f02cce9d2606fe0fa3f5",Conference Paper,Scopus,2-s2.0-84994165777
"Abari, O., Hassanieh, H., Rodreguiz, M., Katabi, D.","Poster: A millimeter wave software defined radio platform with phased arrays",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"419","420",,2,10.1145/2973750.2985258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994067376&doi=10.1145%2f2973750.2985258&partnerID=40&md5=3f71ff33922da845567135f287f68b5a",Conference Paper,Scopus,2-s2.0-84994067376
"Hamed, E., Rahul, H., Abdelghany, M.A., Katabi, D.","Real-time distributed MIMO systems",2016,"SIGCOMM 2016 - Proceedings of the 2016 ACM Conference on Special Interest Group on Data Communication",,, 2934905,"412","425",,1,10.1145/2934872.2934905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986626814&doi=10.1145%2f2934872.2934905&partnerID=40&md5=a70a3f57af69c453a4724d3a7e3f3cda",Conference Paper,Scopus,2-s2.0-84986626814
"Vasisht, D., Kumar, S., Rahul, H., Katabi, D.","Eliminating channel feedback in next-generation cellular networks",2016,"SIGCOMM 2016 - Proceedings of the 2016 ACM Conference on Special Interest Group on Data Communication",,, 2934895,"398","411",,1,10.1145/2934872.2934895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986626480&doi=10.1145%2f2934872.2934895&partnerID=40&md5=7027cc6c3503ce75f53b498390df0f6c",Conference Paper,Scopus,2-s2.0-84986626480
"Gil, S., Kumar, S., Katabi, D., Rus, D.","Adaptive communication in multi-robot systems using directionality of signal strength",2016,"Springer Tracts in Advanced Robotics","114",,,"57","77",,,10.1007/978-3-319-28872-7_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964909648&doi=10.1007%2f978-3-319-28872-7_4&partnerID=40&md5=38cb02d0d985a4aae39c8d0133869678",Conference Paper,Scopus,2-s2.0-84964909648
"Adib, F., Hsu, C.-Y., Mao, H., Katabi, D., Durand, F.","Capturing the human figure through a wall",2015,"ACM Transactions on Graphics","34","6", 219,"","",,21,10.1145/2816795.2818072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995807057&doi=10.1145%2f2816795.2818072&partnerID=40&md5=789df0e16c875d838f1ecc200257ae25",Conference Paper,Scopus,2-s2.0-84995807057
"Hassanieh, H., Mayzel, M., Shi, L., Katabi, D., Orekhov, V.Y.","Fast multi-dimensional NMR acquisition and processing using the sparse FFT",2015,"Journal of Biomolecular NMR","63","1",,"9","19",,4,10.1007/s10858-015-9952-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942503481&doi=10.1007%2fs10858-015-9952-5&partnerID=40&md5=f4f6441593a8dac1b6f4d0f696ec9e69",Article,Scopus,2-s2.0-84942503481
"Shi, L., Kabelac, Z., Katabi, D., Perreault, D.","Poster: Wireless power hotspot that charges all of your devices",2015,"S3 2015 - Proceedings of the 2015 Workshop on Wireless of the Students, by the Students, and for the Students Workshop, co-located with MobiCom 2015",,,,"17","",,,10.1145/2801694.2801715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981336736&doi=10.1145%2f2801694.2801715&partnerID=40&md5=b7958e01572a5f95813f2036a1d84699",Conference Paper,Scopus,2-s2.0-84981336736
"Shi, L., Kabelac, Z., Katabi, D., Perreault, D.","Wireless power hotspot that charges all of your devices",2015,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM","2015-September",,,"2","13",,4,10.1145/2789168.2790092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954208302&doi=10.1145%2f2789168.2790092&partnerID=40&md5=a7ff94446775fcd8a7b4d93ef3745d05",Conference Paper,Scopus,2-s2.0-84954208302
"Abari, O., Rahul, H., Katabi, D., Pant, M.","AirShare: Distributed coherent transmission made seamless",2015,"Proceedings - IEEE INFOCOM","26",, 7218555,"1742","1750",,4,10.1109/INFOCOM.2015.7218555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954512952&doi=10.1109%2fINFOCOM.2015.7218555&partnerID=40&md5=d4ecafa654dafda19fa166dc4b576f0a",Conference Paper,Scopus,2-s2.0-84954512952
"Vasisht, D., Kumar, S., Katabi, D.","Sub-nanosecond time of flight on commercial Wi-Fi cards",2015,"SIGCOMM 2015 - Proceedings of the 2015 ACM Conference on Special Interest Group on Data Communication",,,,"121","122",,2,10.1145/2785956.2790043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962222699&doi=10.1145%2f2785956.2790043&partnerID=40&md5=3e072153eb552e83b35193c42c03a226",Conference Paper,Scopus,2-s2.0-84962222699
"Hamed, E., Rahul, H., Abdelghany, M.A., Katabi, D.","A Real-time 802.11 compatible distributed MIMO system",2015,"SIGCOMM 2015 - Proceedings of the 2015 ACM Conference on Special Interest Group on Data Communication",,,,"119","120",,1,10.1145/2785956.2790042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962283767&doi=10.1145%2f2785956.2790042&partnerID=40&md5=04a7949286dac105fe06d3f69df801e8",Conference Paper,Scopus,2-s2.0-84962283767
"Abari, O., Vasisht, D., Katabi, D., Chandrakasan, A.","Caraoke: An E-Toll transponder network for smart cities",2015,"SIGCOMM 2015 - Proceedings of the 2015 ACM Conference on Special Interest Group on Data Communication",,,,"297","310",,8,10.1145/2785956.2787504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962328739&doi=10.1145%2f2785956.2787504&partnerID=40&md5=6dfe955f0939c3c97faa55d27a97835e",Conference Paper,Scopus,2-s2.0-84962328739
"Katabi, D., Misra, A.","Chairs' welcome",2015,"WPA 2015 - Proceedings of the 2nd Workshop on Physical Analytics",,,,"iii","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982135174&partnerID=40&md5=a61cb91a494705af1a37e52718429004",Editorial,Scopus,2-s2.0-84982135174
"Adib, F., Mao, H., Kabelac, Z., Katabi, D., Miller, R.C.","Smart homes that monitor breathing and heart rate",2015,"Conference on Human Factors in Computing Systems - Proceedings","2015-April",,,"837","846",,41,10.1145/2702123.2702200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951059863&doi=10.1145%2f2702123.2702200&partnerID=40&md5=43a1dad4f10e63665fc57131e3392782",Conference Paper,Scopus,2-s2.0-84951059863
"Shi, L., Bahl, P., Katabi, D.","Beyond sensing: Multi-GHz realtime spectrum analytics",2015,"Proceedings of the 12th USENIX Symposium on Networked Systems Design and Implementation, NSDI 2015",,,,"159","172",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966832833&partnerID=40&md5=2628c08e57ae7f90c0caa848ece838ff",Conference Paper,Scopus,2-s2.0-84966832833
"Kumar, S., Hamed, E., Katabi, D., Li, L.E.","LTE radio analytics made easy and accessible",2015,"Computer Communication Review","44","4",,"211","222",,3,10.1145/2619239.2626320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924423174&doi=10.1145%2f2619239.2626320&partnerID=40&md5=21cd085d94c965a14fd3c8507437283a",Conference Paper,Scopus,2-s2.0-84924423174
"Hassanieh, H., Wang, J., Katabi, D., Kohno, T.","Securing RFIDs by randomizing the modulation and channel",2015,"Proceedings of the 12th USENIX Symposium on Networked Systems Design and Implementation, NSDI 2015",,,,"235","249",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967215016&partnerID=40&md5=5c2c0ab027cfdced73cef742607b1f12",Conference Paper,Scopus,2-s2.0-84967215016
"Wang, J., Vasisht, D., Katabi, D.","RF-IDraw: Virtual touch screen in the air using RF signals",2015,"Computer Communication Review","44","4",,"235","246",,5,10.1145/2619239.2626330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924350667&doi=10.1145%2f2619239.2626330&partnerID=40&md5=6606695023dcb4d0297029eefc9a205c",Conference Paper,Scopus,2-s2.0-84924350667
"Adib, F., Kabelac, Z., Katabi, D.","Multi-person localization via RF body reflections",2015,"Proceedings of the 12th USENIX Symposium on Networked Systems Design and Implementation, NSDI 2015",,,,"279","292",,40,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966628452&partnerID=40&md5=e93cc80617c961b5931a1090ef8261bf",Conference Paper,Scopus,2-s2.0-84966628452
"Gil, S., Kumar, S., Katabi, D., Rus, D.","Adaptive communication in multi-robot systems using directionality of signal strength",2015,"International Journal of Robotics Research","34","7",,"946","968",,1,10.1177/0278364914567793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930454214&doi=10.1177%2f0278364914567793&partnerID=40&md5=c60baba0630961d1593b5adebf7f81e4",Article,Scopus,2-s2.0-84930454214
"Gil, S., Kumar, S., Mazumder, M., Katabi, D., Rus, D.","Guaranteeing spoof-resilient multi-robot networks",2015,"Robotics: Science and Systems","11",,,"","",,2,10.15607/RSS.2015.XI.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941917052&doi=10.15607%2fRSS.2015.XI.020&partnerID=40&md5=c415ef34cf9f954125238ab628b937ee",Conference Paper,Scopus,2-s2.0-84941917052
"Jadidian, J., Katabi, D.","Magnetic MIMO: How to charge your phone in your pocket",2014,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"495","506",,29,10.1145/2639108.2639130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907857779&doi=10.1145%2f2639108.2639130&partnerID=40&md5=388b4a7b07a298ad93429de26f88c7fb",Conference Paper,Scopus,2-s2.0-84907857779
"Wang, J., Vasisht, D., Katabi, D.","RF-IDraw: Virtual touch screen in the air using RF signals",2014,"SIGCOMM 2014 - Proceedings of the 2014 ACM Conference on Special Interest Group on Data Communication",,,,"235","246",,59,10.1145/2619239.2626330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907320149&doi=10.1145%2f2619239.2626330&partnerID=40&md5=7b746a13be741b24693be8d1f5ffbbdf",Conference Paper,Scopus,2-s2.0-84907320149
"Kumar, S., Hamed, E., Katabi, D., Li, L.E.","LTE radio analytics made easy and accessible",2014,"S3 2014 - Proceedings of the 6th ACM MobiCom Workshop on Wireless of the Students, by the Students, for the Students",,,,"29","",,1,10.1145/2645884.2645891,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908604785&doi=10.1145%2f2645884.2645891&partnerID=40&md5=3028da60893be19ef62d35895e72da7b",Conference Paper,Scopus,2-s2.0-84908604785
"Kumar, S., Gil, S., Katabi, D., Rus, D.","Accurate indoor localization with zero start-up cost",2014,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"483","494",,51,10.1145/2639108.2639142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907817119&doi=10.1145%2f2639108.2639142&partnerID=40&md5=3f1d9892ecfff7fdd32381a71895d4aa",Conference Paper,Scopus,2-s2.0-84907817119
"Abari, O., Rahul, H., Katabi, D.","Poster: Clock synchronization for distributed wireless protocols at the physical layer",2014,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"337","339",,1,10.1145/2639108.2642894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907821745&doi=10.1145%2f2639108.2642894&partnerID=40&md5=fbcde166e1050f4c7338a043925903e9",Conference Paper,Scopus,2-s2.0-84907821745
"Rahul, H., Kumar, S., Katabi, D.","JMB: Scaling wireless capacity with user demands",2014,"Communications of the ACM","57","7",,"97","106",,,10.1145/2618413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904654823&doi=10.1145%2f2618413&partnerID=40&md5=c291e9f5b2662c8ceda792094b741a5b",Article,Scopus,2-s2.0-84904654823
"Kumar, S., Hamed, E., Katabi, D., Erran Li, L.","LTE radio analytics made easy and accessible",2014,"SIGCOMM 2014 - Proceedings of the 2014 ACM Conference on Special Interest Group on Data Communication",,,,"211","222",,19,10.1145/2619239.2626320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907304228&doi=10.1145%2f2619239.2626320&partnerID=40&md5=d17f0ab018a9be2666c256f6874c33a0",Conference Paper,Scopus,2-s2.0-84907304228
"Vasisht, D., Wang, J., Katabi, D.","RF-IDraw: Virtual touch screen in the air using RF signals",2014,"S3 2014 - Proceedings of the 6th ACM MobiCom Workshop on Wireless of the Students, by the Students, for the Students",,,,"1","3",,2,10.1145/2645884.2645889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908593689&doi=10.1145%2f2645884.2645889&partnerID=40&md5=4ea3468ff6a7a64ebb508d7ea06f5bc2",Conference Paper,Scopus,2-s2.0-84908593689
"Adib, F., Kabelac, Z., Mao, H., Katabi, D., Miller, R.C.","Demo: Real-time breath monitoring using wireless signals",2014,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"261","262",,2,10.1145/2639108.2641756,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907835057&doi=10.1145%2f2639108.2641756&partnerID=40&md5=15041930c236b8fd252c5a8e5319083e",Conference Paper,Scopus,2-s2.0-84907835057
"Hassanieh, H., Shi, L., Abari, O., Hamed, E., Katabi, D.","GHz-wide sensing and decoding using the sparse Fourier transform",2014,"Proceedings - IEEE INFOCOM",,, 6848169,"2256","2264",,25,10.1109/INFOCOM.2014.6848169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904439220&doi=10.1109%2fINFOCOM.2014.6848169&partnerID=40&md5=e8f436e84388fc83689adf8c1a293434",Conference Paper,Scopus,2-s2.0-84904439220
"Shi, L., Hassanieh, H., Davis, A., Katabi, D., Durand, F.","Light field reconstruction using sparsity in the continuous Fourier domain",2014,"ACM Transactions on Graphics","34","1", a12,"","",,15,10.1145/2682631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920748299&doi=10.1145%2f2682631&partnerID=40&md5=3db83e9d7cc2d718e2aee4edeaeb92e1",Article,Scopus,2-s2.0-84920748299
"Abari, O., Hamed, E., Hassanieh, H., Agarwal, A., Katabi, D., Chandrakasan, A.P., Stojanovic, V.","A 0.75-million-point fourier-transform chip for frequency-sparse signals",2014,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","57",, 6757512,"458","459",,6,10.1109/ISSCC.2014.6757512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898074091&doi=10.1109%2fISSCC.2014.6757512&partnerID=40&md5=89e7af8aca9fc342f3e9a6909b2fc7a8",Conference Paper,Scopus,2-s2.0-84898074091
"Agarwal, A., Hassanieh, H., Abari, O., Hamed, E., Katabi, D., Arvind","High-throughput implementation of a million-point sparse Fourier Transform",2014,"Conference Digest - 24th International Conference on Field Programmable Logic and Applications, FPL 2014",,, 6927450,"","",,4,10.1109/FPL.2014.6927450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911165101&doi=10.1109%2fFPL.2014.6927450&partnerID=40&md5=c763685e1da313e38afaa13891eb6610",Conference Paper,Scopus,2-s2.0-84911165101
"Wang, J., Katabi, D.","Dude, where's my card? RFID positioning that works with multipath and non-line of sight",2013,"Computer Communication Review","43","4",,"51","62",,23,10.1145/2534169.2486029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891602874&doi=10.1145%2f2534169.2486029&partnerID=40&md5=a057322ff653b784c6d268a8baa0edfb",Conference Paper,Scopus,2-s2.0-84891602874
"Adib, F., Katabi, D.","See through walls with WiFi!",2013,"Computer Communication Review","43","4",,"75","86",,39,10.1145/2534169.2486039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891595310&doi=10.1145%2f2534169.2486039&partnerID=40&md5=d41c1804b9fa41db54d69ce98de26280",Conference Paper,Scopus,2-s2.0-84891595310
"Kumar, S., Cifuentes, D., Gollakota, S., Katabi, D.","Bringing cross-layer MIMO to today's wireless LANs",2013,"Computer Communication Review","43","4",,"387","398",,5,10.1145/2534169.2486034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891608980&doi=10.1145%2f2534169.2486034&partnerID=40&md5=b242b77bdb49d9ed5750fa045d963ffd",Conference Paper,Scopus,2-s2.0-84891608980
"Wang, J., Adib, F., Knepper, R., Katabi, D., Rus, D.","RF-compass: Robot object manipulation using RFIDS",2013,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"3","14",,40,10.1145/2500423.2500451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887063334&doi=10.1145%2f2500423.2500451&partnerID=40&md5=ff642728b30c31556c11065b31fec236",Conference Paper,Scopus,2-s2.0-84887063334
"Adib, F., Kumar, S., Aryan, O., Gollakota, S., Katabi, D.","Interference alignment by motion",2013,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,,,"279","290",,16,10.1145/2500423.2500449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887037332&doi=10.1145%2f2500423.2500449&partnerID=40&md5=a6d2f665b5a6265b62e3c4112ec17247",Conference Paper,Scopus,2-s2.0-84887037332
"Wang, J., Katabi, D.","Dude, where's my card? RFID positioning that works with multipath and non-line of sight",2013,"SIGCOMM 2013 - Proceedings of the ACM SIGCOMM 2013 Conference on Applications, Technologies, Architectures, and Protocols for Computer Communication",,,,"51","62",,107,10.1145/2486001.2486029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883286297&doi=10.1145%2f2486001.2486029&partnerID=40&md5=2634a9dd1234d7ea35c074a3b2635912",Conference Paper,Scopus,2-s2.0-84883286297
