Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sifuentes, C.J., Kim, J.-W., Swaroop, A., Raymond, P.A.","Rapid, dynamic activation of Müller Glial stem cell responses in Zebrafish",2016,"Investigative Ophthalmology and Visual Science","57","13",,"5148","5160",,1,10.1167/iovs.16-19973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990242083&doi=10.1167%2fiovs.16-19973&partnerID=40&md5=6c1ce1ace6e2e9807494ab32728dce9b",Article,Scopus,2-s2.0-84990242083
"Raymond, P.A.","Regeneration: New Neurons Wire Up",2016,"Current Biology","26","17",,"R794","R796",,,10.1016/j.cub.2016.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995906268&doi=10.1016%2fj.cub.2016.07.026&partnerID=40&md5=59ecff2a2fc27b35716a7e795f0e1d73",Short Survey,Scopus,2-s2.0-84995906268
"Goldberg, J.L., Guido, W., Anderson, A., Benowitz, L., Benson, D., Bharti, K., Blumenkranz, M., Smead, H.J., Brooks, B., Constantine-Paton, M., Crair, M., Diamond, J., Dowling, J., Fawcett, J., Feldheim, D., Frishman, L., Goldberg, J., Goldman, D., Guido, W., Hammarlund, M., He, Z., Huberman, A., Jin, Y., Levin, L., Li, W., Liao, Y.J., Masland, R., Nickells, R., Raymond, P., Sanes, J., Sieving, P.A., Strittmatter, S., Tom, V., Usrey, W.M., Wurtz, R., Yuste, R., Zack, D., Zhou, F.","Report on the national eye institute audacious goals initiative: Regenerating the optic nerve",2016,"Investigative Ophthalmology and Visual Science","57","3",,"1201","1205",,,10.1167/iovs.15-18500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961848443&doi=10.1167%2fiovs.15-18500&partnerID=40&md5=19bdc3847a2058dbf777709f4d1b4b11",Article,Scopus,2-s2.0-84961848443
"Yoshimatsu, T., Williams, P.R., D'Orazi, F.D., Suzuki, S.C., Fadool, J.M., Allison, W.T., Raymond, P.A., Wong, R.O.","Transmission from the dominant input shapes the stereotypic ratio of photoreceptor inputs onto horizontal cells",2014,"Nature Communications","5",, 4699,"","",,10,10.1038/ncomms4699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900874512&doi=10.1038%2fncomms4699&partnerID=40&md5=b5712e85a421ac3f83dfa08774a82783",Article,Scopus,2-s2.0-84900874512
"Raymond, P.A., Colvin, S.M., Jabeen, Z., Nagashima, M., Barthel, L.K., Hadidjojo, J., Popova, L., Pejaver, V.R., Lubensky, D.K.","Patterning the cone mosaic array in zebrafish retina requires specification of ultraviolet-sensitive cones",2014,"PLoS ONE","9","1", e85325,"","",,11,10.1371/journal.pone.0085325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908110407&doi=10.1371%2fjournal.pone.0085325&partnerID=40&md5=b894a5f1d1d9dd37fe421e88adafc855",Article,Scopus,2-s2.0-84908110407
"Lenkowski, J.R., Raymond, P.A.","Müller glia: Stem cells for generation and regeneration of retinal neurons in teleost fish",2014,"Progress in Retinal and Eye Research","40",,,"94","123",,65,10.1016/j.preteyeres.2013.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899091763&doi=10.1016%2fj.preteyeres.2013.12.007&partnerID=40&md5=e0c09aadf73b17adf9dcd63093d0d172",Review,Scopus,2-s2.0-84899091763
"Nagashima, M., Barthel, L.K., Raymond, P.A.","A self-renewing division of zebrafish Müller glial cells generates neuronal progenitors that require N-cadherin to regenerate retinal neurons",2013,"Development (Cambridge)","140","22",,"4510","4521",,39,10.1242/dev.090738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887164189&doi=10.1242%2fdev.090738&partnerID=40&md5=26b6a545cdc193878415a74984a7adb6",Article,Scopus,2-s2.0-84887164189
"Lenkowski, J.R., Qin, Z., Sifuentes, C.J., Thummel, R., Soto, C.M., Moens, C.B., Raymond, P.A.","Retinal regeneration in adult zebrafish requires regulation of TGFβ signaling",2013,"GLIA","61","10",,"1687","1697",,28,10.1002/glia.22549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882859965&doi=10.1002%2fglia.22549&partnerID=40&md5=824b94af495db602f21a9b6436d66096",Article,Scopus,2-s2.0-84882859965
"Meyers, J.R., Hu, L., Moses, A., Kaboli, K., Papandrea, A., Raymond, P.A.","β-catenin/Wnt signaling controls progenitor fate in the developing and regenerating zebrafish retina",2012,"Neural Development","7","1", 30,"","",,46,10.1186/1749-8104-7-30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865299701&doi=10.1186%2f1749-8104-7-30&partnerID=40&md5=bb33948c04c9e37445174b0daab7c0de",Article,Scopus,2-s2.0-84865299701
"Salbreux, G., Barthel, L.K., Raymond, P.A., Lubensky, D.K.","Coupling Mechanical Deformations and Planar Cell Polarity to Create Regular Patterns in the Zebrafish Retina",2012,"PLoS Computational Biology","8","8", e1002618,"","",,23,10.1371/journal.pcbi.1002618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866084917&doi=10.1371%2fjournal.pcbi.1002618&partnerID=40&md5=b2e5344fbcaa0e04e90b4bae3a5545d6",Article,Scopus,2-s2.0-84866084917
"Qin, Z., Raymond, P.A.","Microarray-based gene profiling analysis of müller glia-derived retinal stem cells in light-damaged retinas from adult zebrafish",2012,"Methods in Molecular Biology","884",,,"255","261",,8,10.1007/978-1-61779-848-1_18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867590421&doi=10.1007%2f978-1-61779-848-1_18&partnerID=40&md5=011e030c61648a4e1d74ef25b25dad7b",Article,Scopus,2-s2.0-84867590421
"Qin, Z., Kidd, A.R., Thomas, J.L., Poss, K.D., Hyde, D.R., Raymond, P.A., Thummel, R.","FGF signaling regulates rod photoreceptor cell maintenance and regeneration in zebrafish",2011,"Experimental Eye Research","93","5",,"726","734",,23,10.1016/j.exer.2011.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81355160505&doi=10.1016%2fj.exer.2011.09.003&partnerID=40&md5=28eb3ec0b24e423db8097e3c309d507e",Article,Scopus,2-s2.0-81355160505
"Allison, W.T., Barthel, L.K., Skebo, K.M., Takechi, M., Kawamura, S., Raymond, P.A.","Ontogeny of cone photoreceptor mosaics in zebrafish",2010,"Journal of Comparative Neurology","518","20",,"4182","4195",,42,10.1002/cne.22447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957889296&doi=10.1002%2fcne.22447&partnerID=40&md5=83629489b96982a587f58e74b703fa29",Article,Scopus,2-s2.0-77957889296
"Calinescu, A.-A., Raymond, P.A., Hitchcock, P.F.","Midkine expression is regulated by the circadian clock in the retina of the zebrafish",2009,"Visual Neuroscience","26","5-6",,"495","501",,4,10.1017/S0952523809990204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951135732&doi=10.1017%2fS0952523809990204&partnerID=40&md5=629dd5e48d9f1241dea3e0985e557eec",Article,Scopus,2-s2.0-77951135732
