Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Richardson, D.B., Kwan, M.-P., Alter, G., McKendry, J.E.","Replication of scientific research: addressing geoprivacy, confidentiality, and data sharing challenges in geospatial research",2015,"Annals of GIS","21","2",,"101","110",,3,10.1080/19475683.2015.1027792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929844214&doi=10.1080%2f19475683.2015.1027792&partnerID=40&md5=009d2fd19158c430caacd377bc23e2b4",Article,Scopus,2-s2.0-84929844214
"Richardson, D.","Real-time space-time integration in GIscience and geography",2015,"Space-Time Integration in Geography and GIScience: Research Frontiers in the US and China",,,,"399","412",,,10.1007/978-94-017-9205-9_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943303090&doi=10.1007%2f978-94-017-9205-9_21&partnerID=40&md5=8ef53cbb8dd2cd82d8c3c4125e3e12b1",Book Chapter,Scopus,2-s2.0-84943303090
"Kwan, M.-P., Wang, D., Richardson, D., Zhou, C.","Space-time integration in geography and GIScience: Research frontiers in the US and China",2015,"Space-Time Integration in Geography and GIScience: Research Frontiers in the US and China",,,,"1","412",,,10.1007/978-94-017-9205-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943271840&doi=10.1007%2f978-94-017-9205-9&partnerID=40&md5=966c7ca63249d4df6d4403e45e69b65c",Book,Scopus,2-s2.0-84943271840
"Kwan, M.-P., Richardson, D., Wang, D., Zhou, C.","Introduction",2015,"Space-Time Integration in Geography and GIScience: Research Frontiers in the US and China",,,,"1","6",,,10.1007/978-94-017-9205-9_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943242678&doi=10.1007%2f978-94-017-9205-9_1&partnerID=40&md5=fabacf5591a58a7f6790b6908941220b",Book Chapter,Scopus,2-s2.0-84943242678
"Abler, F., Richardson, D.B.","Geographic management systems for homeland security",2014,"The Geographical Dimensions of Terrorism",,,,"117","124",,8,10.4324/9781315810874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925789757&doi=10.4324%2f9781315810874&partnerID=40&md5=97f492bd61b1bd07246306f9077493f0",Book Chapter,Scopus,2-s2.0-84925789757
"Richardson, D.B.","Real-Time Space-Time Integration in GIScience and Geography: Space-Time Integration in Geography and GIScience",2013,"Annals of the Association of American Geographers","103","5",,"1062","1071",,17,10.1080/00045608.2013.792172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883489646&doi=10.1080%2f00045608.2013.792172&partnerID=40&md5=915a93bef67c9017d1cf4dfada4c384e",Article,Scopus,2-s2.0-84883489646
"Richardson, D.B., Volkow, N.D., Kwan, M.-P., Kaplan, R.M., Goodchild, M.F., Croyle, R.T.","Spatial turn in health research",2013,"Science","339","6126",,"1390","1392",,68,10.1126/science.1232257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875446496&doi=10.1126%2fscience.1232257&partnerID=40&md5=f2b99949071cb9b3a929bac9734c8661",Review,Scopus,2-s2.0-84875446496
"Richardson, D.","Foreword, converging worlds: Geography and the humanities",2012,"Envisioning Landscapes, Making Worlds Geography and the Humanities",,,,"Xix","Xxi",,,10.4324/9780203839287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920842278&doi=10.4324%2f9780203839287&partnerID=40&md5=7ef90e2491d783f46d11b5e547ec1685",Editorial,Scopus,2-s2.0-84920842278
"Taylor, O., Richardson, D.","Foreword",2010,"Race, Ethnicity, and Place in a Changing America",,,,"xi","xii",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894997107&partnerID=40&md5=f96e38f72ecf8cccf30b83c964ff1b19",Editorial,Scopus,2-s2.0-84894997107
"Richardson, D.","Foreword: Making connections: Geography and drug addiction",2008,"Geography and Drug Addiction",,,,"v","vii",,,10.1007/978-1-4020-8509-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892315246&doi=10.1007%2f978-1-4020-8509-3&partnerID=40&md5=b9b0c6962ed3c13e7e4dff530e732632",Editorial,Scopus,2-s2.0-84892315246
"Thomas, Y., Richardson, D., Cheung, I.","Integrating geography and social epidemiology in drug abuse research",2008,"Geography and Drug Addiction",,,,"17","26",,2,10.1007/978-1-4020-8509-3_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956734071&doi=10.1007%2f978-1-4020-8509-3_2&partnerID=40&md5=3a6428870a3e2f5afea3c2bad6a0b165",Book Chapter,Scopus,2-s2.0-77956734071
"Thomas, Y., Richardson, D., Cheung, I.","Geography and drug addiction",2008,"Geography and Drug Addiction",,,,"1","538",,19,10.1007/978-1-4020-8509-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892331118&doi=10.1007%2f978-1-4020-8509-3&partnerID=40&md5=59c41148a234d68837b2234171ca7e5e",Book,Scopus,2-s2.0-84892331118
"Richardson, D., Solis, P.","Confronted by insurmountable opportunities: Geography in society at the aag's centennial",2004,"Professional Geographer","56","1",,"4","11",,29,10.1111/j.0033-0124.2004.05601002.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1442288058&doi=10.1111%2fj.0033-0124.2004.05601002.x&partnerID=40&md5=9a746d98c93ad9841d9699be95a31d27",Article,Scopus,2-s2.0-1442288058
