Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lisse, C.M., McNutt, R.L., Wolk, S.J., Bagenal, F., Stern, S.A., Gladstone, G.R., Cravens, T.E., Hill, M.E., Kollmann, P., Weaver, H.A., Strobel, D.F., Elliott, H.A., McComas, D.J., Binzel, R.P., Snios, B.T., Bhardwaj, A., Chutjian, A., Young, L.A., Olkin, C.B., Ennico, K.A.","The puzzling detection of x-rays from Pluto by Chandra",2017,"Icarus","287",,,"103","109",,,10.1016/j.icarus.2016.07.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994667270&doi=10.1016%2fj.icarus.2016.07.008&partnerID=40&md5=62c047a68e79f33412d1e386b44f4c35",Article,Scopus,2-s2.0-84994667270
"McComas, D.J., Allegrini, F., Bagenal, F., Ebert, R.W., Elliott, H.A., Nicolaou, G., Szalay, J.R., Valek, P., Weidner, S.","Jovian deep magnetotail composition and structure",2017,"Journal of Geophysical Research: Space Physics","122","2",,"1763","1777",,1,10.1002/2016JA023039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013339760&doi=10.1002%2f2016JA023039&partnerID=40&md5=7acbd5ab2bf25652ef3eaa9849d35f6f",Article,Scopus,2-s2.0-85013339760
"Elliott, H.A., McComas, D.J., Deforest, C.E.","LONG-TERM TRENDS in the SOLAR WIND PROTON MEASUREMENTS",2016,"Astrophysical Journal","832","1", 66,"","",,,10.3847/0004-637X/832/1/66,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996538765&doi=10.3847%2f0004-637X%2f832%2f1%2f66&partnerID=40&md5=58d9faf1d87ea012884c680b00d65f2e",Article,Scopus,2-s2.0-84996538765
"Kim, T.K., Pogorelov, N.V., Zank, G.P., Elliott, H.A., McComas, D.J.","MODELING the SOLAR WIND at the ULYSSES, VOYAGER, and NEW HORIZONS SPACECRAFT",2016,"Astrophysical Journal","832","1", 72,"","",,3,10.3847/0004-637X/832/1/72,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996526127&doi=10.3847%2f0004-637X%2f832%2f1%2f72&partnerID=40&md5=2539adafe22ddbc9fa0406291c4e0b61",Article,Scopus,2-s2.0-84996526127
"Zirnstein, E.J., McComas, D.J., Elliott, H.A., Weidner, S., Valek, P.W., Bagenal, F., Stern, S.A., Ennico, K., Olkin, C.B., Weaver, H.A., Young, L.A.","INTERPLANETARY MAGNETIC FIELD SECTOR from SOLAR WIND AROUND PLUTO (SWAP) MEASUREMENTS of HEAVY ION PICKUP NEAR PLUTO",2016,"Astrophysical Journal Letters","823","2", L30,"","",,1,10.3847/2041-8205/823/2/L30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975062599&doi=10.3847%2f2041-8205%2f823%2f2%2fL30&partnerID=40&md5=aea30964efff8fa81bea6d48ba00216e",Article,Scopus,2-s2.0-84975062599
"McComas, D.J., Elliott, H.A., Weidner, S., Valek, P., Zirnstein, E.J., Bagenal, F., Delamere, P.A., Ebert, R.W., Funsten, H.O., Horanyi, M., McNutt, R.L., Moser, C., Schwadron, N.A., Strobel, D.F., Young, L.A., Ennico, K., Olkin, C.B., Stern, S.A., Weaver, H.A.","Pluto’s interaction with the solar wind",2016,"Journal of Geophysical Research A: Space Physics","121","5",,"4232","4246",,8,10.1002/2016JA022599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969972447&doi=10.1002%2f2016JA022599&partnerID=40&md5=4fcb11fb12d518f6f9e302a7aded81fd",Article,Scopus,2-s2.0-84969972447
"Elliott, H.A., McComas, D.J., Valek, P., Nicolaou, G., Weidner, S., Livadiotis, G.","The new horizons solar wind around pluto (swap) observations of the solar wind from 11-33 au",2016,"Astrophysical Journal, Supplement Series","223","2", 19,"","",,2,10.3847/0067-0049/223/2/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964666747&doi=10.3847%2f0067-0049%2f223%2f2%2f19&partnerID=40&md5=99afb218a36d1f23c817f5459de3a312",Article,Scopus,2-s2.0-84964666747
"Bagenal, F., Horányi, M., McComas, D.J., McNutt, R.L., Elliott, H.A., Hill, M.E., Brown, L.E., Delamere, P.A., Kollmann, P., Krimigis, S.M., Kusterer, M., Lisse, C.M., Mitchell, D.G., Piquette, M., Poppe, A.R., Strobel, D.F., Szalay, J.R., Valek, P., Vandegriff, J., Weidner, S., Zirnstein, E.J., Stern, S.A., Ennico, K., Olkin, C.B., Weaver, H.A., Young, L.A.","Pluto's interaction with its space environment: Solar wind, energetic particles, and dust",2016,"Science","351","6279", eaad9045,"","",,14,10.1126/science.aad9045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961741781&doi=10.1126%2fscience.aad9045&partnerID=40&md5=bec6fd0cef88d4a82e79121fc6b3f6bf",Article,Scopus,2-s2.0-84961741781
"Grundy, W.M., Cruikshank, D.P., Gladstone, G.R., Howett, C.J.A., Lauer, T.R., Spencer, J.R., Summers, M.E., Buie, M.W., Earle, A.M., Ennico, K., Parker, J.Wm., Porter, S.B., Singer, K.N., Stern, S.A., Verbiscer, A.J., Beyer, R.A., Binzel, R.P., Buratti, B.J., Cook, J.C., Dalle Ore, C.M., Olkin, C.B., Parker, A.H., Protopapa, S., Quirico, E., Retherford, K.D., Robbins, S.J., Schmitt, B., Stansberry, J.A., Umurhan, O.M., Weaver, H.A., Young, L.A., Zangari, A.M., Bray, V.J., Cheng, A.F., McKinnon, W.B., McNutt, R.L., Moore, J.M., Nimmo, F., Reuter, D.C., Schenk, P.M., Bagenal, F., Andert, T., Barnouin, O., Bird, M., Brozović, M., Elliott, H.A., Greathouse, T.K., Hahn, M., Hamilton, D.P., Hill, M.E., Hinson, D.P., Hofgartner, J., Horányi, M., Howard, A.D., Jennings, D.E., Kammer, J.A., Kollmann, P., Lavvas, P., Linscott, I.R., Lisse, C.M., Lunsford, A.W., McComas, D.J., Mutchler, M., Nunez, J.I., Paetzold, M., Philippe, S., Piquette, M., Reitsema, H.J., Roberts, J.H., Runyon, K., Schindhelm, E., Showalter, M.R., Steffl, A.J., Strobel, D.F., Stryk, T., Szalay, J.R., Throop, H.B., Tsang, C.C.C., Tyler, G.L., Versteeg, M.H., Weigle, G.E., White, O.L., Woods, W.W., Young, E.F.","The formation of Charon's red poles from seasonally cold-trapped volatiles",2016,"Nature","539","7627",,"65","68",,5,10.1038/nature19340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994558441&doi=10.1038%2fnature19340&partnerID=40&md5=b863e070927e0e81d13ce7d4a4c2e1d1",Article,Scopus,2-s2.0-84994558441
"Nicolaou, G., McComas, D.J., Bagenal, F., Elliott, H.A., Wilson, R.J.","Plasma properties in the deep jovian magnetotail",2015,"Planetary and Space Science","119",,,"222","232",,4,10.1016/j.pss.2015.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951055446&doi=10.1016%2fj.pss.2015.10.001&partnerID=40&md5=9d6adb23ea7835a787c06d5b78e18861",Article,Scopus,2-s2.0-84951055446
