Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Levine, J.M., Marques, J.M.","Norm violators as threats and opportunities: The many faces of deviance in groups",2016,"Group Processes and Intergroup Relations","19","5",,"545","552",,1,10.1177/1368430216657415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981190761&doi=10.1177%2f1368430216657415&partnerID=40&md5=108059d52d50d67492afc48441150fd3",Article,Scopus,2-s2.0-84981190761
"Pinto, I.R., Marques, J.M., Levine, J.M., Abrams, D.","Membership role and subjective group dynamics: Impact on evaluative intragroup differentiation and commitment to prescriptive norms*",2016,"Group Processes and Intergroup Relations","19","5",,"570","590",,1,10.1177/1368430216638531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981203367&doi=10.1177%2f1368430216638531&partnerID=40&md5=4430cc1b696d374c05fb89d236382bc6",Article,Scopus,2-s2.0-84981203367
"Levine, J.M., Alexander, K.M., Wright, A.G.C., Higgins, E.T.","Group brainstorming: When regulatory nonfit enhances performance",2016,"Group Processes and Intergroup Relations","19","2",,"257","271",,,10.1177/1368430215577226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958152325&doi=10.1177%2f1368430215577226&partnerID=40&md5=1c358c83afda136b81dc0c66c70806ae",Article,Scopus,2-s2.0-84958152325
"Dutcher, J.M., Creswell, J.D., Pacilio, L.E., Harris, P.R., Klein, W.M.P., Levine, J.M., Bower, J.E., Muscatell, K.A., Eisenberger, N.I.","Self-Affirmation Activates the Ventral Striatum: A Possible Reward-Related Mechanism for Self-Affirmation",2016,"Psychological Science","27","4",,"455","466",,2,10.1177/0956797615625989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963706406&doi=10.1177%2f0956797615625989&partnerID=40&md5=27a8fabda3cd12dc9c5386dfebaebcde",Article,Scopus,2-s2.0-84963706406
"Fairbairn, C.E., Sayette, M.A., Wright, A.G.C., Levine, J.M., Cohn, J.F., Creswell, K.G.","Extraversion and the rewarding effects of alcohol in a social context",2015,"Journal of Abnormal Psychology","124","3",,"660","673",,9,10.1037/abn0000024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938953798&doi=10.1037%2fabn0000024&partnerID=40&md5=86e8d7c7841cea4df4255b787524155e",Article,Scopus,2-s2.0-84938953798
"Levine, J.M.","Reaction to opinion deviance in small groups",2015,"Psychology of Group Influence: Second Edition",,,,"187","231",,98,10.4324/9781315715544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942578906&doi=10.4324%2f9781315715544&partnerID=40&md5=551e85c55b9d2e82eea3afbe1f10fa49",Book Chapter,Scopus,2-s2.0-84942578906
"Moreland, R.L., Levine, J.M.","Newcomers and oldtimers in small groups",2015,"Psychology of Group Influence: Second Edition",,,,"143","186",,90,10.4324/9781315715544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942600856&doi=10.4324%2f9781315715544&partnerID=40&md5=816c8a12a11562829084bf558be0bb9b",Book Chapter,Scopus,2-s2.0-84942600856
"Wang, Y.-C., Kraut, R.E., Levine, J.M.","Eliciting and receiving online support: Using computer-aided content analysis to examine the dynamics of online social support",2015,"Journal of Medical Internet Research","17","4",,"e99","",,15,10.2196/jmir.3558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929240651&doi=10.2196%2fjmir.3558&partnerID=40&md5=f214ad48760b4600943df9519c80d6a0",Article,Scopus,2-s2.0-84929240651
"Funder, D.C., Levine, J.M., Mackie, D.M., Morf, C.C., Sansone, C., Vazire, S., West, S.G.","Improving the Dependability of Research in Personality and Social Psychology: Recommendations for Research and Educational Practice",2014,"Personality and Social Psychology Review","18","1",,"3","12",,75,10.1177/1088868313507536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892462851&doi=10.1177%2f1088868313507536&partnerID=40&md5=8478b911993e454ae4989e33f2b29871",Article,Scopus,2-s2.0-84892462851
"Vlahovic, T.A., Wang, Y.-C., Kraut, R.E., Levine, J.M.","Support matching and satisfaction in an online breast cancer support community",2014,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1625","1634",,10,10.1145/2556288.2557108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900384312&doi=10.1145%2f2556288.2557108&partnerID=40&md5=c7a5574f2f10c636769dbb0e847561df",Conference Paper,Scopus,2-s2.0-84900384312
"Funder, D., Levine, J.M., Mackie, D.M., Morf, C.C., Vazire, S., West, S.G.","Notice: PSPB Articles by Authors With Retracted Articles at PSPB or Other Journals: Stapel, Smeesters, and Sanna",2014,"Personality and Social Psychology Bulletin","40","1",,"132","135",,1,10.1177/0146167213508152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890845469&doi=10.1177%2f0146167213508152&partnerID=40&md5=e4dbceb55c46e82b58d2c67a5183e8b8",Article,Scopus,2-s2.0-84890845469
