Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Steinberg, D.S., Leal, M.","Visual motion detection and habitat preference in Anolis lizards",2016,"Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology","202","11",,"783","790",,3,10.1007/s00359-016-1120-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983431491&doi=10.1007%2fs00359-016-1120-1&partnerID=40&md5=04b07a7180e94269694d1921cd68fa05",Article,Scopus,2-s2.0-84983431491
"Fleishman, L.J., Ogas, B., Steinberg, D., Leal, M.","Why do Anolis dewlaps glow? An analysis of a translucent visual signal",2016,"Functional Ecology","30","3",,"345","355",,4,10.1111/1365-2435.12502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961123982&doi=10.1111%2f1365-2435.12502&partnerID=40&md5=c46caa3aa4d645e463d3b36bede1ec88",Article,Scopus,2-s2.0-84961123982
"Gunderson, A.R., Leal, M.","A conceptual framework for understanding thermal constraints on ectotherm activity with implications for predicting responses to global change",2016,"Ecology Letters","19","2",,"111","120",,10,10.1111/ele.12552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953353756&doi=10.1111%2fele.12552&partnerID=40&md5=2eb137cf00e3e405baa88d848b35aba0",Article,Scopus,2-s2.0-84953353756
"Leal, M., Losos, J.B.","A naturalist’s insight into the evolution of signal redundancy",2015,"American Naturalist","186","4",,"2","4",,,10.1086/682704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977966722&doi=10.1086%2f682704&partnerID=40&md5=6feff906179d432c8b7d038e231b2f14",Article,Scopus,2-s2.0-84977966722
"Leal, M., Losos, J.B.","A Naturalist's Insight into the Evolution of Signal Redundancy",2015,"The American naturalist","186","4",,"ii","iv",,1,10.1086/682704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986292149&doi=10.1086%2f682704&partnerID=40&md5=fd9158d57711277d30f5e66240a6a45c",Article,Scopus,2-s2.0-84986292149
"Gunderson, A.R., Leal, M.","Patterns of thermal constraint on ectotherm activity",2015,"American Naturalist","185","5",,"653","664",,11,10.1086/680849,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928473766&doi=10.1086%2f680849&partnerID=40&md5=322ecf806d4e43e95ed2459dbfe3b58a",Article,Scopus,2-s2.0-84928473766
"Steinberg, D.S., Losos, J.B., Schoener, T.W., Spiller, D.A., Kolbe, J.J., Leal, M.","Predation-associated modulation of movement-based signals by a Bahamian lizard",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","25",,"9187","9192",,9,10.1073/pnas.1407190111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903461349&doi=10.1073%2fpnas.1407190111&partnerID=40&md5=9899a4e50135b32c3172a250d79013ee",Article,Scopus,2-s2.0-84903461349
"Losos, J.B., Leal, M.","The evolution of species recognition signals",2013,"Molecular Ecology","22","15",,"3879","3881",,1,10.1111/mec.12377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880846353&doi=10.1111%2fmec.12377&partnerID=40&md5=b68b40e4568312d006073c9057646f46",Review,Scopus,2-s2.0-84880846353
"Jezkova, T., Leal, M., Rodríguez-Robles, J.A.","Genetic drift or natural selection? Hybridization and asymmetric mitochondrial introgression in two Caribbean lizards (Anolis pulchellus and Anolis krugi)",2013,"Journal of Evolutionary Biology","26","7",,"1458","1471",,7,10.1111/jeb.12149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880701319&doi=10.1111%2fjeb.12149&partnerID=40&md5=a4b908e04cd7b00ef75ec30d9aac52ea",Article,Scopus,2-s2.0-84880701319
"Steinberg, D.S., Leal, M.","Sensory system properties predict signal modulation in a tropical lizard",2013,"Animal Behaviour","85","3",,"623","629",,7,10.1016/j.anbehav.2012.12.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875260571&doi=10.1016%2fj.anbehav.2012.12.025&partnerID=40&md5=85cfcfd047ec9fb2730b3d0f08ea20d3",Article,Scopus,2-s2.0-84875260571
