Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Strawderman, L.J., Campbell, B.S., May, D.C., Bethel, C.L., Usher, J.M., Carruth, D.W.","Understanding Human Response to the Presence and Actions of Unmanned Ground Vehicle Systems in Field Environment",2017,"IEEE Transactions on Human-Machine Systems",,,,"","",,,10.1109/THMS.2017.2717905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023772632&doi=10.1109%2fTHMS.2017.2717905&partnerID=40&md5=3aef3b3d5381188060ff7c8e3fa5204a",Article in Press,Scopus,2-s2.0-85023772632
"Durst, P.J., Anderson, D.T., Bethel, C.L.","A historical review of the development of verification and validation theories for simulation models",2017,"International Journal of Modeling, Simulation, and Scientific Computing","8","2", 1730001,"","",,,10.1142/S1793962317300011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011621100&doi=10.1142%2fS1793962317300011&partnerID=40&md5=954e1fea1cbdba24143202440578c100",Review,Scopus,2-s2.0-85011621100
"Usher, J.M., McCool, R., Strawderman, L., Carruth, D.W., Bethel, C.L., May, D.C.","Simulation modeling of pedestrian behavior in the presence of unmanned mobile robots",2017,"Simulation Modelling Practice and Theory","75",,,"96","112",,,10.1016/j.simpat.2017.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017335328&doi=10.1016%2fj.simpat.2017.03.012&partnerID=40&md5=edeba0ed3ebe3aaa7ac75e5bb43cdc8b",Article,Scopus,2-s2.0-85017335328
"May, D.C., Holler, K.J., Bethel, C.L., Strawderman, L., Carruth, D.W., Usher, J.M.","Survey of Factors for the Prediction of Human Comfort with a Non-anthropomorphic Robot in Public Spaces",2017,"International Journal of Social Robotics","9","2",,"165","180",,,10.1007/s12369-016-0390-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018745757&doi=10.1007%2fs12369-016-0390-7&partnerID=40&md5=f5f01a2fa4e0ed22a4632d63026bf9e4",Article,Scopus,2-s2.0-85018745757
"Carruth, D.W., Bethel, C.L.","Challenges with the integration of robotics into tactical team operations",2017,"SAMI 2017 - IEEE 15th International Symposium on Applied Machine Intelligence and Informatics, Proceedings",,, 7880318,"27","32",,,10.1109/SAMI.2017.7880318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017621492&doi=10.1109%2fSAMI.2017.7880318&partnerID=40&md5=a8a8901c916ccc5877d7d0523bfcb6a5",Conference Paper,Scopus,2-s2.0-85017621492
"Bethel, C.L., Henkel, Z., Eakin, D.K., May, D.C., Pilkinton, M.","Moving toward an intelligent interactive social engagement framework for information gathering",2017,"SAMI 2017 - IEEE 15th International Symposium on Applied Machine Intelligence and Informatics, Proceedings",,, 7880307,"21","26",,,10.1109/SAMI.2017.7880307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017577339&doi=10.1109%2fSAMI.2017.7880307&partnerID=40&md5=100a04ca662bcbf9a17ae06695dae005",Conference Paper,Scopus,2-s2.0-85017577339
"Pleva, M., Juhar, J., Cizmar, A., Hudson, C., Carruth, D.W., Bethel, C.L.","Implementing English speech interface to Jaguar robot for SWAT training",2017,"SAMI 2017 - IEEE 15th International Symposium on Applied Machine Intelligence and Informatics, Proceedings",,, 7880284,"105","110",,1,10.1109/SAMI.2017.7880284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017577989&doi=10.1109%2fSAMI.2017.7880284&partnerID=40&md5=b5b7bdb8eb8c83b405ffb935c44446a7",Conference Paper,Scopus,2-s2.0-85017577989
"Henkel, Z., Bethel, C.L.","A robot forensic interviewer: The BAD, the GOOD, and the undiscovered",2017,"ACM/IEEE International Conference on Human-Robot Interaction",,,,"10","20",,,10.1145/3029798.3034783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016423579&doi=10.1145%2f3029798.3034783&partnerID=40&md5=50c85e187bf55dbea3ad7343fd57e2ee",Conference Paper,Scopus,2-s2.0-85016423579
"Smith, R.E., Anderson, D.T., Bethel, C.L., Archibald, C.","Enhancement of thermal imagery using a low-cost high-resolution visual spectrum camera for scene understanding",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10202",, 102020D,"","",,,10.1117/12.2262380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023171774&doi=10.1117%2f12.2262380&partnerID=40&md5=07319a5ced5023ec78b01054398cae6b",Conference Paper,Scopus,2-s2.0-85023171774
"Ibrahim Asif, K.M., Bethel, C.L., Carruth, D.W.","Iterative interface design for robot integration with tactical teams",2017,"Advances in Intelligent Systems and Computing","499",,,"3","16",,,10.1007/978-3-319-41959-6_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986328188&doi=10.1007%2f978-3-319-41959-6_1&partnerID=40&md5=947a44de41c449fe0a39ecbac54754b0",Conference Paper,Scopus,2-s2.0-84986328188
