Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, Z., Vancov, T., McIntosh, S., Basu, B., Lali, A., Qian, G., Hobson, P., Doherty, W.O.S.","Erratum to: Assessing dilute acid pretreatment of different lignocellulosic biomasses for enhanced sugar production (Cellulose, (2016), 23, 6, (3771-3783), 10.1007/s10570-016-1043-6)",2017,"Cellulose","24","8",,"3589","",,,10.1007/s10570-017-1365-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020699539&doi=10.1007%2fs10570-017-1365-z&partnerID=40&md5=ab7528b014012d1b80f2f2070dbcf469",Erratum,Scopus,2-s2.0-85020699539
"Cronin, D.J., Zhang, X., Bartley, J., Doherty, W.O.S.","Lignin Depolymerization to Dicarboxylic Acids with Sodium Percarbonate",2017,"ACS Sustainable Chemistry and Engineering","5","7",,"6253","6260",,,10.1021/acssuschemeng.7b01208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021962088&doi=10.1021%2facssuschemeng.7b01208&partnerID=40&md5=16fc6e09ff752dedb5104d7fd6daee32",Article,Scopus,2-s2.0-85021962088
"Zhang, Z., Doherty, W.O.S., O'Hara, I.M.","Integration of Salt-Induced Phase Separation with Organosolv Pretreatment for Clean Fractionation of Lignocellulosic Biomass",2017,"ACS Sustainable Chemistry and Engineering","5","6",,"5284","5292",,,10.1021/acssuschemeng.7b00617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020205977&doi=10.1021%2facssuschemeng.7b00617&partnerID=40&md5=257ca78d3eaf3d6eed64cd6ee108fb5f",Article,Scopus,2-s2.0-85020205977
"Moghaddam, L., Rencoret, J., Maliger, V.R., Rackemann, D.W., Harrison, M.D., Gutiérrez, A., Del Río, J.C., Doherty, W.O.S.","Structural Characteristics of Bagasse Furfural Residue and Its Lignin Component. An NMR, Py-GC/MS, and FTIR Study",2017,"ACS Sustainable Chemistry and Engineering","5","6",,"4846","4855",,,10.1021/acssuschemeng.7b00274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020203936&doi=10.1021%2facssuschemeng.7b00274&partnerID=40&md5=d28e5464e5d0935c0668187286e0bbd0",Article,Scopus,2-s2.0-85020203936
"McIntosh, S., Palmer, J., Zhang, Z., Doherty, W.O.S., Yazdani, S.S., Sukumaran, R.K., Vancov, T.","Simultaneous Saccharification and Fermentation of Pretreated Eucalyptus grandis under High Solids Loading",2017,"Industrial Biotechnology","13","3",,"131","140",,,10.1089/ind.2016.0018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021172541&doi=10.1089%2find.2016.0018&partnerID=40&md5=e0a1403e975cef020495eb34a4b8ca99",Article,Scopus,2-s2.0-85021172541
"Maqbool, W., Hobson, P., Dunn, K., Doherty, W.","Supercritical Carbon Dioxide Separation of Carboxylic Acids and Phenolics from Bio-Oil of Lignocellulosic Origin: Understanding Bio-Oil Compositions, Compound Solubilities, and Their Fractionation",2017,"Industrial and Engineering Chemistry Research","56","12",,"3129","3144",,,10.1021/acs.iecr.6b04111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016647871&doi=10.1021%2facs.iecr.6b04111&partnerID=40&md5=9e811ed71a51b9250eae13f74b1b16a7",Review,Scopus,2-s2.0-85016647871
"Phakam, B., Moghaddam, L., Baker, A.G., East, C., Doherty, W.O.S.","Compositional and structural changes of sugarcane evaporator deposits after concentrated sodium hydroxide treatment",2017,"Journal of Food Engineering",,,,"","",,,10.1016/j.jfoodeng.2017.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021106475&doi=10.1016%2fj.jfoodeng.2017.06.018&partnerID=40&md5=b34412d6e210c4ea12d4c6756000c576",Article in Press,Scopus,2-s2.0-85021106475
"Ahmad, F.B., Zhang, Z., Doherty, W.O.S., Te'o, V.S.J., O'Hara, I.M.","Improved microbial oil production from oil palm empty fruit bunch by Mucor plumbeus",2017,"Fuel","194",,,"180","187",,,10.1016/j.fuel.2017.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008947236&doi=10.1016%2fj.fuel.2017.01.013&partnerID=40&md5=26bb41facf43f98120adbb5fe2a2a916",Article,Scopus,2-s2.0-85008947236
"Zhang, Z., Vancov, T., Mackintosh, S., Basu, B., Lali, A., Qian, G., Hobson, P., Doherty, W.O.S.","Assessing dilute acid pretreatment of different lignocellulosic biomasses for enhanced sugar production",2016,"Cellulose","23","6",,"3771","3783",,1,10.1007/s10570-016-1043-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982286009&doi=10.1007%2fs10570-016-1043-6&partnerID=40&md5=6f2423211ef520245416096952aa9fe5",Article,Scopus,2-s2.0-84982286009
"Bakir, H., Zhang, Z., Zbik, M.S., Harrison, M.D., Doherty, W.O.S.","Understanding flocculation properties of soil impurities present in the factory sugarcane supply",2016,"Journal of Food Engineering","189",,,"55","63",,1,10.1016/j.jfoodeng.2016.05.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973360134&doi=10.1016%2fj.jfoodeng.2016.05.025&partnerID=40&md5=0e82939f340f723c49d097879d09b503",Article,Scopus,2-s2.0-84973360134
"Tana, T., Zhang, Z., Moghaddam, L., Rackemann, D.W., Rencoret, J., Gutiérrez, A., Del Río, J.C., Doherty, W.O.S.","Structural Changes of Sugar Cane Bagasse Lignin during Cellulosic Ethanol Production Process",2016,"ACS Sustainable Chemistry and Engineering","4","10",,"5483","5494",,1,10.1021/acssuschemeng.6b01093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989854445&doi=10.1021%2facssuschemeng.6b01093&partnerID=40&md5=6a4af40a86fc5133279217059250e4ee",Article,Scopus,2-s2.0-84989854445
"Ahmad, F.B., Zhang, Z., Doherty, W.O.S., O'Hara, I.M.","Evaluation of oil production from oil palm empty fruit bunch by oleaginous micro-organisms",2016,"Biofuels, Bioproducts and Biorefining","10","4",,"378","392",,1,10.1002/bbb.1645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978524917&doi=10.1002%2fbbb.1645&partnerID=40&md5=67343881137045a8ac36d61bf7979810",Article,Scopus,2-s2.0-84978524917
"Ahmad, F.B., Zhang, Z., Doherty, W.O.S., O'Hara, I.M.","Cover Image, Volume 10, Issue 4",2016,"Biofuels, Bioproducts and Biorefining","10","4",,"i","",,,10.1002/bbb.1676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978512611&doi=10.1002%2fbbb.1676&partnerID=40&md5=240d18f6ca12adbceb70b313b88e67cc",Note,Scopus,2-s2.0-84978512611
"Thai, C.C.D., Moghaddam, L., Doherty, W.O.S.","The influence of impurities on calcium phosphate floc structure and size in sugar solutions",2016,"Journal of Food Engineering","181",,,"20","27",,,10.1016/j.jfoodeng.2016.02.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959914258&doi=10.1016%2fj.jfoodeng.2016.02.019&partnerID=40&md5=f584a637c2881471ed9fdb31cf88140f",Article,Scopus,2-s2.0-84959914258
"McIntosh, S., Zhang, Z., Palmer, J., Wong, H.-H., Doherty, W.O.S., Vancov, T.","Pilot-scale cellulosic ethanol production using eucalyptus biomass pre-treated by dilute acid and steam explosion",2016,"Biofuels, Bioproducts and Biorefining","10","4",,"346","358",,8,10.1002/bbb.1651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978477236&doi=10.1002%2fbbb.1651&partnerID=40&md5=3a5c6f0f748cfec27c813d166ef18a1c",Article,Scopus,2-s2.0-84978477236
"Rackemann, D.W., Zhang, Z., Doherty, W.O.","Conversion of sugarcane carbohydrates into platform chemicals",2016,"Sugarcane-based Biofuels and Bioproducts",,,,"207","236",,1,10.1002/9781118719862.ch8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022326719&doi=10.1002%2f9781118719862.ch8&partnerID=40&md5=4f78d0425b724cc126c9adf8f50d1ac8",Book Chapter,Scopus,2-s2.0-85022326719
"Deng, S., Doherty, W., McAuliffe, M.A.P., Salaj-Kosla, U., Lewis, L., Huyet, G.","A low-cost, portable optical sensing system with wireless communication compatible of real-time and remote detection of dissolved ammonia",2016,"Photonic Sensors","6","2",,"107","114",,2,10.1007/s13320-016-0291-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963685517&doi=10.1007%2fs13320-016-0291-2&partnerID=40&md5=d60eb0e8a5361e8d57d5e55781d585ad",Article,Scopus,2-s2.0-84963685517
"Gilfillan, W.N., Doherty, W.O.S.","Starch composites with aconitic acid",2016,"Carbohydrate Polymers","141",,,"60","67",,,10.1016/j.carbpol.2015.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954339110&doi=10.1016%2fj.carbpol.2015.12.008&partnerID=40&md5=bb9fb0dbd565992137d2e5b3df715318",Article,Scopus,2-s2.0-84954339110
"Rackemann, D.W., Bartley, J.P., Harrison, M.D., Doherty, W.O.S.","The effect of pretreatment on methanesulfonic acid-catalyzed hydrolysis of bagasse to levulinic acid, formic acid, and furfural",2016,"RSC Advances","6","78",,"74525","74535",,3,10.1039/c6ra14772k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982135197&doi=10.1039%2fc6ra14772k&partnerID=40&md5=6537678b8d13c1ef3e73613f32a11ee2",Article,Scopus,2-s2.0-84982135197
