Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gusrialdi, A., Qu, Z., Simaan, M.A.","Distributed Scheduling and Cooperative Control for Charging of Electric Vehicles at Highway Service Stations",2017,"IEEE Transactions on Intelligent Transportation Systems",,,,"","",,,10.1109/TITS.2017.2661958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014134948&doi=10.1109%2fTITS.2017.2661958&partnerID=40&md5=1b4e95d3610f191e515c757855b9d739",Article in Press,Scopus,2-s2.0-85014134948
"Pittner, J., Simaan, M.A.","Advanced control for fault-Tolerant operation of a tandem hot metal sheet mill",2017,"AISTech - Iron and Steel Technology Conference Proceedings","3",,,"3181","3194",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024472727&partnerID=40&md5=da2746db11f27057f6c541aec3cebcea",Conference Paper,Scopus,2-s2.0-85024472727
"Pittner, J., Simaan, M.A.","Savings of costs and energy in tandem hot metal sheet rolling using a new control method",2017,"AISTech - Iron and Steel Technology Conference Proceedings","3",,,"3213","3223",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024497792&partnerID=40&md5=30dbfdb7dbd22bceaabe5bd481d56a45",Conference Paper,Scopus,2-s2.0-85024497792
"Pittner, J., Simaan, M.A.","Use of advanced control with virtual rolling to improve the control of the threading of the tandem hot metal strip mill",2016,"IEEE Industry Application Society, 52nd Annual Meeting: IAS 2016",,, 7731910,"","",,,10.1109/IAS.2016.7731910,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002168890&doi=10.1109%2fIAS.2016.7731910&partnerID=40&md5=23be344547d1043758dcf3185e451c37",Conference Paper,Scopus,2-s2.0-85002168890
"Pittner, J., Simaan, M.A.","Advanced control using virtual processing for threading a hot metal strip mill",2016,"Proceedings of the American Control Conference","2016-July",, 7525421,"3268","3273",,1,10.1109/ACC.2016.7525421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992052323&doi=10.1109%2fACC.2016.7525421&partnerID=40&md5=dc4899f600482f8ecfa427849a547990",Conference Paper,Scopus,2-s2.0-84992052323
"Pittner, J., Simaan, M.A.","New control method for improving the threading phase in the tandem rolling of hot metal sheet",2016,"AISTech - Iron and Steel Technology Conference Proceedings","3",,,"3069","3082",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979993642&partnerID=40&md5=fddbd68cb8049c91eb4313fed1f54544",Conference Paper,Scopus,2-s2.0-84979993642
"Pittner, J., Simaan, M.A.","Reducing costs and saving energy in the tandem rolling of hot metal strip by the use of an advanced control method",2015,"IEEE Industry Application Society - 51st Annual Meeting, IAS 2015, Conference Record",,, 7356890,"","",,,10.1109/IAS.2015.7356890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957648994&doi=10.1109%2fIAS.2015.7356890&partnerID=40&md5=e7305151edce99f31f6a02e7bf2f0475",Conference Paper,Scopus,2-s2.0-84957648994
"Gusrialdi, A., Qu, Z., Simaan, M.A.","Game theoretical designs of resilient cooperative systems",2015,"2015 European Control Conference, ECC 2015",,, 7330783,"1705","1711",,,10.1109/ECC.2015.7330783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963865160&doi=10.1109%2fECC.2015.7330783&partnerID=40&md5=c448b34400cdc968f56b695ba2944cda",Conference Paper,Scopus,2-s2.0-84963865160
"Pittner, J., Simaan, M.A.","Advanced Control to Reduce the Likelihood of Cobbles in the Tandem Rolling of Hot Metal Strip",2015,"IEEE Transactions on Industry Applications","51","5", 7061408,"4305","4312",,1,10.1109/TIA.2015.2413875,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957927912&doi=10.1109%2fTIA.2015.2413875&partnerID=40&md5=5a9e494639512957a02c0d81ec1658fa",Article,Scopus,2-s2.0-84957927912
"Lin, W., Qu, Z., Simaan, M.A.","Nash strategies for pursuit-evasion differential games involving limited observations",2015,"IEEE Transactions on Aerospace and Electronic Systems","51","2", 7126188,"1347","1356",,4,10.1109/TAES.2014.130569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934324725&doi=10.1109%2fTAES.2014.130569&partnerID=40&md5=22fa45ea39900eb4a99b7cbf3d391b76",Article,Scopus,2-s2.0-84934324725
"Pittner, J., Simaan, M.A.","New control technique for reducing the likelihood of cobbles in the tandem rolling of hot metal sheet",2015,"AISTech - Iron and Steel Technology Conference Proceedings","2",,,"2647","2660",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940421668&partnerID=40&md5=41401266751ad7c8a69a3aa95ce1fed6",Conference Paper,Scopus,2-s2.0-84940421668
"Pittner, J., Simaan, M.A.","Control of the tandem hot strip mill under expanded uncertainties and disturbances",2014,"IEEE Transactions on Industry Applications","50","5", 6746089,"3086","3094",,4,10.1109/TIA.2014.2306981,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907450532&doi=10.1109%2fTIA.2014.2306981&partnerID=40&md5=4654eac38613e4e6909072a60f9665a9",Conference Paper,Scopus,2-s2.0-84907450532
"Şahin, I., Simaan, M.A., Kearsley, A.J.","Successive frequency domain minimization for time delay estimation",2014,"Signal Processing","98",,,"96","101",,,10.1016/j.sigpro.2013.10.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890016846&doi=10.1016%2fj.sigpro.2013.10.025&partnerID=40&md5=effe3ab836f7e58479ca0d0c3df99e96",Article,Scopus,2-s2.0-84890016846
"Wang, Y., Simaan, M.A.","A new method for detecting aortic valve dynamics during control of the rotary Left Ventricular Assist Device support",2014,"Proceedings of the American Control Conference",,, 6858842,"5471","5476",,2,10.1109/ACC.2014.6858842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905707071&doi=10.1109%2fACC.2014.6858842&partnerID=40&md5=a7ff5f7e32c4da6ac83b88f65160c81b",Conference Paper,Scopus,2-s2.0-84905707071
