Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gesing, S., Hayden, L.B., Marru, S., Pierce, M.E., Dahan, M., Lawrence, K., Wilkins-Diehr, N., Zentner, M.","Lightning talk: The science gateways community institute - Supporting communities to achieve sustainability for their science gateways",2016,"CEUR Workshop Proceedings","1686",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991056255&partnerID=40&md5=5b86d7fcc456c0762981d88010c767d2",Conference Paper,Scopus,2-s2.0-84991056255
"Lawrence, K.A., Wilkins-Diehr, N., Wernert, J.A., Pierce, M., Zentner, M., Marru, S.","Who cares about science gateways? A large-scale survey of community use and needs",2015,"Proceedings of GCE 2014: 9th Gateway Computing Environments Workshop, held in conjunction with SC 2014: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7021839,"1","4",,5,10.1109/GCE.2014.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963631894&doi=10.1109%2fGCE.2014.11&partnerID=40&md5=7fe6bd5887b60fdcda2742812c129ca1",Conference Paper,Scopus,2-s2.0-84963631894
"Lawrence, K.A., Zentner, M., Wilkins-Diehr, N., Wernert, J.A., Pierce, M., Marru, S., Michael, S.","Science gateways today and tomorrow: Positive perspectives of nearly 5000 members of the research community",2015,"Concurrency Computation","27","16",,"4252","4268",,9,10.1002/cpe.3526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944911705&doi=10.1002%2fcpe.3526&partnerID=40&md5=4dc5238c285d05e8713efa05ff42d452",Article,Scopus,2-s2.0-84944911705
"Lawrence, K.A., Wilkins-Diehr, N.","Roadmaps, not blueprints: Paving the way to science gateway success",2012,"ACM International Conference Proceeding Series",,,,"","",,,10.1145/2335755.2335837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865328569&doi=10.1145%2f2335755.2335837&partnerID=40&md5=0f1fe16aa2b89bb31c72ba5ecfd42e35",Conference Paper,Scopus,2-s2.0-84865328569
"Wilkins-Diehr, N., Lawrence, K.A.","Opening science gateways to future success: The challenges of gateway sustainability",2010,"2010 Gateway Computing Environments Workshop, GCE 2010",,, 5676121,"","",,8,10.1109/GCE.2010.5676121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751529858&doi=10.1109%2fGCE.2010.5676121&partnerID=40&md5=e1099647d1f23590d12296856c1e268c",Conference Paper,Scopus,2-s2.0-78751529858
"Lawrence, K.A., Lenk, P., Quinn, R.E.","Behavioral complexity in leadership: The psychometric properties of a new instrument to measure behavioral repertoire",2009,"Leadership Quarterly","20","2",,"87","102",,41,10.1016/j.leaqua.2009.01.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61549143698&doi=10.1016%2fj.leaqua.2009.01.014&partnerID=40&md5=cb400378324597909419a9c56118f4cf",Article,Scopus,2-s2.0-61549143698
"Lawrence, K.A., Finholt, T.A., Kim, I.-H.","Warm fronts and high pressure systems: Overcoming geographic dispersion in a meteorological cyberinfrastructure project",2007,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 4076453,"","",,3,10.1109/HICSS.2007.610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39749145756&doi=10.1109%2fHICSS.2007.610&partnerID=40&md5=39bea63e08db5bc6ccba4641cf8354f2",Conference Paper,Scopus,2-s2.0-39749145756
"Droegemeier, K.K., Baltzer, T., Wilson, A., Ramamurthy, M., Lawrence, K.","A new paradigm for mesoscale meteorology: Grid and web service-oriented research and education in lead",2007,"87th AMS Annual Meeting",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949306103&partnerID=40&md5=57833bd4d1a16feb81f019a5747491c7",Conference Paper,Scopus,2-s2.0-77949306103
"Lawrence, K.A.","Walking the tightrope: The balancing acts of a large e-Research project",2006,"Computer Supported Cooperative Work","15","4",,"385","411",,37,10.1007/s10606-006-9025-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749572727&doi=10.1007%2fs10606-006-9025-0&partnerID=40&md5=663e3329588c963cd79a727d46538377",Article,Scopus,2-s2.0-33749572727
"Dutton, J.E., Ashford, S.J., Lawrence, K.A., Miner-Rubino, K.","Red light, green light: Making sense of the organizational context for issue selling",2002,"Organization Science","13","4",,"355","369+456",,83,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036638699&partnerID=40&md5=3ad79eff61da51b610196461e8adcf4b",Article,Scopus,2-s2.0-0036638699
"Dutton, J.E., Ashford, S.J., O'Neill, R.M., Lawrence, K.A.","Moves that matter: Issue selling and organizational change",2001,"Academy of Management Journal","44","4",,"716","736",,300,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035536262&partnerID=40&md5=f7b22b4c4ae76fee8dd64d04145d817e",Article,Scopus,2-s2.0-0035536262
