Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lund, S., Keigwin, L., Darby, D.","Character of Holocene paleomagnetic secular variation in the tangent cylinder: Evidence from the Chukchi Sea",2016,"Physics of the Earth and Planetary Interiors","256",,,"49","58",,,10.1016/j.pepi.2016.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969497789&doi=10.1016%2fj.pepi.2016.03.005&partnerID=40&md5=1bf61f9187b60aa550c71220787b762f",Article,Scopus,2-s2.0-84969497789
"Darby, D.A., Myers, W., Herman, S., Nicholson, B.","Chemical fingerprinting, a precise and efficient method to determine sediment sources",2015,"Journal of Sedimentary Research","85","3",,"247","253",,1,10.2110/jsr.2015.17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925395885&doi=10.2110%2fjsr.2015.17&partnerID=40&md5=f759eb0ad2620eca84a9fd0fe9757c61",Article,Scopus,2-s2.0-84925395885
"St John, K., Passchier, S., Tantillo, B., Darby, D., Kearns, L.","Microfeatures of modern sea-ice-rafted sediment and implications for paleo-sea-ice reconstructions",2015,"Annals of Glaciology","56","69",,"83","93",,4,10.3189/2015AoG69A586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932614135&doi=10.3189%2f2015AoG69A586&partnerID=40&md5=0165f7e3c833e9a8a4d83ae7453eede3",Article,Scopus,2-s2.0-84932614135
"Darby, D.A.","Ephemeral formation of perennial sea ice in the Arctic Ocean during the middle Eocene",2014,"Nature Geoscience","7","3",,"210","213",,11,10.1038/ngeo2068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895420153&doi=10.1038%2fngeo2068&partnerID=40&md5=25c7869bcd575a45b45e25ac2a7e49b0",Article,Scopus,2-s2.0-84895420153
"Alonso-García, M., Andrews, J.T., Belt, S.T., Cabedo-Sanz, P., Darby, D., Jaeger, J.","A comparison between multiproxy and historical data (ad 1990-1840) of drift ice conditions on the East Greenland Shelf (~66°N)",2013,"Holocene","23","12",,"1672","1683",,7,10.1177/0959683613505343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888616708&doi=10.1177%2f0959683613505343&partnerID=40&md5=cb850dfa83971c8fadb242b024ae1091",Article,Scopus,2-s2.0-84888616708
"Darby, D.A., Ortiz, J.D., Grosch, C.E., Lund, S.P.","1,500-year cycle in the Arctic Oscillation identified in Holocene Arctic sea-ice drift",2012,"Nature Geoscience","5","12",,"897","900",,42,10.1038/ngeo1629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870399112&doi=10.1038%2fngeo1629&partnerID=40&md5=f2d574979684e485655c4bb8cfffabff",Article,Scopus,2-s2.0-84870399112
"Stärz, M., Gong, X., Stein, R., Darby, D.A., Kauker, F., Lohmann, G.","Glacial shortcut of Arctic sea-ice transport",2012,"Earth and Planetary Science Letters","357-358",,,"257","267",,7,10.1016/j.epsl.2012.09.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867632673&doi=10.1016%2fj.epsl.2012.09.033&partnerID=40&md5=68e206772c1adb012c7797b51a28bd4b",Article,Scopus,2-s2.0-84867632673
"Ortizj, D., Nof, D., Polyak, L., St-Onge, G., Lisé-pronovost, A., Naidu, S., Darby, D., Brachfeld, S.","The late quaternary flow through the bering strait has been forced by the Southern Ocean winds",2012,"Journal of Physical Oceanography","42","11",,"2014","2029",,7,10.1175/JPO-D-11-0167.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871964665&doi=10.1175%2fJPO-D-11-0167.1&partnerID=40&md5=9a3e6d39542bcf006c0e534ae447f996",Article,Scopus,2-s2.0-84871964665
"Xuan, C., Channell, J.E.T., Polyak, L., Darby, D.A.","Paleomagnetism of Quaternary sediments from Lomonosov Ridge and Yermak Plateau: Implications for age models in the Arctic Ocean",2012,"Quaternary Science Reviews","32",,,"48","63",,6,10.1016/j.quascirev.2011.11.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84655169834&doi=10.1016%2fj.quascirev.2011.11.015&partnerID=40&md5=3c09e6c1b1b85eccc48f87fe1dd9b1b6",Article,Scopus,2-s2.0-84655169834
"Darby, D.A., Myers, W.B., Jakobsson, M., Rigor, I.","Modern dirty sea ice characteristics and sources: The role of anchor ice",2011,"Journal of Geophysical Research: Oceans","116","9", C09008,"","",,27,10.1029/2010JC006675,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052747074&doi=10.1029%2f2010JC006675&partnerID=40&md5=98b77c6d1dd64dccb76674f39d55f74d",Article,Scopus,2-s2.0-80052747074
