Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vazquez, B., Galianni, P., Richmond, M., Robinson, A., Axon, D.J., Horne, K., Almeyda, T., Fausnaugh, M., Peterson, B.M., Bottorff, M., Gallimore, J., Eltizur, M., Netzer, H., Storchi-Bergmann, T., Marconi, A., Capetti, A., Batcheldor, D., Buchanan, C., Stirpe, G., Kishimoto, M., Packham, C., Perez, E., Tadhunter, C., Upton, J., Estrada-Carpenter, V.","Spitzer space telescope measurements of dust reverberation lags in the seyfert 1 galaxy NGC 6418",2015,"Astrophysical Journal","801","2", 127,"","",,6,10.1088/0004-637X/801/2/127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924663118&doi=10.1088%2f0004-637X%2f801%2f2%2f127&partnerID=40&md5=47bf64e11bb336ff703b2c7d0748bc0c",Article,Scopus,2-s2.0-84924663118
"Sales, D.A., Robinson, A., Axon, D.J., Gallimore, J., Kharb, P., Curran, R.L., O'Dea, C., Baum, S., Elitzur, M., Mittal, R.","An embedded active nucleus in the OH megamaser galaxy IRAS16399-0937",2015,"Astrophysical Journal","799","1", 25,"","",,2,10.1088/0004-637X/799/1/25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921532641&doi=10.1088%2f0004-637X%2f799%2f1%2f25&partnerID=40&md5=f00c5d7353af1c9dd7c220a348b2eec0",Article,Scopus,2-s2.0-84921532641
"Lena, D., Robinson, A., Marconi, A., Axon, D.J., Capetti, A., Merritt, D., Batcheldor, D.","Recoiling supermassive black holes: A search in the nearby universe",2014,"Astrophysical Journal","795","2", 146,"","",,15,10.1088/0004-637X/795/2/146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908426164&doi=10.1088%2f0004-637X%2f795%2f2%2f146&partnerID=40&md5=b0abc3dd94ba7e28048c9bce0ea029b7",Article,Scopus,2-s2.0-84908426164
"Ramírez, E.A., Tadhunter, C.N., Dicken, D., Rose, M., Axon, D., Sparks, W., Packham, C.","Hubble space telescope and spitzer point-source detection and optical extinction in powerful narrow-line radio galaxies",2014,"Monthly Notices of the Royal Astronomical Society","439","2",,"1270","1285",,2,10.1093/mnras/stt2444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897050569&doi=10.1093%2fmnras%2fstt2444&partnerID=40&md5=708d7410b1f07ad68ac64e0a46bf6df6",Article,Scopus,2-s2.0-84897050569
"Ramírez, E.A., Tadhunter, C.N., Dicken, D., Rose, M., Axon, D., Sparks, W.","HST and spitzer point source and dust lane detection in powerful narrow-line radio galaxies",2014,"Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias","44",,,"101","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914110424&partnerID=40&md5=92cd5083200f6b4507b6018a62ad24a7",Conference Paper,Scopus,2-s2.0-84914110424
"Ramírez, E.A., Tadhunter, C.N., Axon, D., Batcheldor, D., Packham, C., Lopez-Rodriguez, E., Sparks, W., Young, S.","Near-infrared Hubble Space Telescope polarimetry of a complete sample of narrow-line radio galaxies",2014,"Monthly Notices of the Royal Astronomical Society","444","1",,"466","475",,3,10.1093/mnras/stu1390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907200208&doi=10.1093%2fmnras%2fstu1390&partnerID=40&md5=7a790086797df6bc9d0ca8196fda6fac",Article,Scopus,2-s2.0-84907200208
"Sales, D.A., Robinson, A., Axon, D.J., Gallimore, J., Kharb, P., Curran, R.L., O'Dea, C., Baum, S., Mittal, R.","The multi-wavelength study of OH megamaser galaxy IRAS 16399-0937",2014,"Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias","44",,,"103","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914115398&partnerID=40&md5=43616fbc88b8802168f100f78fed8827",Conference Paper,Scopus,2-s2.0-84914115398
"Couto, G.S., Storchi-Bergmann, T., Axon, D.J., Robinson, A., Kharb, P., Riffel, R.A.","Kinematics and excitation of the nuclear spiral in the active galaxy Arp 102B",2013,"Monthly Notices of the Royal Astronomical Society","435","4", stt1491,"2982","3000",,5,10.1093/mnras/stt1491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885756050&doi=10.1093%2fmnras%2fstt1491&partnerID=40&md5=c3c63330bcdc695cb241ae44ae586012",Article,Scopus,2-s2.0-84885756050
"Batcheldor, D., Axon, D., Valluri, M., Mandalou, J., Merritt, D.","AN STIS atlas of Ca II triplet absorption line kinematics in galactic nuclei",2013,"Astronomical Journal","146","3", 67,"","",,,10.1088/0004-6256/146/3/67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882981671&doi=10.1088%2f0004-6256%2f146%2f3%2f67&partnerID=40&md5=a214a5415d0a861e5d4dfe7b0041e8ff",Article,Scopus,2-s2.0-84882981671
"Capetti, A., Robinson, A., Baldi, R.D., Buttiglione, S., Axon, D.J., Celotti, A., Chiaberge, M.","Exploring the spectroscopic properties of relic radiogalaxies",2013,"Astronomy and Astrophysics","551",, A55,"","",,2,10.1051/0004-6361/201220662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874274797&doi=10.1051%2f0004-6361%2f201220662&partnerID=40&md5=7ce5a14916f82bdb68b78bfbd4a545f0",Article,Scopus,2-s2.0-84874274797
