Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Luster-Teasley, S., Minor, R.C., Alford, V.G.","After school matters: Expanding the time to engage minority middle School Girls in STEM",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983335872&partnerID=40&md5=7bac07eb50c9226d0267650853d4e86a",Conference Paper,Scopus,2-s2.0-84983335872
"Luster-Teasley, S., Hargrove-Leak, S.C., Gibson, W.","Making the case: Adding case studies to an environmental engineering laboratory to increase student engagement, learning, and data analysis",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983266543&partnerID=40&md5=9496f9ff10e705a2893b65f94e5e78c7",Conference Paper,Scopus,2-s2.0-84983266543
"Carpenter, A.W., Gause, C., Luster-Teasley, S.","Controlled release polymer structures for in situ remediation",2016,"Advanced Materials - TechConnect Briefs 2016","2",,,"220","223",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988878491&partnerID=40&md5=77de83665b7677bfac853d092c2c4f2a",Conference Paper,Scopus,2-s2.0-84988878491
"Chola, B., Luster-Teasley, S., Jha, M.K., Picornell, M.","Fresh water savings through the use of municipal effluents in concrete pavement",2015,"American Journal of Environmental Sciences","11","4",,"293","312",,,10.3844/ajessp.2015.293.312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947071629&doi=10.3844%2fajessp.2015.293.312&partnerID=40&md5=378063011ab66c4d84c07e55744809b8",Article,Scopus,2-s2.0-84947071629
"Luster-Teasley, S., Hargrove-Leak, S.C., Waters, C.","NSF TUES: Transforming undergraduate environmental engineering laboratories for sustainable engineering using the case studies in the sciences instructional method",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905189224&partnerID=40&md5=45f0ece9129c7d3c35a1f771cb0eeb38",Conference Paper,Scopus,2-s2.0-84905189224
"McCullough, M.B.A., Luster-Teasley, S., Gloster Jr., C., Parrish, L., Williams, M.F., Bailey, R.S.","ENGAGE 2Be engineers mentoring program for minority students",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905161099&partnerID=40&md5=227cb520bc9e8e2adfb1a366e27dff5d",Conference Paper,Scopus,2-s2.0-84905161099
"Waters, C., Luster-Teasley, S.","Student case study creation for the sustainable side of material science",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884315369&partnerID=40&md5=180e7f9040987036e1fe1afbafcf7613",Conference Paper,Scopus,2-s2.0-84884315369
"Sirelkhatim, N.H., Gayle, G., Luster-Teasley, S.","Microbial profiling of pathogen concentrations using GIS mapping",2012,"American Society of Agricultural and Biological Engineers Annual International Meeting 2012, ASABE 2012","2",,,"987","996",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871734091&partnerID=40&md5=d358426cdf7414bd49f0815a819afc32",Conference Paper,Scopus,2-s2.0-84871734091
"Luster-Teasley, S., Waters, C.","Reforming Environmental Engineering laboratories for sustainable engineering: Incorporating problem based learning and case studies into an Environmental Engineering lab course",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051886451&partnerID=40&md5=47bedcfad3e84920ae6560770c25b62c",Conference Paper,Scopus,2-s2.0-80051886451
"Waters, C., Luster-Teasley, S.","Incorporating problem based learning and case studies in lab courses: Student perceptions and educational benefits for this teaching pedagogy",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051904799&partnerID=40&md5=52ca9e83ad5d976a7a7843db1b630ec2",Conference Paper,Scopus,2-s2.0-80051904799
"Luster-Teasley, S., Jackson, C., Rogers, C.","Inactivation of pathogens in agricultural wastewater using controlled release chemical oxidation polymer system",2011,"World Environmental and Water Resources Congress 2011: Bearing Knowledge for Sustainability - Proceedings of the 2011 World Environmental and Water Resources Congress",,,,"1562","1571",,,10.1061/41173(414)163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960401512&doi=10.1061%2f41173%28414%29163&partnerID=40&md5=60e579699405d262961a6a7f04facdd6",Conference Paper,Scopus,2-s2.0-79960401512
"Luster-Teasley, S., Onochie, P., Shirley, V.","Encapsulation of potassium permanganate oxidant in biodegradable polymers to develop a novel form of controlled-release remediation",2010,"Emerging Environmental Technologies","2",,,"39","55",,2,10.1007/978-90-481-3352-9_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874849842&doi=10.1007%2f978-90-481-3352-9_2&partnerID=40&md5=d39b3e216221e965bd553151190bcc1c",Book Chapter,Scopus,2-s2.0-84874849842
"Crume, R., Luster-Teasley, S., Cowherd, C.","Working smarter in a new chapter in america's leadership on the environment the new economy",2009,"EM: Air and Waste Management Association's Magazine for Environmental Managers",,"MAR",,"10","14",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952035330&partnerID=40&md5=fa239b8b18a37d9747e11684ad8ed23f",Article,Scopus,2-s2.0-77952035330
"Luster-Teasley, S., Price, D., Worku, D.","Encapsulation of potassium permanganate oxidant in polymers",2009,"Proceedings of the 2007 National Conference on Environmental Science and Technology",,,,"279","284",,1,10.1007/978-0-387-88483-7-38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900618207&doi=10.1007%2f978-0-387-88483-7-38&partnerID=40&md5=abf1d281273e88f7800dc002a87f09e0",Conference Paper,Scopus,2-s2.0-84900618207
