Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Drinfeld, V., Gaitsgory, D.","Geometric constant term functor(s)",2016,"Selecta Mathematica, New Series","22","4",,"1881","1951",,,10.1007/s00029-016-0269-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990853728&doi=10.1007%2fs00029-016-0269-3&partnerID=40&md5=c3b2797d0f145115e7ef1735723b8262",Article,Scopus,2-s2.0-84990853728
"Bezrukavnikov, R., Braverman, A., Finkelberg, M., Gaitsgory, D.","The Mathematics of Joseph Bernstein",2016,"Selecta Mathematica, New Series","22","4",,"1793","1795",,,10.1007/s00029-016-0291-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994338546&doi=10.1007%2fs00029-016-0291-5&partnerID=40&md5=3ccf731bab8c255d4f4b201f01037a2b",Editorial,Scopus,2-s2.0-84994338546
"Gaitsgory, D.","Functors given by kernels, adjunctions and duality",2016,"Journal of Algebraic Geometry","25","3",,"461","548",,,10.1090/jag/654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969685650&doi=10.1090%2fjag%2f654&partnerID=40&md5=c129d1cdd5a5fbbbe231c737ea3d55fa",Article,Scopus,2-s2.0-84969685650
"Gaitsgory, D.","Outline of the proof of the geometric langlands conjecture for GL&lt;inf&gt;2&lt;/inf&gt;",2015,"Asterisque","2015","370",,"1","112",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937938177&partnerID=40&md5=aec30703f7d807a4d17b07f938391454",Article,Scopus,2-s2.0-84937938177
"Arinkin, D., Gaitsgory, D.","Singular support of coherent sheaves and the geometric Langlands conjecture",2014,"Selecta Mathematica, New Series","21","1",,"","",199,,10.1007/s00029-014-0167-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913554654&doi=10.1007%2fs00029-014-0167-5&partnerID=40&md5=3df73d2e52f03c3d002d8ccd2fdd8471",Article,Scopus,2-s2.0-84913554654
"Gaitsgory, D., Rozenblyum, N.","Crystals and D-modules",2014,"Pure and Applied Mathematics Quarterly","10","1",,"57","154",,4,10.4310/PAMQ.2014.v10.n1.a2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907293652&doi=10.4310%2fPAMQ.2014.v10.n1.a2&partnerID=40&md5=f85d2aec8d4ccf7918832ffc11e33bd5",Article,Scopus,2-s2.0-84907293652
"Drinfeld, V., Gaitsgory, D.","ON A THEOREM OF BRADEN",2014,"Transformation Groups","19","2",,"313","358",,3,10.1007/s00031-014-9267-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899853793&doi=10.1007%2fs00031-014-9267-8&partnerID=40&md5=2901fa828d14a363fb9a09926ffe4d6b",Article,Scopus,2-s2.0-84899853793
"Gaitsgory, D.","Ind-coherent sheaves",2013,"Moscow Mathematical Journal","13","3",,"399","528",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879443465&partnerID=40&md5=d0c182e58646e759487f404aae623a54",Article,Scopus,2-s2.0-84879443465
"Drinfeld, V., Gaitsgory, D.","On Some Finiteness Questions for Algebraic Stacks",2013,"Geometric and Functional Analysis","23","1",,"149","294",,9,10.1007/s00039-012-0204-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875650659&doi=10.1007%2fs00039-012-0204-5&partnerID=40&md5=71656955f164dbb27c40fb2463e4ea2f",Article,Scopus,2-s2.0-84875650659
"Gaitsgory, D.","Contractibility of the space of rational maps",2013,"Inventiones Mathematicae","191","1",,"91","196",,5,10.1007/s00222-012-0392-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871986202&doi=10.1007%2fs00222-012-0392-5&partnerID=40&md5=5907d849b75d74a7fb5c8afef683b903",Article,Scopus,2-s2.0-84871986202
