Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gu, F., Bringmann, M., Combs, J.R., Yang, J., Bergmann, D.C., Nielsen, E.","Arabidopsis CSLD5 functions in cell plate formation in a cell cycle-dependent manner",2016,"Plant Cell","28","7",,"1722","1737",,2,10.1105/tpc.16.00203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983001501&doi=10.1105%2ftpc.16.00203&partnerID=40&md5=4110a4f866d1a970b86b628d1aeb797e",Article,Scopus,2-s2.0-84983001501
"Antignani, V., Klocko, A.L., Bak, G., Chandrasekaran, S.D., Dunivin, T., Nielsen, E.","Recruitment of PLANT U-BOX13 and the PI4Kβ1/β2 phosphatidylinositol-4 kinases by the small GTPase RabA4B plays important roles during salicylic acid-mediated plant defense signaling in arabidopsis",2015,"Plant Cell","27","1",,"243","261",,16,10.1105/tpc.114.134262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923066872&doi=10.1105%2ftpc.114.134262&partnerID=40&md5=28dbdf583b081e2dc3cfab03d9318967",Article,Scopus,2-s2.0-84923066872
"Gu, F., Nielsen, E.","Targeting and regulation of cell wall synthesis during tip growth in plants",2013,"Journal of Integrative Plant Biology","55","9",,"835","846",,27,10.1111/jipb.12077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883733593&doi=10.1111%2fjipb.12077&partnerID=40&md5=35feab4c4f89010f380cc5e6e366859c",Article,Scopus,2-s2.0-84883733593
"Marella, H.H., Nielsen, E., Schachtman, D.P., Taylor, C.G.","The amino acid permeases AAP3 and AAP6 are involved in root-knot nematode parasitism of arabidopsis",2013,"Molecular Plant-Microbe Interactions","26","1",,"44","54",,13,10.1094/MPMI-05-12-0123-FI,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871025617&doi=10.1094%2fMPMI-05-12-0123-FI&partnerID=40&md5=cca18e6948d0fe7dc0174e2d0e2a4f0e",Article,Scopus,2-s2.0-84871025617
"Péret, B., Swarup, K., Ferguson, A., Seth, M., Yang, Y., Dhondt, S., James, N., Casimiro, I., Perry, P., Syed, A., Yang, H., Reemmer, J., Venison, E., Howells, C., Perez-Amador, M.A., Yun, J., Alonso, J., Beemster, G.T.S., Laplaze, L., Murphy, A., Bennett, M.J., Nielsen, E., Swarup, R.","AUX/LAX genes encode a family of auxin influx transporters that perform distinct functions during arabidopsis development",2012,"Plant Cell","24","7",,"2874","2885",,112,10.1105/tpc.112.097766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865347737&doi=10.1105%2ftpc.112.097766&partnerID=40&md5=ff0fd1bfd44cdf50ede9f41496ce664f",Article,Scopus,2-s2.0-84865347737
"Munnik, T., Nielsen, E.","Green light for polyphosphoinositide signals in plants",2011,"Current Opinion in Plant Biology","14","5",,"489","497",,83,10.1016/j.pbi.2011.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053906707&doi=10.1016%2fj.pbi.2011.06.007&partnerID=40&md5=3904fafebdfd04c411cd7b100ceea6ac",Review,Scopus,2-s2.0-80053906707
"Park, S., Szumlanski, A.L., Gu, F., Guo, F., Nielsen, E.","A role for CSLD3 during cell-wall synthesis in apical plasma membranes of tip-growing root-hair cells",2011,"Nature Cell Biology","13","8",,"973","980",,48,10.1038/ncb2294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961015319&doi=10.1038%2fncb2294&partnerID=40&md5=7cbe0436db02c97efec6d0376cfef41f",Article,Scopus,2-s2.0-79961015319
"Kang, B.-H., Nielsen, E., Preuss, M.L., Mastronarde, D., Staehelin, L.A.","Electron Tomography of RabA4b- and PI-4Kβ1-Labeled Trans Golgi Network Compartments in Arabidopsis",2011,"Traffic","12","3",,"313","329",,104,10.1111/j.1600-0854.2010.01146.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79751495582&doi=10.1111%2fj.1600-0854.2010.01146.x&partnerID=40&md5=c9373bcc77909d8c92d0490d5270155c",Article,Scopus,2-s2.0-79751495582
"Szumlanski, A.L., Nielsen, E.","Phosphatidylinositol 4-phosphate is required for tip growth in arabidopsis thaliana",2010,"Plant Cell Monographs","16",,,"65","77",,1,10.1007/978-3-642-03873-0_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74949106471&doi=10.1007%2f978-3-642-03873-0_4&partnerID=40&md5=1dde88b30d01b16d7802598cb1599df7",Article,Scopus,2-s2.0-74949106471
"Szumlanski, A.L., Nielsen, E.","The rab GTPase RabA4d regulates pollen tube Tip growth in arabidopsis thaliana",2009,"Plant Cell","21","2",,"526","544",,97,10.1105/tpc.108.060277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64749114847&doi=10.1105%2ftpc.108.060277&partnerID=40&md5=6126a534fe4e50fe046b5cc9aebab4a0",Article,Scopus,2-s2.0-64749114847
