Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guan, H., Yang, H., Yeh, P.-C., Arefe, G., Dadap, J.I., Hone, J., Osgood, R.M.","Layer-dependent third-harmonic generation in multilayer graphene",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787772,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010670290&partnerID=40&md5=3bb79db7d73638defa6232e1870658b3",Conference Paper,Scopus,2-s2.0-85010670290
"Zhong, Q., Ahmed, A., Dadap, J.I., Osgood, R.M., El-Ganainy, R.","Parametric amplification in quasi-PT symmetric coupled waveguide structures",2016,"New Journal of Physics","18","12", 125006,"","",,,10.1088/1367-2630/18/12/125006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007375610&doi=10.1088%2f1367-2630%2f18%2f12%2f125006&partnerID=40&md5=1cf8ca345245f5f8cb4aeadda41929b0",Article,Scopus,2-s2.0-85007375610
"Potapenko, D.V., Gomes, G.T., Osgood, R.M.","Correlation of H Adsorption Energy and Nanoscale Elastic Surface Strain on Rutile TiO<inf>2</inf>(110)",2016,"Journal of Physical Chemistry C","120","38",,"21373","21380",,1,10.1021/acs.jpcc.6b05129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989332569&doi=10.1021%2facs.jpcc.6b05129&partnerID=40&md5=909d69a0919974840c19592b76f8d120",Article,Scopus,2-s2.0-84989332569
"Osgood, R., Dadap, J., Ahmed, A., Meng, X.","New advances in nanophotonic device physics",2016,"Proceedings of the 3rd ACM International Conference on Nanoscale Computing and Communication, ACM NANOCOM 2016",,, a22,"","",,,10.1145/2967446.2967469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994509671&doi=10.1145%2f2967446.2967469&partnerID=40&md5=a126781530a9ad89b17dd9fdddd677be",Conference Paper,Scopus,2-s2.0-84994509671
"Mann, S.A., Grote, R.R., Osgood, R.M., Alù, A., Garnett, E.C.","Opportunities and Limitations for Nanophotonic Structures to Exceed the Shockley-Queisser Limit",2016,"ACS Nano","10","9",,"8620","8631",,,10.1021/acsnano.6b03950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989246576&doi=10.1021%2facsnano.6b03950&partnerID=40&md5=4ec1f9dd313b2f626b4dd4881c0b02cb",Article,Scopus,2-s2.0-84989246576
"Bullen, P.S., Huang, H.-C., Yang, H., Dadap, J.I., Kymissis, I., Osgood, R.M.","Microscopy and microRaman study of periodically poled domains in deeply thinned lithium niobate wafers",2016,"Optical Materials","57",,,"243","248",,,10.1016/j.optmat.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977637688&doi=10.1016%2fj.optmat.2016.05.002&partnerID=40&md5=048a3304243b3e062582275f558dcd41",Article,Scopus,2-s2.0-84977637688
"Chen, C.P., Driscoll, J.B., Souhan, B., Osgood, R.M., Bergman, K.","240 Gb/s mode and wavelength division multiplexed data transmission in Si photonics",2016,"5th IEEE Photonics Society Optical Interconnects Conference, OI 2016",,, 7483006,"20","21",,,10.1109/OIC.2016.7483006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978518702&doi=10.1109%2fOIC.2016.7483006&partnerID=40&md5=dba0430fd3c4c36746233d25e4b92fc3",Conference Paper,Scopus,2-s2.0-84978518702
"Ahmed, A., Meng, X., Dadap, J.F., El-Ganainy, R., Osgood, R.M.","Non-Hermitian parametric amplification via four wave mixing",2016,"Optics InfoBase Conference Papers",,,,"","",2,,10.1364/FIO.2016.FTu2D.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022177700&doi=10.1364%2fFIO.2016.FTu2D.4&partnerID=40&md5=97ef6ba0349fab83cabc7ca38abcf9a8",Conference Paper,Scopus,2-s2.0-85022177700
"Potapenko, D.V., Li, Z., Osgood, R.M.","Photoreactions on a Single Isolated TiO<inf>2</inf> Nanocrystal on Au(111): Photodecomposition of TMAA",2015,"Journal of Physical Chemistry C","119","52",,"28946","28953",,1,10.1021/acs.jpcc.5b09341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953791011&doi=10.1021%2facs.jpcc.5b09341&partnerID=40&md5=f73480f8b3aef928c2ad3b38996bf4d5",Article,Scopus,2-s2.0-84953791011
"Jin, W., Yeh, P.-C., Zaki, N., Chenet, D., Arefe, G., Hao, Y., Sala, A., Mentes, T.O., Dadap, J.I., Locatelli, A., Hone, J., Osgood, R.M.","Tuning the electronic structure of monolayer graphene/ Mo S2 van der Waals heterostructures via interlayer twist",2015,"Physical Review B - Condensed Matter and Materials Physics","92","20", 201409,"","",,11,10.1103/PhysRevB.92.201409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949664828&doi=10.1103%2fPhysRevB.92.201409&partnerID=40&md5=0b9e311ad022b33f44e9904b5e229feb",Article,Scopus,2-s2.0-84949664828
