Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carpenter, Y.-Y., Moore, E.B., Perkins, K.K.","ConfChem Conference on Interactive Visualizations for Chemistry Teaching and Learning: Using an Interactive Simulation to Support Development of Expert Practices for Balancing Chemical Equations",2016,"Journal of Chemical Education","93","6",,"1150","1151",,,10.1021/acs.jchemed.5b00546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974803103&doi=10.1021%2facs.jchemed.5b00546&partnerID=40&md5=ebc76203b5ddc62ea3986775ef0a6e88",Conference Paper,Scopus,2-s2.0-84974803103
"Chasteen, S.V., Wilcox, B., Caballero, M.D., Perkins, K.K., Pollock, S.J., Wieman, C.E.","Educational transformation in upper-division physics: The Science Education Initiative model, outcomes, and lessons learned",2015,"Physical Review Special Topics - Physics Education Research","11","2", 020110,"","",,3,10.1103/PhysRevSTPER.11.020110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951050191&doi=10.1103%2fPhysRevSTPER.11.020110&partnerID=40&md5=b0dbbb2d52f1ab160ad7a0dee5c034c2",Article,Scopus,2-s2.0-84951050191
"Chasteen, S.V., Perkins, K.K., Code, W.J., Wieman, C.E.","The science education initiative: An experiment in scaling up educational improvements in a research university",2015,"Transforming Institutions: Undergraduate STEM Education for the 21st Century",,,,"125","139",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018809965&partnerID=40&md5=930f577fb96458ec8d9317fad8815ea6",Book Chapter,Scopus,2-s2.0-85018809965
"Moore, E.B., Chamberlain, J.M., Parson, R., Perkins, K.K.","PhET interactive simulations: Transformative tools for teaching chemistry",2014,"Journal of Chemical Education","91","8",,"1191","1197",,8,10.1021/ed4005084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906057041&doi=10.1021%2fed4005084&partnerID=40&md5=0ff3d0b775b78bb328a51eb2ee006444",Article,Scopus,2-s2.0-84906057041
"Chamberlain, J.M., Lancaster, K., Parson, R., Perkins, K.K.","How guidance affects student engagement with an interactive simulation",2014,"Chemistry Education Research and Practice","15","4",,"628","638",,3,10.1039/c4rp00009a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908666508&doi=10.1039%2fc4rp00009a&partnerID=40&md5=ea2de6788d064104e16d5fa40e2ab364",Article,Scopus,2-s2.0-84908666508
"Moore, E.B., Herzog, T.A., Perkins, K.K.","Interactive simulations as implicit support for guided-inquiry",2013,"Chemistry Education Research and Practice","14","3",,"257","268",,12,10.1039/c3rp20157k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890655568&doi=10.1039%2fc3rp20157k&partnerID=40&md5=827c6d1210b21a02a14ebb5d2b760637",Article,Scopus,2-s2.0-84890655568
"Hensberry, K.K.R., Paul, A.J., Moore, E.B., Podolefsky, N.S., Perkins, K.K.","PhET interactive simulations: New tools to achieve common core mathematics standards",2013,"Common Core Mathematics Standards and Implementing Digital Technologies",,,,"147","167",,1,10.4018/978-1-4666-4086-3.ch010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946749577&doi=10.4018%2f978-1-4666-4086-3.ch010&partnerID=40&md5=93a8d1529cde2c1d6dda9e57d7220caa",Book Chapter,Scopus,2-s2.0-84946749577
"Lancaster, K., Moore, E.B., Parson, R., Perkins, K.K.","Insights from using PhET's design principles for interactive chemistry simulations",2013,"ACS Symposium Series","1142",,,"97","126",,5,10.1021/bk-2013-1142.ch005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905399849&doi=10.1021%2fbk-2013-1142.ch005&partnerID=40&md5=b6bb2aadbd058da5baed3bb2fb82140c",Conference Paper,Scopus,2-s2.0-84905399849
"Chasteen, S.V., Pollock, S.J., Pepper, R.E., Perkins, K.K.","Thinking like a physicist: A multi-semester case study of junior-level electricity and magnetism",2012,"American Journal of Physics","80","10",,"923","930",,11,10.1119/1.4732528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866499551&doi=10.1119%2f1.4732528&partnerID=40&md5=5ed3ec993f9137b719273023b5638f34",Article,Scopus,2-s2.0-84866499551
"Chasteen, S.V., Pepper, R.E., Caballero, M.D., Pollock, S.J., Perkins, K.K.","Colorado Upper-Division Electrostatics diagnostic: A conceptual assessment for the junior level",2012,"Physical Review Special Topics - Physics Education Research","8","2", 020108,"","",,15,10.1103/PhysRevSTPER.8.020108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866989138&doi=10.1103%2fPhysRevSTPER.8.020108&partnerID=40&md5=8053137304a4d79032c2dd5f68438fca",Article,Scopus,2-s2.0-84866989138
