Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Salas, P.A., Rabbia, O.M., Hernández, L.B., Ruprecht, P.","Mafic monogenetic vents at the Descabezado Grande volcanic field (35.5°S–70.8°W): the northernmost evidence of regional primitive volcanism in the Southern Volcanic Zone of Chile",2017,"International Journal of Earth Sciences","106","3",,"1107","1121",,,10.1007/s00531-016-1357-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976336413&doi=10.1007%2fs00531-016-1357-5&partnerID=40&md5=0e83d3480f0ee662b185ee9e0ef2e5f3",Article,Scopus,2-s2.0-84976336413
"Fiege, A., Ruprecht, P., Simon, A.C., Bell, A.S., Göttlicher, J., Newville, M., Lanzirotti, T., Moore, G.","Calibration of Fe XANES for high-precision determination of Fe oxidation state in glasses: Comparison of new and existing results obtained at different synchrotron radiation sources",2017,"American Mineralogist","102","2",,"369","380",,2,10.2138/am-2017-5822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012256396&doi=10.2138%2fam-2017-5822&partnerID=40&md5=a1c144c682327555ecc9d60ec1a9a07d",Article,Scopus,2-s2.0-85012256396
"Ferguson, D.J., Gonnermann, H.M., Ruprecht, P., Plank, T., Hauri, E.H., Houghton, B.F., Swanson, D.A.","Magma decompression rates during explosive eruptions of Kīlauea volcano, Hawaii, recorded by melt embayments",2016,"Bulletin of Volcanology","78","10", 71,"","",,1,10.1007/s00445-016-1064-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988599620&doi=10.1007%2fs00445-016-1064-x&partnerID=40&md5=e0fefad8fd912b53eb4b378270235c17",Article,Scopus,2-s2.0-84988599620
"Lloyd, A.S., Ferriss, E., Ruprecht, P., Hauri, E.H., Jicha, B.R., Plank, T.","An assessment of clinopyroxene as a recorder of magmatic water and magma ascent rate",2016,"Journal of Petrology","57","10",,"1865","1886",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014688755&partnerID=40&md5=1e6d3ed3a58843e72ae95f420d4054a4",Article,Scopus,2-s2.0-85014688755
"Lloyd, A.S., Ruprecht, P., Hauri, E.H., Rose, W., Gonnermann, H.M., Plank, T.","NanoSIMS results from olivine-hosted melt embayments: Magma ascent rate during explosive basaltic eruptions",2014,"Journal of Volcanology and Geothermal Research","283",,,"1","18",,19,10.1016/j.jvolgeores.2014.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904541187&doi=10.1016%2fj.jvolgeores.2014.06.002&partnerID=40&md5=6cd0b788dfbc38fa2a72c649e31a758c",Article,Scopus,2-s2.0-84904541187
"Ruprecht, P., Plank, T.","Feeding andesitic eruptions with a high-speed connection from the mantle",2013,"Nature","500","7460",,"68","72",,31,10.1038/nature12342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881459197&doi=10.1038%2fnature12342&partnerID=40&md5=94c6f23cd67eaefb712758a92aab0df5",Article,Scopus,2-s2.0-84881459197
"Lloyd, A.S., Plank, T., Ruprecht, P., Hauri, E.H., Rose, W.","Volatile loss from melt inclusions in pyroclasts of differing sizes",2013,"Contributions to Mineralogy and Petrology","165","1",,"129","153",,57,10.1007/s00410-012-0800-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871929908&doi=10.1007%2fs00410-012-0800-2&partnerID=40&md5=04aab6bb328d7586ae57c0e7f9c9f5ff",Article,Scopus,2-s2.0-84871929908
"Ruprecht, P., Cooper, K.M.","Integrating the uranium-series and elemental diffusion geochronometers in mixed magmas from Volcán Quizapu, Central Chile",2012,"Journal of Petrology","53","4", egs001,"841","871",,24,10.1093/petrology/egs001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859091964&doi=10.1093%2fpetrology%2fegs001&partnerID=40&md5=05bfdff7c828e49444745352e20a45fa",Article,Scopus,2-s2.0-84859091964
"Ruprecht, P., Bergantz, G.W., Cooper, K.M., Hildreth, W.","The crustal magma storage system of volcán quizapu, chile, and the effects of magma mixing on magma diversity",2012,"Journal of Petrology","53","4", egs002,"801","840",,42,10.1093/petrology/egs002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859064397&doi=10.1093%2fpetrology%2fegs002&partnerID=40&md5=4f21ee1e65aecb551a2f69010f30be15",Article,Scopus,2-s2.0-84859064397
"Ruprecht, P., Bachmann, O.","Pre-eruptive reheating during magma mixing at Quizapu volcano and the implications for the explosiveness of silicic arc volcanoes",2010,"Geology","38","10",,"919","922",,35,10.1130/G31110.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958084573&doi=10.1130%2fG31110.1&partnerID=40&md5=2bf1b0e8033c71661d98021a52802880",Article,Scopus,2-s2.0-77958084573
"Ruprecht, P., Bergantz, G.W., Dufek, J.","Modeling of gas-driven magmatic overturn: Tracking of phenocryst dispersal and gathering during magma mixing",2008,"Geochemistry, Geophysics, Geosystems","9","7", Q07017,"","",,52,10.1029/2008GC002022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57649125787&doi=10.1029%2f2008GC002022&partnerID=40&md5=485dc552bd31de6b8c87fa3492c0ed41",Article,Scopus,2-s2.0-57649125787
"Ruprecht, P., Wörner, G.","Variable regimes in magma systems documented in plagioclase zoning patterns: El Misti stratovolcano and Andahua monogenetic cones",2007,"Journal of Volcanology and Geothermal Research","165","3-4",,"142","162",,58,10.1016/j.jvolgeores.2007.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547728572&doi=10.1016%2fj.jvolgeores.2007.06.002&partnerID=40&md5=b6fac8cccd4b40bb8ab8d2eac596dc8f",Article,Scopus,2-s2.0-34547728572
