Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, Y., Zhao, Z., Strobel, T.A., Cohen, R.E.","Interpenetrating graphene networks: Three-dimensional node-line semimetals with massive negative linear compressibilities",2016,"Physical Review B","94","24", 245422,"","",,1,10.1103/PhysRevB.94.245422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009724089&doi=10.1103%2fPhysRevB.94.245422&partnerID=40&md5=5389cb41ec63c2817ea2cc43e88b1678",Article,Scopus,2-s2.0-85009724089
"Azadi, S., Cohen, R.E.","Low-pressure phase diagram of crystalline benzene from quantum Monte Carlo",2016,"Journal of Chemical Physics","145","6", 064501,"","",,3,10.1063/1.4960434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010824525&doi=10.1063%2f1.4960434&partnerID=40&md5=989941c55ce664aff4451605993e223e",Article,Scopus,2-s2.0-85010824525
"Liu, S., Cohen, R.E.","Response of Methylammonium Lead Iodide to External Stimuli and Caloric Effects from Molecular Dynamics Simulations",2016,"Journal of Physical Chemistry C","120","31",,"17274","17281",,3,10.1021/acs.jpcc.6b06416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981507115&doi=10.1021%2facs.jpcc.6b06416&partnerID=40&md5=c00de3148b9c411516455ad442710383",Article,Scopus,2-s2.0-84981507115
"Lin, Y., Strobel, T.A., Cohen, R.E.","Structural diversity in lithium carbides",2015,"Physical Review B - Condensed Matter and Materials Physics","92","21", 214106,"","",,5,10.1103/PhysRevB.92.214106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950349722&doi=10.1103%2fPhysRevB.92.214106&partnerID=40&md5=19afaa98cf2531b6e7ce30a4ceb3059a",Article,Scopus,2-s2.0-84950349722
"Azadi, S., Cohen, R.E.","Chemical accuracy from quantum Monte Carlo for the benzene dimer",2015,"Journal of Chemical Physics","143","10", 104301,"","",,6,10.1063/1.4930137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941085585&doi=10.1063%2f1.4930137&partnerID=40&md5=77e5d6237993b1193920c81d89ec1f42",Article,Scopus,2-s2.0-84941085585
"Nossa, J.F., Naumov, I.I., Cohen, R.E.","Effects of manganese addition on the electronic structure of BaTiO3",2015,"Physical Review B - Condensed Matter and Materials Physics","91","21", 214105,"","",,2,10.1103/PhysRevB.91.214105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933073823&doi=10.1103%2fPhysRevB.91.214105&partnerID=40&md5=841a78bee555bd50dc68331730477fc8",Article,Scopus,2-s2.0-84933073823
"Zhang, P., Cohen, R.E., Haule, K.","Effects of electron correlations on transport properties of iron at Earth's core conditions",2015,"Nature","517","7536",,"605","607",,29,10.1038/nature14090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923093710&doi=10.1038%2fnature14090&partnerID=40&md5=1f43e41cbadc656b0c600ce93a169854",Article,Scopus,2-s2.0-84923093710
"Lin, Y., Cohen, R.E., Stackhouse, S., Driver, K.P., Militzer, B., Shulenburger, L., Kim, J.","Equations of state and stability of MgSiO3 perovskite and post-perovskite phases from quantum Monte Carlo simulations",2014,"Physical Review B - Condensed Matter and Materials Physics","90","18", 184103,"","",,3,10.1103/PhysRevB.90.184103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911370027&doi=10.1103%2fPhysRevB.90.184103&partnerID=40&md5=3bb800388057f0b4f068f2bd981fa099",Article,Scopus,2-s2.0-84911370027
"Cohen, R.E., Lin, Y.","Prediction of a potential high-pressure structure of FeSiO3",2014,"Physical Review B - Condensed Matter and Materials Physics","90","14", 140102,"","",,3,10.1103/PhysRevB.90.140102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908032666&doi=10.1103%2fPhysRevB.90.140102&partnerID=40&md5=f7ba645a4717e1fb8c0b9b5de5ad4c37",Article,Scopus,2-s2.0-84908032666
"Mandal, S., Cohen, R.E., Haule, K.","Pressure suppression of electron correlation in the collapsed tetragonal phase of CaFe2 As2: A DFT-DMFT investigation",2014,"Physical Review B - Condensed Matter and Materials Physics","90","6", 060501,"","",,14,10.1103/PhysRevB.90.060501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908181728&doi=10.1103%2fPhysRevB.90.060501&partnerID=40&md5=069ccf6e9a2abfc0ceb5cb5504ca3698",Article,Scopus,2-s2.0-84908181728
"Rose, M.C., Cohen, R.E.","Erratum: Giant electrocaloric effect around Tc (Physical Review Letters (2012) 109 (187604))",2014,"Physical Review Letters","112","24", 249901,"","",,,10.1103/PhysRevLett.112.249901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903142543&doi=10.1103%2fPhysRevLett.112.249901&partnerID=40&md5=0c4425a59f9f04be5870ea96f64c6d5a",Erratum,Scopus,2-s2.0-84903142543
"Mandal, S., Cohen, R.E., Haule, K.","Strong pressure-dependent electron-phonon coupling in FeSe",2014,"Physical Review B - Condensed Matter and Materials Physics","89","22",,"","",,4,10.1103/PhysRevB.89.220502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902964660&doi=10.1103%2fPhysRevB.89.220502&partnerID=40&md5=3e3788e7059cc22db0e3f7a464c8dafa",Article,Scopus,2-s2.0-84902964660
"Zha, C.-S., Cohen, R.E., Mao, H.-K., Hemley, R.J.","Raman measurements of phase transitions in dense solid hydrogen and deuterium to 325 GPa",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","13",,"4792","4797",,15,10.1073/pnas.1402737111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897565262&doi=10.1073%2fpnas.1402737111&partnerID=40&md5=c204ecc67d635e1f61e0ddf2773c95e7",Article,Scopus,2-s2.0-84897565262
"Cohen, R.E., Naumov, I.I., Hemley, R.J.","Electronic excitations and metallization of dense solid hydrogen",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","34",,"13757","13762",,13,10.1073/pnas.1312256110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882773812&doi=10.1073%2fpnas.1312256110&partnerID=40&md5=8e13bd06a975d95c5910ce44717ebfd9",Article,Scopus,2-s2.0-84882773812
"Naumov, I.I., Cohen, R.E., Hemley, R.J.","Graphene physics and insulator-metal transition in compressed hydrogen",2013,"Physical Review B - Condensed Matter and Materials Physics","88","4", 045125,"","",,7,10.1103/PhysRevB.88.045125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881180415&doi=10.1103%2fPhysRevB.88.045125&partnerID=40&md5=1a25d9ad083db4d8630aa702eed50848",Article,Scopus,2-s2.0-84881180415
"Caracas, R., Cohen, R.E.","Effect of Chemistry on the Physical Properties of Perovskite and Post-Perovskite",2013,"Post-Perovskite: The Last Mantle Phase Transition",,,,"115","128",,10,10.1029/174GM010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952913666&doi=10.1029%2f174GM010&partnerID=40&md5=e9b4703abd25412ebb12e3a829b91b62",Book Chapter,Scopus,2-s2.0-84952913666
"Ahart, M., Sinogeikin, S., Shebanova, O., Ikuta, D., Ye, Z.-G., Mao, H.-K., Cohen, R.E., Hemley, R.J.","Pressure dependence of the monoclinic phase in (1-x)Pb(Mg <inf>1/3</inf>Nb<inf>2/3</inf>)O<inf>3</inf>-xPbTiO<inf>3</inf> solid solutions",2012,"Physical Review B - Condensed Matter and Materials Physics","86","22", 224111,"","",,10,10.1103/PhysRevB.86.224111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871762130&doi=10.1103%2fPhysRevB.86.224111&partnerID=40&md5=4f00cf1adb788aa1d2a3c7cab36d1df2",Article,Scopus,2-s2.0-84871762130
"Rose, M.C., Cohen, R.E.","Erratum: Giant electrocaloric effect around T <inf>c</inf> (Physical Review Letters (2012) 109 (187604) DOI:10.1103/PhysRevLett.109.187604)",2012,"Physical Review Letters","109","20", 209903,"","",,,10.1103/PhysRevLett.109.209903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869078013&doi=10.1103%2fPhysRevLett.109.209903&partnerID=40&md5=e90c4f42e2cd5ab143373898993ab120",Erratum,Scopus,2-s2.0-84869078013
"Rose, M.C., Cohen, R.E.","Giant electrocaloric effect around T <inf>c</inf>",2012,"Physical Review Letters","109","18", 187604,"","",,44,10.1103/PhysRevLett.109.187604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868320672&doi=10.1103%2fPhysRevLett.109.187604&partnerID=40&md5=ea0452e547bcdc095596eabfd82b1bb2",Article,Scopus,2-s2.0-84868320672
"Ohta, K., Cohen, R.E., Hirose, K., Haule, K., Shimizu, K., Ohishi, Y.","Experimental and theoretical evidence for pressure-induced metallization in FeO with rocksalt-type structure",2012,"Physical Review Letters","108","2", 026403,"","",,44,10.1103/PhysRevLett.108.026403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855705044&doi=10.1103%2fPhysRevLett.108.026403&partnerID=40&md5=0d8f36f0a1b3da2a13ecdbf557fd2e5f",Article,Scopus,2-s2.0-84855705044
"Sepliarsky, M., Cohen, R.E.","First-principles based atomistic modeling of phase stability in PMNxPT",2011,"Journal of Physics Condensed Matter","23","43", 435902,"","",,22,10.1088/0953-8984/23/43/435902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054103901&doi=10.1088%2f0953-8984%2f23%2f43%2f435902&partnerID=40&md5=6d1dba2a922f172a0f8e930ef7e5d922",Article,Scopus,2-s2.0-80054103901
"Ahart, M., Cohen, R.E., Hemley, R.J., Sinogeikin, S., Shebanova, O., Ikuta, D., Ye, Z.-G.","Pressure-composition phase diagram of the Pb(Mg1/3Nb 2/3)O3-PbTiO3 solid solutions",2011,"2011 International Symposium on Applications of Ferroelectrics and 2011 International Symposium on Piezoresponse Force Microscopy and Nanoscale Phenomena in Polar Materials, ISAF/PFM 2011",,, 6014105,"","",,,10.1109/ISAF.2011.6014105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053360721&doi=10.1109%2fISAF.2011.6014105&partnerID=40&md5=510c78d67f0f312e2905123c1941c32a",Conference Paper,Scopus,2-s2.0-80053360721
"Zeng, X., Cohen, R.E.","Thermo-electromechanical response of a ferroelectric perovskite from molecular dynamics simulations",2011,"Applied Physics Letters","99","14", 142902,"","",,5,10.1063/1.3646377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053940566&doi=10.1063%2f1.3646377&partnerID=40&md5=77c9a9c1a04384ee9103fadb27eebdb2",Article,Scopus,2-s2.0-80053940566
"Peng, Q., Cohen, R.E.","Origin of pyroelectricity in LiNbO<inf>3</inf>",2011,"Physical Review B - Condensed Matter and Materials Physics","83","22", 220103,"","",,15,10.1103/PhysRevB.83.220103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961142081&doi=10.1103%2fPhysRevB.83.220103&partnerID=40&md5=d97a58fdd033c0f8b705b8d484dc68b7",Article,Scopus,2-s2.0-79961142081
"Ganesh, P., Cohen, R.E.","Orbital ordering, ferroelasticity, and the large pressure-induced volume collapse in PbCrO<inf>3</inf>",2011,"Physical Review B - Condensed Matter and Materials Physics","83","17", 172102,"","",,9,10.1103/PhysRevB.83.172102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961107383&doi=10.1103%2fPhysRevB.83.172102&partnerID=40&md5=64dfd9c92ac47778b1911ae2485655e2",Article,Scopus,2-s2.0-79961107383
"Sha, X., Cohen, R.E.","First-principles studies of electrical resistivity of iron under pressure",2011,"Journal of Physics Condensed Matter","23","7", 75401,"","",,25,10.1088/0953-8984/23/7/075401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551658664&doi=10.1088%2f0953-8984%2f23%2f7%2f075401&partnerID=40&md5=388de406e5402ad566526096f335fa69",Article,Scopus,2-s2.0-79551658664
"Ganesh, P., Cohen, R.E.","Finite electric-field study of pressure effects on polarization rotation in PbTiO 3",2010,"Materials Research Society Symposium Proceedings","1199",,,"72","76",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952060437&partnerID=40&md5=cc760265060049951dff63bbbe604c12",Conference Paper,Scopus,2-s2.0-79952060437
"Sha, X., Cohen, R.E.","Finite-temperature magnetism in bcc Fe under compression.",2010,"Journal of physics. Condensed matter : an Institute of Physics journal","22","37",,"372201","",,1,10.1088/0953-8984/22/37/372201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961186683&doi=10.1088%2f0953-8984%2f22%2f37%2f372201&partnerID=40&md5=dffc58983da47f4af05a59e92640a69b",Article,Scopus,2-s2.0-79961186683
"Sha, X., Cohen, R.E.","Finite-temperature magnetism in bcc Fe under compression",2010,"Journal of Physics Condensed Matter","22","37", 372201,"","",,3,10.1088/0953-8984/22/37/372201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957151687&doi=10.1088%2f0953-8984%2f22%2f37%2f372201&partnerID=40&md5=86954380c7e26e66b396349cae2e2e60",Article,Scopus,2-s2.0-77957151687
"Driver, K.P., Cohen, R.E., Wu, Z., Militzer, B., López Ríos, P., Towler, M.D., Needs, R.J., Wilkins, J.W.","Quantum Monte Carlo computations of phase stability, equations of state, and elasticity of high-pressure silica",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","21",,"9519","9524",,26,10.1073/pnas.0912130107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953102190&doi=10.1073%2fpnas.0912130107&partnerID=40&md5=aff029fd3561595e7b84a93e67ce6435",Article,Scopus,2-s2.0-77953102190
"Shulenburger, L., Savrasov, S.Y., Cohen, R.E.","Relative importance of crystal field versus bandwidth to the high pressure spin transition in transition metal monoxides",2010,"Journal of Physics: Conference Series","215",, 012122,"","",,3,10.1088/1742-6596/215/1/012122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951958764&doi=10.1088%2f1742-6596%2f215%2f1%2f012122&partnerID=40&md5=d9ac816fc9f82181532df8d6dc52ed25",Conference Paper,Scopus,2-s2.0-77951958764
"Esler, K.P., Cohen, R.E., Militzer, B., Kim, J., Needs, R.J., Towler, M.D.","Fundamental high-pressure calibration from all-electron quantum Monte Carlo calculations",2010,"Physical Review Letters","104","18", 185702,"","",,25,10.1103/PhysRevLett.104.185702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951926943&doi=10.1103%2fPhysRevLett.104.185702&partnerID=40&md5=b0234c63fb432fe9c78936cbcdaa00b8",Article,Scopus,2-s2.0-77951926943
"Sha, X., Cohen, R.E.","Elastic isotropy of e-Fe under Earth's core conditions",2010,"Geophysical Research Letters","37","10", L10302,"","",,26,10.1029/2009GL042224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953079337&doi=10.1029%2f2009GL042224&partnerID=40&md5=b0f7059c71877923c1fa91f306da0710",Article,Scopus,2-s2.0-77953079337
