Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Grimes, C.B., Wooden, J.L., Cheadle, M.J., John, B.E.","“Fingerprinting” tectono-magmatic provenance using trace elements in igneous zircon",2015,"Contributions to Mineralogy and Petrology","170","5-6", 46,"1","26",,22,10.1007/s00410-015-1199-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946044605&doi=10.1007%2fs00410-015-1199-3&partnerID=40&md5=fc914e992f88eb29e0a900406857d483",Article,Scopus,2-s2.0-84946044605
"Grimes, C.B., Ushikubo, T., Kozdon, R., Valley, J.W.","Perspectives on the origin of plagiogranite in ophiolites from oxygen isotopes in zircon",2013,"Lithos","179",,,"48","66",,32,10.1016/j.lithos.2013.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883754643&doi=10.1016%2fj.lithos.2013.07.026&partnerID=40&md5=19acd397e49914702f20d17cf040df1f",Article,Scopus,2-s2.0-84883754643
"Schoolmeesters, N., Cheadle, M.J., John, B.E., Reiners, P.W., Gee, J., Grimes, C.B.","The cooling history and the depth of detachment faulting at the Atlantis Massif oceanic core complex",2012,"Geochemistry, Geophysics, Geosystems","13","1", Q0AG12,"","",,8,10.1029/2012GC004314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868318358&doi=10.1029%2f2012GC004314&partnerID=40&md5=79d3a37b156b76c1b4abdb2017ab59c8",Article,Scopus,2-s2.0-84868318358
"Grimes, C.B., Cheadle, M.J., John, B.E., Reiners, P.W., Wooden, J.L.","Cooling rates and the depth of detachment faulting at oceanic core complexes: Evidence from zircon Pb/U and (U-Th)/He ages",2012,"Geochemistry, Geophysics, Geosystems","12","3", Q0AG01,"","",,16,10.1029/2010GC003391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952771095&doi=10.1029%2f2010GC003391&partnerID=40&md5=11418cce9b369528e47c3932e1f8e1e3",Article,Scopus,2-s2.0-79952771095
"Wanless, V.D., Perfit, M.R., Ridley, W.I., Wallace, P.J., Grimes, C.B., Klein, E.M.","Volatile abundances and oxygen isotopes in basaltic to dacitic lavas on mid-ocean ridges: The role of assimilation at spreading centers",2011,"Chemical Geology","287","1-2",,"54","65",,28,10.1016/j.chemgeo.2011.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960201942&doi=10.1016%2fj.chemgeo.2011.05.017&partnerID=40&md5=ad8a50aa56b70c026db2dd61c7cbee78",Article,Scopus,2-s2.0-79960201942
"Blackman, D.K., Ildefonse, B., John, B.E., Ohara, Y., Miller, D.J., Abe, N., Abratis, M., Andal, E.S., Andreani, M., Awaji, S., Beard, J.S., Brunelli, D., Charney, A.B., Christie, D.M., Collins, J., Delacour, A.G., Delius, H., Drouin, M., Einaudi, F., Escartín, J., Frost, B.R., Früh-Green, G., Fryer, P.B., Gee, J.S., Godard, M., Grimes, C.B., Halfpenny, A., Hansen, H.-E., Harris, A.C., Tamura, A., Hayman, N.W., Hellebrand, E., Hirose, T., Hirth, J.G., Ishimaru, S., Johnson, K.T.M., Karner, G.D., Linek, M., MacLeod, C.J., Maeda, J., Mason, O.U., McCaig, A.M., Michibayashi, K., Morris, A., Nakagawa, T., Nozaka, T., Rosner, M., Searle, R.C., Suhr, G., Tominaga, M., Von Der Handt, A., Yamasaki, T., Zhao, X.","Drilling constraints on lithospheric accretion and evolution at Atlantis Massif, Mid-Atlantic Ridge 30N",2011,"Journal of Geophysical Research: Solid Earth","116","7", B07103,"","",,33,10.1029/2010JB007931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960477312&doi=10.1029%2f2010JB007931&partnerID=40&md5=09b4a8effec9169f54d208dd69023c33",Article,Scopus,2-s2.0-79960477312
"Grimes, C.B., Ushikubo, T., John, B.E., Valley, J.W.","Uniformly mantle-like δ18O in zircons from oceanic plagiogranites and gabbros",2011,"Contributions to Mineralogy and Petrology","161","1",,"13","33",,64,10.1007/s00410-010-0519-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650737305&doi=10.1007%2fs00410-010-0519-x&partnerID=40&md5=4c5157b163b70b5a34e5caf513a7ed91",Article,Scopus,2-s2.0-78650737305
"Cheadle, M., Grimes, C.","Structural geology: To fault or not to fault",2010,"Nature Geoscience","3","7",,"454","456",,6,10.1038/ngeo910,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954235822&doi=10.1038%2fngeo910&partnerID=40&md5=11f790f5150a6b0160b2a439eb960cb6",Article,Scopus,2-s2.0-77954235822
"Schwartz, J.J., John, B.E., Cheadle, M.J., Wooden, J.L., Mazdab, F., Swapp, S., Grimes, C.B.","Dissolution-reprecipitation of igneous zircon in mid-ocean ridge gabbro, Atlantis Bank, Southwest Indian Ridge",2010,"Chemical Geology","274","1-2",,"68","81",,26,10.1016/j.chemgeo.2010.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953290286&doi=10.1016%2fj.chemgeo.2010.03.017&partnerID=40&md5=11246aa69ce601342b1cffd9ea11e170",Article,Scopus,2-s2.0-77953290286
"Baines, A.G., Cheadle, M.J., John, B.E., Grimes, C.B., Schwartz, J.J., Wooden, J.L.","SHRIMP Pb/U zircon ages constrain gabbroic crustal accretion at Atlantis Bank on the ultraslow-spreading Southwest Indian Ridge",2009,"Earth and Planetary Science Letters","287","3-4",,"540","550",,33,10.1016/j.epsl.2009.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350125898&doi=10.1016%2fj.epsl.2009.09.002&partnerID=40&md5=363bde868ce8a5ebcedac7746ea8ae57",Article,Scopus,2-s2.0-70350125898
"Morris, A., Gee, J.S., Pressling, N., John, B.E., MacLeod, C.J., Grimes, C.B., Searle, R.C.","Footwall rotation in an oceanic core complex quantified using reoriented Integrated Ocean Drilling Program core samples",2009,"Earth and Planetary Science Letters","287","1-2",,"217","228",,51,10.1016/j.epsl.2009.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349396084&doi=10.1016%2fj.epsl.2009.08.007&partnerID=40&md5=a2e5e2006155b3ef72c094466b9f5916",Article,Scopus,2-s2.0-70349396084
"Grimes, C.B., John, B.E., Cheadle, M.J., Mazdab, F.K., Wooden, J.L., Swapp, S., Schwartz, J.J.","On the occurrence, trace element geochemistry, and crystallization history of zircon from in situ ocean lithosphere",2009,"Contributions to Mineralogy and Petrology","158","6",,"757","783",,99,10.1007/s00410-009-0409-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350356809&doi=10.1007%2fs00410-009-0409-2&partnerID=40&md5=7506421d65f9e75b685029cb9e0f72dd",Article,Scopus,2-s2.0-70350356809
"Grimes, C.B., John, B.E., Cheadle, M.J., Wooden, J.L.","Protracted construction of gabbroic crust at a slow spreading ridge: Constraints from 206Pb/238U zircon ages from Atlantis Massif and IODP Hole U1309D (30°N, MAR)",2008,"Geochemistry, Geophysics, Geosystems","9","8", Q08012,"","",,84,10.1029/2008GC002063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72749111219&doi=10.1029%2f2008GC002063&partnerID=40&md5=4c077a62dec06bd1ce82b125212d75b1",Article,Scopus,2-s2.0-72749111219
"Grimes, C.B., John, B.E., Kelemen, P.B., Mazdab, F.K., Wooden, J.L., Cheadle, M.J., Hanghøj, K., Schwartz, J.J.","Trace element chemistry of zircons from oceanic crust: A method for distinguishing detrital zircon provenance",2007,"Geology","35","7",,"643","646",,185,10.1130/G23603A.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547098018&doi=10.1130%2fG23603A.1&partnerID=40&md5=70497b4290f42a80103985fbf08059ff",Article,Scopus,2-s2.0-34547098018
