Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sullivan, D., Zande, J.","Robotics competitions and professional societies: How do we improve the workforce readiness of our students?",2013,"OCEANS 2013 MTS/IEEE - San Diego: An Ocean in Common",,, 6741387,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896326605&partnerID=40&md5=d156af21b5ac366dda1c76dc6eb7792c",Conference Paper,Scopus,2-s2.0-84896326605
"Zande, J., Sullivan, D., Fraser, S., Moulton, E., Gardner, M., Hertzberg, J.","How can ROVs improve science, technology, engineering and math (STEM) education?",2013,"Underwater Intervention Conference 2013, UI 2013",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926364863&partnerID=40&md5=04e4871a3a30686b3130f2e186b2d03f",Conference Paper,Scopus,2-s2.0-84926364863
"Hochstaedter, A., Sullivan, D.","Oceanography and Google Earth: Observing ocean processes with time animations and student-built ocean drifters",2012,"Special Paper of the Geological Society of America","492",,,"441","451",,4,10.1130/2012.2492(34),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876805932&doi=10.1130%2f2012.2492%2834%29&partnerID=40&md5=5612b3f5d71d18a7f4e9df5161051d4c",Conference Paper,Scopus,2-s2.0-84876805932
"Zande, J., Sullivan, D.","MATE ROV competitions: 10th Anniversaryl",2011,"OCEANS'11 - MTS/IEEE Kona, Program Book",,, 6107310,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855787772&partnerID=40&md5=35b7b345ca2b47dc33e5a66e284447e6",Conference Paper,Scopus,2-s2.0-84855787772
"Sullivan, D., Zande, J., Hochstaedter, A.","Teaching with ocean drifters and Google Earth",2011,"OCEANS'11 - MTS/IEEE Kona, Program Book",,, 6107269,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855784171&partnerID=40&md5=9e51a25afaadc54d5b74d360ceafea29",Conference Paper,Scopus,2-s2.0-84855784171
"Sullivan, D., Zande, J.M.","The MATE Center: Addressing the need for a qualified ocean workforce",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051883579&partnerID=40&md5=b773f247f0b4022116768e93f80cfe0d",Conference Paper,Scopus,2-s2.0-80051883579
"Zande, J., Moulton, E., Sullivan, D.","Extending the Ocean STEM workforce pipeline: MATE ROV competitions expand their reach to middle schools",2009,"MTS/IEEE Biloxi - Marine Technology for Our Future: Global and Local Challenges, OCEANS 2009",,, 5422240,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951610791&partnerID=40&md5=cf8bd52ec7bfbc6c3b6957a451afa427",Conference Paper,Scopus,2-s2.0-77951610791
"Sullivan, D., Rosenfeld, L., Murphree, T.","Assessing the need for a certification program for oceanographic professionals",2009,"MTS/IEEE Biloxi - Marine Technology for Our Future: Global and Local Challenges, OCEANS 2009",,, 5422181,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951548333&partnerID=40&md5=84d3af4a24a22916047beb16ece96cdc",Conference Paper,Scopus,2-s2.0-77951548333
"Sullivan, D., Rosenfeld, L., Murphree, T.","Certification for oceanographic professionals: A needs assessment study",2007,"Oceans Conference Record (IEEE)",,, 4449140,"","",,,10.1109/OCEANS.2007.4449140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50449096442&doi=10.1109%2fOCEANS.2007.4449140&partnerID=40&md5=b55fb01d2674a4f6e18a730cbaf6f1a5",Conference Paper,Scopus,2-s2.0-50449096442
"Hotaling, L., Sullivan, D., Zande, J.","The sensor revolution: Benefits and challenges for the marine technical workforce",2007,"Marine Technology Society Journal","41","3",,"68","72",,1,10.4031/002533207787442114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349329128&doi=10.4031%2f002533207787442114&partnerID=40&md5=ad55e3703fcdbfb97429cc7197d103a7",Article,Scopus,2-s2.0-70349329128
