Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Berg, H.C.","The flagellar motor adapts, optimizing bacterial behavior",2017,"Protein Science","26","7",,"1249","1251",,,10.1002/pro.3055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992521973&doi=10.1002%2fpro.3055&partnerID=40&md5=6c4729fe7822f01a429ab987df26abb2",Review,Scopus,2-s2.0-84992521973
"Shrivastava, A., Roland, T., Berg, H.C.","The Screw-Like Movement of a Gliding Bacterium Is Powered by Spiral Motion of Cell-Surface Adhesins",2016,"Biophysical Journal","111","5",,"1008","1013",,1,10.1016/j.bpj.2016.07.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995598155&doi=10.1016%2fj.bpj.2016.07.043&partnerID=40&md5=39077d5af3504b58cc3eeac1204411ed",Article,Scopus,2-s2.0-84995598155
"Turner, L., Ping, L., Neubauer, M., Berg, H.C.","Visualizing Flagella while Tracking Bacteria",2016,"Biophysical Journal","111","3",,"630","639",,2,10.1016/j.bpj.2016.05.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982914028&doi=10.1016%2fj.bpj.2016.05.053&partnerID=40&md5=da9c6b54da0f9c509cbdda63a5a3789c",Article,Scopus,2-s2.0-84982914028
"Hosu, B.G., Nathan, V.S.J., Berg, H.C.","Internal and external components of the bacterial flagellar motor rotate as a unit",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","17",,"4783","4787",,2,10.1073/pnas.1511691113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964725445&doi=10.1073%2fpnas.1511691113&partnerID=40&md5=ef80c3d7e801e7af10a3ec9fb1ebf593",Article,Scopus,2-s2.0-84964725445
"Shrivastava, A., Berg, H.C.","Towards a model for Flavobacterium gliding",2015,"Current Opinion in Microbiology","28",,,"93","97",,6,10.1016/j.mib.2015.07.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944459021&doi=10.1016%2fj.mib.2015.07.018&partnerID=40&md5=d4a2f76a40d4c2b055f535d06176bdef",Review,Scopus,2-s2.0-84944459021
"Mandadapu, K.K., Nirody, J.A., Berry, R.M., Oster, G., Berg, H.C.","Mechanics of torque generation in the bacterial flagellar motor",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","32",,"E4381","E4389",,6,10.1073/pnas.1501734112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938943376&doi=10.1073%2fpnas.1501734112&partnerID=40&md5=8d84d5c6a7c722b1c31881a34b244f11",Article,Scopus,2-s2.0-84938943376
"Lele, P.P., Berg, H.C.","Switching of bacterial flagellar motors is triggered by mutant FliG",2015,"Biophysical Journal","108","5",,"1275","1280",,3,10.1016/j.bpj.2015.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925004815&doi=10.1016%2fj.bpj.2015.02.004&partnerID=40&md5=982f3a5517e2499bdab11f2d21591a3f",Article,Scopus,2-s2.0-84925004815
"Fahrner, K.A., Berg, H.C.","Mutations that stimulate flhDC expression in Escherichia coli K-12",2015,"Journal of Bacteriology","197","19",,"3087","3096",,5,10.1128/JB.00455-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940845696&doi=10.1128%2fJB.00455-15&partnerID=40&md5=e45cd165b4746d9b2cc7ce957945c961",Article,Scopus,2-s2.0-84940845696
"Shrivastava, A., Lele, P.P., Berg, H.C.","A rotary motor drives Flavobacterium gliding",2015,"Current Biology","25","3",,"338","341",,17,10.1016/j.cub.2014.11.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922876838&doi=10.1016%2fj.cub.2014.11.045&partnerID=40&md5=d2c8b0d5f98b797ab773310bf9870733",Article,Scopus,2-s2.0-84922876838
"Wang, F., Yuan, J., Berg, H.C.","Switching dynamics of the bacterial flagellar motor near zero load",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","44",,"15752","15755",,12,10.1073/pnas.1418548111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914703620&doi=10.1073%2fpnas.1418548111&partnerID=40&md5=bc90c3a73547a6d3647570836c39e6a4",Article,Scopus,2-s2.0-84914703620
"Berg, H., Blagoev, K.","Perspectives on working at the physics-biology interface",2014,"Physical Biology","11","5", 050301,"","",,,10.1088/1478-3975/11/5/050301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908518324&doi=10.1088%2f1478-3975%2f11%2f5%2f050301&partnerID=40&md5=8248c3157be4de558df93603b6147881",Editorial,Scopus,2-s2.0-84908518324
"Branch, R.W., Sayegh, M.N., Shen, C., Nathan, V.S.J., Berg, H.C.","Adaptive remodelling by FliN in the bacterial rotary motor",2014,"Journal of Molecular Biology","426","19",,"3314","3324",,6,10.1016/j.jmb.2014.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920135106&doi=10.1016%2fj.jmb.2014.07.009&partnerID=40&md5=22410047f304c436ff7b686bd2273e3b",Article,Scopus,2-s2.0-84920135106
"Ping, L., Wu, Y., Hosu, B.G., Tang, J.X., Berg, H.C.","Osmotic pressure in a bacterial swarm",2014,"Biophysical Journal","107","4",,"871","878",,8,10.1016/j.bpj.2014.05.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907366347&doi=10.1016%2fj.bpj.2014.05.052&partnerID=40&md5=2028445024a40f0f38d521fec85d1b5d",Article,Scopus,2-s2.0-84907366347
"Branch, R.W., Sayegh, M.N., Shen, C., Nathan, V.S.J., Berg, H.C.","Adaptive Remodelling by FliN in the Bacterial Rotary Motor",2014,"Journal of Molecular Biology",,,,"","",,2,10.1016/j.jmb.2014.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905546154&doi=10.1016%2fj.jmb.2014.07.009&partnerID=40&md5=44101fecde36356978ab7ae9be62f8ef",Article in Press,Scopus,2-s2.0-84905546154
"Berg, H.C.","Cell motility: Turning failure into function",2013,"Nature Physics","9","8",,"460","461",,5,10.1038/nphys2678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881479579&doi=10.1038%2fnphys2678&partnerID=40&md5=fa52ff4191a2c110457ffeaa07143fbb",Short Survey,Scopus,2-s2.0-84881479579
"Lele, P.P., Hosu, B.G., Berg, H.C.","Dynamics of mechanosensing in the bacterial flagellar motor",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","29",,"11839","11844",,70,10.1073/pnas.1305885110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880387422&doi=10.1073%2fpnas.1305885110&partnerID=40&md5=a1e1a06f112c1898071a41bfd6b07db5",Article,Scopus,2-s2.0-84880387422
"Stern, A.S., Berg, H.C.","Single-file diffusion of flagellin in flagellar filaments",2013,"Biophysical Journal","105","1",,"182","184",,13,10.1016/j.bpj.2013.05.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879820469&doi=10.1016%2fj.bpj.2013.05.030&partnerID=40&md5=285b7cbd0f54d2ce9bf7e471642b3683",Article,Scopus,2-s2.0-84879820469
"Yuan, J., Berg, H.C.","Ultrasensitivity of an adaptive bacterial motor",2013,"Journal of Molecular Biology","425","10",,"1760","1764",,24,10.1016/j.jmb.2013.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877581773&doi=10.1016%2fj.jmb.2013.02.016&partnerID=40&md5=8a5c00c7fb2fa564812b6576a1ed3cbb",Article,Scopus,2-s2.0-84877581773
