Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Weiss, Y., Class, C., Goldstein, S.L., Hanyu, T.","Key new pieces of the HIMU puzzle from olivines and diamond inclusions",2016,"Nature","537","7622",,"666","670",,5,10.1038/nature19113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989857104&doi=10.1038%2fnature19113&partnerID=40&md5=d316c02cb2ea9dfd3e3886f837f1f9b3",Article,Scopus,2-s2.0-84989857104
"Weiss, Y., McNeill, J., Pearson, D.G., Nowell, G.M., Ottley, C.J.","Highly saline fluids from a subducting slab as the source for fluid-rich diamonds",2015,"Nature","524","7565",,"339","342",,25,10.1038/nature14857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939824545&doi=10.1038%2fnature14857&partnerID=40&md5=cefb9cadc00816c6fa9d0943df7f7828",Article,Scopus,2-s2.0-84939824545
"Kamenetsky, V.S., Golovin, A.V., Maas, R., Giuliani, A., Kamenetsky, M.B., Weiss, Y.","Towards a new model for kimberlite petrogenesis: Evidence from unaltered kimberlites and mantle minerals",2014,"Earth-Science Reviews","139",,,"145","167",,25,10.1016/j.earscirev.2014.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907738663&doi=10.1016%2fj.earscirev.2014.09.004&partnerID=40&md5=80469b53d0ebd88a083d726d7a4c89b4",Review,Scopus,2-s2.0-84907738663
"Weiss, Y., Kiflawi, I., Davies, N., Navon, O.","High-density fluids and the growth of monocrystalline diamonds",2014,"Geochimica et Cosmochimica Acta","141",,,"145","159",,14,10.1016/j.gca.2014.05.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904354576&doi=10.1016%2fj.gca.2014.05.050&partnerID=40&md5=d4a7276fa71924b8b3bcbbf5ad53010e",Article,Scopus,2-s2.0-84904354576
"Weiss, Y., Griffin, W.L., Navon, O.","Diamond-forming fluids in fibrous diamonds: The trace-element perspective",2013,"Earth and Planetary Science Letters","376",,,"110","125",,16,10.1016/j.epsl.2013.06.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882922648&doi=10.1016%2fj.epsl.2013.06.021&partnerID=40&md5=4874ffb340bfacab82403ea3560c292f",Article,Scopus,2-s2.0-84882922648
"Weiss, Y., Griffin, W.L., Bell, D.R., Navon, O.","High-Mg carbonatitic melts in diamonds, kimberlites and the sub-continental lithosphere",2011,"Earth and Planetary Science Letters","309","3-4",,"337","347",,29,10.1016/j.epsl.2011.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052788037&doi=10.1016%2fj.epsl.2011.07.012&partnerID=40&md5=1d46386d5c485dc139ba4e6b50df17f2",Article,Scopus,2-s2.0-80052788037
"Weiss, Y., Kiflawi, I., Navon, O.","IR spectroscopy: Quantitative determination of the mineralogy and bulk composition of fluid microinclusions in diamonds",2010,"Chemical Geology","275","1-2",,"26","34",,13,10.1016/j.chemgeo.2010.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953809575&doi=10.1016%2fj.chemgeo.2010.04.010&partnerID=40&md5=e5a0a2bcb1086fa885b457001c99378b",Article,Scopus,2-s2.0-77953809575
"Kamenetsky, V.S., Kamenetsky, M.B., Weiss, Y., Navon, O., Nielsen, T.F.D., Mernagh, T.P.","How unique is the Udachnaya-East kimberlite? Comparison with kimberlites from the Slave Craton (Canada) and SW Greenland",2009,"Lithos","112",,,"334","346",,52,10.1016/j.lithos.2009.03.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650673524&doi=10.1016%2fj.lithos.2009.03.032&partnerID=40&md5=7a1c1826c8a81980d904ac0de3df04d3",Article,Scopus,2-s2.0-67650673524
"Klein-BenDavid, O., Logvinova, A.M., Schrauder, M., Spetius, Z.V., Weiss, Y., Hauri, E.H., Kaminsky, F.V., Sobolev, N.V., Navon, O.","High-Mg carbonatitic microinclusions in some Yakutian diamonds-a new type of diamond-forming fluid",2009,"Lithos","112",,,"648","659",,87,10.1016/j.lithos.2009.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450055063&doi=10.1016%2fj.lithos.2009.03.015&partnerID=40&md5=9850cc5ffdc2a53370a7589fb2194705",Article,Scopus,2-s2.0-70450055063
"Weiss, Y., Kessel, R., Griffin, W.L., Kiflawi, I., Klein-BenDavid, O., Bell, D.R., Harris, J.W., Navon, O.","A new model for the evolution of diamond-forming fluids: Evidence from microinclusion-bearing diamonds from Kankan, Guinea",2009,"Lithos","112",,,"660","674",,61,10.1016/j.lithos.2009.05.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749102402&doi=10.1016%2fj.lithos.2009.05.038&partnerID=40&md5=aa8a3e5f314b022d0344dde0bb6e72e7",Article,Scopus,2-s2.0-71749102402
"Weiss, Y., Griffin, W.L., Elhlou, S., Navon, O.","Comparison between LA-ICP-MS and EPMA analysis of trace elements in diamonds",2008,"Chemical Geology","252","3-4",,"158","168",,37,10.1016/j.chemgeo.2008.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45449097634&doi=10.1016%2fj.chemgeo.2008.02.008&partnerID=40&md5=35f35f7ddd6643af07830eef1219778d",Article,Scopus,2-s2.0-45449097634
