Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yoon, J., Liu, P., Banerjee, S.","Low-cost video transcoding at the wireless edge",2016,"Proceedings - 1st IEEE/ACM Symposium on Edge Computing, SEC 2016",,, 7774701,"129","141",,1,10.1109/SEC.2016.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010748440&doi=10.1109%2fSEC.2016.8&partnerID=40&md5=3635129cf0554ca578476ac3cffb46a5",Conference Paper,Scopus,2-s2.0-85010748440
"Liu, P., Willis, D., Banerjee, S.","ParaDrop: Enabling lightweight multi-tenancy at the network's extreme edge",2016,"Proceedings - 1st IEEE/ACM Symposium on Edge Computing, SEC 2016",,, 7774349,"1","13",,,10.1109/SEC.2016.39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010831253&doi=10.1109%2fSEC.2016.39&partnerID=40&md5=9f17c934cdc3359f5b704e175ca7ef65",Conference Paper,Scopus,2-s2.0-85010831253
"Klingensmith, N., Sridhar, A., LaVallee, Z., Banerjee, S.","SPOCK: A sensor value prediction and online control algorithm for building resource management",2016,"Proceedings of the 3rd ACM Conference on Systems for Energy-Efficient Built Environments, BuildSys 2016",,,,"123","132",,,10.1145/2993422.2993584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006760104&doi=10.1145%2f2993422.2993584&partnerID=40&md5=22b47e60d007460b01380a6f41e36e02",Conference Paper,Scopus,2-s2.0-85006760104
"Sridhar, A., Klingensmith, N., Banerjee, S.","Poster Abstract: DBHound-privacy sensitive acoustic perception in home settings",2016,"Proceedings of the 14th ACM Conference on Embedded Networked Sensor Systems, SenSys 2016",,,,"370","371",,,10.1145/2994551.2996711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007035108&doi=10.1145%2f2994551.2996711&partnerID=40&md5=44ec57ed0353bb665780b05cab06d4ac",Conference Paper,Scopus,2-s2.0-85007035108
"Qi, B., Banerjee, S.","Poster: GonioSense: A wearable-based range of motion sensing and measurement system for body joints",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"441","442",,,10.1145/2973750.2985268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994140255&doi=10.1145%2f2973750.2985268&partnerID=40&md5=c966020f793089053fe35910187d6662",Conference Paper,Scopus,2-s2.0-84994140255
"Zhang, J., Zhang, C., Zhang, X., Banerjee, S.","Towards a visible light network architecture for continuous communication and localization",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM","03-07-October-2016",, 2981556,"49","54",,,10.1145/2981548.2981556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992748428&doi=10.1145%2f2981548.2981556&partnerID=40&md5=2ed7856a8516cfd069125c0ae49f4eea",Conference Paper,Scopus,2-s2.0-84992748428
"Yoon, J., Sundaresan, K., Khojastepour, M.A., Rangarajan, S., Banerjee, S.","Joint multicell beamforming and client association in OFDMA small-cell networks",2016,"IEEE Transactions on Mobile Computing","15","9", 7312996,"2260","2274",,,10.1109/TMC.2015.2496586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983739118&doi=10.1109%2fTMC.2015.2496586&partnerID=40&md5=65ff6332421811de513b9e0b226ab652",Article,Scopus,2-s2.0-84983739118
"Yoon, J., Liu, P., Banerjee, S., Kim, S.","PI in the sky",2016,"DroNet 2016 - Proceedings of the 2nd Workshop on Micro Aerial Vehicle Networks, Systems, and Applications for Civilian Use, co-located with MobiSys 2016",,,,"53","54",,,10.1145/2935620.2935626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979903041&doi=10.1145%2f2935620.2935626&partnerID=40&md5=fb6d9dc9b8ad337644f9892215d3d02b",Conference Paper,Scopus,2-s2.0-84979903041
"Kang, L., Qi, B., Banerjee, S.","A wireless-based approach for transit analytics",2016,"HotMobile 2016 - Proceedings of the 17th International Workshop on Mobile Computing Systems and Applications",,,,"75","80",,1,10.1145/2873587.2873589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966660747&doi=10.1145%2f2873587.2873589&partnerID=40&md5=5e76df188759cf84a00bdcf087b1757d",Conference Paper,Scopus,2-s2.0-84966660747
"Dressler, F., Altintas, O., Scheuermann, B., Banerjee, S.","Special issue on advances in vehicular networks",2016,"Ad Hoc Networks","37",,,"1","2",,1,10.1016/j.adhoc.2015.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947772923&doi=10.1016%2fj.adhoc.2015.10.001&partnerID=40&md5=08f10a64c7911d01a02ccaac1a065e8a",Editorial,Scopus,2-s2.0-84947772923
