Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Salcido, J.C., Raheem, A.A., Issa, R.R.A.","From simulation to monitoring: Evaluating the potential of mixed-mode ventilation (MMV) systems for integrating natural ventilation in office buildings through a comprehensive literature review",2016,"Energy and Buildings","127",,,"1008","1018",,3,10.1016/j.enbuild.2016.06.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978060451&doi=10.1016%2fj.enbuild.2016.06.054&partnerID=40&md5=b756a7eea5d783cec6b0020a69554956",Article,Scopus,2-s2.0-84978060451
"Shanbari, H.A., Blinn, N.M., Issa, R.R.","Laser scanning technology and BIM in construction management education",2016,"Journal of Information Technology in Construction","21",,,"204","217",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991111230&partnerID=40&md5=0c1de321efc65938b7066ccfc4dad29b",Article,Scopus,2-s2.0-84991111230
"Liu, R., Issa, R.R.A.","Survey: Common knowledge in BIM for facility maintenance",2016,"Journal of Performance of Constructed Facilities","30","3", 04015033,"","",,2,10.1061/(ASCE)CF.1943-5509.0000778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971483991&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000778&partnerID=40&md5=2c9f81386b05fc31edf384df3a80d234",Article,Scopus,2-s2.0-84971483991
"Mayo, G., Issa, R.R.A.","Nongeometric Building Information Needs Assessment for Facilities Management",2016,"Journal of Management in Engineering","32","3", 04015054,"","",,3,10.1061/(ASCE)ME.1943-5479.0000414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964699669&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000414&partnerID=40&md5=51aec43766c3fb89ff3d88c32bfdda35",Article,Scopus,2-s2.0-84964699669
"Raheem, A.A., Issa, R.R.A.","Safety implementation framework for Pakistani construction industry",2016,"Safety Science","82",,,"301","314",,4,10.1016/j.ssci.2015.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944080698&doi=10.1016%2fj.ssci.2015.09.019&partnerID=40&md5=dd63de157cdf2048887a7e8b91488ed1",Article,Scopus,2-s2.0-84944080698
"Blinn, N., Issa, R.R.A.","Feasibility Assessment of Unmanned Aircraft Systems for Construction Management Applications",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",,,,"2593","2603",,,10.1061/9780784479827.258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976412167&doi=10.1061%2f9780784479827.258&partnerID=40&md5=17c6a00b63ff806ee19b67ef98d44f9a",Conference Paper,Scopus,2-s2.0-84976412167
"Wehle, A.J., Issa, R.R.A.","Leading Indicators in the Construction Industry: From Measurement to Management",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",,,,"2883","2893",,,10.1061/9780784479827.287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976367265&doi=10.1061%2f9780784479827.287&partnerID=40&md5=aeb9449dfade77a7e14931ec1da26b20",Conference Paper,Scopus,2-s2.0-84976367265
"Giel, B., Issa, R.R.A.","Framework for Evaluating the BIM Competencies of Facility Owners",2016,"Journal of Management in Engineering","32","1", 4015024,"","",,8,10.1061/(ASCE)ME.1943-5479.0000378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950241069&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000378&partnerID=40&md5=3541a9f2ebef4f28f64910f4e2b9207f",Article,Scopus,2-s2.0-84950241069
"Shanbari, H., Blinn, N., Issa, R.R.A.","Using augmented reality video in enhancing masonry and roof component comprehension for construction management students",2016,"Engineering, Construction and Architectural Management","23","6",,"765","781",,,10.1108/ECAM-01-2016-0028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996590354&doi=10.1108%2fECAM-01-2016-0028&partnerID=40&md5=bc8cdcc8b419a82c9e1e8f9ac5b7ceb0",Article,Scopus,2-s2.0-84996590354
"Zhang, J., Issa, R.R.A., Liu, R.","Development of an Immersive Game for Human Behavior Data Collection",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",,,,"2332","2339",,,10.1061/9780784479827.232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976358956&doi=10.1061%2f9780784479827.232&partnerID=40&md5=fc1ca3ba24e82915e416652624d44474",Conference Paper,Scopus,2-s2.0-84976358956
"Zhang, J., Issa, R.R.A.","Collecting fire evacuation performance data using BIM-based immersive serious games for performance-based fire safety design",2015,"Congress on Computing in Civil Engineering, Proceedings","2015-January","January",,"612","619",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936889791&partnerID=40&md5=6f700c61fad042a3b2face0dee32ffb9",Conference Paper,Scopus,2-s2.0-84936889791
