Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Burrus, C.S.","Musing on the past 60 years in electrical engineering education",2012,"Proceedings of the IEEE","100","8", 6239652,"2391","2393",,,10.1109/JPROC.2012.2200536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864139457&doi=10.1109%2fJPROC.2012.2200536&partnerID=40&md5=fac10e1b9f17896ba0fb96e4436543eb",Conference Paper,Scopus,2-s2.0-84864139457
"Vargas, R.A., Burrus, C.S.","Iterative design of l <inf>p</inf> FIR and IIR digital filters",2009,"2009 IEEE 13th Digital Signal Processing Workshop and 5th IEEE Signal Processing Education Workshop, DSP/SPE 2009, Proceedings",,, 4785969,"468","473",,4,10.1109/DSP.2009.4785969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63649090275&doi=10.1109%2fDSP.2009.4785969&partnerID=40&md5=b95178c0b798ad7b9350be4a6759214e",Conference Paper,Scopus,2-s2.0-63649090275
"Vargas, R.A., Burrus, C.S.","The direct design of recursive or IIR digital filters",2008,"2008 3rd International Symposium on Communications, Control, and Signal Processing, ISCCSP 2008",,, 4537217,"188","192",,2,10.1109/ISCCSP.2008.4537217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50649110028&doi=10.1109%2fISCCSP.2008.4537217&partnerID=40&md5=6489e5c525f908928d4d3066050cd102",Conference Paper,Scopus,2-s2.0-50649110028
"Kelty, C.M., Burrus, C.S., Baraniuk, R.G.","Peer review anew: Three principles and a case study in postpublication quality assurance",2008,"Proceedings of the IEEE","96","6", 4527088,"1000","1011",,22,10.1109/JPROC.2008.921613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50849104726&doi=10.1109%2fJPROC.2008.921613&partnerID=40&md5=0952f9b5a907de6c965f3a57b3e87e31",Review,Scopus,2-s2.0-50849104726
"Baraniuk, R.G., Burrus, C.S., Thierstein, E.J.","IEEE-SPS and connexions - An open access education collaboration",2007,"IEEE Signal Processing Magazine","24","6",,"","",,1,10.1109/MSP.2007.909718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749104301&doi=10.1109%2fMSP.2007.909718&partnerID=40&md5=7ac12b86049c23a542e5eb8c86d763cc",Article,Scopus,2-s2.0-36749104301
"Burrus, C.S., Fox, J., Sitton, G., Treitel, S.","A parallel version of the Lindsey-fox algorithm for factoring high degree polynomials in signal processing",2006,"2006 IEEE 12th Digital Signal Processing Workshop and 4th IEEE Signal Processing Education Workshop",,, 4041092,"377","381",,,10.1109/DSPWS.2006.265415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39049106182&doi=10.1109%2fDSPWS.2006.265415&partnerID=40&md5=ab5845d0bfa631d02d7596eacfab0254",Conference Paper,Scopus,2-s2.0-39049106182
"Treitel, S., Sitton, G.A., Fox, J.W., Burrus, C.S.","Factoring high-degree polynomials with applications to geophysics",2006,"Leading Edge (Tulsa, OK)","25","10",,"1216","1219",,4,10.1190/1.2360607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750032309&doi=10.1190%2f1.2360607&partnerID=40&md5=6b1e201d2f3576bb73a2b39b83b0b337",Article,Scopus,2-s2.0-33750032309
"Fernandes, F.C.A., van Spaendonck, R.L.C., Burrus, C.S.","Multidimensional, mapping-based complex wavelet transforms",2005,"IEEE Transactions on Image Processing","14","1",,"110","124",,30,10.1109/TIP.2004.838701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11844304336&doi=10.1109%2fTIP.2004.838701&partnerID=40&md5=05ad69837dfd73183719cb76ec417951",Article,Scopus,2-s2.0-11844304336
"Von Borries, R.F., Burrus, C.S., Vargas, R.A.","Filter bank design for redundant wavelet transforms",2004,"2004 IEEE 11th Digital Signal Processing Workshop and 2nd IEEE Signal Processing Education Workshop",,,,"49","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17044388194&partnerID=40&md5=cf516dbea3667c749ed170ff5355c2dc",Conference Paper,Scopus,2-s2.0-17044388194
"Burrus, C.S., Fox, J.W., Sitton, G.A., Treitel, S.","Factoring high degree polynomials in signal processing",2004,"2004 IEEE 11th Digital Signal Processing Workshop and 2nd IEEE Signal Processing Education Workshop",,,,"156","157",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17044432236&partnerID=40&md5=8ab8fb8c4b6452972ffa0437d2609c88",Conference Paper,Scopus,2-s2.0-17044432236
"Von Borries, R.F., Burrus, C.S.","Linear phase oversampled filter banks",2004,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","2",,,"II961","II964",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644228518&partnerID=40&md5=89627534304ec2f36f265507a548fbc6",Conference Paper,Scopus,2-s2.0-4644228518
"Baraniuk, R.G., Burrus, C.S., Johnson, D.H., Jones, D.L.","Sharing knowledge and building communities in signal processing",2004,"IEEE Signal Processing Magazine","21","5",,"10","16",,14,10.1109/MSP.2004.1328080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544265786&doi=10.1109%2fMSP.2004.1328080&partnerID=40&md5=94adc0c8a3cb333a32f29f1b7b713986",Article,Scopus,2-s2.0-4544265786
"Sitton, G.A., Burrus, C.S., Fox, J.W., Treitel, S.","Factoring Very-High-Degree Polynomials",2003,"IEEE Signal Processing Magazine","20","6",,"27","42",,47,10.1109/MSP.2003.1253552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346960090&doi=10.1109%2fMSP.2003.1253552&partnerID=40&md5=8fca8a7743459b8d1e0d503a6f2e93d5",Article,Scopus,2-s2.0-0346960090
"Fernandes, F.C.A., Selesnick, I.W., Van Spaendonck, R.L.C., Burrus, C.S.","Complex wavelet transforms with allpass filters",2003,"Signal Processing","83","8",,"1689","1706",,56,10.1016/S0165-1684(03)00077-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038044720&doi=10.1016%2fS0165-1684%2803%2900077-X&partnerID=40&md5=d52a42275f6293dd5dbe40fbbde9cdc7",Conference Paper,Scopus,2-s2.0-0038044720
"Fernandas, F.C.A., Van Spaendonck, R.L.C., Burrus, C.S.","A new framework for complex wavelet transforms",2003,"IEEE Transactions on Signal Processing","51","7",,"1825","1837",,79,10.1109/TSP.2003.812841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037524426&doi=10.1109%2fTSP.2003.812841&partnerID=40&md5=a50db27d870cab88f66de3059ab1ddcd",Review,Scopus,2-s2.0-0037524426
"Baraniuk, R.G., Burrus, C.S., Hendricks, B.M., Henry, G.L., Hero III, A.O., Johnson, D.H., Jones, D.L., Kusuma, J., Nowak, R.D., Odegard, J.E., Potter, L.C., Ramchandran, K., Reedstrom, R.J., Schniter, P., Selesnick, I.W., Williams, D.B., Wilson, W.L.","Connexions: DSP education for a networked world",2002,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","4",,,"IV/4144","IV/4147",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18144439902&partnerID=40&md5=cae6170c694cd804ab4fc4415bf6a719",Conference Paper,Scopus,2-s2.0-18144439902
"Fernandes, F.C.A., Van Spaendonck, R.L., Burrus, C.S.","Shiftable, projection-based complex wavelet transforms",2002,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","2",,,"1253","1256",,1,10.1109/ICASSP.2002.5744029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036289992&doi=10.1109%2fICASSP.2002.5744029&partnerID=40&md5=17ac5ef4c1e1d093da449135919b4793",Article,Scopus,2-s2.0-0036289992
"Vargas, R.A., Burrus, C.S.","On the design of L<inf>p</inf> IIR filters with arbitrary frequency response",2001,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","6",,,"3829","3832",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034840769&partnerID=40&md5=8f65ecd29973b1dab730d27acef6b124",Conference Paper,Scopus,2-s2.0-0034840769
"Fernandes, F.C.A., Van Spaendonck, R.L., Burrus, C.S.","A new directional, low-redundancy, complex-wavelet transform",2001,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","6",,,"3653","3656",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034841286&partnerID=40&md5=b9cad55b3d744470ac5cf1c13877d72c",Conference Paper,Scopus,2-s2.0-0034841286
