Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Czekala, I., Mandel, K.S., Andrews, S.M., Dittmann, J.A., Ghosh, S.K., Montet, B.T., Newton, E.R.","Disentangling Time-series Spectra with Gaussian Processes: Applications to Radial Velocity Analysis",2017,"Astrophysical Journal","840","1", 49,"","",,,10.3847/1538-4357/aa6aab,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019151544&doi=10.3847%2f1538-4357%2faa6aab&partnerID=40&md5=12d3ecfdb31f1a3faff55ef6cdf7d86a",Article,Scopus,2-s2.0-85019151544
"Shin, S.J., Ghosh, S.K.","A comparative study of the dose-response analysis with application to the target dose estimation",2017,"Journal of Statistical Theory and Practice","11","1",,"145","162",,,10.1080/15598608.2016.1261260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007202137&doi=10.1080%2f15598608.2016.1261260&partnerID=40&md5=daa7f299c4598c5e5bd3a8e05df51fc5",Article,Scopus,2-s2.0-85007202137
"Beam, A.L., Ghosh, S.K., Doyle, J.","Fast Hamiltonian Monte Carlo Using GPU Computing",2016,"Journal of Computational and Graphical Statistics","25","2",,"536","548",,1,10.1080/10618600.2015.1035724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971468820&doi=10.1080%2f10618600.2015.1035724&partnerID=40&md5=44968c16d4375a39a1476e3e3aa1b37e",Article,Scopus,2-s2.0-84971468820
"Xiao, Y., Ku, Y.-C., Bloomfield, P., Ghosh, S.K.","On the degrees of freedom in MCMC-based Wishart models for time series data",2015,"Statistics and Probability Letters","98",,,"59","64",,2,10.1016/j.spl.2014.12.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920930486&doi=10.1016%2fj.spl.2014.12.012&partnerID=40&md5=30363ddc1606cf15b9c7ac92b37690a9",Article,Scopus,2-s2.0-84920930486
"Li, Y., Ghosh, S.K.","Efficient Sampling Methods for Truncated Multivariate Normal and Student-t Distributions Subject to Linear Inequality Constraints",2015,"Journal of Statistical Theory and Practice","9","4",,"712","732",,2,10.1080/15598608.2014.996690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938974947&doi=10.1080%2f15598608.2014.996690&partnerID=40&md5=5ffb9160928e163f9d69e9087c3fad48",Article,Scopus,2-s2.0-84938974947
"Ku, Y.-C., Bloomfield, P., Ghosh, S.K.","A flexible observed factor model with separate dynamics for the factor volatilities and their correlation matrix",2014,"Statistical Modelling","14","1",,"1","20",,6,10.1177/1471082X13490016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893546299&doi=10.1177%2f1471082X13490016&partnerID=40&md5=b9866616fd290ee88b3e36fb831883d5",Article,Scopus,2-s2.0-84893546299
"Turnbull, B.C., Ghosh, S.K.","Unimodal density estimation using Bernstein polynomials",2014,"Computational Statistics and Data Analysis","72",,,"13","29",,3,10.1016/j.csda.2013.10.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896523501&doi=10.1016%2fj.csda.2013.10.021&partnerID=40&md5=4bd515baf41acae7fc999e4e2d720f37",Article,Scopus,2-s2.0-84896523501
"Kyung, M., Ghosh, S.K.","Maximum likelihood estimation for generalized conditionally autoregressive models of spatial data",2014,"Journal of the Korean Statistical Society","43","3",,"339","353",,1,10.1016/j.jkss.2013.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904739266&doi=10.1016%2fj.jkss.2013.10.005&partnerID=40&md5=20ecc903d42b16a5794550982a6b2cfc",Article,Scopus,2-s2.0-84904739266
"Ganguly, A.R., Kodra, E.A., Agrawal, A., Banerjee, A., Boriah, S., Chatterjee, S.N., Chatterjee, S.O., Choudhary, A., Das, D., Faghmous, J., Ganguli, P., Ghosh, S., Hayhoe, K., Hays, C., Hendrix, W., Fu, Q., Kawale, J., Kumar, D., Kumar, V., Liao, W., Liess, S., Mawalagedara, R., Mithal, V., Oglesby, R., Salvi, K., Snyder, P.K., Steinhaeuser, K., Wang, D., Wuebbles, D.","Toward enhanced understanding and projections of climate extremes using physics-guided data mining techniques",2014,"Nonlinear Processes in Geophysics","21","4",,"777","795",,1,10.5194/npg-21-777-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984410731&doi=10.5194%2fnpg-21-777-2014&partnerID=40&md5=59da3dafa9dc097bca94d9ac4894c84a",Article,Scopus,2-s2.0-84984410731
"Ghosh, S.K.","NCSU-CUSP: A Program Making a Difference in Quantitative Sciences",2013,"Springer Proceedings in Mathematics and Statistics","64",,,"7","13",,,10.1007/978-1-4614-9332-7_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893455782&doi=10.1007%2f978-1-4614-9332-7_2&partnerID=40&md5=b8d2bcebc18361bf1839b0067ecc2dec",Conference Paper,Scopus,2-s2.0-84893455782
"Robbins, M.W., Ghosh, S.K., Habiger, J.D.","Imputation in high-dimensional economic data as applied to the agricultural resource management survey",2013,"Journal of the American Statistical Association","108","501",,"81","95",,3,10.1080/01621459.2012.734158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878235163&doi=10.1080%2f01621459.2012.734158&partnerID=40&md5=b2a31854d99a9b7d3723dda74f6ee832",Article,Scopus,2-s2.0-84878235163
"Reyes, E.M., Ghosh, S.K.","Bayesian average error-based approach to sample size calculations for hypothesis testing",2013,"Journal of Biopharmaceutical Statistics","23","3",,"569","588",,4,10.1080/10543406.2012.755994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877136109&doi=10.1080%2f10543406.2012.755994&partnerID=40&md5=3678eb17346970f0201824659c17b795",Article,Scopus,2-s2.0-84877136109
"Eloyan, A., Ghosh, S.K.","A semiparametric approach to source separation using independent component analysis",2013,"Computational Statistics and Data Analysis","58","1",,"383","396",,3,10.1016/j.csda.2012.09.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869085764&doi=10.1016%2fj.csda.2012.09.012&partnerID=40&md5=47d95f0e95fa4e3a06fbd5c5750cd421",Article,Scopus,2-s2.0-84869085764
"McLain, A.C., Ghosh, S.K.","Efficient sieve maximum likelihood estimation of time-transformation models",2013,"Journal of Statistical Theory and Practice","7","2",,"285","303",,,10.1080/15598608.2013.772835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876139034&doi=10.1080%2f15598608.2013.772835&partnerID=40&md5=4c28bba5872005c99094d2a832ebdaf3",Article,Scopus,2-s2.0-84876139034
"Kalaylioğlu, Z.I., Bozdemir, B., Ghosh, S.K.","Bayesian unit-root testing in stochastic volatility models with correlated errors",2013,"Hacettepe Journal of Mathematics and Statistics","42","6",,"659","669",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961761214&partnerID=40&md5=070542ee2ca361eb02c3cd0358c0d6fd",Article,Scopus,2-s2.0-84961761214
"Wang, J., Ghosh, S.K.","Shape restricted nonparametric regression with Bernstein polynomials",2012,"Computational Statistics and Data Analysis","56","9",,"2729","2741",,17,10.1016/j.csda.2012.02.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862822817&doi=10.1016%2fj.csda.2012.02.018&partnerID=40&md5=6f2bc09a60189f4e44628fc293a86ab4",Article,Scopus,2-s2.0-84862822817
"Osman, M., Ghosh, S.K.","Nonparametric regression models for right-censored data using Bernstein polynomials",2012,"Computational Statistics and Data Analysis","56","3",,"559","573",,9,10.1016/j.csda.2011.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455143671&doi=10.1016%2fj.csda.2011.08.019&partnerID=40&md5=7774cb59371446295bf56945fc2506d9",Article,Scopus,2-s2.0-80455143671
