Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Price, A., Balakirsky, S., Bobick, A., Christensen, H.","Affordance-feasible planning with manipulator wrench spaces",2016,"Proceedings - IEEE International Conference on Robotics and Automation","2016-June",, 7487587,"3979","3986",,,10.1109/ICRA.2016.7487587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977545638&doi=10.1109%2fICRA.2016.7487587&partnerID=40&md5=8a6b6e550017b6659dc9ceb6aaea12f3",Conference Paper,Scopus,2-s2.0-84977545638
"Vo, N.N., Bobick, A.F.","Sequential Interval Network for parsing complex structured activity",2016,"Computer Vision and Image Understanding","143",,,"147","158",,,10.1016/j.cviu.2015.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954323533&doi=10.1016%2fj.cviu.2015.07.006&partnerID=40&md5=db0443cc3e5677c170575ceb95101692",Article,Scopus,2-s2.0-84954323533
"Zucker, M., Joo, S., Grey, M.X., Rasmussen, C., Huang, E., Stilman, M., Bobick, A.","A General-purpose System for Teleoperation of the DRC-HUBO Humanoid Robot",2015,"Journal of Field Robotics","32","3",,"336","351",,14,10.1002/rob.21570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927101685&doi=10.1002%2frob.21570&partnerID=40&md5=5b7ef308f434a9f5df9cddc3f3d7527c",Article,Scopus,2-s2.0-84927101685
"Vo, N.N., Bobick, A.F.","Augmenting physical state prediction through structured activity inference",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7139262,"748","755",,,10.1109/ICRA.2015.7139262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938273072&doi=10.1109%2fICRA.2015.7139262&partnerID=40&md5=dfa2e783ae0c1c62112eaf85e429acd8",Conference Paper,Scopus,2-s2.0-84938273072
"Hermans, T., Li, F., Rehg, J.M., Bobick, A.F.","Learning contact locations for pushing and orienting unknown objects",2015,"IEEE-RAS International Conference on Humanoid Robots","2015-February","February", 7030011,"435","442",,3,10.1109/HUMANOIDS.2013.7030011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937960958&doi=10.1109%2fHUMANOIDS.2013.7030011&partnerID=40&md5=0e4c51a4a1f00d97fb0eed1c9ebf540a",Conference Paper,Scopus,2-s2.0-84937960958
"Hawkins, K.P., Vo, N., Bansal, S., Bobick, A.F.","Probabilistic human action prediction and wait-sensitive planning for responsive human-robot collaboration",2015,"IEEE-RAS International Conference on Humanoid Robots","2015-February","February", 7030020,"499","506",,8,10.1109/HUMANOIDS.2013.7030020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937942694&doi=10.1109%2fHUMANOIDS.2013.7030020&partnerID=40&md5=bd06452cda8bd2542fb1fe4fe5a3e175",Conference Paper,Scopus,2-s2.0-84937942694
"Vo, N.N., Bobick, A.F.","From stochastic grammar to bayes network: Probabilistic parsing of complex activity",2014,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition",,, 6909734,"2641","2648",,16,10.1109/CVPR.2014.338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911418323&doi=10.1109%2fCVPR.2014.338&partnerID=40&md5=6ce25d9a8d68f0b830fa72d538a757ba",Conference Paper,Scopus,2-s2.0-84911418323
"Hawkins, K.P., Bansal, S., Vo, N.N., Bobick, A.F.","Anticipating human actions for collaboration in the presence of task and sensor uncertainty",2014,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6907165,"2215","2222",,12,10.1109/ICRA.2014.6907165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929191700&doi=10.1109%2fICRA.2014.6907165&partnerID=40&md5=4340e15f15bcf190462a94ae9e77e8b5",Conference Paper,Scopus,2-s2.0-84929191700
"Hermans, T., Li, F., Rehg, J.M., Bobick, A.F.","Learning stable pushing locations",2013,"2013 IEEE 3rd Joint International Conference on Development and Learning and Epigenetic Robotics, ICDL 2013 - Electronic Conference Proceedings",,, 6652539,"","",,7,10.1109/DevLrn.2013.6652539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891111118&doi=10.1109%2fDevLrn.2013.6652539&partnerID=40&md5=d1eaefac523136bb3db993a00f89cd08",Conference Paper,Scopus,2-s2.0-84891111118
"Hermans, T., Rehg, J.M., Bobick, A.F.","Decoupling behavior, perception, and control for autonomous learning of affordances",2013,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6631290,"4989","4996",,9,10.1109/ICRA.2013.6631290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887303756&doi=10.1109%2fICRA.2013.6631290&partnerID=40&md5=e54edfeab2b313250d00fd296679261f",Conference Paper,Scopus,2-s2.0-84887303756
