Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Crackel, R., Flegal, J.","Bayesian inference for a flexible class of bivariate beta distributions",2017,"Journal of Statistical Computation and Simulation","87","2",,"295","312",,,10.1080/00949655.2016.1208202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978513538&doi=10.1080%2f00949655.2016.1208202&partnerID=40&md5=c8b5d932c672b5b362e4f4604a924219",Article,Scopus,2-s2.0-84978513538
"Spindler, S.R., Mote, P.L., Flegal, J.M.","Combined statin and angiotensin-converting enzyme (ACE) inhibitor treatment increases the lifespan of long-lived F1 male mice",2016,"Age","38","5-6",,"379","391",,,10.1007/s11357-016-9948-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984911040&doi=10.1007%2fs11357-016-9948-4&partnerID=40&md5=df8316ae667d285d9bb9c552b92489f1",Article,Scopus,2-s2.0-84984911040
"Gong, L., Flegal, J.M.","A Practical Sequential Stopping Rule for High-Dimensional Markov Chain Monte Carlo",2016,"Journal of Computational and Graphical Statistics","25","3",,"684","700",,1,10.1080/10618600.2015.1044092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982899591&doi=10.1080%2f10618600.2015.1044092&partnerID=40&md5=09bf057108a9d8282deed2c0c8d85e7e",Article,Scopus,2-s2.0-84982899591
"Flegal, J.M., Gong, L.","Relative fixed-width stopping rules for Markov chain Monte Carlo simulations",2015,"Statistica Sinica","25","2",,"655","675",,4,10.5705/ss.2013.209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971592174&doi=10.5705%2fss.2013.209&partnerID=40&md5=687db5f1a45ca2fb2d5a93685f2e1766",Article,Scopus,2-s2.0-84971592174
"Doss, C.R., Flegal, J.M., Jones, G.L., Neath, R.C.","Markov chain monte carlo estimation of quantiles",2015,"Electronic Journal of Statistics","8",,,"2448","2478",,5,10.1214/14-EJS957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934930312&doi=10.1214%2f14-EJS957&partnerID=40&md5=8114713894f24662f97027f5444ce93c",Article,Scopus,2-s2.0-84934930312
"Spindler, S.R., Mote, P.L., Lublin, A.L., Flegal, J.M., Dhahbi, J.M., Li, R.","Nordihydroguaiaretic acid extends the lifespan of drosophila and mice, increases mortality-related tumors and hemorrhagic diathesis, and alters energy homeostasis in mice",2015,"Journals of Gerontology - Series A Biological Sciences and Medical Sciences","70","12",,"1479","1489",,5,10.1093/gerona/glu190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959378061&doi=10.1093%2fgerona%2fglu190&partnerID=40&md5=949387fbd489bf7610d6572010db9154",Article,Scopus,2-s2.0-84959378061
"Jeske, D.R., Flegal, J.M., Spindler, S.R.","Minimum size survival analysis sampling plans for comparing multiple treatment groups to a single control group",2014,"Communications in Statistics - Theory and Methods","43","13",,"2689","2701",,3,10.1080/03610926.2012.683125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903121883&doi=10.1080%2f03610926.2012.683125&partnerID=40&md5=7669003c61eb27379296809d7fc556ce",Article,Scopus,2-s2.0-84903121883
"Spindler, S.R., Mote, P.L., Flegal, J.M.","Dietary supplementation with Lovaza and krill oil shortens the life span of long-lived F1 mice",2014,"Age (Dordrecht, Netherlands)","36","3",,"9659","",,2,10.1007/s11357-014-9659-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937206986&doi=10.1007%2fs11357-014-9659-7&partnerID=40&md5=6d8eedf554508e75112d7621db11205c",Article,Scopus,2-s2.0-84937206986
"Johnson, A.A., Flegal, J.M.","A modified conditional Metropolis-Hastings sampler",2014,"Computational Statistics and Data Analysis","78",,,"141","152",,1,10.1016/j.csda.2014.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899789938&doi=10.1016%2fj.csda.2014.04.009&partnerID=40&md5=6ce85b1c982f8ca570110fa712bc86cd",Article,Scopus,2-s2.0-84899789938
"Spindler, S.R., Mote, P.L., Flegal, J.M.","Lifespan effects of simple and complex nutraceutical combinations fed isocalorically to mice",2014,"Age","36","2",,"705","718",,8,10.1007/s11357-013-9609-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898873573&doi=10.1007%2fs11357-013-9609-9&partnerID=40&md5=4387fd1eada7478af38a0c53192bb5cc",Article,Scopus,2-s2.0-84898873573
