Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McKechnie, A.E., Gerson, A.R., McWhorter, T.J., Smith, E.K., Talbot, W.A., Wolf, B.O.","Avian thermoregulation in the heat: Evaporative cooling in five Australian passerines reveals within-order biogeographic variation in heat tolerance",2017,"Journal of Experimental Biology","220","13",,"2436","2444",,,10.1242/jeb.155507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021880114&doi=10.1242%2fjeb.155507&partnerID=40&md5=9ab66f5310c6620d01534810108bd98d",Article,Scopus,2-s2.0-85021880114
"Wolf, B.O., Coe, B.H., Gerson, A.R., McKechnie, A.E.","Comment on an analysis of endotherm thermal tolerances: Systematic errors in data compilation undermine its credibility",2017,"Proceedings of the Royal Society B: Biological Sciences","284","1855", 20162523,"","",,1,10.1098/rspb.2016.2523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019721284&doi=10.1098%2frspb.2016.2523&partnerID=40&md5=b260d22831709d2894ae31ac62668a39",Note,Scopus,2-s2.0-85019721284
"O’Connor, R.S., Wolf, B.O., Brigham, R.M., McKechnie, A.E.","Avian thermoregulation in the heat: efficient evaporative cooling in two southern African nightjars",2017,"Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology","187","3",,"477","491",,1,10.1007/s00360-016-1047-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994323514&doi=10.1007%2fs00360-016-1047-4&partnerID=40&md5=861e4f1bd50f33a92a574c105829d1e4",Article,Scopus,2-s2.0-84994323514
"Noakes, M.J., Wolf, B.O., McKechnie, A.E.","Seasonal metabolic acclimatization varies in direction and magnitude among populations of an afrotropical passerine bird",2017,"Physiological and Biochemical Zoology","90","2",,"178","189",,,10.1086/689030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014918087&doi=10.1086%2f689030&partnerID=40&md5=569b750712ec10596276b8587acd6495",Article,Scopus,2-s2.0-85014918087
"Albright, T.P., Mutiibwa, D., Gerson, A.R., Smith, E.K., Talbot, W.A., O'Neill, J.J., McKechnie, A.E., Wolf, B.O.","Mapping evaporative water loss in desert passerines reveals an expanding threat of lethal dehydration",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","9",,"2283","2288",,,10.1073/pnas.1613625114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014204135&doi=10.1073%2fpnas.1613625114&partnerID=40&md5=4bd82180209752a9a0bd6ea03504bf5c",Article,Scopus,2-s2.0-85014204135
"Hayes, C.L., Talbot, W.A., Wolf, B.O.","Abiotic limitation and the C3 hypothesis: Isotopic evidence from Gunnison's prairie dog during persistent drought",2016,"Ecosphere","7","12", e01626,"","",,,10.1002/ecs2.1626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008498771&doi=10.1002%2fecs2.1626&partnerID=40&md5=04b0b862b94ac943297b6ad6b26df0f5",Article,Scopus,2-s2.0-85008498771
"McKechnie, A.E., Whitfield, M.C., Smit, B., Gerson, A.R., Smith, E.K., Talbot, W.A., McWhorter, T.J., Wolf, B.O.","Avian thermoregulation in the heat: Efficient evaporative cooling allows for extreme heat tolerance in four southern hemisphere columbids",2016,"Journal of Experimental Biology","219","14",,"2145","2155",,5,10.1242/jeb.138776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982958163&doi=10.1242%2fjeb.138776&partnerID=40&md5=11093bda5ee46261b8da9fb71e0353c2",Article,Scopus,2-s2.0-84982958163
"McKechnie, A.E., Smit, B., Whitfield, M.C., Noakes, M.J., Talbot, W.A., Garcia, M., Gerson, A.R., Wolf, B.O.","Avian thermoregulation in the heat: Evaporative cooling capacity in an archetypal desert specialist, Burchell's sandgrouse (Pterocles burchelli)",2016,"Journal of Experimental Biology","219","14",,"2137","2144",,2,10.1242/jeb.139733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983002139&doi=10.1242%2fjeb.139733&partnerID=40&md5=8a55d67252143819dd1031e66c5a1191",Article,Scopus,2-s2.0-84983002139
"Noakes, M.J., Wolf, B.O., McKechnie, A.E.","Seasonal and geographical variation in heat tolerance and evaporative cooling capacity in a passerine bird",2016,"Journal of Experimental Biology","219","6",,"859","869",,4,10.1242/jeb.132001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962592811&doi=10.1242%2fjeb.132001&partnerID=40&md5=954f1546fc79e4b179a2b4136a8d1d25",Article,Scopus,2-s2.0-84962592811
"Cruz-Mcdonnell, K.K., Wolf, B.O.","Rapid warming and drought negatively impact population size and reproductive dynamics of an avian predator in the arid southwest",2016,"Global Change Biology","22","1",,"237","253",,4,10.1111/gcb.13092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954159243&doi=10.1111%2fgcb.13092&partnerID=40&md5=000a62f6af9dc25cb357a2a9793ce0a0",Article,Scopus,2-s2.0-84954159243
"Borgman, C.C., Wolf, B.O.","The indirect effects of climate variability on the reproductive dynamics and productivity of an avian predator in the arid Southwest",2016,"Oecologia","180","1",,"279","291",,2,10.1007/s00442-015-3456-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952861248&doi=10.1007%2fs00442-015-3456-6&partnerID=40&md5=b63eb9a733d0a659b25595b736cad1cc",Article,Scopus,2-s2.0-84952861248
"Mckechnie, A.E., Coe, B.H., Gerson, A.R., Wolf, B.O.","Data quality problems undermine analyses of endotherm upper critical temperatures",2016,"Journal of Biogeography",,,,"","",,1,10.1111/jbi.12941,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007407728&doi=10.1111%2fjbi.12941&partnerID=40&md5=588d2fe548761d89a6c1a83931b0383f",Article in Press,Scopus,2-s2.0-85007407728
"Smith, E.K., O'Neill, J., Gerson, A.R., Wolf, B.O.","Avian thermoregulation in the heat: Resting metabolism, evaporative cooling and heat tolerance in Sonoran Desert doves and quail",2015,"Journal of Experimental Biology","218","22",,"3636","3646",,10,10.1242/jeb.128645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962787173&doi=10.1242%2fjeb.128645&partnerID=40&md5=4c31c9d7f98beded71b2f021c54c9495",Article,Scopus,2-s2.0-84962787173
