Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hoffman, D., Traizet, M., White, B.","Helicoidal minimal surfaces of prescribed genus",2016,"Acta Mathematica","216","2",,"217","323",,,10.1007/s11511-016-0139-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995902533&doi=10.1007%2fs11511-016-0139-z&partnerID=40&md5=9532a6b0889b0cb2121694c176e85594",Article,Scopus,2-s2.0-84995902533
"White, B.","Controlling area blow-up in minimal or bounded mean curvature varieties",2016,"Journal of Differential Geometry","102","3",,"501","535",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960156904&partnerID=40&md5=c18a99fd379dd3996264bb72fb70a01e",Article,Scopus,2-s2.0-84960156904
"White, B.","Subsequent singularities in mean-convex mean curvature flow",2015,"Calculus of Variations and Partial Differential Equations","54","2",,"1457","1468",,5,10.1007/s00526-015-0831-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941944152&doi=10.1007%2fs00526-015-0831-4&partnerID=40&md5=11c93ade549c5c9e0fc6ff77db4e0869",Article,Scopus,2-s2.0-84941944152
"White, B.","Curvatures of embedded minimal disks blow up on subsets of c&lt;sup&gt;1&lt;/sup&gt; curves",2015,"Journal of Differential Geometry","100","2",,"389","394",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929666058&partnerID=40&md5=fc01c90a78f5fbb882ad2a4b4c76a8af",Article,Scopus,2-s2.0-84929666058
"Martín, F., White, B.","Properly embedded, area-minimizing surfaces in hyperbolic 3-space",2014,"Journal of Differential Geometry","97","3",,"515","544",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940262664&partnerID=40&md5=7bd0796d8b841c91b6d6d1a93d98d4a0",Article,Scopus,2-s2.0-84940262664
"Colding, T.H., Ilmanen, T., Minicozzi II, W.P., White, B.","The round sphere minimizes entropy among closed self-shrinkers",2013,"Journal of Differential Geometry","95","1",,"53","69",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881090279&partnerID=40&md5=e6f81daa96b6eabd062baa2f67d01509",Article,Scopus,2-s2.0-84881090279
"White, B.","Topological change in mean convex mean curvature flow",2013,"Inventiones Mathematicae","191","3",,"501","525",,3,10.1007/s00222-012-0397-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874108255&doi=10.1007%2fs00222-012-0397-0&partnerID=40&md5=2d4884145faee02de69e6ddeffec9d1f",Article,Scopus,2-s2.0-84874108255
"Hoffman, D., White, B.","Sequences of embedded minimal disks whose curvatures blow up on a prescribed subset of a line",2011,"Communications in Analysis and Geometry","19","3",,"487","502",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053949093&partnerID=40&md5=9f2525db2873bbbfcc158a2d3d687a3d",Article,Scopus,2-s2.0-80053949093
"Hoffman, D., White, B.","Axial minimal surfaces in S 2 × R are helicoidal",2011,"Journal of Differential Geometry","87","3",,"515","523",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960225884&partnerID=40&md5=22b844ba76ba0a7f47c8f6a9c84ea160",Article,Scopus,2-s2.0-79960225884
"White, B.","The maximum principle for minimal varieties of arbitrary codimension",2010,"Communications in Analysis and Geometry","18","3",,"421","432",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251474092&partnerID=40&md5=57db2f558742c9e508b8ec605ea5607e",Article,Scopus,2-s2.0-79251474092
