Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rover, D., Zambreno, J., Mina, M., Jones, P., Chrystal, L.L.","Evidence-based planning to broaden the participation of women in electrical and computer engineering",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757643,"","",,,10.1109/FIE.2016.7757643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006760190&doi=10.1109%2fFIE.2016.7757643&partnerID=40&md5=20e8316a804ba28259cc8daded14a200",Conference Paper,Scopus,2-s2.0-85006760190
"Zhu, X., Awatramani, M., Rover, D., Zambreno, J.","ONAC: Optimal number of active cores detector for energy efficient GPU computing",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753335,"512","519",,1,10.1109/ICCD.2016.7753335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006725827&doi=10.1109%2fICCD.2016.7753335&partnerID=40&md5=d296d0899480599e5100d00831b8f779",Conference Paper,Scopus,2-s2.0-85006725827
"Awatramani, M., Zhu, X., Zambreno, J., Rover, D.","Phase Aware Warp Scheduling: Mitigating Effects of Phase Behavior in GPGPU Applications",2016,"Parallel Architectures and Compilation Techniques - Conference Proceedings, PACT","2016-March",, 7429290,"1","12",,1,10.1109/PACT.2015.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975489177&doi=10.1109%2fPACT.2015.31&partnerID=40&md5=879d5e88dbb8c1d392e9a9df96305906",Conference Paper,Scopus,2-s2.0-84975489177
"Awatramani, M., Rover, D.","Team-based learning course design and assessment in computer engineering",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344227,"","",,1,10.1109/FIE.2015.7344227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960470525&doi=10.1109%2fFIE.2015.7344227&partnerID=40&md5=985e281c08ea04cb8b4a2f27d470d552",Conference Paper,Scopus,2-s2.0-84960470525
"Gannod, G.C., Troy, D.A., Luczaj, J.E., Rover, D.T.","Agile way of educating",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344019,"","",,,10.1109/FIE.2015.7344019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960362350&doi=10.1109%2fFIE.2015.7344019&partnerID=40&md5=aae75d83264d396649a35ec8ceede99c",Conference Paper,Scopus,2-s2.0-84960362350
"Rover, D., Ullerich, C., Scheel, R., Wegter, J., Whipple, C.","Advantages of agile methodologies for software and product development in a capstone design project",2015,"Proceedings - Frontiers in Education Conference, FIE","2015-February","February", 7044380,"","",,3,10.1109/FIE.2014.7044380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938150587&doi=10.1109%2fFIE.2014.7044380&partnerID=40&md5=0ba4818421ba20d77e5e4d2ed4bb5f15",Conference Paper,Scopus,2-s2.0-84938150587
"Awatramani, M., Zambreno, J., Rover, D.","Perf-Sat: Runtime Detection of Performance Saturation for GPGPU Applications",2015,"Proceedings of the International Conference on Parallel Processing Workshops","2015-May",, 7103432,"1","8",,4,10.1109/ICPPW.2014.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946574928&doi=10.1109%2fICPPW.2014.14&partnerID=40&md5=1bd387fcae6bb464934c1ed7cce0bd73",Conference Paper,Scopus,2-s2.0-84946574928
"Laugerman, M., Rover, D., Shelley, M., Mickelson, S.","Determining graduation rates in engineering for community college transfer students using data mining",2015,"International Journal of Engineering Education","31","6",,"1448","1457",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949205011&partnerID=40&md5=4d6f6beb84792a6dc475ebba04c93c5e",Article,Scopus,2-s2.0-84949205011
"Rover, D., Astatke, Y., Bakshi, S., Vahid, F.","An online revolution in learning and teaching",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684777,"14","",,3,10.1109/FIE.2013.6684777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893236504&doi=10.1109%2fFIE.2013.6684777&partnerID=40&md5=477bb8b33e098a239059b5e48638b15f",Conference Paper,Scopus,2-s2.0-84893236504
"Rover, D., Mickelson, S., Hartmann, B., Rehmann, C., Jacobson, D., Kaleita, A., Shelley, M., Ryder, A., Laingen, M., Bruning, M.","Engineer of 2020 outcomes and the student experience",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684803,"140","146",,2,10.1109/FIE.2013.6684803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893246206&doi=10.1109%2fFIE.2013.6684803&partnerID=40&md5=1777fd423f3c4e6286d3bc9bec3d2272",Conference Paper,Scopus,2-s2.0-84893246206
