Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stein, N.K., Kinney, W.H.","Planck limits on non-canonical generalizations of large-field inflation models",2017,"Journal of Cosmology and Astroparticle Physics","2017","4", 006,"","",,,10.1088/1475-7516/2017/04/006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019400199&doi=10.1088%2f1475-7516%2f2017%2f04%2f006&partnerID=40&md5=946f8d4cc96e59d028159239ffa22234",Article,Scopus,2-s2.0-85019400199
"Barenboim, G., Kinney, W.H., Park, W.-I.","Resurrection of large lepton number asymmetries from neutrino flavor oscillations",2017,"Physical Review D","95","4", 043506,"","",,2,10.1103/PhysRevD.95.043506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019407272&doi=10.1103%2fPhysRevD.95.043506&partnerID=40&md5=d62ad009060b9b4e1ff0cd43bc330ac5",Article,Scopus,2-s2.0-85019407272
"Kinney, W.H.","Limits on entanglement effects in the string landscape from Planck and BICEP/Keck data",2016,"Journal of Cosmology and Astroparticle Physics","2016","11", 013,"","",,3,10.1088/1475-7516/2016/11/013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999029567&doi=10.1088%2f1475-7516%2f2016%2f11%2f013&partnerID=40&md5=3abe96b88fb94c80f2211d24fa9c9539",Article,Scopus,2-s2.0-84999029567
"Barenboim, G., Park, W.-I., Kinney, W.H.","Eternal hilltop inflation",2016,"Journal of Cosmology and Astroparticle Physics","2016","5", 030,"","",,2,10.1088/1475-7516/2016/05/030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969856007&doi=10.1088%2f1475-7516%2f2016%2f05%2f030&partnerID=40&md5=5946f5249c56ce76ae6035846bc7a393",Article,Scopus,2-s2.0-84969856007
"Geshnizjani, G., Kinney, W.H.","Theoretical implications of detecting gravitational waves",2015,"Journal of Cosmology and Astroparticle Physics","2015","8", 008,"","",,1,10.1088/1475-7516/2015/08/008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938817312&doi=10.1088%2f1475-7516%2f2015%2f08%2f008&partnerID=40&md5=a53649f1372cf9a9f6d855a2c46e791c",Article,Scopus,2-s2.0-84938817312
"Caligiuri, J., Kosowsky, A., Kinney, W.H., Seto, N.","Constraining the history of inflation from microwave background polarimetry and laser interferometry",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","10",,"","",,1,10.1103/PhysRevD.91.103529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934882075&doi=10.1103%2fPhysRevD.91.103529&partnerID=40&md5=34ef41ca97e9ffb02b42365a72a01fc2",Article,Scopus,2-s2.0-84934882075
"Freese, K., Kinney, W.H.","Natural inflation: Consistency with cosmic microwave background observations of Planck and BICEP2",2015,"Journal of Cosmology and Astroparticle Physics","2015","3", 044,"","",,12,10.1088/1475-7516/2015/03/044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934873871&doi=10.1088%2f1475-7516%2f2015%2f03%2f044&partnerID=40&md5=95da2aa1a5ae2317bacfd16eb0d8576d",Article,Scopus,2-s2.0-84934873871
"Abazajian, K.N., Arnold, K., Austermann, J., Benson, B.A., Bischoff, C., Bock, J., Bond, J.R., Borrill, J., Buder, I., Burke, D.L., Calabrese, E., Carlstrom, J.E., Carvalho, C.S., Chang, C.L., Chiang, H.C., Church, S., Cooray, A., Crawford, T.M., Crill, B.P., Dawson, K.S., Das, S., Devlin, M.J., Dobbs, M., Dodelson, S., Doré, O., Dunkley, J., Feng, J.L., Fraisse, A., Gallicchio, J., Giddings, S.B., Green, D., Halverson, N.W., Hanany, S., Hanson, D., Hildebrandt, S.R., Hincks, A., Hlozek, R., Holder, G., Holzapfel, W.L., Honscheid, K., Horowitz, G., Hu, W., Hubmayr, J., Irwin, K., Jackson, M., Jones, W.C., Kallosh, R., Kamionkowski, M., Keating, B., Keisler, R., Kinney, W., Knox, L., Komatsu, E., Kovac, J., Kuo, C.-L., Kusaka, A., Lawrence, C., Lee, A.T., Leitch, E., Linde, A., Linder, E., Lubin, P., Maldacena, J., Martinec, E., McMahon, J., Miller, A., Mukhanov, V., Newburgh, L., Niemack, M.D., Nguyen, H., Nguyen, H.T., Page, L., Pryke, C., Reichardt, C.L., Ruhl, J.E., Sehgal, N., Seljak, U., Senatore, L., Sievers, J., Silverstein, E., Slosar, A., Smith, K.M., Spergel, D., Staggs, S.T., Stark, A., Stompor, R., Vieregg, A.G., Wang, G., Watson, S., Wollack, E.J., Wu, W.L.K., Yoon, K.W., Zahn, O., Zaldarriaga, M.","Inflation physics from the cosmic microwave background and large scale structure",2015,"Astroparticle Physics","63",,,"55","65",,43,10.1016/j.astropartphys.2014.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908152100&doi=10.1016%2fj.astropartphys.2014.05.013&partnerID=40&md5=29d7d822f56bd44fec44ee0e2a6510ee",Article,Scopus,2-s2.0-84908152100
"Kinney, W.H., Freese, K.","Negative running can prevent eternal inflation",2015,"Journal of Cosmology and Astroparticle Physics","2015","1", 040,"","",,4,10.1088/1475-7516/2015/01/040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961289877&doi=10.1088%2f1475-7516%2f2015%2f01%2f040&partnerID=40&md5=86864ee83c4d5b95cd67520faeca140b",Article,Scopus,2-s2.0-84961289877
"Dong, R., Kinney, W.H., Stojkovic, D.","Symmetron inflation",2014,"Journal of Cosmology and Astroparticle Physics","2014","1", 021,"","",,6,10.1088/1475-7516/2014/01/021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893512377&doi=10.1088%2f1475-7516%2f2014%2f01%2f021&partnerID=40&md5=13dbbf2baa8e4357523bd5f99fd3dc51",Article,Scopus,2-s2.0-84893512377
"Benetti, M., Gerbino, M., Kinney, W.H., Kolb, E.W., Lattanzi, M., Melchiorri, A., Pagano, L., Riotto, A.","Cosmological data and indications for new physics",2013,"Journal of Cosmology and Astroparticle Physics","2013","10", 030,"","",,1,10.1088/1475-7516/2013/10/030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887600416&doi=10.1088%2f1475-7516%2f2013%2f10%2f030&partnerID=40&md5=f8f48d3922b18cd48bfef48d1fdeb204",Article,Scopus,2-s2.0-84887600416
"Moradinezhad Dizgah, A., Gnedin, N.Y., Kinney, W.H.","Reionization history and CMB parameter estimation",2013,"Journal of Cosmology and Astroparticle Physics","2013","5", 017,"","",,4,10.1088/1475-7516/2013/05/017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877977074&doi=10.1088%2f1475-7516%2f2013%2f05%2f017&partnerID=40&md5=9e3cd88ce2dc1272609e5ac2bd98ca8f",Article,Scopus,2-s2.0-84877977074
"Bessada, D., Kinney, W.H.","Attractor solutions in tachyacoustic cosmology",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","8", 083502,"","",,1,10.1103/PhysRevD.86.083502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867067580&doi=10.1103%2fPhysRevD.86.083502&partnerID=40&md5=a133fcbdfe4346b4cc9db3be93fd97f4",Article,Scopus,2-s2.0-84867067580
"Kinney, W.H., Dizgah, A.M., Powell, B.A., Riotto, A.","Inflaton or curvaton? Constraints on bimodal primordial spectra from mixed perturbations",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","2", 023527,"","",,3,10.1103/PhysRevD.86.023527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864451645&doi=10.1103%2fPhysRevD.86.023527&partnerID=40&md5=de93e49f8e66e903af871c36187479fb",Article,Scopus,2-s2.0-84864451645
"Geshnizjani, G., Kinney, W.H., Dizgah, A.M.","Horizon-preserving dualities and perturbations in non-canonical scalar field cosmologies",2012,"Journal of Cosmology and Astroparticle Physics","2012","2", 015,"","",,4,10.1088/1475-7516/2012/02/015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857850598&doi=10.1088%2f1475-7516%2f2012%2f02%2f015&partnerID=40&md5=4887478cb2348ea760daa2757efec2ad",Article,Scopus,2-s2.0-84857850598
"Geshnizjani, G., Kinney, W.H., Dizgah, A.M.","General conditions for scale-invariant perturbations in an expanding universe",2011,"Journal of Cosmology and Astroparticle Physics","2011","11", 049,"","",,13,10.1088/1475-7516/2011/11/049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955220307&doi=10.1088%2f1475-7516%2f2011%2f11%2f049&partnerID=40&md5=ed7cfb425b71673bf3d0ba736e33f91f",Article,Scopus,2-s2.0-82955220307
"Dai, D.-C., Kinney, W.H., Stojkovic, D.","Measuring the cosmological bulk flow using the peculiar velocities of supernovae",2011,"Journal of Cosmology and Astroparticle Physics","2011","4", 015,"","",,29,10.1088/1475-7516/2011/04/015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955582673&doi=10.1088%2f1475-7516%2f2011%2f04%2f015&partnerID=40&md5=8ec3732de6274d37edb32a559b9fa826",Article,Scopus,2-s2.0-79955582673
"Kinney, W.H.","Inflationary cosmology",2010,"TASI 2008 - Proceedings of the 2008 Theoretical Advanced Study Institute in Elementary Particle Physics: The Dawn of the LHC Era",,,,"623","707",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886907284&partnerID=40&md5=bf98867b18b75ceed2831fcfd0447abf",Conference Paper,Scopus,2-s2.0-84886907284
"Kinney, W.H., Dizgah, A.M.","Flow in cyclic cosmology",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","8", 083506,"","",,7,10.1103/PhysRevD.82.083506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651063698&doi=10.1103%2fPhysRevD.82.083506&partnerID=40&md5=1a028f2bc526bb45905741c92cc3c04a",Article,Scopus,2-s2.0-78651063698
"Bessada, D., Kinney, W.H., Stojkovic, D., Wang, J.","Tachyacoustic cosmology: An alternative to inflation",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","81","4", 043510,"","",,29,10.1103/PhysRevD.81.043510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749338930&doi=10.1103%2fPhysRevD.81.043510&partnerID=40&md5=fa448f6d6a9ae4752bde806af31a680a",Article,Scopus,2-s2.0-77749338930
