Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Johnson, L., Lee, C.M., D'Asaro, E.A.","Global estimates of lateral springtime restratification",2016,"Journal of Physical Oceanography","46","5",,"1555","1573",,1,10.1175/JPO-D-15-0163.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965120602&doi=10.1175%2fJPO-D-15-0163.1&partnerID=40&md5=6423af39639df1bfdf0233e3a12c77db",Article,Scopus,2-s2.0-84965120602
"Komada, T., Burdige, D.J., Crispo, S.M., Druffel, E.R.M., Griffin, S., Johnson, L., Le, D.","Dissolved organic carbon dynamics in anaerobic sediments of the Santa Monica Basin",2013,"Geochimica et Cosmochimica Acta","110",,,"253","273",,15,10.1016/j.gca.2013.02.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875854970&doi=10.1016%2fj.gca.2013.02.017&partnerID=40&md5=84d2a8ddde0faf4f8c8723480b4ea520",Article,Scopus,2-s2.0-84875854970
"Silverman, J., Kline, D.I., Johnson, L., Rivlin, T., Schneider, K., Erez, J., Lazar, B., Caldeira, K.","Carbon turnover rates in the One Tree Island reef: A 40-year perspective",2012,"Journal of Geophysical Research: Biogeosciences","117","3", G03023,"","",,30,10.1029/2012JG001974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865594493&doi=10.1029%2f2012JG001974&partnerID=40&md5=f94b3d9c0c976a4c3bb5eb3c326d0119",Review,Scopus,2-s2.0-84865594493
"Komada, T., Polly, J.A., Johnson, L.","Transformations of carbon in anoxic marine sediments: Implications from Δ 14C and δ 13C signatures",2012,"Limnology and Oceanography","57","2",,"567","581",,11,10.4319/lo.2012.57.2.0567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862696735&doi=10.4319%2flo.2012.57.2.0567&partnerID=40&md5=0aad2f641d832ab3d9eb2c741a9d5d08",Article,Scopus,2-s2.0-84862696735
"Johnson, L., Komada, T.","Determination of radiocarbon in marine sediment porewater dissolved organic carbon by thermal sulfate reduction",2011,"Limnology and Oceanography: Methods","9","OCTOBER",,"485","498",,6,10.4319/lom.2011.9.485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82255196191&doi=10.4319%2flom.2011.9.485&partnerID=40&md5=3f28410fef0d98e6654aaa897dcd141f",Article,Scopus,2-s2.0-82255196191
"Johnson, L.R., Sharp, Z.D., Galewsky, J., Strong, M., Van Pelt, A.D., Dong, F., Noone, D.","Hydrogen isotope correction for laser instrument measurement bias at low water vapor concentration using conventional isotope analyses: Application to measurements from Mauna Loa Observatory, Hawaii",2011,"Rapid Communications in Mass Spectrometry","25","5",,"608","616",,39,10.1002/rcm.4894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79751507984&doi=10.1002%2frcm.4894&partnerID=40&md5=9d4654a411425edc2420eea4abc31ab5",Article,Scopus,2-s2.0-79751507984
"Noone, D., Galewsky, J., Sharp, Z.D., Worden, J., Barnes, J., Baer, D., Bailey, A., Brown, D.P., Christensen, L., Crosson, E., Dong, F., Hurley, J.V., Johnson, L.R., Strong, M., Toohey, D., Van Pelt, A., Wright, J.S.","Properties of air mass mixing and humidity in the subtropics from measurements of the D/H isotope ratio of water vapor at the Mauna Loa Observatory",2011,"Journal of Geophysical Research Atmospheres","116","22", D22113,"","",,39,10.1029/2011JD015773,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82355184412&doi=10.1029%2f2011JD015773&partnerID=40&md5=ab22bf94e76fc72737ca37d541a9e65b",Article,Scopus,2-s2.0-82355184412
"Lachniet, M.S., Johnson, L., Asmerom, Y., Burns, S.J., Polyak, V., Patterson, W.P., Burt, L., Azouz, A.","Late Quaternary moisture export across Central America and to Greenland: evidence for tropical rainfall variability from Costa Rican stalagmites",2009,"Quaternary Science Reviews","28","27-28",,"3348","3360",,5,10.1016/j.quascirev.2009.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450270680&doi=10.1016%2fj.quascirev.2009.09.018&partnerID=40&md5=8bd239754df40f608afecc47ed00fa57",Article,Scopus,2-s2.0-70450270680
"Cattell, C., Johnson, L., Bergmann, R., Klumpar, D., Carlson, C., McFadden, J., Strangeway, R., Ergun, R., Sigsbee, K., Pfaff, R.","FAST observations of discrete electrostatic waves in association with down-going ion beams in the auroral zone",2002,"Journal of Geophysical Research: Space Physics","107","A9", 1238,"","",,15,10.1029/2001JA000254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749543981&doi=10.1029%2f2001JA000254&partnerID=40&md5=adaf8dd1125646046476c316ff5553de",Article,Scopus,2-s2.0-33749543981
"Massmann, J., Johnson, L.","Exercises illustrating flow in porous media",2001,"Ground Water","39","4",,"499","503",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034936053&partnerID=40&md5=8536fe073ad6a0413fd4ceb5dde28247",Article,Scopus,2-s2.0-0034936053
