Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mesmer, B.L., Farrington, P.A.","A brief review of systems engineering programs and a vision for the future of systems engineering education",2015,"International Annual Conference of the American Society for Engineering Management 2015, ASEM 2015",,,,"22","30",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963785437&partnerID=40&md5=a566946962c5d478279f454ccd3a489e",Conference Paper,Scopus,2-s2.0-84963785437
"Farrington, P.A., Harris, G.A., McManus, H.","An introduction to the special issue of journal of enterprise transformation: Preparing the organization for enterprise transformation",2014,"Journal of Enterprise Transformation","4","3",,"189","190",,1,10.1080/19488289.2014.945366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971378976&doi=10.1080%2f19488289.2014.945366&partnerID=40&md5=b51bd3f004851846208b66220881a037",Editorial,Scopus,2-s2.0-84971378976
"Harris, G., Stone, K.B., Mayeshiba, T., Componation, P.J., Farrington, P.A.","Transitioning from teaching lean tools to teaching lean transformation",2014,"Journal of Enterprise Transformation","4","3",,"191","204",,,10.1080/19488289.2014.930545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971455229&doi=10.1080%2f19488289.2014.930545&partnerID=40&md5=37073f6dd5a50d92df913cac9c196050",Article,Scopus,2-s2.0-84971455229
"Watson, M.D., Griffin, M., Farrington, P.A., Burns, L., Colley, W., Collopy, P., Doty, J., Johnson, S.B., Malak, R., Shelton, J., Szajnfarber, Z., Utley, D.R., Yang, M.C.","BUILDING a PATH to ELEGANT DESIGN",2014,"2014 International Annual Conference of the American Society for Engineering Management - Entrepreneurship Engineering: Harnessing Innovation, ASEM 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925597131&partnerID=40&md5=bf6267d213237f0e72e8b1f9ce5d37ef",Conference Paper,Scopus,2-s2.0-84925597131
"Maddoxa, I., Collopya, P., Farrington, P.A.","Value-based assessment of DoD acquisitions programs",2013,"Procedia Computer Science","16",,,"1161","1169",,12,10.1016/j.procs.2013.01.122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898723845&doi=10.1016%2fj.procs.2013.01.122&partnerID=40&md5=0b7dfa85ca7c66207f186a344c188b21",Conference Paper,Scopus,2-s2.0-84898723845
"Lamore, P.R., Berkowitz, D., Farrington, P.A.","Proactive/responsive market orientation and marketing - Research and development integration",2013,"Journal of Product Innovation Management","30","4",,"695","711",,14,10.1111/jpim.12024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879089056&doi=10.1111%2fjpim.12024&partnerID=40&md5=03890f65cb0d3281b03fa2cc3c32c8f6",Article,Scopus,2-s2.0-84879089056
"Componation, P.J., Dorneich, M., Hu, G., Farrington, P.A., Hansen, J.L.","Systems engineering and project success in government and commercial organizations",2013,"International Annual Conference of the American Society for Engineering Management 2013, ASEM 2013",,,,"72","78",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903315134&partnerID=40&md5=5f0fb40254e743cafc59f879372bdcee",Conference Paper,Scopus,2-s2.0-84903315134
"Dillihunt, M.L., Smith, D.W., Farrington, P.A.","Impact of innovative student project for the increased recruitment of engineering and science students (InSPIRESS)",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865020573&partnerID=40&md5=26230a073cbe755bc5e7e0cbcd7b151d",Conference Paper,Scopus,2-s2.0-84865020573
"Smith, D.W., Dillihunt, M.L., Farrington, P.A., Benfield, M.P.J., Turner, M.W.","Impact of integrated product team course on skill development and workplace preparation for graduating engineering seniors",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865028333&partnerID=40&md5=a57631772944c5f26310ac12354d88e1",Conference Paper,Scopus,2-s2.0-84865028333
"Kerby, A., Componation, P., Farrington, P.","Assessing the relationship between systems engineering MPTS and integrated product team performance",2011,"62nd International Astronautical Congress 2011, IAC 2011","10",,,"8253","8259",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864080038&partnerID=40&md5=5a328fe00c791d5b7f5518eb689fcb6b",Conference Paper,Scopus,2-s2.0-84864080038
"Farrington, P.A., Benfield, M.P.J., Turner, M.W.","The IPT program at UAHuntsville: An innovative approach to design education and STEM outreach",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051902282&partnerID=40&md5=048841e2b55e6f56fa3d1d49c975a90a",Conference Paper,Scopus,2-s2.0-80051902282
"Harris, G.A., Componation, P.J., Farrington, P.A.","An exploration of fisher's framework for the alignment of supply chain strategy with product characteristics",2010,"EMJ - Engineering Management Journal","22","4",,"31","43",,1,10.1080/10429247.2010.11431877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951536457&doi=10.1080%2f10429247.2010.11431877&partnerID=40&md5=e859a43c3fd32faef89898b92ffb77e0",Article,Scopus,2-s2.0-79951536457
"Sharma, N.S., Harris, G.A., Anderson, M.D., Farrington, P.A., Swain, J.J.","Freight data mining strategy using socio-economic variables for metropolitan planning",2010,"Proceedings - 2010 IEEE International Conference on Granular Computing, GrC 2010",,, 5575946,"396","401",,,10.1109/GrC.2010.164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958530120&doi=10.1109%2fGrC.2010.164&partnerID=40&md5=73f4f40a667a70cf1c6c7f5aef5bcec2",Conference Paper,Scopus,2-s2.0-77958530120
"Scheianu, D.I., Farrington, P.A.","Development of an improved soft sensor for industrial processes fault detection and diagnosis",2010,"IIE Annual Conference and Expo 2010 Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901020503&partnerID=40&md5=0bcbc27c170bc9e7490553c01105358a",Conference Paper,Scopus,2-s2.0-84901020503
"Harris, G.A., Anderson, M.D., Farrington, P.A.","The development of an integrated freight planning framework",2010,"IIE Annual Conference and Expo 2010 Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901023003&partnerID=40&md5=6d95a55f876ab007241c9ce57f8e7fac",Conference Paper,Scopus,2-s2.0-84901023003
"Scheianu, D.I., Farrington, P.A.","A fusion sensor associated with a pattern recognition method for monitoring faults in multivariate processes with individual observations",2009,"IIE Annual Conference and Expo 2009",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950874505&partnerID=40&md5=af91f96c34175d94355f66f822937bb7",Conference Paper,Scopus,2-s2.0-77950874505
"Blanchard, L.S., Farrington, P.A., Harris, G.A., Utley, D.R.","The coverage of lean principles in higher education curricula",2009,"30th Annual National Conference of the American Society for Engineering Management 2009, ASEM 2009",,,,"479","495",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879859163&partnerID=40&md5=02bfcb88389d2a9eada5338af41c004a",Conference Paper,Scopus,2-s2.0-84879859163
"Virani, S., Etzkorn, L., Gholston, S., Farrington, P., Utley, D., Fortune, J.","Investigation of domain effects on software",2009,"Proceedings of the 47th Annual Southeast Regional Conference, ACM-SE 47",,, 1566496,"","",,,10.1145/1566445.1566496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449711511&doi=10.1145%2f1566445.1566496&partnerID=40&md5=e198aac419283b47ee691a8a67624782",Conference Paper,Scopus,2-s2.0-70449711511
"Farrington, P.A.","Discussion of 'Terrain evaluation for Allied military operations in Europe and the Far East during World War II: 'Secret' British reports and specialist maps generated by the Geological Section, Inter-Service Topographical Department', by E.P.F. Rose and J.C. Clatworthy, Quarterly Journal of Engineering Geology and Hydrogeology, 41, 237-256",2009,"Quarterly Journal of Engineering Geology and Hydrogeology","42","3",,"389","392",,2,10.1144/1470-9236/09-015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350520396&doi=10.1144%2f1470-9236%2f09-015&partnerID=40&md5=5d411cc0eebba95e957007cb0b22bb03",Note,Scopus,2-s2.0-70350520396
