Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Maroney, C.L., Rehmann, C.R.","Stream depletion rate for a radial collector well in an unconfined aquifer near a fully penetrating river",2017,"Journal of Hydrology","547",,,"732","741",,,10.1016/j.jhydrol.2017.02.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014198115&doi=10.1016%2fj.jhydrol.2017.02.010&partnerID=40&md5=fd997f3b32133d4f7daf26c5585472f8",Article,Scopus,2-s2.0-85014198115
"Tesfatsion, L., Rehmann, C.R., Cardoso, D.S., Jie, Y., Gutowski, W.J.","An agent-based platform for the study of watersheds as coupled natural and human systems",2017,"Environmental Modelling and Software","89",,,"40","60",,1,10.1016/j.envsoft.2016.11.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006892951&doi=10.1016%2fj.envsoft.2016.11.021&partnerID=40&md5=5a247242d24867912d202691f34a5b83",Article,Scopus,2-s2.0-85006892951
"Shen, W., Ceylan, H., Gopalakrishnan, K., Kim, S., Taylor, P.C., Rehmann, C.R.","Life cycle assessment of heated apron pavement system operations",2016,"Transportation Research Part D: Transport and Environment","48",,,"316","331",,1,10.1016/j.trd.2016.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983747489&doi=10.1016%2fj.trd.2016.08.006&partnerID=40&md5=1028fe8899af1f5d39e1cf16089bd84b",Article,Scopus,2-s2.0-84983747489
"Pandey, P.K., Soupir, M.L., Ikenberry, C.D., Rehmann, C.R.","Predicting Streambed Sediment and Water Column Escherichia coli Levels at Watershed Scale",2016,"Journal of the American Water Resources Association","52","1",,"184","197",,3,10.1111/1752-1688.12373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958600166&doi=10.1111%2f1752-1688.12373&partnerID=40&md5=381cda0fa784a4915fa9a1f69991f52d",Article,Scopus,2-s2.0-84958600166
"Rehmann, C.R.","Explicit estimates of arrival times for dispersion in rivers",2015,"Journal of Hydraulic Engineering","141","11", 06015013,"","",,,10.1061/(ASCE)HY.1943-7900.0001051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944789848&doi=10.1061%2f%28ASCE%29HY.1943-7900.0001051&partnerID=40&md5=85b00c7e69e6e2ed9d50d6f3cd92027c",Article,Scopus,2-s2.0-84944789848
"Schwab, L.E., Rehmann, C.R.","Importance of vertical variations of velocity for shear dispersion in rivers",2015,"Journal of Hydraulic Engineering","141","10", 06015011,"","",,,10.1061/(ASCE)HY.1943-7900.0001031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941710512&doi=10.1061%2f%28ASCE%29HY.1943-7900.0001031&partnerID=40&md5=e29e1c9fe39696b1b9495c2b4a2c1f29",Article,Scopus,2-s2.0-84941710512
"Jefferson, J.L., Rehmann, C.R.","Rapid distortion theory for mixing efficiency of a flow stratified by one or two scalars",2014,"Dynamics of Atmospheres and Oceans","65",,,"107","123",,2,10.1016/j.dynatmoce.2013.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892644683&doi=10.1016%2fj.dynatmoce.2013.12.002&partnerID=40&md5=34bf9c4cad0b1ef7f0df383c660cf142",Article,Scopus,2-s2.0-84892644683
"Schmalle, G.F., Rehmann, C.R.","Analytical solution of a model of contaminant transport in the advective zone of a river",2014,"Journal of Hydraulic Engineering","140","7", 04014029,"","",,3,10.1061/(ASCE)HY.1943-7900.0000885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921061989&doi=10.1061%2f%28ASCE%29HY.1943-7900.0000885&partnerID=40&md5=c247cd6c692fcc1aec14c1c8ee52e623",Article,Scopus,2-s2.0-84921061989
"Jackson, P.R., Rehmann, C.R.","Experiments on differential scalar mixing in turbulence in a sheared, stratified flow",2014,"Journal of Physical Oceanography","44","10",,"2661","2680",,4,10.1175/JPO-D-14-0027.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910054833&doi=10.1175%2fJPO-D-14-0027.1&partnerID=40&md5=779eac5551a8b11ce893377f97291acf",Article,Scopus,2-s2.0-84910054833
"Rover, D., Mickelson, S., Hartmann, B., Rehmann, C., Jacobson, D., Kaleita, A., Shelley, M., Ryder, A., Laingen, M., Bruning, M.","Engineer of 2020 outcomes and the student experience",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684803,"140","146",,2,10.1109/FIE.2013.6684803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893246206&doi=10.1109%2fFIE.2013.6684803&partnerID=40&md5=1777fd423f3c4e6286d3bc9bec3d2272",Conference Paper,Scopus,2-s2.0-84893246206
